#{"t_start": 1683053288.3994994, "env_id": "RobotEnv7-v0"}
r,l,t
-3.618601,300,20.720309
-73.30346,300,25.219967
-43.725503,300,29.660438
-95.825234,300,34.348225
-87.233522,300,38.801539
-26.129193,300,43.234417
-25.576143,300,69.669853
-39.890391,300,74.197845
-177.981061,300,78.681595
-46.693278,300,83.125674
-115.074429,300,87.691551
-214.08455,300,92.140613
-19.333309,300,96.586545
-96.187429,300,120.566426
-70.126198,300,125.025608
-10.954005,300,129.495514
-27.789377,300,134.049253
-86.310232,300,138.493748
-11.178167,300,143.0037
-36.414278,300,147.483472
-38.234707,300,171.805031
-5.195439,300,176.258642
-34.319284,300,180.742212
-71.117157,300,185.604048
-56.061493,300,190.095756
-16.006604,300,194.559185
-74.759759,300,199.458114
-52.348343,300,223.413288
-32.383075,300,227.921218
-64.570535,300,232.41071
-107.491237,300,236.944697
-43.452689,300,241.441793
-64.616731,300,245.973799
-11.175565,300,250.480417
-151.428635,300,274.429664
-55.265601,300,278.926286
-11.648436,300,283.51042
-116.835418,300,287.96348
-39.657084,300,292.440123
-33.195358,300,296.936111
-78.344445,300,320.869273
-52.516669,300,325.359334
-141.597737,300,329.853845
-24.664225,300,334.393544
-43.472024,300,338.934484
-59.453199,300,343.450409
-22.921289,300,347.99378
-2.804449,300,372.000773
-58.67081,300,376.482229
-152.381781,300,380.927574
-88.78027,300,385.436266
-43.076732,300,389.91743
-124.724939,300,394.386006
-26.360843,300,398.930005
-15.149154,300,422.831883
-80.594906,300,427.326424
-11.650306,300,431.872395
-10.893977,300,436.366539
-73.110184,300,440.841529
-60.581858,300,445.323276
-20.183995,300,449.849634
-55.272925,300,473.722624
-109.686321,300,478.189811
-100.34036,300,482.735701
-104.42672,300,487.208768
-85.322117,300,491.701264
-45.307306,300,496.222176
-44.876621,300,500.693996
-21.778915,300,524.599772
-69.915066,300,529.122193
-53.144718,300,533.673875
-48.521582,300,538.159257
-30.04768,300,542.651498
-15.919244,300,547.177829
-73.682208,300,551.634039
-26.411216,300,575.553056
-36.927523,300,580.08988
-62.438927,300,584.587879
-45.32887,300,589.486981
-20.922695,300,595.104871
-44.984638,300,600.775508
-63.505388,300,625.837675
-89.841642,300,631.472805
-99.475243,300,637.151787
-26.930856,300,642.818612
-45.82668,300,648.424031
-38.245507,300,654.435691
-18.796039,300,660.060503
-66.922365,300,685.028522
-36.566785,300,690.631559
-98.301861,300,696.297924
-47.662889,300,701.919272
-88.639349,300,707.466641
-138.547334,300,713.539473
-48.187347,300,719.766977
-31.708424,300,744.880563
-97.52315,300,750.535786
-55.006394,300,756.165172
-44.857597,300,761.799345
-40.44913,300,767.384018
-92.844277,300,773.067383
-42.190963,300,778.671914
-46.877031,300,803.686804
-38.643618,300,809.351718
-50.941105,300,814.980839
-53.964337,300,820.567715
-100.411944,300,826.227061
-57.155884,300,831.853175
-76.057003,300,837.459263
-38.97672,300,862.484376
-31.915211,300,868.178252
-168.268668,300,873.760441
-46.711258,300,879.355788
-36.170702,300,885.00423
-34.216455,300,890.647057
-153.889573,300,896.259271
-15.491052,300,921.329134
-56.540424,300,926.941164
-147.904701,300,932.565178
-34.881172,300,938.158649
-92.848602,300,943.874272
-120.946424,300,949.483671
-34.640406,300,974.485095
-60.171743,300,980.147412
-49.754642,300,985.771883
-78.33292,300,991.411127
-61.213604,300,997.077167
-60.457675,300,1002.683995
-33.928387,300,1008.255318
-74.894248,300,1033.265071
-168.405544,300,1038.927374
-51.499643,300,1044.533766
-144.85861,300,1050.152142
-34.539704,300,1055.823416
-18.47972,300,1061.380181
-86.835458,300,1067.001658
-40.457041,300,1092.072679
-67.828365,300,1097.786466
-33.029533,300,1103.398053
-21.215175,300,1109.033181
-35.577884,300,1114.706329
-106.16415,300,1120.328756
-53.175646,300,1125.916758
-38.443047,300,1150.948453
-88.760822,300,1156.573869
-13.796225,300,1162.234963
-48.855313,300,1167.840165
-26.512412,300,1173.410503
-52.385133,300,1179.072019
-52.648881,300,1184.645052
-42.471452,300,1209.741957
-30.735879,300,1215.33707
-34.86875,300,1220.929081
-56.183176,300,1226.592282
-93.959624,300,1232.248173
-42.107205,300,1237.895838
-21.894955,300,1243.571
-54.312639,300,1268.67095
-25.901298,300,1274.279067
-49.712283,300,1279.933326
-17.970122,300,1285.569667
-55.84331,300,1291.18151
-82.873258,300,1296.781282
-26.154428,300,1321.870493
-24.542605,300,1327.543756
-35.457063,300,1333.147685
-33.630508,300,1338.796476
-39.662774,300,1344.405065
-92.815982,300,1350.050946
-92.985104,300,1355.63335
-59.202717,300,1380.721838
-47.118844,300,1386.283738
-88.664664,300,1391.926862
-105.825288,300,1397.645518
-32.286019,300,1403.220035
-39.124296,300,1408.849221
-35.866252,300,1414.531703
-100.346019,300,1439.522636
-41.384271,300,1445.177143
-60.866173,300,1450.775932
-59.602453,300,1456.498363
-26.48973,300,1462.152419
-24.061093,300,1467.762893
-143.675535,300,1473.471254
-54.01134,300,1498.538217
-30.725789,300,1504.175893
-35.839522,300,1509.819473
-47.742298,300,1515.428996
-53.806409,300,1521.056381
-50.98441,300,1526.66754
-69.03463,300,1532.373732
-55.211301,300,1557.403753
-40.29597,300,1562.996294
-48.925972,300,1568.699076
-70.747337,300,1574.299883
-90.438684,300,1579.931218
-47.276814,300,1585.635186
-29.364738,300,1610.684887
-64.787576,300,1616.341043
-34.88223,300,1621.951588
-46.147948,300,1627.660948
-65.124165,300,1633.2871
-25.727946,300,1638.939776
-31.667855,300,1644.627329
-28.39501,300,1669.715475
-79.743794,300,1675.347648
-50.368914,300,1681.101786
-140.75126,300,1687.267801
-43.423127,300,1693.433676
-33.72592,300,1699.664882
-41.58686,300,1705.846054
-58.355341,300,1731.480512
-58.629378,300,1737.075374
-81.648405,300,1742.774463
-84.761256,300,1748.383017
-17.952046,300,1754.024616
-29.759426,300,1759.672469
-76.319658,300,1765.323208
-57.541274,300,1790.37145
-46.132078,300,1795.999942
-84.732036,300,1801.65082
-48.649303,300,1807.278397
-78.479618,300,1812.85032
-50.600667,300,1818.500917
-64.840999,300,1824.115125
-30.522702,300,1849.211882
-64.675435,300,1854.866986
-71.744882,300,1860.509866
-52.480726,300,1866.108875
-101.032215,300,1871.753798
-22.225166,300,1877.439903
-34.55672,300,1883.086073
-66.447643,300,1908.140816
-105.144828,300,1913.826524
-26.550578,300,1919.408555
-28.173141,300,1925.058632
-30.392178,300,1930.69481
-38.643395,300,1936.323027
-38.270707,300,1961.39098
-65.00625,300,1966.992218
-166.384959,300,1972.699461
-60.482176,300,1978.363773
-39.853781,300,1984.000541
-48.02913,300,1989.644285
-29.995553,300,1995.274704
-55.304978,300,2020.325264
-93.503058,300,2025.952073
-21.624053,300,2031.570296
-22.960248,300,2037.208484
-93.293188,300,2042.863641
-109.195991,300,2048.547257
-90.578853,300,2054.146915
-31.113744,300,2079.235699
-17.634729,300,2084.917855
-62.167135,300,2090.53106
-57.284044,300,2096.154716
-48.19843,300,2101.811511
-19.890765,300,2107.425371
-30.133448,300,2113.058829
-55.308083,300,2138.177795
-76.47952,300,2143.881978
461.869862,225,2148.11759
-10.723953,75,2149.5313
-40.142587,300,2155.140667
-24.335985,300,2160.816254
-55.303652,300,2166.432909
-22.006092,300,2172.070342
-33.520402,300,2197.098115
-133.871481,300,2202.740121
-34.965362,300,2208.386994
-76.086973,300,2214.031198
-39.052544,300,2219.71926
-51.133101,300,2225.32899
-20.942259,300,2230.947212
-38.013917,300,2256.019561
-55.733048,300,2261.63931
-44.531788,300,2267.279118
-42.27413,300,2272.972212
-80.268574,300,2278.58511
-33.92281,300,2284.217224
-20.647848,300,2309.215156
-94.466908,300,2314.884953
-55.795592,300,2320.555758
-93.297691,300,2326.130241
-26.950182,300,2331.839459
-34.228943,300,2337.495909
-28.055925,300,2343.099333
-44.019232,300,2368.214588
-60.028349,300,2373.844069
-57.732342,300,2379.519386
-46.424818,300,2385.140283
-79.235905,300,2390.811438
-51.50407,300,2396.431964
-30.328657,300,2402.067299
-19.932413,300,2427.214602
-13.143531,300,2432.870921
-34.651056,300,2438.522669
-57.273915,300,2444.192013
-34.550058,300,2449.803893
-52.664868,300,2455.412382
-84.774091,300,2461.060019
-81.865092,300,2486.108786
-68.724016,300,2491.767341
-46.741398,300,2497.379152
-106.854435,300,2503.05312
-32.430487,300,2508.66879
-46.341732,300,2514.339251
-15.52574,300,2520.008491
-40.574386,300,2545.061143
-74.545781,300,2550.671806
-34.052021,300,2556.33035
-33.589843,300,2562.047291
-31.980269,300,2567.675606
-103.044732,300,2573.337916
-45.568204,300,2579.050536
-20.012554,300,2604.10578
-26.606496,300,2609.805949
-28.821259,300,2615.529796
-39.802277,300,2621.184597
-31.017762,300,2626.823735
-42.429147,300,2632.422291
-65.182716,300,2657.828261
-31.329639,300,2663.935133
-79.503182,300,2669.823542
-108.846808,300,2675.827201
-36.488019,300,2681.930792
-101.024806,300,2687.79452
-72.584741,300,2694.026019
-35.661085,300,2719.522353
-38.149237,300,2725.603388
-81.119434,300,2731.404222
-47.505356,300,2737.114812
-31.358611,300,2743.005124
-83.138756,300,2748.751398
-26.693133,300,2754.460207
-77.71697,300,2779.819094
-69.07851,300,2785.456224
-15.982239,300,2791.068652
-18.637731,300,2796.745494
-22.413561,300,2802.465763
-23.06617,300,2808.0706
-57.771072,300,2813.819921
-17.599896,300,2839.053127
-96.039569,300,2844.7828
-26.894355,300,2850.438824
-79.31659,300,2856.064309
-93.222566,300,2863.687508
-14.843847,300,2869.371899
-116.976803,300,2878.403311
-46.863266,300,2909.223076
-41.392765,300,2918.433267
-60.442624,300,2928.103003
-34.870511,300,2937.166592
-75.44033,300,2946.248434
-31.143616,300,2955.48772
-52.974044,300,2986.53521
-57.718062,300,2996.015274
-51.817247,300,3005.104842
-49.341247,300,3014.329856
