#{"t_start": 1683053288.3897154, "env_id": "RobotEnv7-v0"}
r,l,t
-13.449443,300,20.730819
-29.967851,300,25.241482
-118.34607,300,29.669489
-120.498844,300,34.358158
-20.317587,300,38.809631
-20.603735,300,43.244381
-131.553834,300,69.679571
-221.30355,300,74.198056
-5.879363,300,78.69012
-38.628242,300,83.134957
-83.169272,300,87.700359
-243.413976,300,92.13996
-88.414103,300,96.600074
-13.436265,300,120.568125
-49.298798,300,125.035985
-19.921956,300,129.493091
-99.472613,300,134.051136
-10.360216,300,138.495812
-28.340801,300,143.013135
-51.925799,300,147.493625
-13.269374,300,171.803827
-137.643743,300,176.258189
-39.363912,300,180.744338
-8.284515,300,185.62405
-8.259996,300,190.098699
-19.444198,300,194.577291
-21.305058,300,199.468374
-199.236319,300,223.422365
-3.710831,300,227.930309
-44.681281,300,232.425164
-9.130504,300,236.960047
-81.630828,300,241.45143
-59.823595,300,245.972944
-175.527725,300,250.49464
-54.410136,300,274.436164
-25.103059,300,278.941308
-108.148033,300,283.512536
-40.248949,300,287.965415
-46.468995,300,292.45001
-44.003094,300,296.944697
-49.236379,300,320.871741
-47.837064,300,325.368637
-44.554452,300,329.864174
-147.486686,300,334.394515
-76.402983,300,338.948159
-71.440753,300,343.455337
-47.455495,300,348.0045
-169.185971,300,372.000556
-82.859638,300,376.486404
-21.556335,300,380.937672
-139.955803,300,385.454623
-55.00309,300,389.927108
-111.309387,300,394.396049
-51.753717,300,398.939344
-64.8181,300,422.84198
-26.100848,300,427.335981
-8.597721,300,431.881712
-47.408605,300,436.368648
-66.367727,300,440.849636
-66.198978,300,445.332037
-6.746982,300,449.859214
-20.977703,300,473.72574
-88.484187,300,478.198472
-44.286911,300,482.738258
-9.154006,300,487.218154
-67.585718,300,491.716815
-98.399224,300,496.226648
-16.137007,300,500.710742
-14.679088,300,524.618033
-78.510053,300,529.123302
-86.774252,300,533.676617
-164.314881,300,538.168334
-126.78022,300,542.663957
-47.042369,300,547.178934
-130.025036,300,551.635569
-16.103407,300,575.562811
-55.188061,300,580.090641
-80.30099,300,584.592083
-53.363797,300,589.497277
-138.230106,300,595.105438
-46.916666,300,600.795675
-58.301883,300,625.847217
-36.474971,300,631.474767
-85.270367,300,637.161549
-67.347324,300,642.818069
-58.139082,300,648.421774
-72.972124,300,654.442813
-85.971664,300,660.070937
-97.82268,300,685.030324
-89.024476,300,690.631715
-20.795433,300,696.298542
-69.671478,300,701.926748
-113.893327,300,707.475679
-66.251575,300,713.544777
-43.934786,300,719.769406
-48.686049,300,744.882778
-85.024755,300,750.533355
-87.549133,300,756.17507
-34.511418,300,761.805496
-53.961506,300,767.38645
-96.555014,300,773.068919
-24.705445,300,778.66614
-33.969228,300,803.699529
-54.095274,300,809.353159
-73.604515,300,814.989525
-59.365446,300,820.567914
-40.711738,300,826.234696
-22.130946,300,831.857652
-86.86139,300,837.469772
-91.733552,300,862.493734
-47.498737,300,868.179022
-111.567428,300,873.771014
-26.001119,300,879.362451
-24.51653,300,885.013664
-47.484761,300,890.656392
-48.224089,300,896.25919
-106.967204,300,921.336322
-91.672386,300,926.952667
-39.215117,300,932.561658
-21.124723,300,938.178864
-68.208056,300,943.884266
-45.078525,300,949.495584
-54.568664,300,974.494699
-53.002497,300,980.149719
-72.896749,300,985.789119
-50.488864,300,991.405736
-123.994604,300,997.077583
-46.580861,300,1002.683452
-31.316472,300,1008.26203
-81.361412,300,1033.278043
-67.761545,300,1038.937335
-75.082257,300,1044.53757
-75.495259,300,1050.156301
-32.436939,300,1055.833138
-60.338143,300,1061.380516
-54.095052,300,1067.010102
-129.38382,300,1092.082947
-44.011897,300,1097.793076
-30.968159,300,1103.399838
-133.24001,300,1109.040758
-29.782629,300,1114.70324
-31.264128,300,1120.337306
-50.851115,300,1125.917417
-43.847779,300,1150.951013
-73.01288,300,1156.586115
-50.614183,300,1162.238185
-68.57996,300,1167.84955
-34.62723,300,1173.428243
-63.136125,300,1179.07162
-36.558699,300,1184.653248
-40.916545,300,1209.752872
-19.881743,300,1215.338989
-102.544829,300,1220.928557
-31.354856,300,1226.602935
-48.295989,300,1232.258753
-96.018484,300,1237.895401
-86.619314,300,1243.576858
-62.058518,300,1268.669645
-83.059056,300,1274.289196
-74.156169,300,1279.937063
-20.664988,300,1285.578976
-59.936936,300,1291.190387
-72.001062,300,1296.800469
-36.719985,300,1321.879952
-99.853369,300,1327.542934
-18.836955,300,1333.162831
-36.673928,300,1338.821012
-52.026506,300,1344.414334
-95.393151,300,1350.051883
-45.065616,300,1355.635462
-67.696712,300,1380.722946
-79.611826,300,1386.285414
-39.773273,300,1391.945221
-51.967333,300,1397.648045
-105.977035,300,1403.224539
-92.943964,300,1408.859151
-83.417533,300,1414.535267
-38.404104,300,1439.531698
-115.087187,300,1445.193564
-36.92305,300,1450.775787
-21.798487,300,1456.518124
-41.22026,300,1462.160986
-25.919378,300,1467.777091
-40.96564,300,1473.492638
-70.247508,300,1498.537371
-15.440096,300,1504.179688
-39.59588,300,1509.821896
-44.158206,300,1515.438572
-70.038852,300,1521.065337
-83.020183,300,1526.685344
-93.40912,300,1532.393841
-112.390399,300,1557.409104
-23.422184,300,1563.016078
-79.778212,300,1568.716896
-48.683509,300,1574.303203
-116.42293,300,1579.941025
-58.347716,300,1585.632055
-158.684459,300,1610.694362
-29.309498,300,1616.344971
-10.966055,300,1621.964207
-18.414391,300,1627.666701
-26.990081,300,1633.298502
-41.190479,300,1638.953238
-36.672276,300,1644.637568
-38.402744,300,1669.723363
-37.971124,300,1675.356704
-63.008821,300,1681.106241
-112.56825,300,1687.270999
-38.350973,300,1693.442081
-30.168254,300,1699.673325
-80.669004,300,1705.843438
-41.585374,300,1731.489941
-49.674259,300,1737.08557
-40.016706,300,1742.788526
-29.137534,300,1748.3929
-89.787116,300,1754.026003
-34.045341,300,1759.672766
-110.908161,300,1765.324782
-55.989936,300,1790.372984
-77.717816,300,1796.010747
-68.974035,300,1801.67209
-12.557021,300,1807.288136
-52.864658,300,1812.859391
-44.480491,300,1818.517849
-99.433921,300,1824.117258
-101.640187,300,1849.207836
-157.505854,300,1854.883244
-36.164477,300,1860.509507
-100.902699,300,1866.107111
-130.96713,300,1871.763857
-101.066115,300,1877.444919
-125.379682,300,1883.092892
-51.351574,300,1908.145025
-66.851164,300,1913.83686
-33.779444,300,1919.417847
-59.710293,300,1925.064637
-37.999359,300,1930.70644
-57.439837,300,1936.333238
-138.291646,300,1961.392649
-62.96049,300,1966.992021
-43.943732,300,1972.708569
-28.976371,300,1978.370191
-47.330753,300,1984.012977
-96.371915,300,1989.661966
-102.006906,300,1995.293912
-39.74882,300,2020.33389
-116.324232,300,2025.951951
-63.689459,300,2031.578203
-36.657585,300,2037.219451
-37.699504,300,2042.874513
-7.032437,300,2048.54865
-85.252979,300,2054.158045
-23.011386,300,2079.245231
-23.162244,300,2084.92375
-17.660736,300,2090.5381
-83.004016,300,2096.163755
-45.293392,300,2101.815009
-58.461342,300,2107.425308
-42.366791,300,2113.058963
-32.308615,300,2138.185367
-72.179673,300,2143.890559
-26.924548,300,2149.53393
-29.181199,300,2155.13782
-72.653267,300,2160.815734
-88.295308,300,2166.436594
-143.718608,300,2172.08077
-56.410934,300,2197.107785
-82.145476,300,2202.741789
-106.161864,300,2208.388166
-44.2955,300,2214.048825
-56.482038,300,2219.730651
-55.31961,300,2225.327259
-104.217176,300,2230.961862
-108.265684,300,2256.025148
-49.196884,300,2261.649599
-103.51574,300,2267.281195
-52.136085,300,2272.978724
-62.723286,300,2278.604571
-22.724536,300,2284.218899
-112.722303,300,2309.215379
-34.446718,300,2314.897872
-101.583078,300,2320.555547
-39.922423,300,2326.149628
-32.879523,300,2331.856034
-85.054356,300,2337.492415
-18.913307,300,2343.107475
-28.745588,300,2368.230473
-39.710828,300,2373.858528
-75.817237,300,2379.533888
-124.454703,300,2385.150799
-133.257151,300,2390.821179
-84.66394,300,2396.441406
-40.081341,300,2402.076828
-34.160965,300,2427.216973
-21.275824,300,2432.882385
-33.355029,300,2438.529618
-55.156346,300,2444.195157
-16.385067,300,2449.805459
-55.213026,300,2455.415728
-48.793525,300,2461.061168
-86.04183,300,2486.112402
-54.069107,300,2491.770223
-33.315911,300,2497.38104
-126.030125,300,2503.072413
-72.572513,300,2508.685564
-12.340033,300,2514.339495
-33.980947,300,2520.013757
-161.883637,300,2545.058668
-22.649673,300,2550.667469
-36.436337,300,2556.340002
-53.968063,300,2562.046872
-69.433544,300,2567.67617
-22.297771,300,2573.337313
-15.342183,300,2579.05175
-65.076578,300,2604.124629
-79.038549,300,2609.809556
-23.587831,300,2615.545686
-30.741591,300,2621.185328
-37.009872,300,2626.827623
-28.419072,300,2632.438631
-147.121214,300,2657.836057
-98.015075,300,2663.946218
-15.023957,300,2669.840914
-49.562967,300,2675.825944
-103.684988,300,2681.93792
-65.423638,300,2687.804137
-51.765158,300,2694.034556
-25.267602,300,2719.520309
-93.584958,300,2725.597983
-19.382442,300,2731.414228
-22.129499,300,2737.110589
-48.350334,300,2743.003381
-48.703725,300,2748.759845
-28.053469,300,2754.461528
-29.014763,300,2779.822545
-42.003959,300,2785.456109
-38.814865,300,2791.078577
