#{"t_start": 1683053288.4543107, "env_id": "RobotEnv7-v0"}
r,l,t
-172.390072,300,20.673392
-164.287528,300,25.1718
-58.150162,300,29.60308
-97.553399,300,34.295232
-154.12232,300,38.745382
-106.516961,300,43.190909
-39.196137,300,69.613812
-74.343897,300,74.133976
-13.514638,300,78.631221
-41.444754,300,83.080942
-13.88541,300,87.640257
-88.518931,300,92.083007
-20.950165,300,96.531737
-29.333804,300,120.512803
-31.281124,300,124.976074
-32.57149,300,129.432574
-164.760552,300,133.993815
-165.480032,300,138.437397
-59.234642,300,142.958356
-70.440764,300,147.432993
-80.127363,300,171.748217
-39.418811,300,176.199857
-8.18648,300,180.678968
-11.460384,300,185.556355
-198.346909,300,190.042911
-84.508796,300,194.504139
-223.706602,300,199.40765
-47.730834,300,223.36697
-33.76172,300,227.876928
-108.301886,300,232.362304
-32.520952,300,236.900781
-89.043896,300,241.392026
-25.510227,300,245.915172
-68.601523,300,250.428701
-18.332698,300,274.379558
-16.189619,300,278.875711
-28.360527,300,283.455863
-19.360003,300,287.909268
-101.452447,300,292.394868
-36.646496,300,296.890239
-24.535351,300,320.81451
-83.664769,300,325.304156
-72.875614,300,329.799655
-43.489811,300,334.340335
-20.15678,300,338.888947
-49.392514,300,343.399597
-43.360472,300,347.932848
-10.396356,300,371.942769
-52.388783,300,376.427604
-16.859175,300,380.885553
-58.598165,300,385.390977
-10.38637,300,389.867804
-14.628835,300,394.339442
-18.510645,300,398.88637
-78.814829,300,422.783192
-24.525067,300,427.280996
-77.085655,300,431.817736
-7.576813,300,436.312087
-48.556519,300,440.784337
-142.282426,300,445.275093
-45.607901,300,449.806467
-65.423463,300,473.669524
-11.261418,300,478.143949
-44.934617,300,482.673897
-48.0892,300,487.162046
-55.235743,300,491.646965
-36.200047,300,496.16197
-38.338813,300,500.643946
-47.964257,300,524.545302
-147.097639,300,529.064016
-41.607339,300,533.621284
-18.362077,300,538.095609
-38.235922,300,542.597594
-40.761327,300,547.123018
-83.514276,300,551.58623
-31.440801,300,575.499334
-92.093719,300,580.034549
-20.318979,300,584.527836
-62.518323,300,589.441197
-79.23562,300,595.048731
-56.26234,300,600.734867
-29.246298,300,625.792247
-143.071116,300,631.421526
-30.920964,300,637.096743
-132.015387,300,642.753126
-80.821023,300,648.369121
-40.864427,300,654.371765
-118.394291,300,660.008542
-36.920005,300,684.974448
-67.770795,300,690.577014
-51.691481,300,696.244632
-35.666432,300,701.865527
-58.233611,300,707.420343
-23.595282,300,713.490449
-78.254763,300,719.712523
-75.907798,300,744.818521
-82.181991,300,750.476411
-36.934107,300,756.114664
-24.196261,300,761.736066
-77.608484,300,767.322286
-90.305129,300,773.00718
-99.883369,300,778.609665
-53.944286,300,803.637582
-60.055232,300,809.287144
-82.483384,300,814.93477
-33.276634,300,820.516046
-50.111984,300,826.180705
-44.005904,300,831.796919
-90.469764,300,837.398065
-78.160229,300,862.426966
-146.361309,300,868.122392
-27.597734,300,873.716529
-67.195493,300,879.297117
-67.880117,300,884.957642
-43.999148,300,890.602094
-65.935345,300,896.209479
-54.139345,300,921.272401
-104.48125,300,926.891176
-64.226754,300,932.508446
-47.136621,300,938.112123
-113.300389,300,943.828981
-63.150833,300,949.42106
-86.077396,300,974.429945
-53.91307,300,980.098321
-47.647698,300,985.723303
-64.402798,300,991.341474
-59.111892,300,997.011345
-35.901437,300,1002.62513
-19.612389,300,1008.197527
-52.742967,300,1033.217524
-51.200377,300,1038.884659
-40.295933,300,1044.48123
-44.250229,300,1050.092447
-166.75828,300,1055.767056
-43.093298,300,1061.315545
-70.940378,300,1066.945413
-32.259802,300,1092.024526
-32.634307,300,1097.737794
-135.453717,300,1103.347848
-45.861693,300,1108.976311
-76.355983,300,1114.648303
-56.765397,300,1120.285589
-20.21993,300,1125.852902
-25.273451,300,1150.89286
-30.292237,300,1156.529405
-43.54018,300,1162.180853
-93.835831,300,1167.797277
-39.395034,300,1173.356346
-59.975614,300,1179.017279
-34.267446,300,1184.596674
-37.741733,300,1209.688704
-30.547109,300,1215.284083
-81.907632,300,1220.87275
-21.661937,300,1226.547373
-122.130104,300,1232.201263
-34.748481,300,1237.836864
-53.969045,300,1243.518439
-38.460865,300,1268.616444
-22.376164,300,1274.236274
-39.752659,300,1279.865415
-42.77637,300,1285.513904
-129.28139,300,1291.136866
-26.47877,300,1296.740317
-19.8376,300,1321.818366
-88.935849,300,1327.484706
-149.111522,300,1333.092591
-51.585004,300,1338.749763
-55.746326,300,1344.356521
-128.592853,300,1349.99824
-157.079947,300,1355.581599
-86.181787,300,1380.658283
-25.764709,300,1386.22728
-117.621526,300,1391.882293
-36.554826,300,1397.593128
-22.832873,300,1403.171908
-23.767435,300,1408.794727
-30.264705,300,1414.469681
-75.011501,300,1439.48014
-76.941639,300,1445.125296
-25.005858,300,1450.717
-35.787805,300,1456.443541
-82.028278,300,1462.089194
-34.488697,300,1467.717253
-53.902662,300,1473.425111
-124.118316,300,1498.480686
-49.654275,300,1504.122796
-83.739424,300,1509.767975
-31.987082,300,1515.381152
-57.929543,300,1521.009387
-159.539194,300,1526.611441
-52.561169,300,1532.329001
-51.685158,300,1557.350829
-131.693579,300,1562.953335
-39.623196,300,1568.65111
-42.528412,300,1574.248446
-33.412282,300,1579.885693
-45.364176,300,1585.576674
-74.610239,300,1610.641041
-21.441955,300,1616.28019
-60.505013,300,1621.905361
-130.067335,300,1627.597662
-60.147317,300,1633.247322
-41.079768,300,1638.878093
-112.438005,300,1644.583149
-114.478682,300,1669.660351
-25.940123,300,1675.30777
-55.418831,300,1681.048978
-45.58219,300,1687.206758
-9.858161,300,1693.376997
-119.23176,300,1699.616819
-95.467833,300,1705.789015
-61.116907,300,1731.435898
-52.095668,300,1737.02027
-104.035197,300,1742.720899
-46.834561,300,1748.336166
-31.579614,300,1753.973228
-55.783226,300,1759.610524
-75.57687,300,1765.271481
-42.316196,300,1790.318445
-55.689533,300,1795.948673
-64.915119,300,1801.601893
-53.532995,300,1807.23253
-44.081727,300,1812.803874
-97.773819,300,1818.451386
-56.857316,300,1824.060544
-100.726734,300,1849.150486
-34.403716,300,1854.820076
-85.882689,300,1860.444716
-45.430784,300,1866.042894
-89.414088,300,1871.707725
-43.58778,300,1877.386575
-22.490498,300,1883.02889
-13.627083,300,1908.080554
-38.506701,300,1913.762892
-17.219813,300,1919.364016
-23.456017,300,1925.008804
-62.726326,300,1930.646478
-43.799098,300,1936.276742
-37.121662,300,1961.338687
-75.28389,300,1966.936557
-44.02558,300,1972.650904
-67.843965,300,1978.312902
