#{"t_start": 1683053288.4762502, "env_id": "RobotEnv7-v0"}
r,l,t
-70.603892,300,20.643229
-45.205823,300,25.142234
-35.900806,300,29.574481
-45.248297,300,34.263525
-21.614193,300,38.730311
-67.416295,300,43.157615
-85.042397,300,69.591997
-57.653475,300,74.112274
-40.371173,300,78.598778
-55.005528,300,83.049428
-24.048107,300,87.606997
-22.942475,300,92.053227
-20.561262,300,96.509655
-22.364514,300,120.481106
-117.400848,300,124.956301
-67.720229,300,129.406532
-34.606377,300,133.964495
-22.498348,300,138.41663
-79.538224,300,142.933437
-32.031417,300,147.406476
-73.327442,300,171.716388
-78.250222,300,176.170629
-32.815028,300,180.656978
-58.609197,300,185.527284
-43.402624,300,190.011642
-54.623542,300,194.482434
-246.998857,300,199.37381
-32.149231,300,223.334998
-116.76383,300,227.84366
-38.958912,300,232.329931
-149.305744,300,236.875459
-47.445046,300,241.364969
-22.131909,300,245.886813
-105.648931,300,250.399507
-27.706355,300,274.354671
-44.364227,300,278.844365
-36.04362,300,283.43354
-87.268906,300,287.878846
-53.819925,300,292.365788
-29.057775,300,296.858797
-71.2372,300,320.785314
-10.360078,300,325.286044
-98.993254,300,329.777341
-19.553043,300,334.307479
-52.240688,300,338.857657
484.430914,262,342.794464
-8.272479,38,343.368682
-76.550017,300,347.910339
-35.132342,300,371.916091
-13.541027,300,376.400043
-65.119944,300,380.852015
-44.742264,300,385.367353
-43.867423,300,389.840573
-61.754581,300,394.30927
-89.548436,300,398.853305
-49.445615,300,422.756076
-32.034159,300,427.249928
-34.891934,300,431.804665
-54.529692,300,436.281911
-35.287953,300,440.754408
-27.612165,300,445.245503
-41.160404,300,449.772925
-122.206343,300,473.638878
-28.737482,300,478.111536
-124.283631,300,482.659155
-25.466549,300,487.139798
-35.818832,300,491.622883
-33.953745,300,496.140113
-44.679764,300,500.616009
-44.934949,300,524.522577
-101.00046,300,529.035957
-90.516333,300,533.589952
-102.752128,300,538.079921
-69.152626,300,542.566086
-8.96104,300,547.092279
-19.467988,300,551.549794
-37.60536,300,575.468528
-18.888964,300,580.004106
-51.454227,300,584.513929
-45.628505,300,589.411032
-18.38798,300,595.026553
-126.88899,300,600.697985
-59.831647,300,625.762151
-73.533015,300,631.389775
-73.13094,300,637.082516
-76.423944,300,642.738917
-38.659461,300,648.343008
-46.576407,300,654.358941
-71.635809,300,659.977393
-34.223963,300,684.94596
-71.6235,300,690.544848
-53.065698,300,696.212878
-76.604425,300,701.83338
-67.910494,300,707.390313
-31.772994,300,713.456017
-14.708141,300,719.687119
-34.488957,300,744.806717
-99.564275,300,750.454465
-146.342498,300,756.093123
-19.304039,300,761.716819
-48.929872,300,767.31052
-31.039508,300,772.995241
-124.930119,300,778.590669
-41.811945,300,803.621647
-72.337878,300,809.27312
-31.330977,300,814.909852
-88.064068,300,820.480735
-141.847503,300,826.156774
-91.402805,300,831.764568
-102.039035,300,837.376082
-66.542518,300,862.410501
-37.374719,300,868.093381
-120.243114,300,873.684267
-40.67539,300,879.278329
-32.67443,300,884.926994
-70.293396,300,890.570352
-159.128857,300,896.179577
-62.837847,300,921.249836
-110.975403,300,926.861736
-98.891422,300,932.48231
-35.544896,300,938.081846
-20.144482,300,943.79899
-94.534654,300,949.399688
-29.312315,300,974.399845
-76.942525,300,980.066845
-76.837081,300,985.699135
-36.473189,300,991.320952
-97.360267,300,996.990751
-35.455208,300,1002.596681
-24.287834,300,1008.169511
-28.754398,300,1033.201202
-79.230409,300,1038.850654
-47.162528,300,1044.451036
-73.001093,300,1050.061486
-35.054818,300,1055.74625
-121.967363,300,1061.29956
-43.344806,300,1066.915774
-74.351254,300,1091.99589
-115.601113,300,1097.702471
-102.450354,300,1103.311919
-107.41086,300,1108.951079
-88.989037,300,1114.616679
-51.554786,300,1120.25091
-73.185303,300,1125.835797
-87.234603,300,1150.866537
-52.952533,300,1156.505787
-48.801954,300,1162.150641
-103.629763,300,1167.763308
-76.475691,300,1173.342893
-63.556881,300,1178.984656
-51.693006,300,1184.566853
-37.373328,300,1209.666657
-60.981464,300,1215.251085
-75.467986,300,1220.84238
-33.331504,300,1226.515317
-65.1807,300,1232.170627
-43.127742,300,1237.807513
-159.755613,300,1243.495735
-40.32124,300,1268.582439
-26.514034,300,1274.211198
-45.533061,300,1279.842726
-73.411036,300,1285.483411
-13.872021,300,1291.109915
-54.946192,300,1296.716154
-64.644084,300,1321.798018
-40.841487,300,1327.458976
-48.457342,300,1333.060874
-51.356176,300,1338.728796
-50.942096,300,1344.325603
-47.153985,300,1349.966711
-33.148328,300,1355.548938
-80.305408,300,1380.636005
-45.544891,300,1386.198412
-25.083231,300,1391.851234
-17.941359,300,1397.560608
-57.025683,300,1403.137939
-34.309849,300,1408.779408
-56.31957,300,1414.447375
-19.368418,300,1439.449669
-72.752197,300,1445.095165
-114.66729,300,1450.699094
-77.010137,300,1456.422094
-36.724047,300,1462.066928
-64.095186,300,1467.692788
-61.917559,300,1473.398029
-108.570923,300,1498.461397
-95.904012,300,1504.092552
-73.616656,300,1509.735855
-30.617715,300,1515.350109
-69.360602,300,1520.978762
-89.278094,300,1526.596247
-31.443878,300,1532.298156
-60.266249,300,1557.321117
-57.51527,300,1562.921709
-21.273442,300,1568.621947
-51.631319,300,1574.215199
-30.413376,300,1579.854566
