#{"t_start": 1683053287.9868836, "env_id": "RobotEnv7-v0"}
r,l,t
-116.868194,300,21.133212
-44.376253,300,25.641103
-22.663362,300,30.063798
-22.874162,300,34.760562
-180.570928,300,39.212535
-22.471058,300,43.656349
-165.388529,300,70.08677
-73.450969,300,74.601364
-46.078029,300,79.088116
-45.446961,300,83.538996
-29.634406,300,88.103112
-38.228245,300,92.549678
-13.882035,300,97.00329
-98.719912,300,120.970839
-112.866519,300,125.447664
-40.218377,300,129.904147
-84.355707,300,134.453969
-69.072077,300,138.898769
-81.242352,300,143.415523
-256.492943,300,147.904711
-26.200254,300,172.21118
-31.05879,300,176.66108
-106.25226,300,181.146344
-53.279973,300,186.025172
-56.898879,300,190.501061
-65.241311,300,194.970989
-11.812918,300,199.863033
-18.522181,300,223.836255
-25.734139,300,228.342041
-226.362871,300,232.829712
-12.809393,300,237.357313
-38.727797,300,241.854696
-45.969983,300,246.382574
-11.728113,300,250.898523
-49.579179,300,274.838276
-43.464615,300,279.333789
-9.111164,300,283.915572
-32.769862,300,288.374715
-13.603562,300,292.861139
-87.61966,300,297.354814
-98.865165,300,321.275671
-33.275304,300,325.771891
-59.093231,300,330.2667
-26.493857,300,334.802583
-139.57134,300,339.347043
-42.535116,300,343.858127
-9.330399,300,348.399641
-40.120278,300,372.403167
-58.375732,300,376.898246
-70.961678,300,381.347713
-69.83889,300,385.849812
-46.458717,300,390.342058
-23.944548,300,394.798841
-31.652297,300,399.34723
-127.921542,300,423.245444
-230.078594,300,427.738979
-82.069776,300,432.292346
-70.098147,300,436.772134
-57.051285,300,441.244598
-187.292331,300,445.746888
-21.844287,300,450.272023
-46.292758,300,474.136184
-12.539659,300,478.600455
-86.510151,300,483.142574
-53.167437,300,487.627269
-17.853158,300,492.112385
-38.883854,300,496.637945
-58.810616,300,501.114945
-20.13996,300,525.012221
-125.698034,300,529.5252
-64.489317,300,534.078318
-50.323332,300,538.562205
-126.963705,300,543.055279
-95.938527,300,547.581836
-77.204068,300,552.046709
-22.724166,300,575.957862
-40.917295,300,580.500411
-47.663959,300,585.001711
-129.973678,300,589.907679
-25.442527,300,595.518962
-74.230462,300,601.196131
-59.750189,300,626.257151
-57.678731,300,631.877814
-77.888521,300,637.571764
-52.293065,300,643.220377
-55.711181,300,648.824529
-135.280468,300,654.839192
