#{"t_start": 1683053288.4713664, "env_id": "RobotEnv7-v0"}
r,l,t
-7.676517,300,20.648577
-202.381059,300,25.148196
-210.72413,300,29.580121
-7.523884,300,34.268521
-39.394199,300,38.730552
-10.916616,300,43.162732
-13.366648,300,69.596356
-29.156207,300,74.117158
-63.659096,300,78.611452
-23.284992,300,83.054666
-26.663969,300,87.618663
-82.501686,300,92.05811
-38.542468,300,96.514902
-154.198621,300,120.486067
-76.774611,300,124.953572
-68.861701,300,129.411688
-26.829194,300,133.968786
-43.412934,300,138.411796
-9.259642,300,142.931874
-25.922266,300,147.419022
-48.842745,300,171.721604
-8.071321,300,176.17639
-39.03848,300,180.662687
-58.036723,300,185.531573
493.283913,291,189.880979
-0.439441,9,190.022662
-41.472538,300,194.486978
-49.765484,300,199.383161
-34.276335,300,223.341336
-214.809655,300,227.848048
-38.60962,300,232.335052
-50.13639,300,236.873665
-28.999519,300,241.369779
-32.152731,300,245.891877
-15.611378,300,250.404391
-27.46253,300,274.354535
-59.756871,300,278.857001
-24.953439,300,283.430321
-92.424538,300,287.88396
-15.853641,300,292.367729
-40.333959,300,296.870293
-56.537931,300,320.800235
-21.793952,300,325.291799
-35.808105,300,329.783231
-30.484592,300,334.313422
-29.877174,300,338.862659
-22.465805,300,343.374815
-35.580187,300,347.915194
-50.195135,300,371.917627
-27.698883,300,376.404972
-220.744781,300,380.864081
-12.28207,300,385.365292
-40.978752,300,389.844772
-42.059859,300,394.314121
-22.034164,300,398.866376
-95.453237,300,422.764445
-60.423927,300,427.254772
-34.397114,300,431.800571
-38.274548,300,436.286804
-63.989406,300,440.763656
-38.149432,300,445.250729
-53.419674,300,449.777636
-66.516596,300,473.644026
-36.693327,300,478.116156
-57.220898,300,482.656859
-13.25983,300,487.136919
-42.205103,300,491.635399
-51.162534,300,496.152414
-49.103374,300,500.621381
-25.727734,300,524.52746
-75.616497,300,529.041651
-16.848801,300,533.593678
-33.954808,300,538.087622
-63.574918,300,542.576097
-53.974494,300,547.097163
-20.239874,300,551.553224
-29.804477,300,575.473411
-55.300084,300,580.015833
-91.039984,300,584.513904
-86.567425,300,589.423151
-68.534694,300,595.024782
-62.316708,300,600.708312
-20.030365,300,625.770921
-50.693117,300,631.393246
-41.051856,300,637.079291
-42.951338,300,642.737001
-38.726504,300,648.347995
-73.58629,300,654.355671
-20.679815,300,659.982954
-58.865722,300,684.955768
-17.985618,300,690.550064
-114.171884,300,696.217817
-61.517568,300,701.837572
-26.086627,300,707.394028
-87.231534,300,713.469378
-43.313685,300,719.683634
-133.800847,300,744.802491
-56.724619,300,750.450948
-37.572011,300,756.090536
-88.30926,300,761.715233
-51.426632,300,767.304003
-30.669328,300,772.987746
-56.810201,300,778.591017
-95.152511,300,803.614678
-83.899104,300,809.269575
-83.043296,300,814.90453
-91.597165,300,820.48586
-59.212251,300,826.160693
-51.497633,300,831.770454
-85.926974,300,837.380832
-32.99458,300,862.407659
-68.927763,300,868.097371
-35.977578,300,873.689151
-54.968105,300,879.276934
-32.278133,300,884.932243
-88.466919,300,890.57481
-62.821651,300,896.17947
-64.624733,300,921.249268
-64.296069,300,926.867054
-63.560545,300,932.491031
-65.667248,300,938.089129
-98.323316,300,943.804156
-17.262705,300,949.402895
-69.48326,300,974.403857
-46.979562,300,980.073488
-38.819391,300,985.704576
-47.013003,300,991.329049
-72.40805,300,997.003178
-55.686474,300,1002.601565
-52.468467,300,1008.174395
-52.890726,300,1033.193408
-106.676827,300,1038.863421
-38.693525,300,1044.453348
-40.724531,300,1050.076444
-47.914914,300,1055.751143
-56.168513,300,1061.298436
-40.273526,300,1066.919873
-83.535017,300,1092.001297
-38.510397,300,1097.715161
-103.993665,300,1103.316803
-42.92765,300,1108.949292
-41.462198,300,1114.6314
-56.108701,300,1120.26617
-27.065725,300,1125.840736
-143.509205,300,1150.869175
-78.721192,300,1156.50194
-53.435533,300,1162.15678
-46.904046,300,1167.76812
-17.681214,300,1173.338953
-55.053299,300,1178.996979
-43.672671,300,1184.579916
-58.226156,300,1209.662951
-45.570831,300,1215.25741
-81.690381,300,1220.85606
-41.465039,300,1226.529042
-46.662569,300,1232.176364
-56.73579,300,1237.813629
-31.927653,300,1243.507056
-85.336568,300,1268.586432
-26.489951,300,1274.207534
-21.112125,300,1279.852585
-23.8527,300,1285.49047
-40.036595,300,1291.110591
-61.175338,300,1296.711187
-81.95036,300,1321.807686
-36.35955,300,1327.461406
-20.555257,300,1333.0656
-23.746826,300,1338.725235
-106.458154,300,1344.332732
-48.232763,300,1349.979135
-74.700724,300,1355.553577
-93.975277,300,1380.651187
-47.914642,300,1386.203418
-32.478393,300,1391.85533
-49.897063,300,1397.56437
-32.610706,300,1403.14049
-49.63687,300,1408.779459
-48.939461,300,1414.451512
-44.712166,300,1439.454552
-27.769857,300,1445.103535
-68.707173,300,1450.696095
-74.726833,300,1456.433912
-57.3163,300,1462.073179
-68.090333,300,1467.702479
-17.611916,300,1473.401147
-23.056623,300,1498.455926
-24.329104,300,1504.097471
-38.63514,300,1509.744467
-99.008491,300,1515.363404
-34.932692,300,1520.99227
-64.337502,300,1526.603112
-79.281406,300,1532.302309
-43.649522,300,1557.333989
-41.129501,300,1562.926518
-145.419211,300,1568.62796
-27.415603,300,1574.227846
-93.802184,300,1579.859416
-59.009239,300,1585.550663
-29.154644,300,1610.612711
-36.410561,300,1616.273589
-31.939121,300,1621.884293
-79.435585,300,1627.576932
-55.785548,300,1633.214796
-41.54269,300,1638.860685
