#{"t_start": 1680690318.2984986, "env_id": null}
r,l,t
175.809858,210,1081.541584
-12.530719,89,1083.768227
-66.651866,470,1135.902434
-24.20136,19,1136.37585
-2.416582,11,1136.651553
-19.157699,11,1136.986746
-30.841468,23,1137.573136
-33.562137,37,1138.508968
-28.118442,118,1141.464196
-33.587463,36,1142.40141
-24.04525,24,1143.005801
-16.087716,14,1143.354184
-45.063365,176,1147.783141
-27.855106,20,1148.279717
-31.070301,24,1148.874608
-6.979966,17,1149.320518
-15.927496,9,1149.54638
-21.142584,33,1150.38926
-35.879692,53,1151.720017
-25.029253,17,1152.146356
-69.991503,123,1155.257752
-15.275414,14,1155.603619
-44.331354,168,1159.847262
-12.710196,5,1159.982491
-40.357811,47,1161.15345
-7.194622,31,1161.950865
-60.448903,500,1174.550003
-14.789028,6,1174.709795
-58.690469,494,1227.536707
-71.132573,500,1240.036515
-64.919673,500,1252.452867
-78.351409,99,1254.931151
-51.451302,401,1264.882849
-74.831395,500,1318.83455
-49.801499,156,1322.891467
-31.796747,45,1324.019272
-23.053832,72,1325.828197
-66.273335,219,1331.275324
-3.735724,8,1331.471951
-30.076127,27,1332.169047
-13.425226,7,1332.356027
-40.533761,143,1335.893289
-25.567513,26,1336.547732
-28.601089,22,1337.091353
-38.271676,122,1340.08488
-39.442207,32,1340.886508
-24.260715,121,1343.882657
-49.360202,167,1348.140817
-39.276816,131,1351.411565
-20.625994,59,1352.906477
-20.53088,13,1353.22724
-19.94598,12,1353.531272
-27.062481,24,1354.123991
-22.271719,21,1354.662934
-14.696066,9,1354.885278
-18.215816,10,1355.125174
-9.744328,54,1356.464522
-28.509722,121,1359.502472
-34.652333,114,1403.016207
-26.486065,82,1405.038267
-48.443198,183,1409.588306
-18.369242,18,1410.102175
-18.442159,22,1410.653539
-20.674891,63,1412.234758
-18.844697,49,1413.469818
-26.763339,39,1414.446013
-28.064034,38,1415.392453
-36.464349,122,1418.422441
-10.55508,2,1418.473986
-33.818783,107,1421.126818
-8.437789,40,1422.120282
-34.738176,46,1423.297706
-25.89334,18,1423.751482
-28.80393,86,1425.883093
-18.660177,21,1426.412004
-23.71678,18,1426.850783
-19.933086,11,1427.117111
-22.031743,66,1428.747017
-43.359216,154,1432.592522
-17.96915,80,1434.580617
-40.798478,37,1435.573499
-24.764758,45,1436.68943
-23.235342,21,1437.216644
-18.826019,11,1437.491445
-32.914235,61,1439.004889
-13.182681,6,1439.153708
-31.297552,96,1441.525949
-41.508228,118,1444.490487
-27.558908,40,1445.504275
-47.406081,47,1446.661571
-14.666149,18,1447.109029
-23.915644,16,1447.521048
-19.523952,14,1447.878793
-46.577057,160,1451.857867
-19.848683,51,1453.137585
-35.352637,259,1500.369369
-28.536371,32,1501.217269
-27.519388,19,1501.698129
-19.920093,12,1502.006647
-57.17191,437,1512.852184
-31.076889,90,1515.116408
-13.147691,6,1515.271595
-13.312931,7,1515.448673
-17.467118,13,1515.766437
-30.643785,22,1516.307825
-46.193498,362,1525.312327
-14.052825,5,1525.498466
-12.846106,4,1525.59721
-68.601343,491,1537.811289
-10.534463,2,1537.863927
-31.73411,25,1538.499904
-58.842765,473,1590.297004
-59.485192,500,1602.785941
-19.84904,47,1603.971774
-24.495646,16,1604.381724
-35.982907,61,1605.899392
-15.551617,11,1606.173113
-61.825816,365,1615.254872
-65.571072,500,1627.707421
-23.959992,15,1628.093762
-16.898256,8,1628.293258
-11.000634,2,1628.351028
-16.313445,8,1628.554358
-43.030341,37,1629.479151
-15.981619,10,1629.714216
-21.354867,13,1630.042261
-18.063698,10,1630.283612
-33.903865,52,1631.578499
-56.080147,345,1681.093302
-23.19782,14,1681.507493
-60.868801,486,1693.555859
-12.270384,10,1693.806955
-60.001451,490,1705.967148
-19.105616,12,1706.331455
-13.763018,5,1706.455555
-62.880122,483,1718.435186
-13.065306,4,1718.539121
-10.993992,2,1718.586256
-31.016633,24,1719.193072
-63.745376,470,1771.372447
-62.842755,500,1783.951265
-58.328376,500,1796.330083
-63.304177,500,1808.877754
-61.786532,500,1861.936364
-26.354198,22,1862.560295
-69.64498,478,1874.390329
-58.072446,500,1886.815614
-10.62296,3,1886.952553
-61.194501,497,1899.286879
-87.184024,500,1911.697696
-14.770144,9,1952.609859
-22.649655,20,1953.103805
-53.744996,471,1964.790789
-26.075113,26,1965.455289
-59.916719,474,1977.248696
-62.615395,500,1989.603703
-64.544258,500,2002.027017
-69.974172,500,2055.702308
-21.627972,13,2056.0342
-12.002387,3,2056.110818
-59.04437,484,2068.083575
-16.672865,35,2069.028736
-55.745966,465,2080.566006
-11.850789,4,2080.667224
-14.413876,6,2080.814525
-65.698452,490,2093.061839
-31.192846,29,2093.856739
-59.34869,471,2146.05653
-34.323966,35,2146.947541
-16.658985,12,2147.251163
-17.771172,20,2147.764494
-17.641767,9,2147.985454
-51.305698,424,2158.519976
-20.949226,16,2158.98074
-25.623335,19,2159.457749
-20.614592,17,2159.886839
-13.85711,8,2160.081939
-55.419232,440,2171.033005
-66.142778,500,2183.478864
-64.089199,500,2235.077731
-64.237138,500,2247.99528
-17.15928,13,2248.380774
-10.799127,2,2248.434483
-21.218261,15,2248.803513
-16.249386,11,2249.080102
-77.102084,459,2260.483161
-12.897428,5,2260.616069
-10.717995,2,2260.669006
-62.407366,493,2272.918916
-26.872339,21,2273.51213
-59.434191,479,2325.698794
-22.201043,21,2326.232815
-22.005087,14,2326.590769
-22.891105,19,2327.056116
-56.709522,446,2338.130533
-33.794712,39,2339.170268
-62.274366,461,2350.63583
-69.090131,500,2363.109985
-58.672174,500,2416.264584
-14.716137,16,2416.677726
-72.130752,484,2428.717825
-16.134133,12,2429.071513
-59.83576,488,2441.179031
-12.154735,4,2441.281381
-64.101672,496,2453.604209
-15.96876,17,2454.095619
-55.957514,483,2506.900001
-33.619286,33,2507.740899
-64.204269,467,2519.333472
-63.243582,500,2531.81363
-11.03144,2,2531.870919
-60.827363,498,2544.247294
-15.219373,8,2544.516129
-13.582494,6,2544.668078
-14.700936,10,2544.9236
-55.740099,476,2597.791841
-22.954211,18,2598.261181
-55.201983,482,2610.309029
-21.187007,24,2610.970025
-23.065526,27,2611.653765
-22.349428,16,2612.055776
-50.655649,433,2622.859235
-10.295158,2,2622.920779
-23.242044,21,2623.469058
-57.986019,477,2635.33872
-57.213173,500,2688.768358
-15.931783,37,2689.695668
-60.030274,463,2701.166018
-14.265257,9,2701.454408
-16.043677,9,2701.675163
-21.092683,13,2702.012159
-17.987316,9,2702.245553
-60.141872,460,2713.697835
-55.897502,500,2726.165648
-58.26509,500,2779.377337
-13.938651,25,2780.022432
-56.06232,475,2791.826554
-61.364383,500,2804.387867
-69.89875,500,2816.801497
-21.979256,18,2817.308577
-24.841557,17,2817.747603
-56.608395,465,2870.080752
-67.42546,500,2882.621383
-12.871092,5,2882.802925
-59.871173,495,2895.099437
-56.997164,500,2907.568915
-13.612916,8,2907.821416
-18.645251,11,2908.10267
-67.740524,481,2920.052001
-18.453772,20,2920.558396
-24.550526,24,2961.253762
-10.327005,2,2961.304294
-22.309831,24,2961.917675
-52.78052,430,2972.607084
-13.268868,6,2972.832466
-16.633942,8,2973.030309
-12.0002,3,2973.111851
-55.502619,483,2985.179208
-61.155242,500,2997.578456
-11.505242,4,2997.739383
-26.148814,18,2998.202558
-16.442124,8,2998.409321
-22.587992,14,2998.757593
-19.208198,13,2999.077151
-25.839524,20,2999.578548
-14.925066,9,2999.793579
-12.823964,6,2999.950843
-67.093192,408,3010.083789
-15.591786,36,3010.978254
-52.60445,464,3062.562631
-10.897205,2,3062.681129
-18.768391,10,3062.933364
-11.713735,3,3063.012294
-56.186841,485,3075.098786
-15.846589,7,3075.274017
-64.929946,493,3087.551823
-16.196245,8,3087.803943
-59.278743,492,3100.042751
-25.852932,25,3100.686455
-65.271097,475,3152.567541
-59.177519,500,3165.010876
-76.077477,500,3177.447213
-12.767886,4,3177.614618
-19.33561,19,3178.087343
-17.27282,9,3178.316729
-52.570108,468,3189.92718
-20.910053,12,3190.243939
-19.317098,14,3190.598562
-59.482521,474,3243.325113
-56.830793,500,3255.791155
-14.899359,11,3256.076761
-58.511065,489,3268.238379
-14.397119,10,3268.560935
-57.32292,490,3280.741986
-57.384385,500,3334.122717
-14.598432,13,3334.509878
-13.40452,7,3334.692253
-14.032853,5,3334.815599
-13.802163,7,3334.986216
-29.444061,28,3335.684994
-50.332897,440,3346.54884
-19.862803,14,3346.911239
-18.745494,12,3347.209707
-18.320037,14,3347.576414
-57.499112,460,3359.064368
-11.030283,2,3359.184395
-56.115842,498,3371.546418
-17.03955,10,3371.809294
-73.054888,490,3425.014191
-12.439447,4,3425.174159
-16.306353,11,3425.45401
-15.46689,10,3425.704638
-72.409736,475,3437.487753
-16.752929,36,3438.406348
-22.699407,21,3438.92506
-19.443126,11,3439.207559
-13.00694,4,3439.305614
-14.796098,7,3439.480328
-21.703879,15,3439.853174
-23.184169,18,3440.290235
-16.192511,12,3440.591938
-16.301086,9,3440.815828
-24.042367,18,3441.27246
-39.635837,349,3449.943214
-15.658034,10,3450.249584
-12.046843,3,3450.332837
-61.80191,487,3462.374187
-56.128219,500,3515.753787
-61.160247,500,3528.220288
-13.725371,6,3528.373123
-17.701539,12,3528.676085
-18.49578,11,3528.95981
-54.608137,471,3540.651328
-59.008494,500,3553.13902
-18.531145,11,3553.41651
-56.11831,489,3606.532014
-15.111691,10,3606.846131
-20.935293,13,3607.1758
-52.087828,477,3619.025554
-20.391892,23,3619.609527
-10.358178,2,3619.657818
-54.919478,475,3631.494314
-58.30731,500,3644.030862
-18.19189,15,3644.418399
-15.720033,10,3644.665293
-13.282423,27,3645.331866
-19.195879,17,3645.756378
-21.19117,40,3646.741694
-11.703578,3,3646.81483
-47.776967,388,3697.063515
-13.455163,8,3697.322875
-24.850355,19,3697.810098
-16.231754,15,3698.180002
-17.069966,9,3698.414683
-50.036989,449,3709.548419
-30.686638,32,3710.349944
-24.590773,17,3710.776454
-29.754807,33,3711.603559
-50.55394,418,3721.97497
-56.834252,500,3734.494887
-15.019639,10,3734.752653
-58.450474,490,3788.112321
-13.149323,9,3788.39552
-59.653693,491,3800.569885
-25.561918,21,3801.099039
-15.18368,9,3801.327658
-55.398576,470,3813.028539
-30.00903,23,3813.660393
-21.907841,17,3814.095868
-17.786978,9,3814.318204
-52.969665,451,3825.505702
-37.413677,30,3826.266907
-16.139498,36,3827.165798
-15.621045,40,3828.167594
-44.332922,394,3837.973676
-71.332046,500,3891.705625
-11.453994,3,3891.793762
-13.889943,10,3892.043849
-55.455713,487,3904.1501
-23.612829,15,3904.589885
-58.437107,485,3916.63741
-17.257086,14,3916.996257
-26.684228,32,3917.804707
-12.38514,4,3917.911346
-21.931943,14,3918.260191
-51.941685,436,3929.176344
-58.344427,500,3982.239504
-13.6807,28,3982.961546
-58.306533,472,3994.693118
-56.401171,500,4007.152904
-17.96105,10,4007.423629
-12.807518,8,4007.625602
-57.496862,482,4019.584316
-24.581159,16,4020.044687
-58.55973,484,4072.927274
-16.165446,8,4073.125528
-53.954033,492,4085.351758
-56.586565,500,4097.890571
-55.937941,500,4110.377233
-34.489985,29,4111.152546
-55.382979,471,4163.889803
-12.846228,5,4164.024694
-58.324543,495,4176.348914
-18.751162,10,4176.656922
-11.447838,3,4176.734716
-53.916775,487,4188.935929
-24.37384,28,4189.656938
-17.599364,42,4190.706464
-15.804008,31,4191.488603
-25.5111,24,4192.098483
-54.717895,375,4201.400779
-12.428218,4,4201.560448
-13.192335,9,4201.80113
-55.843873,487,4255.077584
-20.968542,23,4255.664024
-11.272138,5,4255.783776
-33.066235,32,4256.598237
-47.657602,440,4267.604899
-18.67004,13,4267.990291
-15.997155,13,4268.313473
-18.116107,43,4269.393625
-12.608991,5,4269.513913
-16.725953,9,4269.740644
-24.156899,19,4270.18952
-46.996114,398,4280.12673
-32.371396,25,4280.757747
-21.198173,14,4281.114359
-52.942522,461,4292.610595
-34.958954,27,4293.357801
-55.849144,473,4345.978568
-13.045663,4,4346.083896
-13.388698,9,4346.315743
-56.882796,487,4358.429525
-24.405354,24,4359.090213
-38.778907,39,4360.066651
-55.749726,437,4370.983439
-19.774207,11,4371.257256
-26.207557,18,4371.725533
-13.6049,8,4371.943672
-55.994547,463,4383.492265
-22.832666,55,4384.932406
-17.299513,9,4385.15639
-47.508662,436,4436.198694
-17.313428,17,4436.629321
-57.180045,483,4448.63991
-13.690311,11,4448.982932
-23.244979,16,4449.385314
-22.434458,14,4449.734191
-59.51059,459,4461.175906
-14.617087,8,4461.386852
-56.152603,492,4473.690854
-12.791428,4,4473.849453
-11.179919,3,4473.922029
-11.281649,3,4473.9993
-14.675722,13,4474.336757
-17.657379,11,4474.615417
-18.026229,10,4474.85769
-17.382131,10,4475.111208
-12.474031,4,4475.209228
-48.90106,442,4526.57304
-31.244883,24,4527.184028
-15.393463,8,4527.400508
-63.188504,468,4539.100867
-53.928237,500,4551.661255
-16.602101,9,4551.904482
-54.927972,491,4564.170671
-15.623091,12,4564.523746
-53.615185,488,4616.880224
-31.290846,24,4617.49264
-32.582765,29,4618.20922
-15.984584,13,4618.53219
-48.118434,434,4629.264673
-17.557337,9,4629.553027
-13.811038,6,4629.703366
-55.71275,485,4641.863131
-19.952689,23,4642.478087
-56.481723,477,4654.337443
