#{"t_start": 1680690318.3074598, "env_id": null}
r,l,t
-26.987707,31,1435.418775
-29.442004,33,1436.227071
-11.016547,2,1436.279194
-46.904306,63,1437.854069
-30.714715,35,1438.720013
-54.124139,336,1447.097262
-25.559331,80,1449.107869
-41.083408,120,1452.09285
-19.26761,12,1452.407835
-23.174252,27,1453.079039
-36.159156,107,1496.576026
-39.927006,32,1497.362788
-36.901871,118,1500.265147
-1.090588,4,1500.371697
-29.839675,25,1501.04136
-42.208736,147,1504.719022
-10.553382,2,1504.765026
-19.829142,14,1505.115385
-36.307619,44,1506.204447
-21.308649,13,1506.519775
-14.595824,6,1506.672377
-21.41647,14,1507.014559
-11.635427,3,1507.086539
-25.281919,17,1507.506223
-40.045007,136,1510.865413
-17.493854,79,1512.8403
-61.497135,500,1525.300795
-12.794256,4,1525.461996
-20.087082,16,1525.856763
-39.060032,39,1526.849421
-21.371321,21,1527.38635
-18.947261,50,1528.614777
-30.032443,35,1529.493078
-49.988433,335,1537.802863
-68.029222,500,1590.281849
-22.204363,16,1590.749081
-20.983235,16,1591.140973
-62.433967,468,1602.767548
-63.523797,500,1615.249482
-34.039811,31,1616.087667
-28.038376,79,1618.042892
-56.782908,390,1627.694804
-63.606539,500,1681.088178
-68.985164,500,1693.539022
-60.993213,500,1705.962056
-67.897651,500,1718.430989
-28.441168,20,1718.927056
-69.10184,480,1771.364494
-16.097933,8,1771.631407
-62.38116,492,1783.942323
-27.723784,29,1784.684697
-59.655294,471,1796.327445
-16.028147,36,1797.28749
-56.203977,464,1808.874056
-63.918962,500,1861.922628
-70.051767,500,1874.375912
-29.841597,24,1874.990946
-19.987023,13,1875.313789
-54.100949,463,1886.810534
-27.112338,20,1887.382713
-56.978591,480,1899.282909
-28.332559,20,1899.78245
-15.365151,8,1899.983601
-57.005863,472,1911.682182
-26.047654,34,1953.21826
-88.122824,466,1964.779307
-17.756851,14,1965.130556
-17.841249,10,1965.393452
-15.101091,10,1965.64318
-31.338965,27,1966.300089
-13.953376,25,1966.919897
-55.842601,414,1977.23717
-26.098215,19,1977.78509
-57.961771,481,1989.595
-14.973095,14,1989.945892
-62.205881,486,2002.015534
-27.354719,29,2002.818051
-58.91426,471,2055.692571
-60.395558,500,2068.082629
-59.984366,500,2080.552112
-31.899582,23,2081.13177
-72.043931,477,2093.050308
-66.879966,500,2146.061202
-67.655717,500,2158.510334
-61.306357,500,2171.019074
-61.258307,500,2183.472555
-62.156376,500,2235.062288
-20.045895,45,2236.256032
-27.001995,26,2236.948235
-51.027242,429,2247.988948
-60.601654,500,2260.478258
-68.518949,500,2272.914408
-25.976754,23,2273.549975
-10.429864,2,2273.605549
-57.398247,475,2325.685387
-60.846432,500,2338.123101
-16.643588,8,2338.377468
-25.578397,21,2338.911603
-31.478462,26,2339.565106
-25.787634,20,2340.058729
-11.857844,4,2340.153929
-16.939497,8,2340.364632
-33.962656,39,2341.331048
-19.375155,15,2341.712234
-43.713465,359,2350.628292
-14.81984,8,2350.822557
-65.983434,492,2363.10744
-40.809639,41,2364.188799
-16.014157,9,2364.413559
-12.595995,4,2364.514924
-30.028949,27,2365.191252
-12.08756,4,2365.294415
-48.735144,415,2416.254274
-68.379266,500,2428.71386
-72.16641,500,2441.170351
-19.267927,11,2441.453467
-56.340004,489,2453.595216
-71.779421,500,2506.889746
-59.224018,500,2519.324849
-65.203496,500,2531.811877
-17.499553,9,2532.039027
-17.80661,9,2532.272424
-16.982881,12,2532.587523
-13.831661,10,2532.847052
-59.725346,460,2544.241698
-64.577997,500,2597.78062
-57.742106,500,2610.298182
-59.683184,500,2622.834237
-65.413162,500,2635.331069
-19.658805,14,2635.749555
-56.576473,486,2688.749876
-23.521058,47,2689.936184
-54.212112,453,2701.158099
-14.726622,8,2701.422921
-55.605915,492,2713.683393
-16.255022,8,2713.884192
-66.373594,492,2726.159206
-13.337177,5,2726.353199
-78.860715,495,2779.368919
-59.445864,500,2791.816127
-70.640957,500,2804.374835
-59.456815,500,2816.787074
-10.444713,2,2816.893015
-62.554153,498,2870.075424
-65.340944,500,2882.606325
-15.565268,9,2882.893314
-61.971389,491,2895.083169
-13.237153,12,2895.397933
-13.364872,6,2895.545506
-22.307882,19,2896.027058
-15.538851,9,2896.254065
-22.776792,55,2897.62776
-45.841866,399,2907.557294
-58.490075,500,2920.037998
-18.122964,13,2920.379128
-25.830881,23,2920.954577
-54.013777,464,2972.599554
-65.552316,500,2985.170773
-58.152092,500,2997.582471
-19.099352,14,2997.984828
-21.24518,14,2998.346947
-55.297028,472,3010.068503
-56.679493,500,3062.557017
-15.816468,11,3062.896168
-58.207207,489,3075.095284
-24.420885,59,3076.585894
-50.681612,441,3087.542994
-27.180914,26,3088.250863
-20.760398,13,3088.576546
-20.870981,22,3089.13033
-18.776584,10,3089.381726
-17.208008,9,3089.603307
-21.00204,15,3089.974463
-12.990841,4,3090.073881
-46.909494,401,3100.044008
-20.896581,14,3100.398653
-16.133428,11,3100.681509
-12.042698,3,3100.755576
-54.058055,472,3152.563525
-21.638767,13,3152.9497
-67.745935,487,3165.00397
-58.242417,500,3177.430245
-21.144851,25,3178.13166
-65.500672,475,3189.92891
-20.598303,17,3190.359216
-20.746641,12,3190.665728
-13.552843,7,3190.83646
-17.839336,9,3191.057626
-51.723682,455,3243.309767
-16.592343,16,3243.762472
-11.863609,4,3243.868122
-16.009849,8,3244.06722
-55.510368,472,3255.782141
-13.556591,6,3255.939969
-21.044124,20,3256.446354
-60.077042,474,3268.230141
-24.995984,20,3268.803079
-26.697,25,3269.433565
-52.75511,455,3280.735679
-13.626355,11,3281.025696
-29.755049,22,3281.569992
-55.663224,467,3334.111456
-67.380025,500,3346.54542
-31.854848,32,3347.363672
-13.760719,7,3347.535354
-16.627033,17,3347.973401
-32.336598,25,3348.590583
-14.155666,9,3348.815417
-11.499084,3,3348.888369
-17.728793,9,3349.114947
-50.905493,398,3359.057179
-68.375248,500,3371.535105
-11.316368,4,3371.642429
-19.017838,10,3371.899048
-58.803303,486,3425.000966
-16.211294,12,3425.371289
-55.655288,488,3437.490722
-20.845597,14,3437.833173
-19.626804,13,3438.166106
-52.666851,473,3449.933935
-58.13327,500,3462.375792
-65.056039,500,3515.739527
-55.95968,500,3528.209447
-58.574976,500,3540.643423
-18.234149,13,3541.027241
-55.021493,487,3553.124863
-64.657516,500,3606.536386
-58.092828,500,3619.010184
-54.803961,500,3631.482065
-17.932088,19,3632.040797
-16.745564,10,3632.30173
-55.975839,471,3644.022631
-13.277367,6,3644.176291
-14.943139,6,3644.331697
-18.739636,15,3644.711021
-56.960108,473,3697.053073
-25.022853,18,3697.571727
-10.53359,2,3697.627844
-57.353675,480,3709.544835
-20.172839,14,3709.898149
-19.90026,18,3710.348174
-15.861796,13,3710.670409
-22.270532,19,3711.143106
-16.994903,26,3711.806057
-46.194465,410,3721.961345
-10.911104,4,3722.109622
-14.957672,6,3722.265443
-15.924167,22,3722.828284
-57.56994,468,3734.489004
-15.177945,10,3734.740952
-54.76545,490,3788.099735
-17.612706,13,3788.482865
-19.664642,11,3788.758135
-16.452422,15,3789.117931
-51.745067,461,3800.556768
-56.970529,500,3813.017831
-73.07746,500,3825.499973
-57.27684,500,3837.967222
-56.83796,500,3891.69913
-54.620431,500,3904.137037
-68.248906,500,3916.632231
-12.684878,5,3916.761218
-15.388915,7,3916.937639
-22.228208,29,3917.674633
-15.80951,7,3917.849021
-20.026402,13,3918.176088
-15.538717,8,3918.373
-28.584707,21,3918.899024
-13.795708,8,3919.095781
-20.94267,15,3919.465106
-18.588289,10,3919.712212
-19.557978,20,3920.201008
-39.525926,357,3929.177482
-19.946323,12,3929.526277
-18.324316,14,3929.885052
-53.680776,474,3982.223441
-19.807055,18,3982.702001
-13.689549,9,3982.930373
-54.436026,473,3994.678421
-54.714516,500,4007.142723
-56.925834,500,4019.572383
-14.258846,25,4020.268452
-13.447963,10,4020.519907
-32.355928,26,4021.171713
-49.368995,439,4072.91779
-55.857058,500,4085.339431
-14.576969,11,4085.682386
-12.287787,9,4085.912873
-28.615307,21,4086.446609
-16.027478,14,4086.79725
-19.103871,15,4087.1797
-21.925992,23,4087.766088
-47.654853,407,4097.885727
-19.414366,16,4098.289867
-14.10617,8,4098.492623
-10.724654,2,4098.544325
-14.31323,16,4098.94156
-16.013332,9,4099.166586
-51.880245,449,4110.369887
-55.980901,500,4163.88292
-14.428411,31,4164.683787
-17.534371,47,4165.854683
-16.914352,18,4166.303415
-27.319182,19,4166.765789
-25.436633,21,4167.301442
-16.112054,21,4167.826125
-41.624943,343,4176.340598
-16.355545,13,4176.718145
-55.01807,487,4188.92387
-12.258852,5,4189.055384
-13.274026,7,4189.2352
-58.173541,488,4201.396963
-63.581747,500,4255.06862
-13.277717,8,4255.274069
-13.624321,9,4255.499427
-24.271509,28,4256.208667
-51.236142,455,4267.589854
-54.990236,500,4280.108169
-20.597011,13,4280.453825
-18.567455,11,4280.728208
-51.185744,476,4292.599359
-27.409283,22,4293.220534
-13.190226,6,4293.377182
-21.472856,13,4293.697585
-23.167234,62,4295.232744
-17.668071,10,4295.477288
-46.245337,387,4345.964902
-11.868361,4,4346.075069
-13.2169,5,4346.203633
-61.703449,491,4358.415318
-20.266425,23,4359.05733
-17.398723,19,4359.529297
-11.796958,8,4359.732374
-17.707782,12,4360.030117
-20.047328,16,4360.4266
-14.828377,23,4360.988596
-45.731621,399,4370.970389
-15.087377,8,4371.178121
-56.656796,492,4383.48353
-32.352658,26,4384.204317
-60.985086,474,4436.185701
-10.278937,2,4436.241534
-57.331877,498,4448.637341
-60.057502,500,4461.172355
-20.342219,13,4461.503723
-14.931362,6,4461.652575
-12.685492,6,4461.814677
-25.069427,27,4462.514761
-16.400917,16,4462.922335
-20.285329,19,4463.399168
-46.029498,413,4473.684482
-14.068177,5,4473.867653
-15.521099,12,4474.169391
-19.641267,11,4474.4549
-60.65171,472,4526.569359
-14.014236,5,4526.699059
-12.126413,10,4526.949676
-15.325164,9,4527.176629
-57.933847,476,4539.08758
-17.792973,9,4539.375622
-17.803307,10,4539.62963
-54.619818,481,4551.651951
-20.059235,19,4552.150183
-15.896652,7,4552.333708
-52.341155,474,4564.16386
-17.138606,14,4564.568024
-14.898573,6,4564.727377
-51.817485,480,4616.859988
-17.386808,15,4617.24333
-18.262084,11,4617.526088
-60.5333,474,4629.252805
-13.736925,10,4629.566867
-53.71662,490,4641.860826
-20.982761,15,4642.25387
-52.281753,485,4654.331379
-24.005651,24,4655.004852
-18.371957,14,4655.357889
