#{"t_start": 1680690318.2929063, "env_id": null}
r,l,t
-38.361974,122,1336.996797
-40.142806,128,1340.145827
-22.698976,151,1343.896223
-22.336139,15,1344.32367
-47.029219,163,1348.418163
-57.761601,191,1353.206612
-39.758871,34,1354.058685
-24.418443,97,1356.472294
-53.881645,146,1360.139401
-27.901189,91,1403.074987
-23.835594,24,1403.664302
-28.461258,24,1404.252454
-19.76828,12,1404.554718
-32.417948,102,1407.079422
-14.041868,5,1407.201359
-17.964787,13,1407.534386
-16.530773,83,1409.599769
-71.514034,160,1413.67801
-14.751281,7,1413.855272
-25.566339,18,1414.302457
-24.117015,17,1414.729554
-11.288915,4,1414.827852
-36.743693,34,1415.669449
-59.665796,217,1421.055192
-33.941203,41,1422.079663
-0.506495,2,1422.133524
-64.863029,371,1431.362424
-45.107745,56,1432.778456
-28.793208,20,1433.273901
-36.142894,34,1434.112788
-5.77691,19,1434.585261
-20.861189,15,1435.018031
-37.725471,112,1437.825096
-27.164259,74,1439.653619
-19.222424,49,1440.86439
-34.909778,143,1444.455073
-14.248789,7,1444.628767
-24.285203,28,1445.330151
-51.16392,44,1446.423927
-4.041288,28,1447.12184
-69.311891,500,1500.385207
-10.566652,2,1500.482422
-66.494149,498,1512.852172
-48.172431,136,1516.270331
-23.357081,20,1516.774894
-30.419934,25,1517.395868
-48.017481,319,1525.316406
-69.627142,500,1537.821471
-37.416924,29,1538.557984
-57.784752,167,1542.71658
-22.357019,58,1544.150934
-15.417777,21,1544.670141
-25.877741,21,1545.192398
-31.820166,58,1586.706211
-20.58529,15,1587.067732
-15.296791,12,1587.374748
-17.024728,37,1588.280066
-22.650808,28,1588.982126
-11.033861,54,1590.301107
-62.151757,85,1592.505357
-32.651129,28,1593.212579
-56.340237,387,1602.793644
-18.610105,15,1603.170142
-94.80132,485,1615.268202
-24.269637,17,1615.758693
-60.831177,483,1627.71436
-66.965804,500,1681.10766
-21.078388,15,1681.538436
-60.854313,485,1693.558468
-32.20971,24,1694.168458
-19.252241,20,1694.670174
-32.8516,29,1695.387325
-63.053512,427,1705.979999
-15.075907,30,1706.782923
-66.111093,470,1718.442693
-75.167661,500,1771.386774
-11.858542,3,1771.518393
-28.930967,30,1772.294502
-15.054693,31,1773.074188
-13.594044,5,1773.19961
-14.9281,8,1773.39964
-54.145762,423,1783.964117
-19.041087,15,1784.342017
-12.338621,5,1784.470551
-22.946328,14,1784.829291
-17.561641,40,1785.826369
-53.161263,426,1796.337372
-36.096629,29,1797.130018
-11.734965,4,1797.231729
-59.553815,467,1808.873741
-68.891296,500,1861.944542
-18.711896,19,1862.493365
-21.399418,14,1862.847877
-23.814492,15,1863.206508
-12.669955,8,1863.40232
-18.629043,12,1863.690318
-19.578796,13,1864.006821
-52.095575,419,1874.401213
-15.686664,7,1874.578346
-30.592132,39,1875.56183
-55.385413,454,1886.822147
-29.30998,38,1887.849706
-29.689651,33,1888.671059
-52.798792,429,1899.295983
-70.259886,500,1911.70341
-26.864665,34,1953.235077
-18.427536,41,1954.255797
-55.318535,425,1964.801543
-61.889015,500,1977.256873
-65.38855,500,1989.612801
-23.69605,15,1989.990743
-70.233683,485,2002.032835
-19.786927,14,2002.45946
-61.422234,486,2055.708656
-61.209184,500,2068.097507
-61.783369,500,2080.559615
-25.638698,18,2081.015671
-69.020332,482,2093.067099
-19.028616,11,2093.411663
-17.228057,13,2093.743479
-26.102341,33,2094.587056
-16.559094,10,2094.835867
-16.878213,8,2095.032376
-31.316091,23,2095.611189
-20.019642,17,2136.509274
-18.067376,10,2136.758205
-18.549824,16,2137.16132
-52.622975,359,2146.0736
-63.57884,500,2158.527287
-27.84483,20,2159.082233
-18.099349,11,2159.355294
-25.604535,21,2159.890973
-26.919967,26,2160.545475
-53.051032,422,2171.042628
-18.716354,10,2171.294228
-65.490791,490,2183.477102
-26.45169,27,2184.212569
-15.191712,10,2184.465895
-55.25426,463,2235.087876
-61.255903,500,2248.002174
-66.777308,500,2260.492922
-22.93109,21,2261.021513
-20.540552,12,2261.320522
-54.337865,467,2272.92621
-59.958674,500,2325.700136
-61.870356,500,2338.133586
-69.390658,500,2350.644289
-12.041377,3,2350.721756
-58.485889,497,2363.12163
-17.942293,9,2363.406969
-22.594221,24,2364.001281
-19.252194,20,2364.505982
-18.120159,9,2364.735396
-53.423104,438,2416.277049
-18.049168,15,2416.664301
-22.669513,49,2417.898753
-15.640989,10,2418.147221
-46.599356,42,2419.19572
-19.258959,16,2419.593331
-45.208835,368,2428.730122
-13.954481,9,2429.009595
-57.313703,491,2441.184618
-59.303851,500,2453.615028
-57.080066,500,2506.909207
-15.066464,6,2507.053793
-19.784191,11,2507.334979
-19.879418,13,2507.670247
-55.060525,470,2519.345359
-18.304158,21,2519.928899
-57.54511,479,2531.822906
-13.769378,17,2532.258786
-30.556041,27,2532.958828
-18.600495,18,2533.412079
-22.483066,19,2533.869286
-21.897478,18,2534.314563
-53.628597,401,2544.264635
-66.417504,500,2597.805337
-57.828928,500,2610.322182
-15.581364,10,2610.628325
-23.269266,15,2611.002909
-55.879008,475,2622.862013
-25.600558,21,2623.428902
-59.669506,479,2635.356178
-14.208814,8,2635.608704
-13.578624,7,2635.790172
-57.55555,485,2688.761907
-17.053436,12,2689.072793
-16.438179,13,2689.40005
-16.930035,12,2689.701288
-20.832548,16,2690.106355
-59.189242,447,2701.173512
-67.770647,500,2713.70385
-20.586132,14,2714.054895
-57.370137,486,2726.178389
-10.512979,2,2726.289027
-26.424021,18,2726.752405
-23.377773,23,2727.332481
-15.8839,20,2727.839729
-60.149665,437,2779.385962
-18.873708,10,2779.644385
-58.212682,490,2791.837519
-58.134258,500,2804.4002
-23.607195,20,2804.899693
-15.712567,16,2805.302318
-56.531492,464,2816.802408
-11.992591,3,2816.935685
-58.695651,497,2870.090148
-16.042134,9,2870.322889
-56.217554,491,2882.625339
-14.103499,7,2882.856525
-11.129367,4,2882.958778
-57.596186,489,2895.107776
-58.33641,500,2907.565735
-24.525042,19,2908.108182
-21.390387,22,2908.665354
-11.429847,3,2908.73465
-27.961441,29,2909.462818
-50.115217,427,2920.061998
-58.732035,500,2972.613597
-16.434117,13,2973.017959
-23.328252,20,2973.521447
-13.986452,5,2973.647954
-20.211053,12,2973.956134
-58.741294,450,2985.187211
-35.046822,40,2986.186243
-53.322054,460,2997.593346
-58.460565,500,3010.0939
-18.610511,11,3010.37038
-23.153683,17,3010.792684
-49.467572,294,3058.139978
-22.871315,178,3062.57434
-70.398269,491,3074.886414
-14.166009,7,3075.057619
-0.51284,2,3075.108433
-65.244837,500,3087.560865
-58.53136,500,3100.0564
-14.227417,8,3100.26163
-22.605689,15,3100.645871
-24.146722,30,3101.397872
-53.331017,447,3152.579451
-24.204674,16,3153.040117
-29.803651,22,3153.583552
-52.733229,462,3165.029699
-61.857663,500,3177.452732
-17.644901,15,3177.897054
-24.878344,22,3178.451436
-20.666654,14,3178.796387
-26.962805,34,3179.643289
-51.885873,415,3189.946465
-56.76726,500,3243.32617
-66.048658,500,3255.790803
-57.317047,500,3268.248769
-57.410077,500,3280.757195
-59.41084,500,3334.132697
-21.162339,13,3334.51987
-16.704177,9,3334.75349
-56.224273,478,3346.558781
-17.190484,16,3346.973096
-59.107257,484,3359.075154
-24.803724,21,3359.667267
-14.31618,8,3359.868597
-14.897506,6,3360.013727
-18.990174,15,3360.403609
-50.935349,450,3371.556775
-20.654375,19,3372.043428
-11.874392,4,3372.151678
-24.160175,16,3372.566766
-10.630071,3,3372.636533
-25.169834,17,3373.069352
-17.252227,10,3373.316509
-34.325371,30,3374.05555
-13.003342,6,3374.207683
-43.925357,395,3425.020049
-69.17787,500,3437.507904
-57.795856,500,3449.943967
-12.682738,7,3450.180639
-74.352002,493,3462.381521
-15.885154,11,3462.667884
-55.598959,489,3515.752947
-24.616288,17,3516.250522
-14.321695,7,3516.423348
-19.135357,12,3516.721454
-52.668982,464,3528.231084
-15.643513,37,3529.153445
-59.996961,463,3540.661815
-18.847304,42,3541.780965
-10.844895,2,3541.829816
-34.685968,34,3542.696208
-53.898758,422,3553.145153
-16.056191,12,3553.454713
-55.239096,488,3606.550532
-10.380616,2,3606.658146
-27.888911,34,3607.520737
-56.803999,464,3619.031482
-64.9707,500,3631.496734
-56.339084,500,3644.043527
-57.306473,500,3697.070992
-56.012189,500,3709.560649
-64.791292,500,3721.980548
-15.223893,9,3722.261383
-11.023648,3,3722.341411
-10.314678,2,3722.402748
-16.835847,9,3722.623904
-18.812165,17,3723.05138
-51.763984,460,3734.50375
-56.938897,500,3788.114087
-55.67936,500,3800.574497
-57.416224,500,3813.032408
-17.964835,13,3813.424678
-18.689422,18,3813.878731
-24.744606,17,3814.298379
-16.447173,10,3814.554401
-10.649812,2,3814.603481
-50.551838,440,3825.509385
-10.645994,2,3825.563539
-13.519457,6,3825.711319
-75.970428,492,3837.98676
-29.370373,75,3881.100212
-53.704878,425,3891.715474
-15.406376,16,3892.120569
-59.523528,484,3904.159168
-18.588342,44,3905.319369
-15.148755,19,3905.791325
-13.990995,25,3906.414624
-16.019767,34,3907.252599
-40.34802,378,3916.649969
-55.26265,500,3929.191621
-18.849172,13,3929.573628
-15.268832,9,3929.790924
-19.846204,14,3930.156821
-58.238258,464,3982.241692
-19.692559,28,3982.97043
-52.458754,472,3994.703448
-55.896162,500,4007.165127
-19.63431,18,4007.632437
-16.816385,19,4008.117216
-60.490777,463,4019.590102
-21.005439,31,4020.429643
-23.059002,15,4020.811926
-50.119846,454,4072.933655
-12.514087,11,4073.213912
-56.875231,489,4085.360872
-54.186453,500,4097.904585
-12.041439,3,4097.981972
-16.817188,33,4098.808364
-52.941939,464,4110.379178
-54.129697,500,4163.904594
-16.012368,7,4164.081476
-54.996045,493,4176.349069
-55.58336,500,4188.936586
-62.505938,500,4201.418825
-31.385734,79,4203.477751
-21.359505,22,4204.021864
-14.385543,16,4204.419158
-41.699103,383,4255.082786
-12.551244,6,4255.232246
-53.917789,494,4267.604869
-54.480356,500,4280.134093
-32.60962,34,4281.003049
-12.858233,11,4281.274024
-24.44345,16,4281.673101
-11.331539,3,4281.761539
-26.256206,27,4282.452055
-44.53006,104,4285.028392
-33.585104,305,4292.619027
-13.951687,28,4293.392113
-30.261014,30,4294.134288
-48.15278,442,4345.982743
-56.116588,500,4358.431521
-57.843224,500,4370.995225
-59.06552,500,4383.496424
-72.02694,500,4436.212107
-13.949036,10,4436.467697
-18.831377,16,4436.867549
-55.405826,474,4448.651972
-22.712398,20,4449.210761
-13.793254,13,4449.537137
-52.862548,467,4461.189533
-17.302333,15,4461.572608
-52.17156,485,4473.700858
-20.795905,12,4474.062996
-62.416317,488,4526.584723
-14.238944,28,4527.300705
-14.784551,7,4527.487508
-19.124659,43,4528.564649
-19.740369,18,4529.017325
-12.877736,4,4529.117262
-19.662661,25,4529.742879
-34.780502,34,4530.595945
-17.042128,16,4530.993001
-17.062941,19,4531.468217
-20.345071,23,4532.049879
-28.918708,29,4532.786272
-29.88614,254,4539.105508
-63.412798,500,4551.665159
-12.866408,5,4551.807168
-14.856647,31,4552.607834
-19.979466,17,4553.041484
-12.161909,6,4553.187679
-14.452301,8,4553.389757
-62.058865,433,4564.17785
-10.314531,2,4564.281881
-59.257523,498,4616.879683
-11.728876,3,4616.962772
-56.264536,497,4629.264988
-21.904001,18,4629.786327
-51.067536,482,4641.882426
-19.512496,20,4642.410971
-13.94042,7,4642.587682
-55.055315,473,4654.355092
-23.996042,19,4654.897765
-24.730549,18,4655.34236
-25.691275,25,4655.968837
-20.34885,21,4656.493803
