#{"t_start": 1683580612.7299883, "env_id": "RobotEnv8-v0"}
r,l,t
-516.939478,500,60.125578
-416.357513,500,100.999654
-271.03249,500,142.147922
-475.388188,500,183.403581
-325.774728,500,241.066554
-227.646643,500,282.267581
-309.415428,500,323.20626
-108.904227,500,364.097992
-289.942885,500,418.831881
-157.841712,500,459.694242
-129.728358,500,500.760799
-357.709593,500,541.432987
-135.066455,500,595.94591
-165.949686,500,636.46411
-313.655501,500,677.532087
-301.137753,500,718.107864
-154.586183,500,772.663239
-454.933629,500,813.514992
-431.611655,500,854.679925
-76.564978,500,895.198919
-157.671541,500,953.251248
-240.531081,500,996.557479
-217.583768,500,1037.121257
-373.560446,500,1077.717278
-95.494411,500,1132.020071
-166.092,500,1172.370323
-134.395537,500,1213.277381
-86.588626,500,1253.620987
-102.595006,500,1307.807507
-117.10758,500,1348.302007
-144.362213,500,1389.08601
-95.71312,500,1429.069844
-174.880728,500,1483.260259
-234.293317,500,1523.491214
-84.646173,500,1564.388863
-111.687142,500,1604.302514
-232.694608,500,1658.499655
-88.164776,500,1698.499575
-139.230592,500,1739.325393
-119.293099,500,1779.282526
-165.37138,500,1833.453223
-110.425739,500,1873.452819
-156.154429,500,1914.544415
-120.854013,500,1954.475058
-152.099967,500,1995.03164
-102.905406,500,2048.241977
-235.014071,500,2088.744463
-85.043684,500,2128.659727
-95.498243,500,2168.638679
-97.120143,500,2221.832066
-92.808126,500,2262.403797
-138.406679,500,2302.54278
-154.539295,500,2342.36247
-121.266072,500,2395.560987
-129.732917,500,2436.170096
-94.467425,500,2476.535702
-84.237908,500,2517.036506
-137.55838,500,2570.66482
-70.949531,500,2611.544985
-215.520995,500,2651.454654
-84.200582,500,2691.444369
-90.410066,500,2745.323948
-91.267307,500,2785.905872
-154.63354,500,2825.881297
-135.552641,500,2866.05619
-104.651193,500,2919.08289
-128.924331,500,2959.65856
-66.313015,500,2999.548213
-125.948458,500,3040.037882
-74.131575,500,3093.303378
-105.439114,500,3134.298913
-95.222759,500,3174.27173
-79.453932,500,3214.66593
-61.885973,500,3267.858119
-61.926687,500,3308.511168
-73.543637,500,3348.390468
-116.078142,500,3388.854742
-70.372824,500,3442.131418
-99.381187,500,3482.624081
-127.300953,500,3522.701918
-58.694775,500,3563.280902
-77.33908,500,3616.271956
-61.120161,500,3656.366238
-54.559408,500,3696.27847
-69.528949,500,3736.256157
-71.947028,500,3776.284826
-72.305086,500,3830.026227
-90.625601,500,3869.870038
-88.186978,500,3909.827394
-82.149907,500,3949.712624
-88.121398,500,4003.075096
-87.478968,500,4043.111472
-81.1327,500,4082.958387
-75.868112,500,4123.001787
-94.006922,500,4176.66045
-62.63109,500,4216.997842
-76.804887,500,4257.602109
-73.036522,500,4297.639017
-60.201774,500,4351.273422
-90.285419,500,4391.315893
-86.446124,500,4431.516432
-68.599742,500,4472.389147
-89.702103,500,4526.35351
-54.149711,500,4566.461914
-73.440666,500,4606.57736
-178.560348,500,4646.470949
-61.438299,500,4699.780499
-223.657382,500,4739.83343
-127.045962,500,4779.782222
-123.637757,500,4819.706717
-54.817801,500,4872.864729
-81.812976,500,4913.066681
-75.142491,500,4953.460987
-58.1558,500,4993.430716
-74.410594,500,5046.742874
-72.803152,500,5086.779905
-77.264893,500,5126.874344
-55.931984,500,5166.979754
-61.004404,500,5220.402726
-106.273646,500,5260.694795
-66.91494,500,5300.790355
-66.407865,500,5340.876468
-82.815055,500,5398.445837
-79.431961,500,5442.342165
-54.074819,500,5482.991382
-139.22333,500,5523.070996
-80.278716,500,5576.45997
-76.536533,500,5616.418484
-71.395084,500,5656.743767
-518.134433,500,5696.6544
-90.989887,500,5736.644805
-94.145077,500,5789.499803
-62.430204,500,5829.620803
-80.524535,500,5869.620248
-161.741544,500,5909.737119
-74.669576,500,5963.977401
-54.257003,500,6004.036256
-58.967872,500,6044.018889
-63.33641,500,6084.168266
-66.652288,500,6137.262234
-77.549952,500,6177.373703
-52.551308,500,6220.619191
-92.737887,500,6265.45521
-60.330171,500,6322.688587
-71.000069,500,6367.270527
-541.147705,500,6411.428617
-80.251744,500,6455.761513
-113.527092,500,6513.2653
-80.893793,500,6557.635755
-61.804455,500,6601.941914
-59.827069,500,6645.957945
-84.649848,500,6704.230872
-70.188193,500,6748.428578
-83.706579,500,6792.467504
-60.770453,500,6836.658796
-95.145416,500,6895.887213
-58.208486,500,6940.59739
-81.587019,500,6984.663668
-108.298444,500,7029.628031
-63.374723,500,7086.793992
-71.311013,500,7131.583793
-91.484852,500,7175.824529
-101.804085,500,7222.631028
-63.798815,500,7279.86027
-94.613448,500,7324.82826
-110.859322,500,7368.87808
-54.586873,500,7412.979478
-81.209678,500,7471.905246
-100.084785,500,7516.094666
-71.511046,500,7560.166554
-67.372347,500,7604.291276
-98.501588,500,7648.715004
-75.544792,500,7705.816732
-75.489425,500,7750.240557
-51.573624,500,7794.40448
-64.090995,500,7838.474766
-85.5954,500,7895.496378
-109.772281,500,7939.549507
-57.117285,500,7983.589809
-69.808776,500,8028.072435
-80.301012,500,8085.329609
-109.062101,500,8129.695903
-73.173285,500,8173.868652
-112.263886,500,8217.855605
-78.79457,500,8274.903749
-52.953355,500,8319.253731
-73.659651,500,8363.317994
-64.214457,500,8407.708913
-60.065897,500,8464.656673
-55.701569,500,8508.958258
-121.605912,500,8553.155688
-58.754888,500,8597.265666
-55.813596,500,8654.746291
-51.514814,500,8699.158858
-95.866182,500,8743.161193
-71.431297,500,8787.105845
-81.876848,500,8844.395272
-78.81272,500,8888.569383
-62.271569,500,8932.880018
-62.134202,500,8978.015824
-66.980616,500,9035.697516
-60.395906,500,9079.850022
-86.722635,500,9123.940846
-71.39007,500,9168.178448
