#{"t_start": 1683580612.7284887, "env_id": "RobotEnv8-v0"}
r,l,t
-224.14749,500,60.168594
-245.077847,500,100.970946
-168.962388,500,142.13957
-337.691255,500,183.440156
-343.845113,500,241.097961
-246.462703,500,282.278327
-173.427663,500,323.243535
-172.633156,500,364.059784
-369.81836,500,418.798476
-338.322096,500,459.696859
-391.904894,500,500.797293
-149.993361,500,541.40998
-122.9397,500,595.96163
-70.957725,500,636.417167
-85.995255,500,677.530264
-130.755576,500,718.133728
-120.103406,500,772.674474
-145.44879,500,813.505357
-341.296172,500,854.625513
-121.66825,500,895.22688
-294.00532,500,953.214318
-97.58763,500,996.566973
-98.002495,500,1037.073356
-77.947162,500,1077.711275
-148.206673,500,1131.989553
-110.125007,500,1172.371294
-131.732005,500,1213.260417
-99.004356,500,1253.584505
-145.929712,500,1307.800763
-146.874611,500,1348.344724
-139.56779,500,1389.115774
-124.774454,500,1429.123719
-228.492053,500,1483.261779
-164.264651,500,1523.441885
-82.650102,500,1564.377539
-95.947256,500,1604.277743
-140.854849,500,1658.484581
-125.776697,500,1698.526368
-118.406516,500,1739.292056
-78.489729,500,1779.303166
-114.911895,500,1833.401053
-82.692427,500,1873.495424
-218.2581,500,1914.505929
-106.606731,500,1954.470888
-155.752701,500,1995.024527
-135.000549,500,2048.247253
-90.651341,500,2088.780905
-209.073401,500,2128.684716
-101.099867,500,2168.677405
-93.264401,500,2221.849015
-221.70806,500,2262.408647
-85.467139,500,2302.502683
-79.935751,500,2342.376419
-125.410722,500,2395.541505
-117.956555,500,2436.181484
-152.339024,500,2476.534874
-102.359161,500,2517.026532
-121.047639,500,2570.717072
-137.79572,500,2611.540137
-125.295667,500,2651.435589
-172.804406,500,2691.469216
-79.152857,500,2745.377776
-203.582831,500,2785.916263
-107.518689,500,2825.918821
-88.191319,500,2866.018059
-80.270817,500,2919.100412
-55.597007,500,2959.651749
-68.598086,500,2999.540682
-84.93206,500,3040.05401
-63.896183,500,3093.279842
-83.857524,500,3134.299448
-78.440861,500,3174.315493
-63.642686,500,3214.664452
-86.923643,500,3267.901539
-66.01307,500,3308.559073
-150.686283,500,3348.370574
-77.572991,500,3388.837727
-69.481684,500,3442.152653
-85.615483,500,3482.612331
-131.261598,500,3522.690335
-156.203453,500,3563.284939
-70.129631,500,3616.28227
-71.996748,500,3656.33649
-65.43342,500,3696.288201
-124.519582,500,3736.289458
-166.905359,500,3776.296267
-86.989671,500,3830.004989
-68.107358,500,3869.846154
-77.085422,500,3909.811653
-74.144821,500,3949.711993
-70.647734,500,4003.041678
-92.822897,500,4043.085814
-123.584004,500,4082.951239
-66.329439,500,4122.980156
-105.625355,500,4176.6972
-79.887567,500,4216.994363
-96.840447,500,4257.62042
-94.336898,500,4297.621598
-79.585662,500,4351.244227
-65.538308,500,4391.330395
-55.761122,500,4431.554607
-61.881589,500,4472.39552
-66.784471,500,4526.325337
-98.454095,500,4566.432584
-68.997931,500,4606.57916
-74.473153,500,4646.465605
-102.653254,500,4699.76837
-119.43805,500,4739.847202
-78.289242,500,4779.757224
-92.945227,500,4819.684587
-61.893675,500,4872.867189
-56.540349,500,4913.047242
-65.125896,500,4953.427642
-142.842295,500,4993.442735
-145.030631,500,5046.709638
-69.197181,500,5086.792604
-133.155988,500,5126.893562
-78.119328,500,5166.923206
-98.995012,500,5220.389577
-95.320751,500,5260.703352
-69.055406,500,5300.771144
-67.987692,500,5340.867718
-78.354463,500,5398.403824
-82.917714,500,5442.367909
-127.927516,500,5483.001253
-63.774342,500,5523.063856
-83.818828,500,5576.442783
-52.07855,500,5616.470781
-109.446663,500,5656.787847
-91.880704,500,5696.683944
-59.942491,500,5736.669004
-64.97288,500,5789.523919
-55.709683,500,5829.562329
-99.628557,500,5869.601803
-78.789906,500,5909.672766
-115.929194,500,5963.977641
-74.059383,500,6004.02779
-106.198274,500,6044.007403
-58.579029,500,6084.125982
-104.267023,500,6137.233224
-73.99416,500,6177.364862
-48.916942,500,6220.636827
-54.963968,500,6265.454526
-77.780258,500,6322.610767
-75.155757,500,6367.283063
-77.516866,500,6411.428829
-80.959525,500,6455.726274
-89.596652,500,6513.246021
-86.347838,500,6557.596078
-72.193084,500,6601.917781
-73.563621,500,6645.952539
-462.888723,500,6704.214166
-69.923506,500,6748.413579
-64.118046,500,6792.468642
-72.430223,500,6836.60479
-66.079249,500,6895.880876
-124.438055,500,6940.582765
-62.389186,500,6984.691796
-63.933095,500,7029.651573
-62.566548,500,7086.803982
-71.910419,500,7131.606485
-72.475856,500,7175.817622
-65.867682,500,7222.62446
-81.954028,500,7279.833671
-56.813418,500,7324.869131
-68.03788,500,7368.81927
-87.348611,500,7412.923419
-60.022324,500,7471.896023
-62.369345,500,7516.054069
-65.777227,500,7560.21705
-77.045472,500,7604.246982
-85.890684,500,7648.705354
-85.661303,500,7705.761096
-50.654683,500,7750.212742
-96.092763,500,7794.373439
-63.120527,500,7838.410497
-65.720232,500,7895.517686
-99.934774,500,7939.545768
-85.929776,500,7983.546323
-62.181254,500,8028.047743
-66.46847,500,8085.307574
-91.573529,500,8129.675205
-62.929766,500,8173.885704
