#{"t_start": 1683580612.7279668, "env_id": "RobotEnv8-v0"}
r,l,t
-120.779345,500,60.138123
-390.210552,500,100.967041
-383.76396,500,142.099373
-82.926441,500,183.452704
-185.725225,500,241.10318
-159.220106,500,282.251236
-286.084929,500,323.246793
-100.395579,500,364.063871
-274.78168,500,418.835521
-355.396856,500,459.747396
-248.185168,500,500.771391
-316.31362,500,541.430536
-312.597084,500,595.93647
-368.552096,500,636.468988
-65.819877,500,677.490628
-119.841117,500,718.151123
-82.5635,500,772.664116
-88.629819,500,813.48915
-111.634792,500,854.683747
-124.048992,500,895.260792
-78.792648,500,953.187393
-117.893168,500,996.57475
-91.180726,500,1037.091865
-96.895679,500,1077.730088
-84.100916,500,1131.998713
-119.416606,500,1172.401371
-115.569359,500,1213.267108
-92.388496,500,1253.640602
-226.374088,500,1307.820567
-109.550441,500,1348.329902
-88.01072,500,1389.06678
-128.838324,500,1429.086439
-220.451387,500,1483.253153
-199.532134,500,1523.43492
-116.98235,500,1564.369522
-78.048524,500,1604.283425
-114.284084,500,1658.477831
-149.947107,500,1698.540279
-166.466061,500,1739.279555
-91.55564,500,1779.271627
-187.700247,500,1833.454731
-86.121277,500,1873.472371
-86.717316,500,1914.492867
-121.981593,500,1954.498456
-145.792285,500,1995.016901
-99.213523,500,2048.24682
-102.271576,500,2088.747245
-95.840908,500,2128.707859
-109.387623,500,2168.619043
-120.097639,500,2221.87366
-120.160153,500,2262.375249
-116.880453,500,2302.510421
-111.161801,500,2342.337746
-111.494977,500,2395.554309
-106.621337,500,2436.188414
-164.332074,500,2476.564743
-98.560595,500,2517.058825
-88.745931,500,2570.654933
-181.009663,500,2611.601628
-82.291565,500,2651.462618
-74.011573,500,2691.45425
-125.060855,500,2745.369933
-91.528924,500,2785.89424
-63.474855,500,2825.911112
-119.462165,500,2866.046394
-76.160884,500,2919.140654
-103.08942,500,2959.649675
-78.670185,500,2999.582695
-77.940723,500,3040.011791
-136.523335,500,3093.318348
-81.924616,500,3134.283194
-77.024225,500,3174.301232
-109.825482,500,3214.712738
-69.047783,500,3267.902223
-82.816847,500,3308.546463
-94.505333,500,3348.38672
-128.789688,500,3388.878741
-188.184245,500,3442.146765
-81.399763,500,3482.591813
-133.463213,500,3522.757811
-85.840945,500,3563.315262
-70.860775,500,3616.303965
-116.879348,500,3656.330884
-143.24431,500,3696.299269
-104.473309,500,3736.289926
-78.237953,500,3776.323683
-100.488714,500,3830.015231
-94.278574,500,3869.833637
-92.207613,500,3909.842418
-60.74715,500,3949.697072
-87.604161,500,4003.069145
-108.946034,500,4043.063253
-58.495555,500,4082.971148
-86.097182,500,4122.998114
-84.315766,500,4176.682973
-167.009111,500,4217.001288
-92.636544,500,4257.581974
-68.990457,500,4297.623711
-78.933067,500,4351.266603
-110.962442,500,4391.331763
-81.012494,500,4431.547069
-129.673065,500,4472.390363
-144.272435,500,4526.325351
-59.69873,500,4566.41633
-63.541424,500,4606.554174
-61.065579,500,4646.45744
-131.332482,500,4699.798816
-77.817904,500,4739.815685
-88.026576,500,4779.79335
-89.460445,500,4819.69543
-62.353509,500,4872.911698
-104.82189,500,4913.009556
-79.141049,500,4953.481403
-71.485383,500,4993.446778
-69.255605,500,5046.716997
-70.013476,500,5086.790661
-92.12788,500,5126.889627
-58.229341,500,5166.923682
-118.531986,500,5220.371938
-80.290236,500,5260.719785
-107.03963,500,5300.811195
-76.198352,500,5340.847937
-88.985343,500,5398.44355
-94.136927,500,5442.352992
-52.656579,500,5483.016805
-89.400985,500,5523.067964
-68.457261,500,5576.396325
-81.533182,500,5616.470473
-61.321705,500,5656.761498
-67.326694,500,5696.673983
-60.323358,500,5736.629022
-89.390592,500,5789.546417
-72.337463,500,5829.614895
-107.921881,500,5869.624531
-109.435254,500,5909.726014
-88.972376,500,5963.990944
-59.955596,500,6004.036615
-56.630629,500,6044.020391
-104.505471,500,6084.17077
-60.833841,500,6137.204201
-106.994796,500,6177.318231
-109.086632,500,6220.658924
-78.430038,500,6265.432492
-92.731471,500,6322.647674
-67.502472,500,6367.317354
-96.081875,500,6411.470065
-104.157237,500,6455.768328
-78.24628,500,6513.229165
-53.629871,500,6557.618634
-88.954429,500,6601.901206
-56.646741,500,6645.941799
-92.270576,500,6704.216077
-65.982422,500,6748.40726
-69.35743,500,6792.513496
-83.449797,500,6836.632768
-76.131532,500,6895.909116
-116.952769,500,6940.586792
-84.719873,500,6984.684603
-129.708597,500,7029.629924
-75.001059,500,7086.818712
-63.810671,500,7131.600101
-51.891996,500,7175.82772
-69.575546,500,7222.673354
-50.875892,500,7279.86632
-94.32966,500,7324.850268
-101.093502,500,7368.859336
-59.695484,500,7412.983162
-84.492188,500,7471.90785
-56.009093,500,7516.090568
-82.27411,500,7560.146928
-102.683236,500,7604.269815
-49.674807,500,7648.738867
-58.657621,500,7705.780293
-116.654971,500,7750.220462
-69.038502,500,7794.382104
-64.715871,500,7838.45176
-114.50211,500,7895.500028
-87.479788,500,7939.531103
-83.292013,500,7983.545594
-78.246231,500,8028.084287
-58.861926,500,8085.293511
-89.779423,500,8129.688643
-52.908235,500,8173.859019
-70.390923,500,8217.799915
-62.353148,500,8274.893254
-74.966168,500,8319.266319
-77.518501,500,8363.38301
-90.781573,500,8407.678458
-65.244984,500,8464.708397
-97.606143,500,8508.992441
-80.252658,500,8553.170567
-82.132347,500,8597.284111
-80.374858,500,8654.809107
-73.999454,500,8699.19009
-94.259685,500,8743.124968
-63.609642,500,8787.143925
-52.971831,500,8844.413821
-53.071112,500,8888.625411
-75.096926,500,8932.846236
-106.268312,500,8977.964119
-118.92639,500,9035.698937
-49.876489,500,9079.874906
-89.806707,500,9123.976663
-92.690776,500,9168.216536
-115.349731,500,9225.379179
-62.737462,500,9269.541842
-58.139476,500,9313.64728
-62.034375,500,9357.768573
-66.252093,500,9415.021129
-83.239025,500,9459.342559
-77.806025,500,9503.536805
-89.536353,500,9547.697353
-57.615182,500,9604.788763
-66.151756,500,9648.940221
-61.180335,500,9693.338476
-71.450724,500,9737.471334
-79.699717,500,9781.713657
-73.004757,500,9839.272649
-73.873967,500,9888.696038
-57.476598,500,9934.952847
-78.734631,500,9979.166003
-61.609202,500,10036.448069
-60.738702,500,10080.671217
-61.942851,500,10125.106421
-54.643905,500,10169.927828
-58.663328,500,10227.097091
-91.274569,500,10271.223061
-72.25368,500,10315.491267
-103.282505,500,10359.632632
-77.909075,500,10417.062439
-53.919823,500,10461.22735
-55.413261,500,10505.29434
-96.465033,500,10550.021732
-72.325735,500,10607.211955
-81.240225,500,10651.342409
-91.99017,500,10695.905785
-99.482846,500,10740.082027
-60.196517,500,10797.406759
-53.323003,500,10842.644668
-82.157962,500,10886.722886
-121.894132,500,10930.93983
-49.931821,500,10988.511311
-88.361266,500,11032.750739
-83.784692,500,11076.915692
-49.564893,500,11120.888011
-77.043124,500,11178.159528
-52.512738,500,11222.382889
-59.020982,500,11266.559589
-54.74486,500,11311.034308
-58.078344,500,11368.294202
-55.005743,500,11412.465316
-63.734842,500,11456.786994
-72.63836,500,11501.014183
-92.401082,500,11558.331918
-67.627166,500,11602.594099
-69.294151,500,11647.83042
-52.310152,500,11692.507072
-45.898064,500,11737.02432
-70.683138,500,11794.41693
-52.60313,500,11838.578273
-59.256381,500,11882.722237
-70.814962,500,11926.924555
-73.233892,500,11984.321072
-71.992501,500,12028.824075
-61.386145,500,12072.96468
-73.495108,500,12117.085517
-54.27786,500,12174.39733
-58.2422,500,12218.51837
-62.743941,500,12262.932993
-49.47966,500,12307.339108
-86.453127,500,12365.147712
-89.64065,500,12409.400629
-65.22427,500,12453.980377
-57.709763,500,12498.246774
-89.160181,500,12555.467993
-66.748519,500,12599.734985
-70.729894,500,12645.048505
-71.875713,500,12689.216243
-54.373087,500,12746.576981
-51.285594,500,12791.122276
-94.645465,500,12835.510738
-73.353098,500,12879.590218
-55.557466,500,12936.834779
-59.062292,500,12980.954342
-87.767867,500,13025.076284
-65.527437,500,13069.54954
-63.786359,500,13126.760358
-84.174571,500,13171.024364
-95.319235,500,13215.968142
-66.561643,500,13260.119696
-64.830017,500,13317.877836
-91.762118,500,13362.084539
-49.343532,500,13406.873669
-66.096298,500,13451.047039
-61.843867,500,13509.033926
-82.059049,500,13558.699287
-57.302755,500,13602.951871
-60.311791,500,13647.041028
-72.054817,500,13691.369658
-90.778104,500,13748.818316
-90.864185,500,13793.195622
-72.242746,500,13837.381533
-61.954845,500,13881.621609
-97.713386,500,13939.019817
-66.466223,500,13983.317484
-98.788692,500,14027.537626
-77.838987,500,14071.714493
-77.697217,500,14128.993506
-97.88813,500,14173.288894
-91.235441,500,14217.518553
-73.541396,500,14261.952874
-62.306774,500,14319.335718
-102.469841,500,14363.504707
-131.091726,500,14408.001302
-88.59567,500,14454.060244
-51.752838,500,14511.459644
-53.011673,500,14556.050694
-68.750171,500,14600.289792
-52.984794,500,14644.510513
-89.732282,500,14701.737968
-79.851207,500,14745.902989
-86.647036,500,14790.075075
-64.207757,500,14834.331242
-49.385261,500,14892.24345
-80.213708,500,14936.47087
-117.912999,500,14980.664007
-70.678186,500,15024.807829
-91.037184,500,15082.099194
-72.131036,500,15126.374795
-92.921277,500,15170.790148
-50.483086,500,15215.347723
-104.045253,500,15272.545502
-96.836072,500,15317.153071
-67.839204,500,15361.14501
-106.240302,500,15405.314665
-87.537205,500,15462.597343
-69.821404,500,15506.963122
-92.936903,500,15551.190284
-77.104564,500,15595.606949
-58.128646,500,15653.078567
-69.641289,500,15697.284202
-53.930081,500,15741.55917
-77.133792,500,15785.762378
-93.581116,500,15829.913071
-73.496739,500,15887.25086
-64.473793,500,15931.758595
-90.644881,500,15975.83855
-79.350443,500,16020.001688
-112.145116,500,16077.367229
-95.816245,500,16121.58381
-60.323444,500,16165.941884
-55.411636,500,16211.577465
-85.701883,500,16269.742456
-82.364424,500,16313.861418
-51.948711,500,16358.127896
-57.71721,500,16402.201418
-51.801829,500,16459.454136
-96.128296,500,16503.827275
-81.97602,500,16548.054582
-76.331412,500,16592.105965
-71.082462,500,16649.395537
-52.420363,500,16693.723343
-63.190787,500,16737.993712
-90.366264,500,16782.156302
-108.678741,500,16839.760701
-66.337533,500,16883.903487
-88.452691,500,16928.459686
-73.617524,500,16972.566975
-48.260236,500,17030.165266
-52.126479,500,17074.311543
-55.638957,500,17118.55092
-69.858309,500,17162.672892
-120.23723,500,17220.143741
-64.607776,500,17264.324014
-56.823236,500,17309.173391
-120.125109,500,17353.429276
-68.869128,500,17410.814814
-89.145631,500,17454.891057
-91.679279,500,17499.382954
-69.788121,500,17543.742151
-60.135357,500,17601.099862
-63.765314,500,17645.285285
-98.021919,500,17689.618566
-72.034186,500,17733.885982
-58.681603,500,17778.160361
-95.082839,500,17835.534381
-57.384434,500,17879.767442
-55.326483,500,17924.302294
-88.446478,500,17968.641435
-58.335092,500,18029.551551
-79.865628,500,18077.777213
-108.528584,500,18122.178257
-68.84152,500,18166.413912
-57.462502,500,18223.650623
-82.625847,500,18267.953959
-84.057604,500,18312.290895
-70.371552,500,18356.526729
-63.348506,500,18413.878912
-48.222601,500,18458.492891
-57.844345,500,18502.652369
-88.186071,500,18547.557698
-78.073605,500,18604.716236
-74.250158,500,18649.445025
-95.906682,500,18693.591294
-56.178661,500,18737.83329
-55.736712,500,18795.480025
-58.09978,500,18839.862658
-69.237203,500,18885.094483
-96.863973,500,18929.736919
-65.228141,500,18987.07564
-46.414723,500,19031.829561
-50.331361,500,19076.041227
-48.99078,500,19120.332187
-55.345403,500,19177.913678
-78.209697,500,19222.439624
-72.415352,500,19266.730911
-75.007141,500,19311.038431
-56.695061,500,19368.375953
-84.154441,500,19412.591189
-61.539348,500,19456.726701
-62.272536,500,19501.263107
-89.561046,500,19558.63867
-74.91486,500,19602.759935
-82.275886,500,19647.250136
-96.783762,500,19691.693986
-59.390169,500,19749.904174
-59.145254,500,19794.09572
-51.611084,500,19838.276474
-84.511204,500,19882.536425
-81.1986,500,19927.033425
-94.889239,500,19984.414082
-65.367223,500,20028.727348
-57.440553,500,20072.982352
-87.740536,500,20117.228005
-51.106697,500,20174.548277
-65.174801,500,20219.034287
-42.562217,500,20263.378682
-55.635554,500,20307.813152
-49.170936,500,20365.830839
-50.459875,500,20410.135143
-55.401943,500,20454.266017
-90.977287,500,20498.507287
-47.862776,500,20556.066274
-55.940252,500,20600.374597
-54.368249,500,20644.561687
-100.390185,500,20690.89064
-67.572136,500,20748.146327
-86.612523,500,20792.455449
-64.7848,500,20836.986535
-88.188961,500,20881.242531
-61.436653,500,20938.571047
-90.978619,500,20983.154929
-46.446669,500,21027.457492
-52.140741,500,21071.537953
-96.388609,500,21129.051781
-44.826704,500,21173.120023
-51.346746,500,21217.364563
-76.119119,500,21261.583611
-56.87045,500,21319.201849
-49.138679,500,21363.423866
-48.844031,500,21407.732138
-61.017481,500,21451.938332
-64.969805,500,21509.396193
-75.436857,500,21553.679377
-65.907582,500,21598.232361
-65.899892,500,21642.430958
-50.484058,500,21699.748111
-54.280792,500,21743.966958
-60.102553,500,21788.322084
-68.529759,500,21832.461777
-68.223429,500,21877.133634
-51.300064,500,21934.364507
-71.642107,500,21978.58748
-57.918006,500,22022.855258
-66.548853,500,22067.123994
-75.202682,500,22124.355402
-53.19082,500,22169.038509
-55.774157,500,22213.615085
-61.634108,500,22258.387769
-45.458686,500,22316.078437
-60.563201,500,22360.845898
-55.111214,500,22405.166645
-81.283114,500,22449.365907
-80.361012,500,22507.626961
-50.082555,500,22558.268322
-54.688936,500,22603.789642
-62.046697,500,22648.106232
-47.936508,500,22705.610243
-91.435832,500,22749.834797
-60.140058,500,22794.00711
-62.5227,500,22838.365139
-63.817016,500,22895.794169
-45.968982,500,22940.604583
-64.326209,500,22984.739984
-104.478416,500,23029.084544
-53.473723,500,23086.387872
-60.551771,500,23130.741298
-46.393721,500,23175.02963
-50.338467,500,23219.33995
-57.656488,500,23276.713535
-56.514631,500,23321.240354
-52.375141,500,23365.647925
-91.801572,500,23410.843012
-55.707695,500,23468.358635
-69.578952,500,23513.115754
-83.293297,500,23557.390449
-60.087268,500,23601.631308
-51.903586,500,23658.95094
-83.582942,500,23703.163016
-76.280536,500,23747.727486
-47.299121,500,23791.922717
-58.803186,500,23836.139124
-45.65433,500,23893.677871
-47.28911,500,23937.954514
-71.624483,500,23982.297886
-52.305533,500,24026.637554
-58.16319,500,24084.195814
-80.668476,500,24128.452752
-44.467842,500,24172.652173
-78.326928,500,24216.984414
-84.503577,500,24274.520406
-73.352295,500,24318.741102
-43.398004,500,24362.931875
-48.135238,500,24407.424228
-90.055971,500,24464.773717
-52.504146,500,24509.354669
-50.43068,500,24553.648403
-47.059774,500,24597.903861
-41.921373,500,24655.199145
-48.58882,500,24699.464729
-79.951609,500,24743.764563
-58.560574,500,24787.974056
-64.304656,500,24845.701918
-50.058842,500,24889.735454
-46.55224,500,24934.119545
-68.112593,500,24978.367212
-48.740689,500,25035.638989
-67.111352,500,25079.881544
-46.686213,500,25124.183006
-76.07486,500,25168.674337
-46.190333,500,25227.66525
-42.191078,500,25272.19083
-43.076015,500,25317.09923
-75.728458,500,25361.350155
-71.679994,500,25419.429412
-96.042274,500,25463.801353
-54.292197,500,25508.592703
-49.85363,500,25552.754779
-65.987553,500,25610.64184
-57.159907,500,25655.24912
-46.369429,500,25699.641722
-44.476735,500,25743.935127
-49.435186,500,25801.246147
-77.518251,500,25845.419125
-81.185846,500,25889.773528
-39.55077,500,25934.004657
-60.611714,500,25978.623364
-48.436228,500,26036.417176
-72.875103,500,26080.764668
-40.947296,500,26125.000002
-67.328324,500,26169.347942
-42.120445,500,26226.739588
-55.857735,500,26270.981663
-55.35492,500,26315.499963
-77.855083,500,26359.794615
-62.956486,500,26417.32368
-68.278363,500,26461.905707
-83.523803,500,26506.251676
-71.223904,500,26550.519981
-71.62191,500,26608.048309
-42.370298,500,26652.310555
-59.591105,500,26696.488725
-62.818894,500,26740.855567
-65.862567,500,26798.545687
-46.126909,500,26842.916804
-47.828677,500,26887.110518
-55.203849,500,26931.686694
-42.70479,500,26989.112652
-68.863098,500,27036.314016
-45.053917,500,27086.147144
-82.70032,500,27130.830454
-54.433541,500,27188.569592
-77.889853,500,27233.039423
-41.09453,500,27277.732679
-90.989605,500,27322.097908
-41.554034,500,27379.450011
-58.005952,500,27423.798688
-78.060168,500,27468.061846
-64.187455,500,27512.507087
-44.928915,500,27569.895692
-43.558974,500,27614.598146
-38.856435,500,27658.983114
-60.524039,500,27703.47177
-54.813568,500,27760.880541
-40.400622,500,27805.823218
-49.115927,500,27850.277887
142.098982,107,27860.419744
-41.922754,393,27895.176197
-50.07653,500,27940.193507
-91.763879,500,27998.530212
-40.297499,500,28042.957546
-74.125595,500,28087.259399
-41.473762,500,28131.732342
-39.757666,500,28189.187601
-52.571923,500,28233.717362
-59.050443,500,28278.318558
-84.789554,500,28322.856985
-59.741318,500,28380.367391
-95.291748,500,28424.952168
-42.882746,500,28469.908029
-40.209784,500,28514.353134
-40.249563,500,28572.33599
-46.078806,500,28616.855882
-47.252441,500,28661.288282
-48.028006,500,28705.770883
-62.454204,500,28763.735049
-56.615755,500,28808.084907
-67.068959,500,28853.556299
-52.87658,500,28898.061922
-78.488033,500,28955.608575
-40.533839,500,29000.042239
-52.985764,500,29044.4914
-82.962795,500,29088.810299
-75.568893,500,29146.704857
-61.095679,500,29191.100629
-67.286011,500,29235.562707
-35.176087,500,29280.214159
-37.348857,500,29337.82059
-32.548359,500,29382.28668
-41.488875,500,29426.783545
-44.561633,500,29471.100313
-78.212942,500,29528.716027
-41.582955,500,29572.96262
-37.438309,500,29618.409084
-80.581968,500,29663.922694
-54.06007,500,29722.054247
-38.888007,500,29766.470183
-38.837758,500,29811.453003
-74.0555,500,29855.829832
-56.059772,500,29913.575302
-36.001515,500,29958.23531
-61.050384,500,30002.697979
-32.461014,500,30047.165091
-52.807418,500,30091.660383
-28.686295,500,30149.252306
-38.0574,500,30193.698743
-96.573619,500,30238.234498
-34.183316,500,30283.408909
-29.365003,500,30340.956793
-28.554163,500,30385.355366
-31.029734,500,30430.0301
-44.027838,500,30475.061754
-79.977825,500,30532.86155
-38.665448,500,30578.341623
-36.921944,500,30622.71696
-63.74537,500,30667.812788
-54.913411,500,30725.245182
-90.206754,500,30769.918766
-45.731306,500,30814.321057
-70.704702,500,30859.310109
-67.17478,500,30916.675223
-32.654866,500,30961.032748
-57.065213,500,31005.512673
-57.19951,500,31049.908384
-37.261904,500,31107.631598
-29.87457,500,31152.175391
-28.793709,500,31196.602263
-71.118953,500,31241.039848
-37.001113,500,31298.844407
-38.505592,500,31343.210618
-38.977734,500,31387.686923
-39.017052,500,31433.069733
181.440067,398,31487.299875
-25.488293,102,31497.245083
-61.373785,500,31542.098115
-29.912334,500,31586.828105
-55.256288,500,31631.32839
-37.513729,500,31688.776271
-36.212352,500,31733.331219
-38.08148,500,31777.895016
-56.496066,500,31822.270887
-55.104057,500,31879.801368
-35.640696,500,31924.718001
-130.321754,500,31969.221308
-30.351375,500,32014.353525
-27.429241,500,32058.747107
-56.611986,500,32116.845444
-24.841742,500,32161.168695
-28.821314,500,32206.1973
176.339438,324,32235.103888
-18.724108,176,32250.976006
-78.3684,500,32309.208012
-64.775469,500,32353.394169
-38.749163,500,32399.278156
-42.286433,500,32443.770365
-35.850832,500,32501.355099
-73.986409,500,32545.80368
-72.097164,500,32590.202561
-34.561943,500,32634.548242
-71.126627,500,32692.07158
-39.119597,500,32736.70081
-63.156805,500,32781.131544
-30.252351,500,32825.556851
-27.944586,500,32883.092962
-42.852209,500,32927.70135
-37.646294,500,32972.139899
-28.858545,500,33016.478863
-77.317473,500,33074.206277
-33.705214,500,33118.712704
-31.139879,500,33163.060425
-35.732573,500,33207.581749
-41.34211,500,33265.117254
-35.352697,500,33310.790049
-53.084165,500,33355.539255
-28.069764,500,33400.040351
-36.414627,500,33457.712268
-33.831685,500,33502.230246
-33.496503,500,33546.769126
-70.608781,500,33591.226935
-75.462609,500,33649.099952
-26.481609,500,33693.562777
136.960476,392,33728.463333
-41.060353,108,33738.140562
-25.361256,500,33784.087555
-21.309639,500,33842.038001
147.109619,152,33855.629631
-34.62191,348,33886.545732
158.902874,181,33903.254113
-20.889696,319,33931.614956
-35.34168,500,33976.083447
-30.808514,500,34034.363173
-26.810948,500,34081.866513
-26.689265,500,34130.497324
-76.724954,500,34175.028882
-28.109674,500,34219.653449
-36.805009,500,34277.97541
-32.474796,500,34322.50924
172.11901,247,34344.603222
-15.33443,253,34367.017009
-22.445874,500,34412.054049
-36.569895,500,34470.065305
190.220414,144,34483.417074
177.111854,344,34514.01912
-1.82458,12,34515.112995
145.557972,124,34526.310382
-18.830599,376,34559.872888
-44.704289,500,34604.919009
169.383508,486,34661.18915
-1.511599,14,34662.425152
-48.282484,500,34707.073028
-229.717156,500,34751.539
-77.420075,500,34796.115814
-67.209759,500,34853.658873
169.012129,307,34881.123694
-59.610215,193,34898.430676
-24.192458,500,34943.231606
-26.012741,500,34987.86859
157.425614,314,35029.020208
176.689028,79,35036.059259
-17.212753,107,35045.64863
158.101298,380,35080.065497
-57.018531,120,35090.74648
145.09154,425,35130.584207
178.835978,73,35138.052605
-0.741035,2,35138.315275
179.879176,114,35150.5271
170.158175,112,35161.746143
-60.061805,274,35188.007871
-20.626453,500,35246.006572
-37.40894,500,35290.690103
-44.05305,500,35335.21706
149.5361,317,35363.462019
-30.488415,183,35379.756484
146.772649,316,35407.979099
-12.452608,184,35437.598673
-244.818595,500,35482.233787
-30.805967,500,35526.808784
176.91536,285,35552.341087
-30.851073,215,35571.763405
-25.836374,500,35629.301118
-34.987306,500,35673.863088
158.321299,118,35684.528961
-20.192735,382,35718.694533
-65.2207,500,35763.217554
167.351696,129,35774.735198
150.935039,239,35796.027851
-20.202509,132,35820.76293
167.942433,354,35852.3106
-26.569242,146,35865.337358
-222.993886,500,35910.059299
193.876478,112,35920.06603
151.748205,98,35928.801983
-24.528822,290,35954.672302
-24.004928,500,36013.399859
185.517736,176,36029.153135
187.272327,183,36045.710025
-69.413348,141,36058.274031
-32.541612,500,36102.880946
164.780021,114,36113.623826
-29.288064,386,36148.022101
184.218379,147,36161.197617
184.40409,128,36172.598773
-61.731298,225,36192.673001
-46.500671,500,36250.859043
153.574121,309,36278.492151
192.994983,178,36294.336974
-11.041542,13,36295.580919
175.547782,476,36338.613034
-17.885226,24,36340.793828
193.687886,79,36347.825773
-53.813487,421,36385.50459
187.900352,97,36407.405997
-53.390818,403,36443.16956
-27.771272,500,36487.694225
181.001577,131,36499.523382
-43.932423,369,36532.631998
173.288992,209,36551.305775
176.793863,217,36570.637048
-32.269124,74,36577.241241
185.090157,241,36612.05711
-23.04308,259,36635.190364
177.078874,338,36665.319487
-7.01734,162,36679.810638
-45.778927,500,36724.5117
182.824043,235,36745.502599
189.487341,147,36758.628723
-35.619533,118,36769.192714
186.27046,88,36777.718029
-30.022205,412,36827.494359
193.475496,170,36842.872196
-62.492132,330,36872.52948
190.389927,62,36878.186401
-21.443992,438,36917.191997
137.781813,323,36945.970669
-17.674724,177,36961.751536
-34.49957,500,37019.7073
178.882913,113,37029.799808
-41.915087,387,37064.247476
141.715086,140,37076.8654
