#{"t_start": 1683072356.187584, "env_id": "RobotEnv7-v0"}
r,l,t
-376.922066,500,38.102586
-76.328454,500,58.868434
-271.289643,500,80.128146
-415.490494,500,101.076311
-150.600145,500,144.247519
-328.671322,500,165.203422
-341.497263,500,187.772182
-365.893269,500,209.615016
-385.287846,500,252.677675
-190.023424,500,273.457512
-333.868495,500,295.818869
-246.635601,500,317.53856
-151.68451,500,360.506259
-136.175747,500,381.109409
-184.342242,500,402.496716
-126.805253,500,423.241027
-110.621733,500,465.830226
-278.70444,500,486.488974
-149.63112,500,509.019181
-173.114688,500,530.570922
168.969634,292,564.32869
-48.42857,208,573.062509
-153.013324,500,596.26917
185.743893,212,606.984047
-112.631772,288,620.25715
-169.85752,500,641.671342
-101.472723,500,684.180537
-44.908115,500,704.743232
-181.406825,500,726.951577
194.992942,88,730.789032
-51.886018,412,748.498688
-115.571777,500,790.96295
-163.709753,500,811.610357
-53.947126,500,832.371756
-59.742463,500,853.039843
-164.106152,500,894.937206
-137.059696,500,915.635024
-55.843508,500,937.176864
-51.575151,500,957.88859
-46.141831,500,999.902388
-116.451798,500,1020.489379
-199.048018,500,1042.992
185.472357,121,1048.267943
-50.462522,379,1064.385089
-66.893989,500,1107.990173
-139.548189,500,1128.68374
-69.469272,500,1150.161734
-94.641686,500,1170.702937
-227.396026,500,1191.37816
151.8932,184,1220.180556
-38.718439,316,1233.196114
-53.949325,500,1253.901548
-35.593441,500,1276.887332
124.649698,234,1288.326209
-44.719477,266,1301.089464
-141.612676,500,1346.587244
168.881525,179,1356.091631
160.96444,169,1364.188799
-25.421925,152,1371.521439
176.754087,339,1387.969277
-41.08799,161,1395.707258
-79.1954,500,1420.787498
-197.623606,500,1466.411078
177.858699,356,1483.736546
-31.772841,144,1490.624262
198.689221,21,1491.710912
-165.518096,479,1514.844418
185.673162,86,1520.060598
-153.673297,414,1541.201999
-168.331157,500,1586.470712
178.585557,382,1605.8304
-49.816479,118,1611.502991
-183.013417,500,1635.608073
188.036942,154,1643.174131
-86.259287,346,1659.738811
166.831719,445,1702.426182
-6.210203,55,1705.073232
-182.202077,500,1729.259437
-43.177493,500,1753.440511
-175.281361,500,1777.765249
-184.756833,500,1822.988121
-215.456292,500,1848.750983
-181.022377,500,1873.566443
-487.022139,500,1898.799656
-40.523839,500,1944.845498
168.86108,320,1961.186528
-47.56319,180,1969.888163
170.146774,138,1976.667197
-112.793331,362,1994.277006
-203.539288,500,2019.338079
178.289581,167,2027.490803
-20.740622,333,2064.628389
156.067222,215,2075.232968
-55.028287,285,2089.033174
196.806609,41,2091.10357
-169.502423,459,2113.292639
176.470198,269,2126.412231
192.154915,102,2131.31472
-68.156043,129,2137.52283
195.852592,39,2139.488261
125.563025,456,2182.803303
-2.309091,5,2183.071211
-46.82102,500,2207.545724
186.680222,85,2211.722672
-372.882897,415,2231.793809
192.697291,108,2237.192941
170.025122,209,2247.504907
-65.240083,183,2256.414021
144.389479,179,2265.251209
192.340352,87,2269.501986
-90.603168,234,2302.018679
183.872793,102,2307.871429
193.342717,58,2310.723195
-143.567053,340,2327.270454
181.004001,123,2333.366843
-121.439087,377,2351.748197
178.541507,186,2361.687405
-28.405224,314,2376.756393
178.858197,410,2396.692811
197.861317,38,2398.506502
-26.471863,52,2401.012958
-172.19308,500,2446.569907
189.624779,265,2459.584162
-33.85103,235,2470.927536
-150.906878,500,2495.410082
192.226213,108,2500.762176
191.283977,73,2504.334908
193.790769,55,2507.021538
188.097041,110,2512.39076
-39.19566,154,2519.854869
-148.776568,500,2566.04464
198.96214,25,2567.317941
-181.220883,475,2590.460995
188.719732,71,2594.04743
178.548627,91,2598.493487
165.060652,198,2608.059279
-40.489894,140,2614.728754
182.099176,112,2620.248069
189.45399,90,2624.635602
-20.946556,298,2638.999207
181.000752,145,2667.330482
174.719914,127,2673.464592
186.667417,92,2677.94176
-18.44615,136,2684.441163
137.177987,168,2692.65784
-101.196258,332,2708.666506
173.540243,255,2721.207713
197.960717,56,2723.917126
-51.211266,189,2733.04629
-154.326482,500,2757.240394
176.727123,338,2795.007232
-10.873888,162,2802.878008
151.112521,120,2808.845008
194.610637,95,2813.492226
197.390928,53,2816.122141
-77.001778,232,2827.373659
188.322418,69,2831.585038
129.149725,189,2840.84313
-9.653281,242,2852.65625
142.255024,252,2865.085237
178.851965,90,2869.500931
193.172626,55,2872.172996
194.700637,52,2874.702194
-13.87699,51,2877.219899
174.515929,171,2886.418403
-88.367581,329,2923.609073
158.518222,116,2929.377134
194.352543,81,2933.410755
178.570922,148,2940.600771
175.635914,120,2946.446258
-9.14944,35,2948.126248
187.706011,119,2954.031645
175.844731,163,2961.98228
145.933635,128,2968.185633
-24.24358,90,2972.527631
183.236878,194,2982.159795
194.25731,105,2987.337869
-12.794215,201,2997.153449
192.942144,124,3003.312496
193.007743,55,3006.049847
184.346106,233,3038.620969
-21.279687,88,3042.871089
153.398786,145,3050.006001
163.005898,219,3060.642918
196.55959,71,3064.054791
-5.322602,65,3067.188003
-144.972056,500,3091.699163
191.80649,97,3096.557753
179.665828,330,3112.555561
-48.884352,73,3116.100791
194.800942,75,3119.87549
142.708001,207,3129.99637
175.079924,145,3158.167444
-15.436568,73,3161.673673
195.243638,63,3164.826174
-170.164735,437,3186.015856
-25.257959,500,3210.410446
180.608024,86,3214.655875
180.98466,87,3218.887717
-130.300008,327,3234.669781
-156.829833,500,3281.16828
187.490343,185,3290.311729
172.038664,110,3295.646981
152.032377,115,3301.168254
-61.377437,90,3305.486058
140.273814,233,3317.130476
153.179935,204,3326.999279
-22.812203,63,3330.02773
-38.068749,500,3354.69577
184.85996,149,3362.90768
-129.037057,351,3401.106839
198.852966,29,3402.545775
174.466618,104,3407.74295
195.741179,95,3412.473513
-32.863926,272,3425.951085
199.487987,16,3427.552763
197.50663,44,3429.692464
187.993776,112,3435.240462
186.140941,68,3438.607868
-72.684559,260,3451.301766
179.941843,113,3456.892061
170.548482,126,3463.115273
193.15732,87,3467.414304
-41.103109,174,3475.825009
160.589826,116,3481.710369
191.560979,140,3488.65879
179.561473,98,3493.43431
-8.346535,146,3521.667519
198.030892,49,3524.115254
