#{"t_start": 1680454125.5411358, "env_id": null}
r,l,t
-26.56276,33,784.054389
-5107.965471,82,786.261347
-5068.697254,53,787.541654
-5151.062787,126,790.702814
-5198.042341,148,794.214312
-107.367482,91,796.328672
-5123.712601,103,799.410932
-5130.178721,105,801.797288
-246.894932,292,808.389413
-5280.283453,476,818.813037
-13.079167,24,819.350904
-5167.60453,151,854.260525
-5162.443334,123,857.09019
-5077.972429,60,858.472399
-5077.372281,65,859.93735
-5085.007838,69,861.497997
-33.438147,32,862.217557
-5134.153241,112,864.742518
-5162.321649,139,867.886728
-5146.879302,109,870.442368
-5142.580929,122,873.126503
-8.299458,18,873.527304
-5116.415527,105,875.833768
-5124.709121,116,878.43519
-5114.945889,88,880.337078
-5088.211227,74,881.958203
-128.811661,117,884.635018
-5147.011519,109,887.050066
-5151.833328,140,890.108287
-5119.491127,98,892.644794
-5131.595303,115,895.525859
-24.321,38,896.466972
-5081.072552,67,898.088185
-5115.978626,92,932.530282
-5183.166316,141,936.07365
-5125.639323,105,938.770327
-5071.630591,56,940.137703
-11.344725,39,941.078614
-5158.192107,136,944.357967
-5071.925724,57,945.663541
-5136.108782,123,948.416668
-5116.789698,98,950.628007
-75.722236,86,952.583612
-5095.873366,74,954.305673
-5202.569355,142,957.407645
-5118.084588,106,959.828631
-5113.657698,98,961.949373
-5089.734348,71,963.526127
-2.126415,9,963.704667
-5189.338234,143,967.021718
-5163.771799,141,970.125003
-5128.033364,108,972.391149
-113.085325,108,974.705151
-5064.537502,52,975.850552
-5157.313898,116,1008.816286
-5198.917021,149,1012.049798
-5162.325909,136,1014.925224
-37.065532,47,1015.971381
-5077.761685,60,1017.346656
-5137.92839,119,1019.934071
-5103.061792,91,1021.860277
-5070.110542,55,1023.03126
-5181.773659,137,1025.98614
-13.577221,38,1026.807069
-5085.301821,71,1028.410368
-5136.840672,122,1031.072753
-5176.755253,145,1034.23735
-5137.774117,115,1036.672614
-33.357591,47,1037.736808
-5178.96652,140,1040.804285
-5072.41251,56,1041.998528
-5167.521124,127,1044.775046
-5163.539918,131,1047.603806
-21.560913,46,1048.585392
-5104.494649,89,1050.557784
-5072.543364,54,1051.71304
-5143.557209,113,1084.933491
-5123.170011,99,1087.013324
-5151.781399,118,1089.542228
-11.637404,27,1090.115107
-5086.238381,68,1091.668728
-5103.051597,85,1093.441669
-5114.165919,91,1095.415152
-5117.070352,106,1097.677796
-5178.874497,147,1100.942291
-0.717206,3,1101.017628
-5144.824408,135,1103.860826
-5098.32019,84,1105.774715
-5197.999614,146,1108.997752
-5098.590486,76,1110.633492
-60.849992,59,1111.89155
-5151.787547,126,1114.733659
-5151.463072,124,1117.409746
-5173.220818,137,1120.391734
-5101.591753,86,1122.244818
-16.967569,27,1122.821059
-5142.93424,116,1125.369458
-5161.55652,128,1162.220752
-5097.320954,81,1164.057502
-5079.77979,64,1165.588573
-93.752103,111,1168.244301
-5141.579437,109,1171.098533
-5082.610835,65,1172.611253
-5087.976492,69,1174.246217
-5168.740183,138,1177.433784
-5121.433434,110,1180.36767
-6.551866,9,1180.623037
-5100.303865,76,1182.565874
-5094.222208,76,1184.430092
-5146.985427,116,1187.504935
-5106.742002,92,1189.811111
-5133.403316,109,1192.556152
-13.22603,31,1193.3554
-5169.970101,145,1197.043512
-5124.669107,103,1199.474964
-5130.230631,96,1201.786147
-5141.455249,125,1204.677849
-20.172196,31,1205.447602
-5083.442366,67,1207.073823
-5177.670223,148,1210.526272
-5126.159656,108,1246.760569
-5065.851551,53,1248.082369
-5105.431924,85,1250.030725
-15.352023,39,1250.963166
-5097.801915,77,1252.870488
-5172.102661,142,1256.185369
-5078.506355,59,1257.539938
-5153.840371,119,1260.317176
-90.411524,103,1262.777512
-5166.136542,151,1266.373137
-5069.457091,55,1267.666272
-5199.13613,149,1271.201325
-5130.655553,119,1273.925534
-24.429788,26,1274.557914
-5091.678458,68,1276.193609
-5155.030692,124,1279.250445
-5091.504552,72,1281.444592
-5098.853653,86,1283.386375
-5162.754472,131,1286.281646
-10.191612,19,1286.688531
-5175.274541,130,1289.586037
-5176.521149,144,1292.77534
-5100.580552,83,1330.112371
-5124.713617,125,1333.024055
-18.213943,18,1333.434147
-5100.713484,83,1335.350939
-5179.290567,141,1338.540732
-5068.603688,56,1339.836823
-5084.366073,70,1341.390095
-5128.769809,110,1343.887312
-31.912647,40,1344.774956
-5097.77281,88,1346.793205
-5076.151352,62,1348.227085
-5090.893449,74,1349.889772
-5138.729045,135,1352.977317
-5090.580251,76,1354.71665
-65.826256,65,1356.17245
-5085.695474,72,1357.871568
-5093.564884,81,1359.687033
-5141.009535,130,1362.696815
-5120.506942,99,1364.896348
-121.436647,118,1367.513826
-5159.162086,151,1371.027871
-5082.67562,69,1372.600415
-5120.295252,95,1374.766727
-5128.559506,120,1411.190248
-45.808618,65,1412.987088
-5139.417089,134,1417.105946
-5069.696804,55,1418.631752
-5108.155642,90,1421.27702
-5086.547094,71,1422.980873
-5128.788413,111,1425.447217
-37.898786,39,1426.280261
-5104.726961,96,1428.676041
-5070.969011,57,1430.572788
-5065.2179,52,1432.164112
-5081.311528,67,1434.116277
-5126.938929,128,1437.05739
-5080.850759,67,1438.544905
-16.707948,33,1439.341292
-5142.401272,131,1442.366747
-5067.150296,53,1443.501434
-5168.339713,144,1446.629381
-5081.393763,69,1448.179921
-5126.010752,102,1451.09808
-0.909705,1,1451.131959
-5070.42149,53,1452.379254
-5068.67331,54,1453.590611
-5131.486059,122,1456.443213
-5107.17497,85,1458.47094
-5106.994826,87,1460.616525
-119.66924,99,1498.440528
-5069.660897,57,1499.768856
-5133.429258,108,1502.0411
-5079.851283,60,1503.350159
-5165.313861,134,1506.252817
-5079.988026,68,1507.728804
-55.876346,73,1509.315999
-5124.972078,115,1511.78164
-5143.601592,133,1514.713498
-5167.895227,136,1517.613572
-130.027479,116,1520.230473
-5169.609991,140,1523.476241
-5128.461399,103,1525.904167
-5162.909561,133,1528.85109
-5106.822434,94,1530.914416
-22.685493,30,1531.624459
-5127.091074,104,1534.104934
-5130.452232,132,1537.005037
-5146.512792,150,1540.355608
-127.406346,114,1578.080691
-5092.608564,81,1580.061654
-5073.699749,57,1581.486841
-5158.471885,140,1584.751073
-5136.594377,118,1587.638685
-124.71999,104,1590.245578
-5106.532413,90,1592.517581
-5086.789839,72,1594.317206
-5121.489642,99,1596.626456
-5119.660422,116,1599.356307
-5139.069999,116,1602.148248
-3.712298,7,1602.312883
-5118.947725,103,1604.763287
-5132.817167,125,1607.810953
-5076.884396,62,1609.253754
-5171.404091,137,1612.519998
-40.520728,73,1614.151925
-5147.134241,123,1617.313769
-5132.86319,110,1620.10143
-5078.612713,66,1621.662636
-5142.7377,123,1624.750828
-5072.710267,60,1626.331363
-6.1511,18,1626.734826
-5091.011426,74,1664.278869
-5069.126233,54,1665.546613
-5071.290122,55,1666.820683
-5071.244471,52,1667.975746
-5111.495368,92,1669.974813
-5102.675034,76,1671.621881
-115.680333,97,1674.147522
-5078.032351,65,1675.90586
-5081.858239,65,1677.457577
-5163.23379,143,1680.929046
-5125.178511,112,1683.628989
-129.28596,115,1686.548906
-5185.542669,147,1689.972513
-5132.521991,112,1692.697557
-5147.59433,115,1695.448818
-5147.181428,124,1698.476642
-0.581936,2,1698.515997
-5193.101266,139,1701.95063
-5195.036407,142,1705.117306
-5143.141192,115,1707.816919
-5075.909895,59,1709.252551
-23.282613,45,1710.434426
-5086.304158,68,1748.046621
-5123.298642,103,1750.323243
-5112.616757,96,1752.459242
-5084.787154,63,1753.807359
-5127.615123,113,1756.289077
-58.053828,57,1757.500135
-5076.902642,61,1758.820052
-5178.873274,137,1761.768344
-5220.901321,151,1765.025897
-5139.575633,111,1767.467866
-41.500574,40,1768.392428
-5126.461107,100,1770.641102
-5148.279395,122,1773.299494
-5084.192759,66,1774.758431
-5086.315879,68,1776.261377
-5137.771772,110,1778.675914
-25.782967,34,1779.433737
-5117.348968,97,1781.539871
-5109.741579,82,1783.342364
-5152.093536,120,1785.961636
-5166.46926,136,1789.00621
-74.597092,65,1790.499493
-5083.961486,64,1791.886572
-5183.099984,143,1829.880238
-5107.28698,83,1831.698566
-5067.415445,52,1832.76762
-5130.153199,113,1835.391881
-18.652521,45,1836.405783
-5100.814668,85,1838.277165
-5106.797968,79,1839.97627
-5106.649932,85,1841.838099
-5196.12071,147,1845.070657
-5125.965791,98,1847.228444
-1.692213,6,1847.375072
-5159.917919,122,1850.52192
-5167.226008,133,1853.657813
-5193.849226,142,1856.770453
-122.887973,103,1859.097775
-5110.004927,98,1861.198169
-5184.036456,130,1864.042787
-5083.917425,67,1865.49864
-5147.561504,117,1868.035749
-103.432709,88,1869.936088
-5104.784967,90,1871.918513
-5078.439975,64,1906.862159
-5117.052928,102,1909.007993
-5198.981553,136,1912.034249
-108.931215,108,1914.374402
-5090.250637,75,1916.0945
-5119.072766,94,1918.077703
-5161.073127,119,1920.632732
-5129.447359,103,1922.87515
-5077.543046,64,1924.279638
-40.822461,45,1925.266165
-5183.03222,135,1928.257951
-5072.528763,56,1929.461712
-5079.144483,63,1930.806414
-5174.329272,149,1933.975459
-117.90016,97,1936.055117
-5114.3624,93,1938.081398
-5083.569817,68,1939.584412
-5121.187641,103,1941.809543
-5078.074151,61,1943.137098
-5193.375121,137,1946.071604
-37.031871,38,1946.909988
-5149.996205,119,1949.460363
-5143.143328,105,1985.22148
-5119.361161,106,1987.488899
-5165.923411,122,1990.108483
-33.077794,48,1991.134832
-5092.768827,79,1992.835008
-5067.998317,54,1994.008702
-5107.023003,85,1995.900643
-5203.684369,151,1999.133764
-5149.517492,121,2001.731683
-4.947007,10,2001.965111
-5137.6482,114,2004.463949
-5095.274437,81,2006.212875
-5078.228989,64,2007.590211
-5182.515316,147,2010.682348
-5101.94194,86,2012.522361
-6.584966,8,2012.719406
-5137.563755,116,2015.357229
-5185.725975,144,2018.445429
-5065.55241,52,2019.621359
-5093.514864,73,2021.186477
-5112.198214,96,2023.260618
-11.060592,19,2023.664922
-5074.720865,56,2024.980517
-5159.521033,140,2028.041738
-5170.749957,133,2066.353434
-5121.378017,98,2069.122552
-5082.527417,60,2071.055933
-8.677791,13,2071.500169
-5097.631718,79,2074.0783
-5159.947779,138,2078.25368
-5138.800585,106,2081.455148
-5083.319227,69,2083.027251
-129.420775,108,2085.505859
-5190.085263,134,2088.533311
-5080.004385,64,2089.954106
-5118.944133,99,2092.155911
-5112.504288,91,2094.10192
-124.46104,112,2096.565894
-5097.026131,77,2098.215758
-5149.090128,109,2100.73265
-5131.961913,121,2103.452392
-5133.91526,106,2105.831666
-89.37036,87,2107.818581
-5073.885914,60,2109.161853
-5135.857316,108,2111.531295
-5174.692428,141,2149.167222
-5161.290249,138,2152.203436
-48.666161,53,2153.393876
-5149.844602,134,2156.298305
-5137.124822,106,2158.666427
-5070.335126,55,2159.858625
-5071.967242,59,2161.147558
-5068.058983,53,2162.283641
-5100.804885,79,2164.036321
-7.728626,14,2164.352005
-5069.834052,55,2165.653209
-5164.353613,128,2168.437417
-5137.027978,110,2170.898124
-5088.210752,69,2172.398847
-151.752684,138,2175.451515
-5128.509408,122,2177.993091
-5181.635161,146,2181.370595
-5102.363809,91,2183.538407
-5154.479043,123,2186.439406
-16.467558,18,2186.894441
-5153.552234,144,2190.293414
-5138.171952,103,2192.605041
-5162.984227,126,2232.163788
-5126.153365,103,2234.472541
-19.614857,24,2235.102757
-5101.296197,83,2237.193876
-5132.703355,106,2239.773531
-5149.711154,115,2242.543162
-5157.209724,124,2245.353545
-59.221036,72,2246.969844
-5085.541841,68,2248.554385
-5110.65988,84,2250.315954
-5161.728772,126,2253.25711
-5165.474626,140,2256.739938
-82.275649,82,2258.645486
-5148.887447,120,2261.38072
-5080.905076,67,2262.825192
-5119.496678,92,2264.90032
-5116.177207,94,2266.967541
-121.676743,127,2269.884413
-5099.735077,88,2272.036653
-5172.902863,144,2275.340727
-5104.407987,92,2277.723259
-5156.677235,125,2320.131367
-39.917346,51,2321.305146
-5130.193094,102,2323.583896
-5183.836717,148,2326.866144
-5158.813453,125,2329.603054
-5094.994626,73,2331.209355
-48.939529,52,2332.385041
-5066.678001,53,2333.519887
-5091.939508,76,2335.159861
-5101.528887,91,2337.180992
-5068.337791,54,2338.382566
-5139.925953,120,2341.007793
-98.860613,106,2343.319356
-5152.034287,136,2346.253588
-5083.45031,68,2347.828098
-5151.161878,120,2350.523112
-5097.686192,80,2352.312599
-5087.848426,71,2354.112519
-9.727778,25,2354.690472
-5139.257061,125,2357.610929
-5130.481924,123,2360.43271
-5065.804393,53,2361.650864
-5146.816842,132,2364.766873
-34.705799,67,2402.904877
-5083.184853,63,2404.302452
-5146.26568,134,2407.253327
-5161.573505,130,2410.141454
-5095.25711,73,2411.766778
-5081.934905,69,2413.331017
-31.341536,31,2414.069132
-5127.459242,104,2416.417948
-5150.8261,130,2419.327509
-5157.657698,140,2422.411534
-5122.559329,103,2424.705489
-22.513263,23,2425.195765
-5112.408706,88,2427.157699
-5165.535068,140,2430.391053
-5069.857848,56,2431.609519
-5182.841692,149,2435.006076
-68.71225,67,2436.601809
-5150.906323,123,2439.330809
-5099.993741,73,2440.989683
-5191.164566,149,2444.396509
-5134.206981,126,2447.167206
-12.642545,29,2482.284044
-5073.218626,61,2483.574424
-5094.526798,81,2485.31275
-5153.521113,143,2488.44042
-5165.321069,136,2491.375585
-5077.854133,64,2492.812925
-10.791804,15,2493.144955
-5098.868791,78,2494.946892
-5102.409587,91,2496.915528
-5102.750762,89,2498.821048
-5142.344685,120,2501.412821
-108.233917,122,2504.04555
-5197.574839,151,2507.36947
-5065.873287,53,2508.491773
-5106.11629,87,2510.433285
-5165.16522,151,2513.708088
-62.715362,58,2515.027
-5161.717659,143,2518.158108
-5089.53442,71,2519.674254
-5072.562535,55,2520.908694
-5074.577388,60,2522.20982
-5125.403331,119,2524.829794
-61.13477,52,2525.962728
-5076.498383,62,2561.031931
-5089.528772,70,2562.562261
-5096.216682,86,2564.541327
-5090.643438,69,2566.049781
-5133.577473,111,2568.614463
-5068.95063,55,2569.892485
-60.574224,47,2570.983426
-5104.298592,78,2572.758389
-5067.258454,54,2573.916237
-5084.817966,69,2575.437488
-5125.842991,120,2578.170453
-5072.757438,56,2579.407558
-5077.855685,65,2580.797924
-36.429058,58,2582.042379
-5076.402141,57,2583.334829
-5120.580163,112,2585.786221
-5126.295377,106,2588.074474
-5098.909389,87,2589.999144
-5138.956217,138,2593.0395
-5114.218126,105,2595.303341
-5111.224428,101,2597.526186
-5131.362929,119,2600.199313
-5115.972823,99,2602.396128
-53.900872,76,2604.059029
-5072.021216,60,2605.392334
-5065.888561,52,2640.139529
-5136.560236,114,2642.58312
-5100.291817,78,2644.338249
-5154.842816,125,2647.083677
-45.488403,71,2648.606501
-5166.974546,146,2651.824851
-5102.465694,88,2653.712234
-5118.990396,91,2655.775965
-5070.346717,58,2657.131147
-134.585496,117,2659.75804
-5119.428477,111,2662.276277
-5095.593266,76,2663.937204
-5173.131238,144,2667.147115
-5090.578969,79,2668.851496
-108.059469,90,2670.855105
-5125.89467,114,2673.313983
-5068.88843,52,2674.492984
-5128.977863,120,2677.105466
-5136.172576,115,2679.651535
-97.519411,99,2681.81205
-5143.265581,136,2717.898419
-5103.715981,93,2719.922905
-5143.190502,140,2722.978251
-5128.320293,109,2725.391121
-20.783196,22,2725.875162
-5095.767219,84,2727.727833
-5160.431392,145,2730.826008
-5103.753274,89,2732.775136
-5134.771863,130,2735.748397
-48.675922,52,2736.915701
-5067.984179,54,2738.13747
-5123.251817,107,2740.698879
-5171.146289,139,2743.980797
-5096.179641,83,2746.348214
-5129.383734,114,2749.312829
-1.12669,3,2749.4206
-5118.058797,112,2752.378846
-5133.610687,120,2755.476509
-5147.523324,122,2758.37631
-5093.545559,81,2760.409094
-5076.619119,61,2761.895599
-2.719093,4,2762.000792
-5084.108729,72,2763.792818
-5111.055374,88,2765.985713
-5157.135853,131,2803.16178
-5155.983058,137,2806.345976
-5073.872951,58,2807.636668
-5.744932,14,2807.968374
-5137.044005,123,2810.826652
-5103.318659,82,2812.687473
-5112.672822,100,2814.999227
-5064.97008,52,2816.133487
-5073.516375,56,2817.469584
-5088.060148,72,2819.131252
-9.157202,15,2819.48279
-5163.219742,118,2822.150595
-5148.059588,128,2825.034809
-5176.436597,131,2828.017602
-133.994741,123,2830.768432
-5074.212427,58,2832.119364
-5137.36003,114,2834.879305
-5089.038515,69,2836.451052
-5095.135859,76,2838.256089
-5131.395795,99,2840.671371
-61.938961,84,2842.677769
-5161.898953,141,2845.939665
-5072.907494,58,2847.271572
-5191.115751,143,2885.826425
-5080.9714,63,2887.279029
-110.785253,95,2889.320842
-5111.984655,92,2891.331215
-5079.000281,61,2892.677834
-5153.58572,126,2895.47291
-5075.244889,56,2896.746629
-5187.805184,148,2899.914772
-17.982477,17,2900.300654
-5145.496636,117,2902.831058
-5071.36884,55,2904.065924
-5109.383676,83,2905.885902
-5093.262117,75,2907.481792
-5128.139292,102,2909.681163
-54.856302,68,2911.155182
-5173.930013,129,2914.021805
-5109.290111,97,2916.145674
-5183.974537,143,2919.220953
-5113.375892,97,2921.291884
-22.991,34,2922.03511
-5143.65713,115,2924.495446
-5088.453386,73,2926.130984
-5176.607124,134,2964.034455
-5083.024433,68,2965.467487
-5131.366394,110,2967.901717
-5163.802066,146,2971.121775
-5125.509605,105,2973.445729
-5151.944948,117,2976.005312
-5116.265478,106,2978.3159
-8.340914,26,2978.91979
-5127.562331,117,2981.640115
-5110.691111,95,2983.715266
-5112.238254,86,2985.56377
-5092.82806,78,2987.263183
-111.325229,124,2989.885541
-5113.370483,95,2991.949205
-5185.38422,150,2995.277047
-5104.622774,90,2997.249531
-5075.58917,62,2998.572207
-5092.208977,73,3000.136151
-12.365784,30,3000.791957
-5156.03674,135,3003.715633
-5153.033491,125,3006.413538
-5065.416642,53,3007.562366
-5069.640732,57,3042.80588
-5090.403848,78,3044.461335
-33.842903,52,3045.631845
-5118.378052,111,3048.181471
-5117.618847,96,3050.573072
-5155.528433,151,3054.122061
-5081.450961,67,3055.593694
-5091.73431,74,3057.228865
-0.297701,1,3057.25048
-5159.332246,138,3060.226472
-5083.129892,69,3061.728234
-5118.862501,93,3063.744386
-5159.27529,142,3066.809224
-26.449124,58,3068.106856
-5130.352109,116,3070.607613
-5158.935313,138,3073.620529
-5143.251153,142,3076.600447
-87.011643,104,3078.877414
-5141.186397,129,3081.694778
-5160.034149,139,3084.721214
-5157.045101,129,3122.942677
-112.43094,103,3125.158319
-5083.290325,67,3126.678999
-5133.822353,122,3129.35153
-5127.246167,105,3131.608145
-5096.627564,71,3133.250661
-5114.629532,92,3135.28123
-56.929283,43,3136.205275
-5128.269068,97,3138.317467
-5086.378691,68,3139.779646
-5121.039468,97,3141.952145
-5152.969004,130,3144.725589
-118.420328,108,3147.071603
-5181.918781,136,3150.112966
-5127.911209,100,3152.194375
-5175.858342,138,3155.262276
-5097.075811,73,3156.83592
-33.82028,53,3157.96947
-5128.792076,100,3160.208227
-5107.936141,84,3162.04818
-5077.037805,63,3163.415066
-5152.607853,120,3166.000453
-5109.811278,89,3201.66935
-20.898196,44,3202.626305
-5125.743058,111,3205.129847
-5160.024383,125,3207.859362
-5170.829507,131,3210.74764
-5170.023481,126,3213.471843
-3.015006,7,3213.664077
-5065.820206,52,3214.930369
-5129.488271,106,3217.275521
-5167.232838,128,3220.019958
-5195.049955,148,3223.191311
-66.581275,66,3224.621759
-5200.000921,142,3227.685681
-5199.429869,146,3230.852201
-5165.021586,125,3233.640129
-5096.66799,80,3235.359551
-5.261944,7,3235.520286
-5143.876068,119,3238.022713
-5107.349241,79,3239.811971
-5139.150877,114,3242.319637
-5164.770496,120,3244.864609
-85.066425,68,3280.060943
-5157.043985,140,3283.136547
-5141.463242,122,3285.828357
-5175.028657,141,3288.837777
-95.171208,97,3290.955195
-5084.924623,70,3292.607392
-5165.856415,140,3295.64748
-5148.885131,128,3298.429901
-5135.807479,105,3300.738067
-25.19452,57,3301.977284
-5142.318233,131,3304.920441
-5087.228989,73,3306.452209
-5162.224527,131,3309.251697
-5120.238953,108,3311.603277
-69.164583,57,3312.809624
-5073.346703,57,3314.09002
-5095.184647,78,3315.82565
-5105.622205,84,3317.710445
-5145.681442,131,3320.661198
-5202.049984,138,3323.596821
-6.374723,12,3323.921905
-5111.899339,94,3359.947775
-5067.425341,54,3361.126816
-5079.184934,60,3362.444507
-5159.426904,138,3365.80548
-5134.813078,107,3368.095162
-41.160547,47,3369.131439
-5198.590863,138,3372.291996
-5094.746007,81,3374.052046
-5086.100283,67,3375.514474
-5216.544221,150,3378.735408
-5069.243375,53,3379.925254
-8.686301,11,3380.16287
-5184.374289,146,3383.497757
-5077.204779,63,3384.875122
-5141.883202,106,3387.274856
-5121.784539,102,3389.463557
-5094.589343,79,3391.178014
-0.683015,4,3391.25196
-5133.265094,105,3393.601328
-5071.521116,56,3394.83015
-5123.911464,96,3396.843197
-5139.588747,115,3399.311439
-5104.649455,91,3401.258155
-15.08291,37,3402.046837
-5084.134698,67,3437.586271
-5148.51626,129,3440.396504
-5163.502843,116,3442.87213
-5103.291339,90,3444.836585
-116.727787,98,3446.957275
-5093.484643,81,3448.781599
-5091.602889,76,3450.451902
-5126.244112,110,3452.815018
-5127.015104,113,3455.347278
-5132.264696,109,3457.6758
-12.179774,11,3457.982756
-5139.417853,109,3460.528254
-5122.501603,99,3462.817928
-5126.775224,97,3465.642642
-5203.566779,145,3469.104611
-66.449444,50,3470.303242
-5086.714967,67,3471.909504
-5171.211877,134,3474.940292
-5117.912899,101,3477.298422
-5107.68779,91,3479.400315
-5084.146344,67,3480.996279
-28.219072,40,3481.925092
-5104.405103,85,3483.949613
-5124.61748,100,3521.204921
-5082.104081,67,3522.815026
-5178.906575,146,3526.382062
-121.488777,102,3528.81096
-5149.655805,125,3531.794986
-5072.9776,57,3533.160725
-5070.3935,55,3534.445355
-5106.142345,86,3536.541144
-5133.462003,103,3539.061401
-41.964699,74,3540.79476
-5116.493997,102,3543.196312
-5163.218712,123,3546.10867
-5106.719766,86,3548.003143
-5186.983121,138,3550.951368
-34.175476,51,3552.05195
-5109.342222,84,3553.812998
-5120.486951,112,3556.261393
-5202.164501,151,3559.515383
-5142.827556,127,3562.290091
-9.471599,26,3562.890946
-5073.546488,60,3564.222844
-5169.362217,140,3600.780275
-5071.598418,54,3601.970899
-5074.609379,55,3603.152911
-5104.407243,92,3605.143708
-100.477761,99,3607.307621
-5142.14221,116,3609.813824
-5154.030813,139,3612.873916
-5103.398014,82,3614.660755
-5135.047599,107,3616.976451
-44.183643,56,3618.205556
-5086.610003,63,3619.590741
-5111.788755,93,3621.572098
-5102.723646,83,3623.380034
-5098.720431,79,3625.129472
-5109.292481,92,3627.088924
-5089.224854,71,3628.647643
-6.436022,19,3629.047702
-5153.08616,129,3631.819172
-5128.217179,112,3634.373421
-5094.849713,74,3636.04418
-5109.656363,93,3638.089954
-97.897538,92,3640.083493
-5121.865877,92,3642.154338
-5123.147635,111,3644.600973
-5110.533397,80,3680.485281
-5190.890787,138,3683.703361
-71.532694,79,3685.584438
-5206.33717,150,3689.003567
-5099.169481,73,3690.781271
-5117.954645,105,3693.132012
-5097.23214,81,3695.062737
-108.068458,91,3697.17329
-5118.483335,92,3699.309648
-5068.688449,54,3700.486892
-5093.124365,73,3702.097492
-5159.933914,129,3704.848145
-5092.871558,76,3706.53141
-73.068256,76,3708.210879
-5129.881705,102,3710.398016
-5167.801752,143,3713.589968
-5073.809548,58,3714.88497
-5107.933509,91,3716.80671
-5105.072898,89,3718.738241
-6.701277,17,3719.095747
-5146.880501,129,3722.012851
-5108.765,83,3723.844083
-5097.077342,76,3760.268869
-5156.352902,127,3763.202431
-5074.771693,61,3764.536498
-9.946038,24,3765.068962
-5180.036818,139,3768.200586
-5103.192051,81,3770.03601
-5080.144806,60,3771.524615
-5094.755923,78,3773.501009
-5192.216388,142,3776.96877
-5103.003113,77,3778.782864
-5068.17835,55,3779.963965
-5079.881612,64,3781.368855
-5120.139299,103,3783.622915
-5076.646646,59,3784.924845
-5164.33509,139,3787.893445
-2.896252,3,3787.964307
-5180.083326,139,3791.009573
-5119.761924,103,3793.263339
-5073.902118,57,3794.50669
-5112.867543,99,3796.632656
-107.57427,102,3798.840015
-5112.478217,88,3800.767338
-5130.914891,107,3803.059779
-5079.268419,61,3804.40558
-5161.296193,131,3841.013964
-5142.585907,103,3843.360152
-7.101431,10,3843.608929
-5132.016277,101,3846.561682
-5082.966612,64,3847.972044
-5076.414227,62,3849.35603
-5070.264605,54,3850.531972
-5195.026945,149,3853.751204
-90.89918,70,3855.280758
-5171.6671,121,3857.902878
-5151.388963,138,3860.860451
-5133.628787,113,3863.330859
-5142.890215,121,3865.928535
-4.072972,7,3866.090663
-5132.150924,115,3868.58048
-5094.325676,77,3870.269955
-5187.372703,138,3873.258407
-5115.767478,90,3875.315558
-85.82346,80,3877.034454
-5086.666118,68,3878.547546
-5179.949989,141,3881.647781
-5185.782981,149,3919.687574
-5078.22011,61,3921.673871
-61.318797,81,3923.612488
-5096.540816,76,3925.313609
-5168.37613,144,3928.655507
-5091.579832,74,3930.480243
-5146.052595,117,3933.278714
-105.102802,89,3935.569446
-5076.152151,61,3937.069542
-5078.684239,61,3938.383844
-5118.833056,103,3940.704434
-5071.529838,55,3941.943313
-5109.767642,93,3944.131766
-179.155427,127,3946.895676
-5134.205107,104,3949.31152
-5109.462968,88,3951.224238
-5211.484664,146,3954.486646
-5103.01211,83,3956.345487
