#{"t_start": 1680042766.6502988, "env_id": null}
r,l,t
-230.138612,500,1371.125273
-275.84805,500,1375.349929
-220.371501,500,1379.521313
-272.482047,500,1383.689333
-231.019836,500,1392.136012
-281.218811,500,1396.727963
-221.902067,500,1402.354281
-241.737945,500,1408.984801
-218.839791,500,1420.71267
-236.626147,500,1425.221238
-215.862579,500,1430.02215
-200.501804,500,1434.541089
-229.558521,500,1443.037768
-206.311416,500,1447.405419
-214.565055,500,1451.914461
-265.911041,500,1456.096747
-213.314752,500,1464.633686
-245.444823,500,1469.088094
-256.981887,500,1474.535813
-170.795583,500,1479.176612
-177.832572,500,1488.662126
-160.10824,500,1493.067559
-184.7536,500,1497.434578
-383.276071,500,1501.790608
-208.114893,500,1506.088641
-203.889998,500,1514.566104
-213.575569,500,1518.770731
-192.676707,500,1523.044775
-245.857943,500,1527.478242
-225.072566,500,1536.830047
-217.768891,500,1541.064979
-202.363812,500,1545.385399
-204.681089,500,1549.693737
-255.665265,500,1558.664351
-293.090133,500,1562.941133
-267.230049,500,1567.246381
-227.839577,500,1571.589894
-249.835402,500,1580.008763
-261.251985,500,1584.100252
-172.258225,500,1588.310777
-180.103888,500,1592.476839
-290.568058,500,1601.107718
-250.00661,500,1605.415478
-318.02668,500,1609.732834
-209.828949,500,1613.947525
-263.942119,500,1622.444908
-239.979521,500,1626.626659
-221.703195,500,1630.805934
-194.981184,500,1634.974256
-282.044745,500,1643.517401
-188.117076,500,1648.52413
-251.231105,500,1653.786202
-300.786304,500,1658.638874
-170.026346,500,1667.553509
-195.73623,500,1671.857408
-234.405194,500,1676.16085
-198.740808,500,1680.512442
-198.902602,500,1689.120768
-237.715837,500,1693.416546
-313.284403,500,1697.737537
-210.283727,500,1702.282166
-165.077882,500,1711.961771
-228.855976,500,1717.112504
-201.33516,500,1721.391501
-181.754176,500,1726.777152
-197.736355,500,1732.142182
-225.741279,500,1741.336651
-257.365528,500,1745.93507
-225.512528,500,1750.541676
-177.144563,500,1754.864323
-203.456953,500,1763.545863
-234.556351,500,1767.833008
-262.732692,500,1772.148282
-223.420674,500,1776.525856
-297.630173,500,1785.343635
-208.202703,500,1789.725617
-213.556588,500,1793.905929
-183.613635,500,1798.036257
-262.678114,500,1806.585043
-247.432872,500,1810.955089
-224.465953,500,1815.386688
-192.206352,500,1819.684484
-199.752591,500,1828.096611
-302.139859,500,1832.218157
-206.769523,500,1836.32082
-302.230551,500,1840.46161
-208.009254,500,1848.958132
-229.08801,500,1853.203486
-220.467099,500,1857.487968
-182.276643,500,1861.772689
-204.420912,500,1870.148655
-224.689193,500,1874.608575
-176.20006,500,1878.860664
-251.573997,500,1883.109805
-367.533454,500,1891.672239
-241.952167,500,1895.856773
-220.459128,500,1899.972709
-247.360115,500,1904.077077
-205.450207,500,1912.702185
-5149.220496,407,1916.141731
-77.601276,93,1916.938349
-248.137791,500,1921.114821
-332.648021,500,1925.240442
-223.688535,500,1933.684628
-261.777917,500,1937.838558
-326.228402,500,1941.924871
-219.021816,500,1946.149783
-220.687738,500,1954.796648
-5239.731155,446,1958.621774
-44.038458,54,1959.077394
-253.254867,500,1963.187439
-273.272232,500,1967.429696
-218.507773,500,1971.701216
-227.817244,500,1980.278412
-266.278356,500,1984.505519
-186.521673,500,1988.827694
-207.259163,500,1993.071849
-262.815702,500,2003.062722
-5266.794493,499,2007.662175
-0.612723,1,2007.672802
-255.166694,500,2011.884576
-173.597932,500,2016.116683
-273.815192,500,2024.784857
-238.150472,500,2028.984599
-222.481176,500,2033.253299
-251.710377,500,2037.457188
-289.23408,500,2046.102344
-320.616258,500,2051.481127
-207.217315,500,2055.860568
-290.231871,500,2060.564929
-170.560873,500,2070.977628
-5160.970885,326,2074.46891
-133.936326,174,2075.964197
-227.813472,500,2080.199659
-177.720216,500,2084.388624
-223.500203,500,2093.128046
-334.635892,500,2097.52127
-248.017143,500,2101.958733
-302.771881,500,2106.244937
-216.919074,500,2115.028136
-249.194613,500,2119.337017
-205.689194,500,2123.781686
-272.731135,500,2128.084253
-228.985798,500,2136.968637
-208.287594,500,2141.693392
-194.143363,500,2145.968077
-197.00158,500,2151.839518
-232.12908,500,2160.684308
-278.993579,500,2164.877824
-5227.531077,363,2168.000374
-95.618379,137,2169.149142
-192.652637,500,2173.363816
-5178.473927,270,2175.736006
-173.163244,230,2182.101854
-5182.424898,374,2185.25622
-88.366813,126,2186.316625
-5186.969966,423,2189.881475
-41.871564,77,2190.530078
-275.835206,500,2194.753704
-5152.663424,329,2197.52007
-78.165275,171,2198.924586
-5250.150127,498,2207.783436
-1.489148,2,2207.805897
-5237.30939,384,2211.381078
-46.727085,116,2212.404106
-227.34553,500,2216.857683
-269.548815,500,2221.170496
-5226.130362,497,2229.714371
-2.568295,3,2229.741273
-5172.051468,402,2233.21681
-61.197822,98,2234.055677
-320.78553,500,2238.205475
-211.577111,500,2242.544652
-5193.907822,392,2250.340182
-74.387729,108,2251.244612
-240.719052,500,2255.444669
-271.663111,500,2259.684558
-5270.514933,449,2264.384074
-35.227128,51,2264.959315
-5156.752047,421,2273.423545
-69.494037,79,2274.116984
-232.795468,500,2278.409054
-234.002302,500,2282.60623
-5210.441976,452,2286.469234
-41.198918,48,2286.888726
-5222.759696,358,2295.751588
-93.514977,142,2297.948295
-233.467948,500,2304.811051
-225.366583,500,2309.941104
-5186.920207,291,2312.865667
-78.93789,209,2314.974142
-248.66754,500,2325.153395
-5225.838535,394,2328.649487
-59.797189,106,2329.594182
-232.973191,500,2335.088977
