#{"t_start": 1680248552.9423409, "env_id": null}
r,l,t
-5064.450378,55,1066.990745
-5111.604608,93,1068.445599
-5066.27447,67,1069.56154
-5105.005158,96,1071.056656
-5066.223739,68,1072.077548
-5118.288614,93,1073.462393
-26.686077,28,1073.878492
-5144.254027,100,1098.488045
-5068.809398,58,1099.403067
-5065.959567,56,1100.291974
-5075.243343,64,1101.263974
-5086.688494,71,1102.339009
-5142.742583,97,1103.823225
-65.765754,54,1104.654814
-5093.987235,72,1105.747853
-5076.762372,61,1106.666513
-5122.31421,86,1108.001783
-5128.559597,84,1109.272561
-5129.786827,95,1110.730127
-5118.913618,99,1112.227884
-3.263042,3,1112.269191
-5058.66675,53,1113.104524
-5084.653256,80,1114.320399
-5080.610424,62,1115.257529
-5160.516648,101,1116.751818
-5125.724763,98,1118.239073
-5059.640132,59,1119.153541
-40.286179,47,1119.874889
-5065.92684,63,1120.840001
-5129.964203,98,1122.359624
-5069.023643,57,1123.238163
-5087.154797,79,1124.421849
-5084.096914,66,1125.44294
-5049.256137,52,1126.210504
-5085.567296,72,1127.345139
-14.264013,13,1127.535512
-5079.996227,66,1150.554895
-5101.593472,71,1151.652193
-5103.11491,74,1152.78792
-5066.396943,60,1153.710273
-5117.6715,101,1155.231415
-5128.518301,98,1156.698113
-24.550826,30,1157.134159
-5113.948055,94,1158.559168
-5128.693855,93,1159.983443
-5052.708911,52,1160.775004
-5104.565049,89,1162.196997
-5127.963416,90,1163.587952
-97.696237,82,1164.840453
-5115.736555,81,1166.148843
-5102.170021,81,1167.401441
-5092.986262,73,1168.512975
-5080.560217,61,1169.429418
-5092.209612,74,1170.536568
-5083.732945,76,1171.65495
-56.385682,54,1172.482088
-5116.12675,88,1173.823208
-5096.683268,71,1174.908694
-5085.185661,78,1176.070617
-5088.654623,69,1177.146084
-5111.837428,89,1178.484346
-5081.244924,61,1179.41018
-45.875752,44,1180.068709
-5064.864698,60,1181.014445
-5075.141815,70,1203.791019
-5077.492393,67,1204.807485
-5058.438596,57,1205.657679
-5105.437209,96,1207.11279
-5077.728136,62,1208.080617
-5064.312727,59,1208.980205
-29.336911,29,1209.403694
-5054.635873,53,1210.212966
-5067.462886,62,1211.170035
-5077.07399,59,1212.086663
-5089.102833,69,1213.134044
-5136.454613,101,1214.672984
-5067.560811,59,1215.553278
-5077.422545,69,1216.603723
-22.716709,28,1217.023946
-5051.172966,58,1217.960574
-5057.846567,52,1218.750477
-5058.994192,59,1219.642554
-5099.9396,75,1220.770875
-5126.830607,96,1222.258778
-5051.490559,54,1223.076486
-5084.048207,66,1224.060802
-41.83615,40,1224.658569
-5074.534957,60,1225.567559
-5106.463591,73,1226.651767
-5071.394462,68,1227.686776
-5117.458509,86,1229.020071
-5070.165193,59,1229.907277
-5112.455307,94,1231.285107
-77.865107,60,1232.200428
-5086.954663,76,1233.403999
-5094.983105,87,1256.009386
-5141.662817,95,1257.478138
-5107.654138,93,1258.860467
-5056.538795,56,1259.710341
-5128.24403,86,1261.027573
-6.711774,7,1261.138049
-5091.47983,73,1262.240983
-5113.951056,94,1263.683918
-5061.4683,65,1264.652823
-5042.904933,52,1265.405695
-5047.016883,54,1266.222823
-5071.262737,59,1267.134774
-5087.978423,68,1268.168623
-27.775612,35,1268.686543
-5094.882751,70,1269.827239
-5066.490313,53,1270.644229
-5121.243508,86,1271.974979
-5117.886339,82,1273.217726
-5054.382095,63,1274.178245
-5062.136593,62,1275.102548
-5064.824947,65,1276.058771
-20.439755,19,1276.322361
-5095.12303,76,1277.483685
-5086.937063,78,1278.678766
-5124.91665,92,1280.106129
-5108.424623,79,1281.306403
-5056.745958,58,1282.175335
-5044.566429,52,1282.963595
-67.763651,65,1283.9544
-5110.065005,90,1285.391055
-5054.680636,61,1286.322838
-5090.328832,81,1308.602182
-5071.024258,56,1309.42173
-5096.185046,67,1310.441906
-5088.581963,75,1311.548161
-5058.14464,54,1312.362555
-13.86744,16,1312.596654
-5110.907963,91,1313.892792
-5081.060264,77,1315.028126
-5061.405675,60,1315.913989
-5065.24778,59,1316.785175
-5054.23804,62,1317.714914
-5133.680938,91,1319.05935
-76.893318,60,1319.961906
-5144.518819,101,1321.503193
-5157.842089,100,1323.010976
-5094.576447,69,1324.027027
-5132.378994,99,1325.523897
-5070.416117,59,1326.413542
-5066.88232,68,1327.458365
-3.921644,4,1327.51174
-5077.321598,58,1328.381483
-5081.290627,71,1329.451049
-5091.934604,78,1330.636252
-5080.76983,62,1331.5773
-5078.812967,80,1332.792106
-5082.422009,68,1333.801972
-5070.756062,68,1334.813022
-13.501332,15,1335.028192
-5053.535664,59,1335.966654
-5078.526005,62,1336.920279
-5087.204656,76,1338.090935
-5101.455795,75,1361.637142
-5064.201669,60,1362.555242
-5113.325493,80,1363.779665
-117.777334,88,1365.118113
-5112.801583,99,1366.583835
-5059.154982,52,1367.396789
-5088.710606,87,1368.6731
-5140.18572,97,1370.15555
-5076.805853,72,1371.237424
-5053.234615,52,1372.032436
-34.927015,41,1372.652259
-5068.600459,58,1373.590387
-5111.149311,87,1374.950304
-5077.120826,75,1376.093739
-5109.280487,95,1377.534966
-5071.170969,74,1378.643685
-5087.266677,70,1379.717073
-33.792156,41,1380.302614
