#{"t_start": 1680454125.3319564, "env_id": null}
r,l,t
-5133.299613,112,1605.19323
-5182.50657,150,1608.802729
-5113.700373,99,1611.122942
-140.780639,139,1614.352767
-5130.394179,129,1617.66689
-5129.40438,119,1620.664437
-5155.547453,129,1623.821705
-5104.991002,89,1626.129277
-21.240441,34,1626.951028
-5186.368405,145,1666.175814
-5166.900302,141,1669.287485
-5144.497438,115,1671.800839
-5098.457261,80,1673.711127
-19.125842,19,1674.368844
-5085.751842,67,1676.16821
-5109.777276,91,1678.323143
-5097.49995,80,1680.318877
-5084.854435,70,1681.969424
-5102.294121,82,1683.977281
-113.293458,110,1686.753082
-5078.803149,62,1688.252136
-5148.025412,119,1690.969106
-5081.485746,64,1692.548438
-5098.359664,78,1694.444383
-5156.398562,114,1697.132399
-5069.158631,53,1698.48659
-2.752073,10,1698.726613
-5172.602473,142,1702.226786
-5149.593311,114,1704.786206
-5068.015517,53,1705.959492
-5070.978634,54,1707.226219
-5132.599795,110,1709.961203
-23.989188,27,1710.649065
-5072.051965,58,1748.0462
-5154.540869,124,1750.788164
-5126.43976,99,1752.974082
-5096.581012,78,1754.651889
-5191.592074,138,1757.644352
-1.216676,3,1757.712652
-5159.536033,131,1760.514604
-5116.773925,100,1762.714191
-5079.819742,67,1764.122467
-5117.350413,90,1766.104669
-135.059878,112,1768.61039
-5097.336385,78,1770.360163
-5152.616597,127,1773.144548
-5151.211648,125,1775.886398
-5133.534089,108,1778.275309
-5078.345868,62,1779.645881
-5126.435012,105,1781.934952
-5207.380479,148,1785.157596
-5114.849837,91,1787.136918
-5124.769658,99,1789.381184
-5069.673667,55,1790.664702
-0.534206,2,1790.718282
-5141.511404,113,1828.057364
-5143.44966,108,1830.392354
-5185.682958,129,1833.150359
-5070.030678,57,1834.434538
-5065.995471,52,1835.702602
-31.345438,41,1836.616114
-5068.054222,55,1837.862688
-5191.025163,148,1841.046034
-5073.507065,60,1842.366759
-5116.097038,87,1844.267884
-5107.600396,86,1846.156508
-67.922106,64,1847.587883
-5146.773332,127,1850.854876
-5193.022056,135,1854.070547
-5141.40343,106,1856.378709
-5098.253744,74,1858.003337
-5067.674372,52,1859.174362
-2.111226,6,1859.309986
-5163.407752,135,1862.215346
-5216.262085,148,1865.446387
-5074.676149,59,1866.736962
-5091.955887,70,1868.248983
-5065.798235,52,1869.387838
-14.077846,36,1870.141057
-5109.087896,83,1871.970123
-5196.142418,134,1908.382892
-5117.717049,97,1910.522006
-5093.266107,75,1912.179538
-134.832823,111,1914.590755
-5070.158684,52,1915.791161
-5144.958985,105,1918.051795
-5123.962884,97,1920.122104
-5089.050134,71,1921.65218
-5187.421687,143,1924.790115
-26.151569,32,1925.481387
-5130.303695,108,1927.887672
-5142.230792,113,1930.338055
-5105.704073,86,1932.154285
-5160.790214,128,1934.894357
-73.873582,65,1936.269003
-5130.932885,105,1938.562529
-5080.058215,63,1939.944915
-5129.083328,113,1942.383163
-5197.988718,150,1945.646325
-5086.553874,65,1947.023431
-3.54931,4,1947.117259
-5150.092528,119,1949.668817
-5205.771272,145,1986.279772
-5188.249638,133,1989.147322
-108.985197,103,1991.339588
-5111.563715,96,1993.424637
-5079.105643,63,1994.796968
-5117.41443,92,1996.834423
-5110.054515,88,1998.704782
-5186.859748,134,2001.585159
-28.58304,27,2002.182102
-5085.597329,68,2003.70007
-5087.886286,73,2005.27083
-5107.891205,88,2007.164886
-5136.131524,109,2009.490802
-5115.935056,94,2011.452834
-84.100795,68,2012.925962
-5192.169499,149,2016.337953
-5065.771495,53,2017.437876
-5132.525332,118,2020.008583
-5095.420423,77,2021.651563
-5079.749335,58,2022.909055
-26.673446,45,2023.87957
-5129.463486,108,2026.350346
-5182.042521,143,2064.248972
-5128.403617,105,2067.207984
-5159.186074,117,2070.814769
-29.602673,27,2071.710686
-5185.419587,142,2076.361777
-5136.238013,101,2079.321275
-5122.510111,93,2081.976334
-5097.604516,77,2083.766899
-89.501212,87,2085.720991
-5155.818578,135,2088.761384
-5081.530879,60,2090.082466
-5128.534563,109,2092.519101
-5159.668038,121,2095.100574
-5079.732186,63,2096.512333
-7.972783,12,2096.763475
-5179.040248,142,2099.965445
-5156.876761,134,2102.983932
-5083.251603,64,2104.390584
-5129.299211,118,2107.018443
-46.798535,42,2108.02842
-5121.477676,93,2110.103009
-5150.830687,120,2112.710322
-5157.319836,122,2149.919007
-5095.670275,82,2151.742231
-5064.333798,52,2152.900465
-13.571493,31,2153.609978
-5124.088779,113,2156.05009
-5098.865584,78,2157.764848
-5101.229691,88,2159.732654
-5077.209925,63,2161.090395
-5128.25616,108,2163.449724
-18.158215,50,2164.556087
-5158.737116,134,2167.596848
-5077.54311,59,2168.881767
-5083.203166,71,2170.470314
-5081.665939,67,2171.944869
-5090.280001,79,2173.690342
-5103.465062,88,2175.61188
-1.666197,2,2175.662446
-5070.570038,55,2176.818477
-5113.18613,91,2178.802436
-5157.466477,120,2181.540024
-5129.224275,114,2184.226801
-123.074375,120,2187.11203
-5095.118386,81,2189.052001
-5151.72683,114,2191.621432
-5130.623993,121,2194.440992
-5137.745777,119,2233.782939
-74.530468,65,2235.319457
-5158.866931,145,2238.920458
-5137.389329,115,2241.812372
-5149.450039,119,2244.376024
-5104.067845,85,2246.406665
-10.85302,36,2247.194549
-5068.558455,53,2248.428863
-5066.802831,54,2249.60802
-5095.769561,76,2251.265639
-5170.053989,133,2254.36458
-5083.447627,68,2256.06031
-5115.414139,92,2258.327506
-24.205524,24,2258.860797
-5114.107529,97,2261.070711
-5105.391936,86,2262.955571
-5143.043526,138,2266.078024
-5144.90252,128,2268.867076
-28.97833,51,2270.101382
-5134.912057,121,2273.001366
-5077.643182,60,2274.366641
-5149.936545,136,2277.664503
-5083.480545,65,2279.560995
-123.744912,118,2321.508798
-5136.798499,130,2324.410724
-5141.299188,115,2326.972383
-5121.063139,102,2329.203519
-5115.206862,95,2331.28956
-5066.651706,52,2332.458133
-3.672071,6,2332.59346
-5121.386535,92,2334.583191
-5141.921377,131,2337.461132
-5093.275789,73,2339.061867
-5078.626068,62,2340.428711
-153.735044,142,2343.523098
-5142.225962,138,2346.526632
-5091.849202,69,2348.105074
-5121.980112,112,2350.635703
-5191.789276,140,2353.944492
-32.155417,41,2354.908479
-5160.861128,121,2357.740469
-5171.676691,133,2360.767397
-5151.14027,135,2364.027946
-5132.923896,110,2403.087433
-0.334741,1,2403.108867
-5174.933016,128,2405.934069
-5072.281411,59,2407.244401
-5072.699199,58,2408.51459
-5119.172987,108,2410.907514
-5157.532983,142,2414.162818
-3.32088,5,2414.282078
-5189.946435,150,2417.662647
-5112.569988,92,2419.706993
-5160.96078,133,2422.643358
-133.145149,125,2425.405358
-5072.531927,55,2426.618607
-5159.96134,117,2429.351908
-5143.587358,141,2432.485409
-5172.980363,150,2435.932733
-40.535604,37,2436.81056
-5080.77374,68,2438.321582
-5078.599128,65,2439.776518
-5132.474211,112,2442.334625
-5105.845177,86,2444.29768
-5170.549086,144,2447.491425
-18.301996,25,2482.497775
-5087.454744,76,2484.117032
-5103.554758,86,2485.955283
-5109.716609,95,2488.026018
-5066.632424,52,2489.162497
-5092.591272,78,2490.814708
-123.404357,113,2493.359135
-5129.08985,103,2495.708223
-5106.783187,94,2497.71835
-5126.150713,109,2500.098722
-5176.107614,146,2503.207613
-22.264246,48,2504.256587
-5126.021658,118,2506.866839
-5126.705226,118,2509.420434
-5094.603799,74,2511.049242
-5080.958258,65,2512.446076
-5102.36391,90,2514.45104
-17.180686,35,2515.238997
-5131.892047,101,2517.464917
-5106.878005,90,2519.411373
-5157.195095,126,2522.149408
-5181.697298,150,2525.479933
-36.25761,33,2526.176764
-5103.946358,93,2561.911557
-5111.469502,94,2564.03729
-5118.436211,103,2566.344299
-5074.997887,59,2567.719164
-5162.31245,146,2571.072935
-2.394383,5,2571.195616
-5079.231392,64,2572.649793
-5138.936118,130,2575.507191
-5094.919031,74,2577.204722
-5126.690816,102,2579.470634
-5124.282771,121,2582.039139
-5.336272,9,2582.257843
-5164.279017,140,2585.344913
-5068.644193,56,2586.597255
-5091.64752,73,2588.165263
-5073.943697,58,2589.423028
-5134.224013,119,2592.063617
-52.152436,54,2593.247014
-5142.663006,129,2596.056363
-5130.29687,112,2598.507482
-5109.878382,96,2600.673341
-5079.333702,64,2602.0905
-92.247987,99,2604.278087
-5161.733483,131,2640.772701
-5091.699856,70,2642.287358
-5139.940818,118,2644.888266
-5136.337544,117,2647.443238
-40.831763,64,2648.812193
-5152.057623,143,2651.969822
-5085.040263,72,2653.501647
-5141.184968,129,2656.472238
-5112.760586,108,2658.924499
-24.35859,48,2659.968623
-5142.228977,139,2663.126335
-5153.650977,133,2666.019239
-5161.309556,143,2669.161268
-85.008826,85,2671.0634
-5139.097733,129,2673.833893
-5153.989867,125,2676.613162
-5104.947969,97,2678.734688
-5137.057406,130,2681.630389
-17.900157,19,2682.027597
-5087.650974,67,2683.474831
-5117.128065,106,2718.907639
-5108.154951,98,2721.084359
-5141.50131,122,2723.729649
-5082.417907,64,2725.120873
-28.531631,43,2726.087175
-5087.37028,68,2727.587973
-5080.159779,62,2728.934928
-5174.501204,143,2732.000738
-5100.571141,78,2733.711273
-5075.01979,60,2735.054226
-91.554978,89,2737.12848
-5123.983281,100,2739.364407
-5112.228704,106,2742.037256
-5095.99383,75,2743.796096
-5075.136891,58,2745.352412
-5105.216205,98,2747.907081
-50.423073,63,2749.630553
-5166.50081,139,2753.29864
-5121.866782,98,2755.796604
-5150.917481,131,2758.919713
-5120.289771,116,2761.827744
-6.911816,16,2762.202238
-5153.394115,137,2765.615231
-5166.619232,150,2803.29093
-5125.073103,98,2805.53269
-5100.020663,83,2807.453979
-12.906191,32,2808.18687
-5078.646809,62,2809.647546
-5176.167267,137,2812.754794
-5168.226474,135,2815.829266
-5098.511651,75,2817.578943
-5079.339884,63,2819.02836
-7.758649,28,2819.686277
-5126.876273,104,2822.045493
-5158.175764,133,2825.063556
-5091.876516,71,2826.655429
-5077.735325,62,2828.061666
-5105.121448,79,2829.825772
-28.214986,51,2830.987219
-5068.369619,53,2832.210615
-5173.584772,133,2835.464227
-5174.10951,135,2838.562549
-5116.836266,92,2840.801062
-71.364424,87,2842.880125
-5134.504142,105,2845.333566
-5165.937296,133,2883.808886
-5135.367527,117,2886.342005
-206.585328,145,2889.538953
-5194.853068,146,2892.739352
-5186.182977,151,2896.081589
-5152.830641,119,2898.697705
-81.444008,84,2900.510037
-5118.457064,103,2902.747364
-5069.684102,56,2903.960947
-5077.357724,62,2905.351001
-5088.883326,70,2906.88701
-5178.115208,141,2909.896642
-44.101575,68,2911.360522
-5071.189787,55,2912.582179
-5071.015346,55,2913.76767
-5099.071754,85,2915.648783
-5099.117796,77,2917.347087
-5096.185643,82,2919.096364
-5129.388824,102,2921.300036
-28.957079,44,2922.25316
-5189.060268,141,2925.281323
-5145.206649,121,2928.019085
-5127.423537,126,2965.626034
-5093.352835,78,2967.368707
-8.50853,34,2968.101288
-5126.404226,108,2970.504337
-5194.661287,150,2973.792341
-5133.525523,118,2976.404819
-5078.642614,62,2977.771966
-80.096601,62,2979.125996
-5091.10131,79,2981.074695
-5082.477127,69,2982.567959
-5141.541742,116,2985.051989
-5107.79526,98,2987.161501
-5171.67108,135,2990.043864
-2.218098,3,2990.107931
-5105.115566,85,2991.947425
-5154.571092,124,2994.671805
-5198.481225,147,2997.907453
-5076.203112,61,2999.225893
-72.823564,83,3000.992086
-5106.027563,90,3002.955674
-5108.461275,90,3004.919905
-5171.39084,131,3007.73768
-5115.106215,95,3043.778993
-90.986612,94,3045.839736
-5157.106823,147,3049.341187
-5077.232538,61,3050.810983
-5176.289304,149,3054.310387
-5143.780809,138,3057.348394
-4.055593,5,3057.465348
-5067.604565,53,3058.613845
-5104.618223,95,3060.658989
-5074.157923,60,3061.961554
-5067.730028,55,3063.159184
-5122.487006,100,3065.316314
-5067.798855,53,3066.459281
-5084.479505,65,3067.880402
-7.720844,19,3068.311611
-5165.487791,138,3071.334905
-5157.928165,132,3074.168266
-5067.549857,54,3075.313539
-5088.543414,73,3076.838758
-112.631989,103,3079.076386
-5074.054638,62,3080.457708
-5112.284279,92,3082.475333
-5080.686631,69,3083.963496
-5153.879003,133,3086.867836
-5155.559732,130,3125.081737
-6.807906,14,3125.369934
-5135.145035,98,3127.565594
-5113.706771,89,3129.521335
-5103.140086,86,3131.332794
-5158.132191,136,3134.403688
-86.239551,91,3136.418178
-5186.678822,148,3139.608687
-5085.312628,67,3141.145913
-5073.501283,59,3142.421901
-5176.202123,143,3145.491569
-80.09551,83,3147.270611
-5083.538405,70,3148.868287
-5112.958514,87,3150.767241
-5093.679446,75,3152.321353
-5092.120624,79,3154.105712
-5126.521856,105,3156.38576
-5080.815485,65,3157.776811
-18.280842,19,3158.175096
-5155.062199,124,3160.967179
-5165.916945,119,3163.539619
-5172.496872,127,3166.275284
-157.049706,130,3202.835885
-5103.409888,87,3204.824179
-5186.685124,141,3207.893345
-5132.580959,98,3210.047507
-5110.567928,82,3211.851415
-5108.641311,86,3213.708325
-3.669753,6,3213.874525
-5098.807257,76,3215.704252
-5135.261251,105,3217.979829
-5108.588867,82,3219.750425
-5196.039271,136,3222.67952
-5105.130484,82,3224.41439
-4.232092,19,3224.830929
-5141.820175,111,3227.23234
-5087.525892,68,3228.719527
-5096.469677,71,3230.244097
-5134.525389,110,3232.655685
-183.165889,140,3235.722391
-5188.393524,139,3238.672855
-5123.765292,94,3240.828951
-5112.196231,91,3242.795995
-5168.483445,127,3245.500346
-21.09402,49,3280.272848
-5108.364059,90,3282.274788
-5196.922316,149,3285.534136
-5081.156574,64,3286.921189
-5088.621869,73,3288.465434
-5115.874726,93,3290.485258
-24.663484,31,3291.167444
-5124.585715,96,3293.411083
-5127.516433,111,3295.794341
-5088.120689,71,3297.335942
-5073.795976,56,3298.552077
-5125.57462,112,3301.014189
-37.111804,54,3302.190603
-5218.45704,149,3305.514937
-5084.959224,66,3306.905409
-5195.851898,144,3309.990962
-5119.187907,101,3312.167725
-21.851987,40,3313.018137
-5105.822707,82,3314.894083
-5166.912604,135,3317.885872
-5140.706185,114,3320.438704
-5113.116317,95,3322.481911
-85.06497,74,3324.126435
-5071.927014,55,3359.297889
-5181.471695,140,3362.339715
-5123.694155,95,3364.75372
-5103.963699,86,3366.667837
-5103.928424,82,3368.423462
-52.589293,42,3369.345414
-5101.441303,82,3371.267703
-5133.139859,111,3373.701909
-5180.643403,135,3376.640714
-5155.160523,114,3379.083712
-67.358185,58,3380.380148
-5103.384527,89,3382.461159
-5114.161774,97,3384.605158
-5090.085822,70,3386.155371
-5204.033984,150,3389.412267
-5091.631611,77,3391.103657
-9.930843,17,3391.479508
-5107.208047,90,3393.469337
-5149.979339,125,3396.197163
-5149.609815,130,3398.953554
-5073.238133,58,3400.211229
-5119.373236,95,3402.217084
-0.898958,2,3402.261307
-5146.355205,108,3438.667674
-5137.617016,105,3440.945653
-5117.48019,91,3442.899546
-5097.265517,84,3444.738361
-137.697841,112,3447.168488
-5199.041171,151,3450.525326
-5147.377208,108,3452.860339
-5101.222537,79,3454.649001
-5168.631903,117,3457.182492
-42.380239,45,3458.197609
-5181.550365,142,3461.541116
-5129.874923,112,3464.520867
-5156.62099,120,3467.437941
-5147.701975,116,3470.25782
-5.867597,10,3470.502861
-5140.384638,122,3473.309801
-5148.672704,115,3475.968137
-5075.305311,61,3477.412244
-5175.740611,133,3480.526489
-89.756488,69,3482.144324
-5067.984601,54,3483.436342
-5168.804846,138,3521.588061
-5165.552664,136,3524.929323
-5132.750434,109,3527.535857
-56.260255,63,3529.023437
-5145.053381,142,3532.413882
-5082.837431,69,3534.07434
-5102.636693,91,3536.28265
-5097.462998,79,3538.189445
-124.634508,119,3541.000262
-5107.354424,98,3543.306731
-5124.095503,102,3545.688484
-5077.166215,65,3547.214324
-5171.851243,147,3550.365193
-99.1798,88,3552.260799
-5135.23602,123,3554.89706
-5150.324312,141,3557.946196
-5131.132795,113,3560.39695
-5123.878718,95,3562.462729
-7.69542,28,3563.099296
-5108.060595,98,3565.278508
-5163.846762,133,3601.665415
-5088.10867,69,3603.166845
-5164.070797,138,3606.161603
-44.692322,62,3607.508856
-5137.206812,110,3609.894286
-5091.725606,74,3611.524851
-5076.087602,57,3612.782559
-5171.337928,138,3615.762828
-141.774641,121,3618.416602
-5073.888467,58,3619.699458
-5197.05554,136,3622.637768
-5080.545281,66,3624.05376
-5174.746569,149,3627.279366
-5110.902003,84,3629.127321
-1.927787,7,3629.259953
-5181.842973,140,3632.243231
-5183.217344,129,3635.269828
-5134.643032,106,3637.601775
-146.375201,125,3640.297217
-5082.358268,65,3641.80475
-5116.190535,101,3643.997619
-5172.12035,136,3681.184427
-5098.283707,83,3683.062819
-5121.76261,96,3685.372797
-21.32817,19,3685.794761
-5142.908802,124,3688.646035
-5066.894219,52,3689.879027
-5171.454823,149,3693.284889
-5077.990428,58,3694.582986
-144.089674,117,3697.376213
-5136.99961,113,3699.991422
-5154.746816,124,3702.712924
-5083.451714,63,3704.044311
-5137.432335,112,3706.497683
-94.792469,88,3708.409985
-5138.252623,125,3711.112603
-5168.474204,146,3714.39923
-5164.353526,125,3717.064231
-5114.83478,103,3719.289455
-0.383372,1,3719.31277
-5071.878681,54,3720.521103
-5146.922244,127,3723.417264
-5175.876034,137,3761.164677
-5105.344172,91,3763.265125
-91.622883,91,3765.28737
-5089.480645,76,3766.959287
-5171.318572,134,3770.008628
-5109.189878,87,3772.167015
-5065.307526,52,3773.444022
-5160.9997,130,3776.743056
-15.778291,21,3777.17823
-5109.381488,93,3779.358549
-5197.50665,149,3782.585212
-5208.649781,150,3785.862947
-5100.566117,78,3787.543332
-26.821871,30,3788.177435
-5162.429214,136,3791.148943
-5201.239038,149,3794.403201
-5119.365847,100,3796.573421
-5121.95353,92,3798.562551
-21.937796,23,3799.055175
-5201.045723,147,3802.286774
-5175.047405,144,3805.410293
-5144.633938,118,3841.717105
-69.954116,91,3843.820618
-5164.410746,134,3847.491194
-5077.81492,61,3848.85603
-5082.073321,63,3850.247066
-5193.610107,138,3853.21487
-5066.455742,53,3854.390767
-40.786248,51,3855.494497
-5130.067512,100,3857.677229
-5108.497135,86,3859.509988
-5142.767717,105,3861.784068
-5170.80409,125,3864.493541
-89.116587,84,3866.292963
-5180.001925,137,3869.295117
-5098.593101,83,3871.106411
-5190.71021,150,3874.412233
-148.947,130,3877.249597
-5128.453102,102,3879.511496
-5168.779638,128,3882.319177
-5099.263486,81,3884.055041
-5148.372318,126,3922.396771
-40.712619,63,3923.825158
-5184.565245,137,3926.845468
-5150.851125,125,3929.885801
-5140.014786,109,3932.535355
-5108.542791,90,3934.801862
-24.597749,39,3935.776711
-5082.948209,66,3937.387525
-5085.218796,65,3938.812108
-5094.583005,78,3940.585789
-5121.030491,99,3942.766746
-5188.190725,150,3946.215834
-25.265877,42,3947.109344
-5151.677897,122,3949.910094
-5111.698253,92,3951.933713
-5070.120037,56,3953.19261
-5182.250417,134,3956.204845
-116.478949,96,3958.303229
-5193.128721,149,3961.534417
-5097.03865,76,3963.236865
-5131.706464,118,3965.810482
-5183.364684,132,4002.922091
-11.250216,25,4003.461397
-5128.712086,104,4005.786063
-5113.82111,99,4007.968921
-5189.813132,132,4010.771601
-5082.290923,63,4012.146449
-5071.787739,55,4013.338877
-55.26285,47,4014.352435
-5163.813625,122,4017.056233
-5091.126135,70,4018.589026
-5099.321888,80,4020.307927
