#{"t_start": 1680454125.6649675, "env_id": null}
r,l,t
-56.697057,86,1439.210086
-5135.669193,112,1441.785714
-5113.537828,102,1444.037806
-5134.887539,131,1446.894275
-5091.946451,76,1448.648495
-5091.074751,76,1450.920391
-1.308307,3,1451.021682
-5126.795074,124,1453.878098
-5084.460569,71,1455.491188
-5117.05547,99,1457.882933
-5096.12822,82,1459.769377
-140.151698,124,1498.325494
-5099.633113,90,1500.324088
-5137.808096,135,1503.227783
-5164.304169,143,1506.318196
-5099.216872,85,1508.186912
-32.212732,47,1509.195164
-5139.863024,147,1512.3511
-5108.201657,92,1514.389449
-5185.176337,150,1517.605093
-5070.141445,57,1518.889082
-36.792695,54,1520.114794
-5084.03204,71,1521.780765
-5078.352834,59,1523.123672
-5176.04197,147,1526.598827
-5077.720641,63,1527.984117
-5081.928711,65,1529.365173
-5069.1435,53,1530.52261
-50.193602,42,1531.490613
-5094.562836,78,1533.352524
-5126.878286,118,1536.025588
-5120.289492,112,1538.45065
-5121.187969,107,1540.834466
-62.042615,85,1577.954326
-5089.901758,78,1579.867336
-5164.516487,139,1583.168602
-5121.930632,104,1585.765356
-5079.566935,62,1587.220859
-5067.327682,52,1588.470171
-73.525821,65,1590.115816
-5130.01921,105,1592.756076
-5066.666881,53,1594.127244
-5091.53391,73,1595.783684
-5102.199615,88,1597.84527
-5135.864008,123,1600.820438
-38.994337,58,1602.196226
-5068.840696,55,1603.539846
-5081.159201,62,1604.973937
-5125.32313,125,1608.015856
-5095.269811,77,1609.814246
-5094.369272,73,1611.517044
-99.018866,108,1614.02034
-5069.017886,53,1615.368278
-5086.958817,74,1617.291053
-5165.925606,140,1620.783683
-5141.145561,111,1623.51835
-5072.021368,55,1624.893359
-65.135261,67,1626.608251
-5136.437119,107,1664.972272
-5110.631208,86,1666.924001
-5080.326681,63,1668.287124
-5098.502942,85,1670.151345
-5085.630802,63,1671.518981
-101.840676,96,1674.020446
-5163.70901,136,1677.485077
-5213.849366,148,1681.067019
-5174.887996,129,1684.271399
-68.330574,87,1686.416248
-5077.381678,59,1687.850039
-5198.834653,139,1691.019168
-5120.551429,95,1693.37585
-5109.777178,92,1695.571636
-5135.61537,114,1698.375771
-0.283484,1,1698.403419
-5116.786511,92,1700.738607
-5070.269639,57,1702.055373
-5120.019951,96,1704.212514
-5087.476834,68,1705.726947
-5096.900755,73,1707.427706
-5068.189554,54,1708.770531
-64.637931,60,1710.306194
-5126.226807,105,1748.732938
-5189.525919,146,1751.987043
-5130.112667,106,1754.274573
-5080.221892,60,1755.590173
-5073.537251,57,1756.823158
-27.613535,26,1757.380835
-5095.756039,75,1759.007518
-5084.480068,63,1760.348308
-5187.66517,146,1763.502052
-5137.171832,127,1766.265165
-5083.344639,63,1767.664107
-24.003188,26,1768.272705
-5184.489065,149,1771.631095
-5149.38942,108,1773.981098
-5092.487851,73,1775.552158
-5192.978083,150,1778.874351
-19.33541,20,1779.318302
-5126.534881,111,1781.747383
-5116.535792,93,1783.766384
-5085.641853,71,1785.309449
-5127.591301,101,1787.500903
-5074.537505,58,1788.859696
-41.283661,66,1790.374388
-5148.931433,115,1827.766515
-5102.788703,78,1829.433143
-5118.221118,95,1831.535931
-5161.079049,136,1834.499516
-72.207273,76,1836.289198
-5164.81908,138,1839.301352
-5105.080578,85,1841.146228
-5110.749922,96,1843.269759
-5132.081736,103,1845.53464
-87.861484,78,1847.259722
-5099.64098,76,1849.246352
-5108.513007,95,1851.515839
-5107.469656,93,1853.776405
-5093.941452,74,1855.424473
-5152.243345,122,1858.080423
-26.029227,40,1858.976465
-5155.936966,116,1861.461261
-5172.634937,130,1864.316701
-5110.845626,94,1866.351661
-5203.882497,144,1869.476631
-8.601502,16,1869.804996
-5116.910058,92,1871.848198
-5134.213113,105,1907.640736
-5095.651404,75,1909.225061
-5097.138641,76,1910.930341
-5133.965972,107,1913.298241
-43.579351,45,1914.253708
-5137.190308,104,1916.610458
-5202.534319,146,1919.692267
-5100.014253,77,1921.357283
-5135.060953,111,1923.792864
-73.161966,62,1925.144738
-5095.909456,77,1926.905133
-5162.125899,124,1929.547235
-5205.267832,147,1932.68157
-5158.780087,143,1935.739833
-4.349192,9,1935.941672
-5106.060311,85,1937.794808
-5114.890532,94,1939.85078
-5160.310785,122,1942.492769
-5125.454628,102,1944.714044
-110.184754,97,1946.78425
-5095.166259,81,1948.533715
-5119.462857,101,1950.675817
-5075.67093,58,1985.44823
-5124.62478,104,1987.66887
-5076.792021,61,1988.988985
-100.82523,95,1991.002387
-5191.650788,144,1994.125462
-5075.52035,58,1995.360476
-5108.658592,83,1997.230406
-5136.111603,104,1999.439347
-5123.62085,100,2001.592186
-8.260594,11,2001.847623
-5119.178322,95,2003.89858
-5094.225222,77,2005.584097
-5076.846004,57,2006.83502
-5223.205012,147,2009.922501
-5132.149171,101,2012.095123
-20.722532,23,2012.589757
-5155.341429,129,2015.554845
-5197.502579,147,2018.680152
-5069.897937,55,2019.913731
-5176.888042,129,2022.675022
-26.076237,40,2023.53865
-5140.209208,116,2026.183601
-5145.462684,122,2028.822952
-5080.345177,65,2065.458532
-5100.679604,80,2067.551193
-159.035295,117,2071.356267
-5077.491155,62,2073.353431
-5133.065383,107,2076.915512
-5076.582837,59,2078.419968
-5143.854441,127,2082.075702
-5069.142872,53,2083.296803
-92.683466,92,2085.395598
-5187.841505,147,2088.687244
-5121.493112,95,2090.826979
-5105.465289,85,2092.684602
-5076.604907,61,2093.981162
-126.743102,112,2096.441188
-5132.218345,107,2098.77711
-5073.741883,54,2100.058867
-5126.504913,104,2102.400711
-5078.076999,65,2103.824748
-5082.113097,62,2105.221965
-5108.603722,89,2107.28101
-20.409515,19,2107.700294
-5068.660111,54,2108.906291
-5094.288839,80,2110.637265
-5086.96664,73,2112.251513
-5074.587176,60,2113.570065
-5112.862211,103,2150.380823
-5070.00647,56,2151.610476
-74.108958,74,2153.266156
-5140.043652,108,2155.606016
-5097.891289,80,2157.366099
-5073.146918,59,2158.724304
-5179.647918,141,2161.772061
-5122.05552,100,2163.957115
-12.13822,12,2164.222445
-5080.763283,62,2165.704366
-5086.572844,73,2167.284462
-5142.611152,132,2170.201799
-5148.63242,143,2173.364151
-90.702899,90,2175.329489
-5102.783393,85,2177.10141
-5099.114432,82,2178.894235
-5170.628854,132,2181.999565
-5086.534184,65,2183.525147
-5102.855028,85,2185.582488
-44.877886,51,2186.778626
-5178.971473,144,2190.176077
-5207.729563,150,2193.540207
-5137.151263,110,2232.713316
-91.675622,96,2234.985849
-5074.140746,61,2236.550543
-5185.283944,150,2240.219402
-5130.99136,113,2242.871435
-5097.203359,81,2244.64765
-5091.606047,74,2246.42355
-20.622531,21,2246.858488
-5192.25487,138,2249.903996
-5134.124506,108,2252.314679
-5072.026947,57,2253.736709
-5066.86118,52,2254.944845
-5147.070992,128,2258.154459
-10.942459,17,2258.51932
-5089.036442,70,2260.111979
-5163.304188,123,2262.84019
-5081.688273,69,2264.392548
-5169.793987,140,2267.508885
-99.877018,98,2269.766675
-5075.140906,61,2271.257175
-5101.06407,90,2273.363249
-5193.508219,147,2276.806195
-5107.39015,95,2318.873675
-5108.320106,90,2320.770573
-17.072447,17,2321.180696
-5121.038437,105,2323.536702
-5179.251464,150,2326.858977
-5091.75303,78,2328.555857
-5080.878053,68,2330.060595
-5071.150605,58,2331.35438
-45.093402,41,2332.250998
-5078.795404,62,2333.611657
-5139.19281,104,2335.860197
-5195.965564,147,2339.103578
-5091.907176,79,2340.845829
-5109.90728,99,2342.999975
-2.693952,9,2343.198677
-5128.159314,125,2345.887778
-5166.803909,139,2349.10702
-5108.05979,91,2351.105828
-5093.43647,73,2352.819949
-63.744825,72,2354.569664
-5104.980466,92,2356.765878
-5159.279592,138,2359.883707
-5127.756902,116,2362.636933
-5191.904681,147,2402.597143
-0.677701,7,2402.778945
-5078.518333,64,2404.20221
-5190.683288,144,2407.390779
-5097.323475,86,2409.27073
-5119.450511,112,2411.781816
-5094.583292,78,2413.584402
-4.299467,16,2413.944275
-5104.348228,79,2415.74538
-5081.825013,65,2417.207274
-5144.891143,133,2420.160463
-5159.958296,148,2423.42145
-86.791711,75,2425.076242
-5164.197477,139,2428.113777
-5135.565226,127,2431.097497
-5126.033704,111,2433.562693
-5108.752361,83,2435.540199
-20.089155,40,2436.46689
-5118.169212,104,2438.779539
-5110.836547,92,2440.863239
-5123.629298,97,2443.116255
-5125.274435,110,2445.553102
-5074.779676,59,2446.840901
-22.420792,38,2482.168438
-5087.871207,73,2483.721389
-5130.662251,104,2485.938235
-5130.371973,101,2488.167571
-5079.147937,67,2489.62458
-5154.960975,131,2492.501332
-8.714026,24,2493.021673
-5069.908539,57,2494.354285
-5077.795734,61,2495.708819
-5106.28496,100,2497.853195
-5096.879339,88,2499.760968
-5115.208763,103,2501.957851
-96.906396,91,2503.922051
-5149.149564,130,2506.78261
-5141.483484,114,2509.2723
-5156.141709,123,2511.938898
-5077.007465,65,2513.367657
-5070.786301,56,2514.639271
-3.472753,12,2514.897147
-5130.820524,123,2517.627822
-5074.184275,62,2518.943502
-5153.108851,142,2522.03988
-5094.066871,80,2523.836016
-82.502141,93,2525.85
-5126.536146,118,2562.138175
-5116.189137,99,2564.392826
-5068.610146,54,2565.574194
-5075.748756,62,2567.008357
-5125.59311,104,2569.416556
-61.752598,63,2570.857049
-5125.772356,120,2573.516386
-5151.844747,123,2576.281698
-5121.013802,104,2578.589505
-5103.448925,87,2580.500065
-72.806793,66,2581.923716
-5087.426864,71,2583.520579
-5123.085718,112,2585.982741
-5130.981853,120,2588.549211
-5092.175456,75,2590.245904
-126.930067,122,2592.912898
-5137.281639,130,2595.745684
-5140.694243,139,2598.822396
-5144.711019,122,2601.541253
-98.314882,109,2603.937761
-5129.143147,126,2640.317271
-5154.573201,129,2643.143021
-5126.863149,127,2645.959085
-5094.238272,77,2647.589751
-32.633616,41,2648.493717
-5094.900729,81,2650.272787
-5139.990686,111,2652.671469
-5130.606091,117,2655.300396
-5109.942005,90,2657.37775
-116.972996,101,2659.635909
-5160.605946,147,2662.967521
-5138.955027,111,2665.353535
-5114.119293,109,2667.808877
-5067.621455,54,2668.983515
-91.798541,79,2670.729829
-5128.478781,117,2673.251122
-5121.737865,99,2675.461113
-5111.578904,94,2677.514807
-5093.827182,75,2679.188158
-5109.430299,101,2681.395672
-6.13284,14,2681.686761
-5091.106782,70,2683.222445
-5102.313686,83,2718.161089
-5179.438635,151,2721.460267
-5096.728818,85,2723.301778
-5097.260541,82,2725.11025
-23.636503,29,2725.743275
-5111.191338,101,2727.969384
-5146.587707,148,2731.136766
-5102.35471,85,2733.014459
-5108.346601,96,2735.126837
-72.887567,70,2736.802696
-5075.820459,60,2738.151477
-5081.288035,64,2739.600275
-5075.807357,62,2741.253437
-5132.170121,120,2744.007126
-5093.251908,76,2746.192003
-123.14948,118,2749.29069
-5153.667784,132,2752.77787
-5132.2515,127,2755.983177
-5109.859448,87,2758.040359
-5124.65059,120,2761.079734
-17.800069,34,2761.877051
-5141.201878,132,2765.152251
-5094.598779,73,2801.142136
-5140.324118,110,2803.606364
-5160.799713,135,2806.711378
-53.343766,50,2807.843721
-5082.462509,65,2809.387628
-5178.339335,139,2812.538568
-5096.264618,80,2814.395622
-5081.109233,67,2815.87228
-5130.439374,97,2818.140638
-55.150241,52,2819.359733
-5193.891254,151,2822.810829
-5179.099064,151,2826.188215
-5087.03123,71,2827.798428
-5083.978565,70,2829.361855
-32.331306,57,2830.652358
-5080.262672,64,2832.144968
-5078.846674,65,2833.711486
-5106.650752,91,2835.874956
-5175.178149,130,2838.914694
-5070.103622,54,2840.246549
-5107.392939,84,2842.269253
-4.118391,12,2842.548256
-5118.042474,97,2844.808382
-5155.616592,114,2847.39837
-5125.519452,100,2885.053879
-5152.407879,125,2887.840034
-59.13844,64,2889.204043
-5143.102121,115,2891.727455
-5136.662213,106,2894.061623
-5083.325321,69,2895.596578
-5100.676216,77,2897.32099
-5116.037345,95,2899.341582
-11.981581,38,2900.167817
-5128.784103,102,2902.395855
-5174.545146,127,2905.184817
-5155.808219,121,2907.788659
-5120.972907,103,2910.022668
-28.921178,47,2911.031093
-5072.243088,59,2912.343531
-5150.131145,115,2914.865993
-5167.522068,131,2917.734755
-5192.082176,140,2920.730861
-40.303039,55,2921.916936
-5109.235362,91,2923.851036
-5161.409672,131,2926.752786
-5122.807263,102,2963.942502
-5121.392216,113,2966.396074
-58.317742,63,2967.771804
-5098.820306,76,2969.481256
-5093.820039,79,2971.201475
-5169.169841,144,2974.395223
-5193.428245,148,2977.619627
-35.286864,53,2978.790774
-5088.000069,72,2980.611575
-5107.021941,89,2982.507341
-5070.028334,55,2983.685561
-5108.627136,86,2985.536431
-5088.492999,76,2987.189182
-5125.765631,112,2989.557491
-8.243675,10,2989.767007
-5112.10657,91,2991.742904
-5072.830587,58,2992.991405
-5129.655882,116,2995.583147
-5075.786993,62,2996.956448
-5146.528207,111,2999.334994
-68.46959,62,3000.663694
-5095.708167,77,3002.336132
-5207.394238,145,3005.491939
-5074.334048,62,3006.838682
-5082.521864,66,3042.283444
-5084.614537,70,3043.751699
-62.913917,80,3045.502304
-5144.090007,145,3048.939639
-5074.953478,62,3050.447595
-5098.547375,87,3052.404289
-5151.798782,144,3055.773655
-61.113188,62,3057.127828
-5135.512455,121,3059.720629
-5097.715352,80,3061.472325
-5096.76644,78,3063.155871
-5153.658426,136,3066.09842
-90.188176,85,3067.978079
-5066.81637,52,3069.132884
-5066.079989,53,3070.244301
-5104.93192,82,3072.04315
-5136.263047,134,3074.910785
-5140.168272,124,3077.6031
-35.768559,55,3078.750222
-5103.041918,81,3080.551366
-5150.863611,141,3083.605766
-5125.613334,104,3085.862365
-5132.245957,125,3123.990046
-28.99426,49,3125.035355
-5143.604389,112,3127.528296
-5114.721146,90,3129.505909
-5133.812556,121,3132.171223
-5168.870464,138,3135.234981
-27.253919,39,3136.090317
-5090.994551,76,3137.739099
-5076.693536,60,3139.032106
-5093.459399,75,3140.71574
-5143.284258,109,3143.061373
-5106.883971,84,3144.874093
-92.553662,96,3146.944445
-5127.522561,99,3149.200202
-5068.008255,53,3150.332699
-5150.159886,135,3153.17697
-5118.5566,100,3155.423518
-129.040137,113,3157.837902
-5067.625484,52,3159.005746
-5138.814124,106,3161.368989
-5169.636918,132,3164.21091
-5111.072414,86,3166.078783
-147.08151,124,3202.514814
-5074.739771,61,3203.909234
-5197.028372,135,3206.874304
-5138.547352,106,3209.199579
-5106.254939,89,3211.154348
-5069.722209,54,3212.322889
-48.568785,55,3213.548805
-5127.514978,106,3216.020404
-5126.548265,92,3218.022057
-5076.52967,62,3219.365232
-5158.181356,123,3222.004234
-5110.25669,91,3223.90023
-14.287604,26,3224.49215
-5098.679792,80,3226.247542
-5124.216734,99,3228.384809
-5139.585123,109,3230.727257
-5197.91142,150,3234.044303
-72.335479,62,3235.391225
-5181.753507,136,3238.270988
-5201.752719,149,3241.622669
-5071.467215,54,3242.766986
-5115.303603,100,3244.89677
-30.460465,61,3279.938048
-5067.918008,53,3281.119253
-5068.138947,53,3282.290748
-5094.676551,69,3283.780346
-5142.012747,113,3286.278026
-5116.568006,86,3288.081263
-146.277363,126,3290.835394
-5138.432618,115,3293.494446
-5092.6955,74,3295.056081
-5163.546217,131,3297.926487
-5080.68746,61,3299.25715
-5093.179564,77,3300.953978
-28.496803,42,3301.854441
-5078.270367,61,3303.247096
-5094.14945,78,3304.961625
-5111.58281,91,3306.884544
-5137.395081,120,3309.462555
-5172.807461,132,3312.308116
-7.60626,18,3312.695943
-5100.188334,84,3314.606319
-5108.955402,85,3316.475905
-5084.390704,71,3318.08144
-5117.075018,98,3320.265807
-5080.381631,66,3321.698693
-108.087443,96,3323.793269
-5084.871163,72,3359.326981
-5088.216782,74,3360.967149
-5107.305418,81,3362.8711
-5104.638189,80,3364.816131
-5204.115057,150,3368.06423
-19.060322,43,3369.011354
-5091.411911,71,3370.710231
-5150.039624,111,3373.122382
-5103.303506,85,3374.975107
-5149.809185,116,3377.483835
-138.019994,117,3380.043783
-5141.608073,110,3382.590751
-5130.225268,99,3384.761528
-5070.654199,54,3385.98667
-5111.353898,95,3388.045473
-5157.800626,118,3390.605684
-5.448937,24,3391.146152
-5174.51783,141,3394.281175
-5154.693096,123,3396.881063
-5069.061309,54,3398.056493
-5071.802594,57,3399.267808
-5151.04348,121,3401.847381
-0.641233,4,3401.91792
-5157.422158,139,3439.006611
-5147.706773,114,3441.51042
-5180.351951,136,3444.423494
-5130.887049,105,3446.695348
-3.561525,6,3446.836149
-5158.397349,121,3449.527886
-5089.370932,69,3451.054484
-5071.92317,53,3452.176059
-5184.060238,142,3455.337213
-107.262859,115,3457.865423
-5177.368484,138,3461.121966
-5125.014289,91,3463.319889
-5137.288345,112,3466.359537
-5129.161014,100,3468.754743
-38.216161,59,3470.17734
-5145.048014,129,3473.147074
-5079.604558,65,3474.659314
-5154.735763,124,3477.53848
-5111.621386,88,3479.573045
-5073.140044,55,3480.902398
-16.012045,39,3481.810999
-5137.513275,119,3519.523553
-5184.114207,150,3523.154988
-5113.536016,95,3525.414666
-5142.297624,124,3528.402005
-7.63359,12,3528.696328
-5127.170779,104,3531.182947
-5101.336498,77,3533.017448
-5154.221199,144,3536.463246
-5087.444665,65,3538.082044
-5091.953913,81,3540.018379
-31.484998,29,3540.675109
-5138.596045,116,3543.405258
-5101.014954,83,3545.33933
-5099.987323,89,3547.392076
-5164.154639,133,3550.235323
-46.674888,79,3551.936975
-5122.856333,110,3554.306466
-5074.171314,56,3555.481761
-5128.043345,110,3557.870913
-5122.596161,112,3560.286043
-108.229477,112,3562.769374
-5160.017402,134,3565.684048
-5128.987891,120,3601.836921
-5080.657397,61,3603.164102
-5175.797491,145,3606.293668
-41.495933,40,3607.174683
-5207.055212,148,3610.403061
-5198.449886,151,3613.721645
-5166.970604,147,3616.912313
-59.306569,54,3618.07818
-5177.91035,151,3621.341546
-5137.031369,119,3623.932247
-5097.961743,77,3625.619017
-5139.724459,114,3628.103884
-21.983161,39,3628.928913
-5165.826725,134,3631.786546
-5124.874242,100,3634.074431
-5165.204817,129,3636.97452
-5136.760365,107,3639.285931
-22.373587,30,3639.966855
-5139.209508,116,3642.552385
-5137.975479,114,3679.268121
-5155.211263,122,3682.018273
-5177.205525,140,3685.28574
-7.046098,8,3685.467193
-5189.234087,151,3688.910495
-5208.995605,148,3692.367775
-5099.32837,85,3694.269966
-5139.593271,112,3696.958713
-1.803386,4,3697.053196
-5119.646387,93,3699.228576
-5165.342056,148,3702.465525
-5102.390367,80,3704.139568
-5086.176289,71,3705.705502
-5094.707042,75,3707.381421
-21.325643,33,3708.087404
-5154.654775,120,3710.678619
-5085.377336,63,3712.091616
-5106.120308,87,3714.041106
-5096.920124,74,3715.626259
-5140.949329,111,3717.996092
-40.595677,45,3718.972981
-5073.947519,58,3720.281063
-5157.258305,123,3723.073967
-5147.777908,129,3760.657787
-5128.336607,117,3763.35629
-42.054774,73,3764.945837
-5070.742098,54,3766.142971
-5125.595074,103,3768.471392
-5072.420346,55,3769.73015
-5090.376143,74,3771.563068
-5137.798237,116,3774.65072
-105.292024,98,3776.850859
-5089.353581,74,3778.58164
-5184.012456,146,3781.769322
-5096.409694,77,3783.454689
-5154.424475,124,3786.157784
-5075.262781,57,3787.379228
-7.337065,22,3787.83814
-5068.705205,55,3789.088664
-5161.736628,139,3792.06686
-5074.012159,59,3793.397137
-5089.409698,74,3794.979123
-5074.182286,59,3796.258584
-5072.508897,56,3797.492104
-36.699904,58,3798.717536
-5111.938701,90,3800.686914
-5087.838711,73,3802.280736
-5167.680033,133,3805.191666
-5159.584536,123,3841.603036
-5080.101963,62,3843.016368
-7.866354,19,3843.473439
-5135.241677,113,3846.705615
-5106.05509,81,3848.497265
-5134.749527,106,3850.81937
-5136.688801,105,3853.081729
-100.527072,95,3855.15995
-5172.883703,127,3857.916689
-5179.209185,131,3860.721005
-5123.086138,104,3862.991013
-5107.140162,92,3864.968822
-25.728106,46,3865.960182
-5149.449939,112,3868.39537
-5088.802942,75,3870.036602
-5138.359456,105,3872.302958
-5162.527523,141,3875.468451
-88.024018,67,3876.911607
-5173.352284,126,3879.694825
-5097.286347,79,3881.425956
-5176.122212,138,3884.417451
-5100.076948,81,3921.681331
-62.407022,76,3923.496271
-5141.918025,113,3925.98296
-5152.188177,123,3928.918909
-5173.632583,125,3931.956801
-5082.65451,64,3933.499933
-5092.314974,71,3935.359881
-4.041325,4,3935.441457
-5174.476848,139,3938.671915
-5157.870014,129,3941.561538
-5098.736606,87,3943.58691
-5083.717589,62,3944.996823
