#{"t_start": 1682347622.4979231, "env_id": null}
r,l,t
-280.30767,500,19.718115
-455.633142,500,35.524834
-143.20868,500,51.586527
-102.66238,500,67.580928
-74.247988,500,109.566899
-160.558814,500,125.518292
-130.290789,500,141.723128
-276.097067,500,157.688697
-121.40607,500,199.31571
-287.459146,500,215.103523
-243.634,500,231.18412
-150.976499,500,246.932547
-152.179817,500,288.690265
-104.62222,500,304.382048
-156.172539,500,320.566832
-228.162101,500,336.292121
-163.468345,500,377.97426
-335.018953,500,393.64121
-126.72538,500,409.726736
-159.511987,500,425.576215
-150.794028,500,467.674162
-96.636641,500,483.530748
-227.581481,500,499.627961
-205.682769,500,515.383218
-79.013984,500,557.472562
-176.56616,500,573.313785
-151.914114,500,589.418726
-62.157853,500,605.190017
-76.887232,500,646.727077
-194.730974,500,662.429479
-167.414682,500,678.506563
-160.045685,500,694.127351
-156.114217,500,735.868169
-46.830735,500,751.665895
-74.72974,500,767.703677
-123.792109,500,783.561714
-157.438862,500,825.515601
-158.988765,500,841.305511
148.56234,304,851.199103
-85.179053,196,857.30436
185.672113,119,861.12828
-130.649373,381,873.072969
-79.371019,500,915.379022
-77.438034,500,931.029782
-100.905262,500,947.165196
-136.170754,500,962.789542
190.68017,86,965.895193
-32.786248,414,978.923933
-59.822198,500,1020.592974
-72.934412,500,1036.696728
-193.430206,500,1052.294447
-127.179209,500,1068.132394
-485.550472,500,1109.117693
-76.165358,500,1124.833624
-167.011174,500,1140.585385
126.734445,326,1150.827456
-126.6454,174,1156.119524
166.904716,190,1187.943918
-55.824644,310,1197.638732
-44.897065,500,1213.232692
-38.477391,500,1229.021652
-157.388265,500,1244.973445
-59.741524,500,1286.207665
-126.92765,500,1302.018576
-41.705756,500,1317.776535
-195.505534,500,1333.82082
-32.073982,500,1375.288284
167.814879,133,1379.590554
-40.363233,367,1391.059909
-40.219605,500,1406.837119
-77.644374,500,1422.787397
162.193307,342,1459.294448
-47.916487,158,1464.138081
-163.749458,500,1479.814325
-31.989887,500,1495.495226
-40.367833,500,1511.097273
-167.954738,500,1552.42167
-34.565439,500,1568.149678
144.812129,403,1580.898879
-29.63536,97,1583.957306
-37.724562,500,1599.623768
160.879732,304,1609.25055
-70.615283,196,1640.888037
-90.898794,500,1656.654261
-59.444481,500,1672.485395
-39.604366,500,1688.360562
176.925085,286,1697.338801
-82.68865,214,1729.748729
-219.704929,500,1745.775063
-28.735301,500,1762.803028
-169.747895,500,1779.907934
-39.858006,500,1822.21908
129.703886,176,1827.898134
-114.249395,324,1838.044037
-53.91917,500,1853.785093
168.618991,251,1861.88127
-53.684788,249,1869.634326
-41.126656,500,1885.271783
173.080749,202,1917.354309
-49.961555,298,1926.654021
-212.382638,500,1942.471037
184.376042,120,1946.321081
-30.448808,380,1958.349375
-28.88142,500,1974.039199
-88.587789,500,2015.503198
-74.012981,500,2031.066686
143.295506,389,2043.356555
-38.102345,111,2046.794258
-30.409418,500,2062.554497
190.224294,131,2092.720118
184.913019,98,2095.671475
-99.128082,271,2104.04488
-174.958074,500,2119.858371
-198.570293,500,2135.519899
-64.501705,500,2151.187271
-152.900884,500,2192.78224
-225.657578,500,2208.547178
-65.492198,500,2224.212918
-188.782847,500,2239.902837
161.086043,465,2280.062684
-28.470793,35,2281.161182
-33.572817,500,2296.915994
-111.798415,500,2312.75382
-63.03774,500,2328.48217
-174.115518,500,2370.040763
191.437004,147,2374.711759
-144.521188,353,2385.721835
125.658031,498,2401.462258
-1.564189,2,2401.531852
-44.698232,500,2417.167982
-44.061887,500,2458.861478
191.246823,67,2460.980343
-136.114391,433,2474.589287
-52.001402,500,2490.459603
-162.690762,500,2506.182812
-32.162618,500,2547.730909
139.805348,281,2556.564729
-37.735133,219,2563.489435
-180.513869,500,2579.193273
-49.979177,500,2594.990685
-88.328774,500,2636.651904
-60.502166,500,2652.438222
-175.405192,500,2668.221286
-32.331708,500,2683.850252
-33.269111,500,2725.909178
154.710768,143,2730.550948
-115.077906,357,2741.801524
-78.250226,500,2757.590929
-197.373548,500,2773.291441
154.374024,157,2778.375679
-50.610965,343,2814.923887
152.6181,273,2823.448337
-36.291604,227,2830.603324
-185.867804,500,2846.292332
-56.227297,500,2862.081518
92.38021,353,2873.257337
-64.949211,147,2877.912233
-172.399634,500,2918.99447
172.220513,376,2930.823481
-39.775593,124,2934.588792
-181.744829,500,2950.198847
-49.553974,500,2965.970164
-61.578265,500,3007.647233
-215.741345,500,3023.397953
118.210246,452,3037.690599
-4.783617,48,3039.171508
184.136905,99,3042.374403
-160.929532,401,3054.92525
168.938109,209,3087.182068
-32.934162,291,3096.246822
161.05045,324,3106.784761
-137.960407,176,3112.331142
-34.003368,500,3128.050378
-28.455417,500,3143.872137
135.572603,371,3181.26561
-42.857537,129,3185.267101
-128.182441,500,3201.117214
-35.190854,500,3216.808443
130.23174,247,3224.635367
-56.24725,253,3232.65788
136.482495,239,3265.821875
190.735627,162,3270.91
-6.67485,99,3274.005601
-74.225544,500,3289.779949
-91.978812,500,3305.545192
-31.70134,500,3321.391247
180.658343,198,3327.700336
186.594418,178,3359.263031
-65.533982,124,3363.130123
176.909612,119,3366.964893
167.882556,289,3376.118191
-14.056946,92,3379.018699
-45.237891,500,3394.627206
-35.274987,500,3410.552513
-232.076814,500,3452.077343
-50.457028,500,3467.905378
-86.80966,500,3483.876196
-44.319394,500,3499.79221
-47.879353,500,3540.970968
-42.469385,500,3556.732474
-47.244857,500,3572.499854
179.473648,247,3580.421165
-97.137539,253,3588.362435
-203.94907,500,3629.688951
190.757568,92,3632.666998
170.522465,108,3636.065213
-16.925921,300,3645.509753
171.476767,356,3656.496445
-38.643966,144,3661.03747
-170.086389,500,3676.740152
169.256801,420,3689.993025
-33.200402,80,3718.22648
-28.789478,500,3733.944587
-172.329504,500,3749.606011
-65.138201,500,3765.408267
-41.963269,500,3781.199577
193.99929,67,3809.264021
184.724147,287,3818.309221
-49.17645,146,3822.860302
174.741151,264,3831.17153
-54.727084,236,3838.544534
-174.276728,500,3854.139339
-39.657275,500,3869.848666
149.85632,195,3901.736927
-46.999145,305,3911.267396
-115.511328,500,3926.904901
196.395631,68,3929.124992
-119.377857,432,3942.660971
-51.910805,500,3958.189848
161.488627,286,3992.884571
-89.962792,214,3999.597512
-77.75705,500,4015.373373
-198.363405,500,4031.255085
-40.323687,500,4046.929643
-74.704909,500,4088.656501
