#{"t_start": 1682347622.5808628, "env_id": null}
r,l,t
-96.175701,500,19.639272
-441.425412,500,35.450827
-182.579739,500,51.5127
-439.097501,500,67.48643
-140.985253,500,109.483622
-414.603918,500,125.439035
-323.597143,500,141.647094
-249.77747,500,157.62364
-308.109481,500,199.231961
-139.82249,500,215.024853
-128.717262,500,231.112493
-96.239903,500,246.860607
-160.068365,500,288.618109
-131.617776,500,304.296365
-396.95597,500,320.491486
-191.989564,500,336.197551
-113.113982,500,377.896807
-86.922081,500,393.557886
-207.037265,500,409.643198
-144.872049,500,425.498782
-204.350137,500,467.585225
-189.531195,500,483.448482
-286.910308,500,499.537971
-115.752262,500,515.298526
-166.289768,500,557.387757
-186.427026,500,573.234459
-461.005586,500,589.344438
-175.334366,500,605.103943
-101.205841,500,646.654429
-86.739663,500,662.338312
-163.932989,500,678.429408
-194.219567,500,694.050683
-44.360246,500,735.797325
-78.283961,500,751.57435
-158.33289,500,767.62487
-93.438434,500,783.484491
-78.486438,500,825.434634
-182.388552,500,841.219995
-79.60818,500,857.228871
-506.580228,500,872.998131
-66.755084,500,915.31559
151.242792,472,930.066527
-7.904183,28,930.941739
-99.073094,500,947.096045
194.886984,77,949.5668
-120.9744,423,962.708296
-210.389851,500,978.855098
-48.012507,500,1020.507637
-62.490248,500,1036.621755
-76.556621,500,1052.224941
-104.843227,500,1068.042085
181.769782,331,1103.839557
-55.96428,169,1109.038498
-59.111486,500,1124.744176
-103.325362,500,1140.496429
-43.435143,500,1156.048419
-33.246326,500,1197.552727
-102.279888,500,1213.165058
-192.418277,500,1228.945894
-96.255705,500,1244.893563
-179.533187,500,1286.13408
-203.935701,500,1301.947771
78.732779,433,1315.55749
-43.385392,67,1317.688365
-100.589221,500,1333.747026
-173.22397,500,1375.209919
-85.325231,500,1390.962002
187.556619,160,1396.050014
-33.576969,340,1406.765886
-98.440755,500,1422.709354
-169.647776,500,1464.055307
-62.912065,500,1479.739443
-28.360107,500,1495.417072
-44.751364,500,1511.016946
-213.984144,500,1552.356278
-63.507845,500,1568.062901
148.469184,202,1574.481035
-40.653636,298,1583.886771
-94.641195,500,1599.539985
-206.904731,500,1640.809988
-173.848207,500,1656.574473
166.111958,460,1671.133157
-12.132538,40,1672.400054
149.944121,351,1683.592271
-26.17766,149,1688.275156
-55.896434,500,1729.674803
-65.492074,500,1745.688214
-202.239934,500,1762.720231
-73.847342,500,1779.81438
-40.510047,500,1822.13381
-91.706042,500,1837.968797
157.138628,238,1845.496137
-106.060258,262,1853.715874
-61.995452,500,1869.547128
-229.820422,500,1885.193343
-182.886763,500,1926.5678
-30.195492,500,1942.384099
-34.232341,500,1958.260852
-180.620947,500,1973.95964
-89.081709,500,2015.426174
-170.086614,500,2030.981133
-67.314669,500,2046.737606
-177.400481,500,2062.487055
-85.753453,500,2103.961951
-243.92381,500,2119.778923
-140.61206,500,2135.438154
168.293293,143,2139.982699
-343.85845,357,2151.097274
-187.968134,500,2192.694111
-77.788695,500,2208.468193
-49.132087,500,2224.127315
-48.988427,500,2239.828452
-170.5614,500,2281.072693
-35.090192,500,2296.832402
-216.045473,500,2312.676111
-179.186164,500,2328.399421
-74.987116,500,2369.966393
-53.923256,500,2385.645412
-55.263599,500,2401.445827
-74.339564,500,2417.088069
-68.747943,500,2458.768447
-32.196289,500,2474.497727
162.413048,489,2490.033344
-9.339846,11,2490.372118
164.866099,318,2500.417171
-79.963936,182,2506.105267
153.777339,283,2515.05278
-72.298399,217,2547.630949
84.160392,210,2554.230219
166.936085,150,2558.990883
-28.442311,140,2563.417336
-47.598467,500,2579.110081
-65.028252,500,2594.912177
183.133875,121,2598.802205
-141.794755,379,2636.556149
-64.552518,500,2652.365064
-79.945266,500,2668.146343
-49.941724,500,2683.758723
-151.462646,500,2725.826355
-113.871254,500,2741.724813
-36.348051,500,2757.524573
-74.514824,500,2773.212868
187.712286,117,2777.001702
-25.054895,383,2814.845895
186.086138,83,2817.450699
-72.346698,417,2830.526781
173.173578,83,2833.129936
-45.881707,417,2846.2188
-176.666665,500,2861.9975
138.789564,196,2868.269383
-120.618778,304,2877.82622
188.11195,85,2905.977343
-77.913327,415,2918.917847
-195.414025,500,2934.517192
-180.147713,500,2950.127352
146.7109,263,2958.477117
-18.45349,237,2965.899159
-48.872322,500,3007.560755
187.907486,180,3013.233644
-44.044473,320,3023.312838
-46.161353,500,3039.099689
188.443012,152,3043.941894
-49.907829,348,3054.848357
-165.309305,500,3096.140252
-81.705509,500,3112.235419
-213.577364,500,3127.960891
-64.814039,500,3143.787786
-30.928934,500,3185.184081
-172.007433,500,3201.040773
182.059663,163,3206.170798
185.846144,167,3211.415076
-23.160048,170,3216.742077
