#{"t_start": 1682347622.284914, "env_id": null}
r,l,t
-406.019436,500,19.935111
-226.27171,500,35.752776
-117.711664,500,51.79725
-313.100605,500,67.789753
-278.690963,500,109.768796
-91.113843,500,125.730439
-267.599664,500,141.944391
-393.111064,500,157.918791
-122.952656,500,199.531271
-155.27856,500,215.324069
-134.634556,500,231.403039
-172.203956,500,247.16058
-136.417482,500,288.911706
-174.336746,500,304.606043
-160.115527,500,320.783512
-113.85389,500,336.49831
-161.118937,500,378.199813
-122.432178,500,393.842801
-75.911311,500,409.933141
-196.676798,500,425.784114
-331.847648,500,467.885949
-91.081064,500,483.75453
-195.429299,500,499.838211
-168.90278,500,515.595206
123.207225,440,555.769304
-14.293348,60,557.672871
-47.283478,500,573.534776
-114.589968,500,589.633909
-187.326325,500,605.414768
-53.117414,500,646.941453
-107.568015,500,662.628385
-127.32181,500,678.736476
-85.351635,500,694.354871
-60.478539,500,736.095238
-46.411055,500,751.866864
168.803114,366,763.694847
-36.56507,134,767.912254
-191.977061,500,783.77855
109.244547,239,791.838243
-63.544792,261,825.732371
-80.422727,500,841.530659
-433.459066,500,857.521059
-55.723737,500,873.28016
180.014708,104,877.299718
-56.875038,396,915.603176
-55.154564,500,931.234064
155.606448,167,936.870323
-61.578067,333,947.388586
-169.903099,500,963.008231
-149.47124,500,979.144149
-44.342684,500,1020.800861
-46.23153,500,1036.924639
-46.305036,500,1052.499834
-43.223314,500,1068.346328
181.271476,241,1101.423025
-26.494089,259,1109.34555
148.615706,292,1118.548729
-34.158658,208,1125.034014
-43.762451,500,1140.784369
185.353697,123,1144.721912
-34.874885,377,1156.335009
-167.784996,500,1197.853629
189.155117,71,1200.174921
-134.698058,429,1213.458567
177.447305,261,1221.699198
-26.100462,239,1229.246569
-45.857669,500,1245.19677
-31.071794,500,1286.417343
-57.993594,500,1302.232882
-55.031848,500,1317.98801
-32.165895,500,1334.048172
-95.122346,500,1375.502154
181.793429,217,1382.438855
-99.527084,283,1391.258535
-26.415025,500,1407.044271
-179.530768,500,1422.993223
-187.000587,500,1464.355595
-143.677162,500,1480.025069
139.978297,272,1488.570224
-193.315338,228,1495.707782
-183.757562,500,1511.312142
-172.38535,500,1552.644643
-40.154428,500,1568.371942
-88.027266,500,1584.184132
-28.700688,500,1599.833235
-479.971854,500,1641.102759
-198.62746,500,1656.868456
-43.175454,500,1672.703724
-142.320108,500,1688.585142
-44.190381,500,1729.966136
-168.119698,500,1745.999856
-40.954538,500,1763.01161
-88.468962,500,1780.110915
-197.713623,500,1822.435128
-63.53034,500,1838.262322
-92.135483,500,1854.010751
-137.259954,500,1869.846584
-203.947045,500,1885.482119
-29.745127,500,1926.866266
171.945784,426,1940.352815
-10.444171,74,1942.683449
-75.418112,500,1958.556474
-94.085495,500,1974.256834
-47.648934,500,2015.713639
-141.575353,500,2031.279664
-90.965329,500,2047.027451
-48.335779,500,2062.784739
-158.047648,500,2104.2673
-37.853065,500,2120.086136
-281.344035,500,2135.732707
-27.341017,500,2151.407133
-78.952193,500,2192.996309
-44.089325,500,2208.754112
-79.347418,500,2224.428989
-50.77081,500,2240.115545
-189.340803,500,2281.373213
181.013672,336,2291.992286
184.696706,99,2295.090403
-13.276395,65,2297.135645
-179.371906,500,2312.977673
187.363799,245,2320.677853
-30.128254,255,2328.692518
-38.472326,500,2370.257899
-70.243672,500,2385.945605
-144.126688,500,2401.742857
162.447941,171,2407.152519
