#{"t_start": 1683480896.4866138, "env_id": "RobotEnv8-v0"}
r,l,t
-334.742197,500,44.616095
-309.805369,500,85.302406
-355.413793,500,126.485602
-389.413393,500,167.082171
-213.486012,500,220.065072
-391.395107,500,260.288641
-163.632067,500,301.40901
-384.366781,500,342.285089
-299.209628,500,395.827316
-288.422128,500,436.072823
-229.29063,500,476.811191
-195.933524,500,517.472938
-108.71358,500,570.910062
-177.324367,500,611.3141
-229.154891,500,652.004516
-273.209497,500,692.336974
-162.407346,500,749.215077
-130.381632,500,793.8875
-172.814903,500,834.750046
-160.879731,500,875.105953
-103.244469,500,928.016739
-215.90683,500,968.137942
-143.34392,500,1008.64389
-163.903817,500,1049.05402
-154.554769,500,1102.424208
-374.397886,500,1142.629191
-283.078887,500,1182.924692
-169.971638,500,1223.057313
-146.66841,500,1276.049761
-147.383311,500,1316.176262
-118.214691,500,1356.4431
-256.424233,500,1396.471901
-126.311739,500,1449.480434
-116.059321,500,1489.984141
-177.246833,500,1530.490401
-249.247732,500,1570.75163
-229.659343,500,1623.792521
-124.26516,500,1664.349255
-287.412518,500,1704.574892
-217.17144,500,1745.011202
-115.500289,500,1797.669623
-148.064117,500,1837.825741
-126.536877,500,1877.586772
-119.789414,500,1917.557718
-263.198164,500,1958.064891
-269.461231,500,2010.469868
-114.171197,500,2050.940823
-140.367859,500,2090.930376
-132.422605,500,2131.448191
-114.824187,500,2183.807128
-242.829218,500,2223.604885
-176.764597,500,2263.749257
-246.500124,500,2304.168952
-147.93604,500,2356.270611
-121.873092,500,2396.264252
-117.803521,500,2436.385955
-136.985466,500,2477.325359
-131.128988,500,2530.002371
-123.758803,500,2570.027575
-124.200153,500,2609.799819
-141.601974,500,2649.641878
-125.786015,500,2702.387186
-123.883508,500,2742.271879
-130.227213,500,2782.032315
-226.56038,500,2821.696919
-245.124854,500,2874.502919
-141.177746,500,2914.062313
-137.581595,500,2954.060309
-122.809295,500,2993.63601
-203.160445,500,3046.050147
-159.64074,500,3085.969541
-118.884471,500,3125.501337
-119.682664,500,3165.572137
-134.319119,500,3217.537156
-173.845146,500,3258.198011
-117.151983,500,3297.732523
-120.388025,500,3338.011037
-220.438227,500,3390.11253
-125.315249,500,3429.629484
-137.824715,500,3469.62155
-162.352712,500,3509.234622
-207.42289,500,3561.309505
-124.980656,500,3600.903708
-201.254762,500,3640.751903
-131.5226,500,3680.509995
-128.355056,500,3720.013014
-162.680881,500,3772.121985
-192.944726,500,3811.723001
-117.244933,500,3851.405678
-148.730045,500,3891.210574
-137.223176,500,3943.31859
-124.192144,500,3982.916594
-187.525406,500,4022.463076
-200.59052,500,4062.314774
-133.041501,500,4115.182667
-198.262423,500,4154.769424
-121.752606,500,4194.281174
-132.029602,500,4233.938847
-198.098768,500,4286.038051
-151.17657,500,4326.963383
-168.320399,500,4366.506465
-148.15505,500,4405.901041
-162.423408,500,4458.602229
-174.60872,500,4498.370789
-161.330242,500,4538.807198
-119.387923,500,4578.321897
-207.047034,500,4630.924003
-136.02371,500,4670.336347
-191.80619,500,4709.811053
-183.307571,500,4749.750355
-116.459992,500,4801.759202
