#{"t_start": 1683480897.1502619, "env_id": "RobotEnv8-v0"}
r,l,t
-413.038712,500,43.912388
-358.659315,500,84.638095
-214.91603,500,125.793001
-341.913399,500,166.444222
-132.762448,500,219.392705
-320.35807,500,259.657423
-174.901475,500,300.763298
-251.071449,500,341.587894
-153.321944,500,395.120132
-119.194722,500,435.386201
-97.173625,500,476.150657
-172.561765,500,516.792757
-257.523465,500,570.246008
-230.778857,500,610.664294
-142.558592,500,651.33833
-322.323705,500,691.622621
-206.784044,500,748.539377
-193.429719,500,793.182766
-132.70386,500,834.044549
-149.671833,500,874.419651
-179.153468,500,927.321964
-181.639801,500,967.438689
-108.959673,500,1008.013525
-131.774204,500,1048.453228
-248.132497,500,1101.710485
-371.417956,500,1141.97796
-178.070419,500,1182.257693
-393.891014,500,1222.348047
-145.600951,500,1275.353061
-161.724409,500,1315.500663
-137.042252,500,1355.737929
-109.144951,500,1395.816254
-366.744136,500,1448.835025
-249.018848,500,1489.264501
-194.303847,500,1529.82071
-109.880035,500,1570.056208
-194.855881,500,1623.145498
-121.297165,500,1663.670963
-122.706929,500,1703.882785
-251.952323,500,1744.38963
-291.212889,500,1797.007298
-111.026121,500,1837.152517
-163.588715,500,1876.866533
-175.526899,500,1916.853396
-241.76048,500,1957.373745
-117.233554,500,2009.78693
-158.03953,500,2050.316117
-122.01171,500,2090.275454
-218.832208,500,2130.739341
-230.134445,500,2183.177838
-106.311146,500,2222.980118
-117.455877,500,2263.062485
-204.6571,500,2303.515507
-153.601626,500,2355.556186
-178.17101,500,2395.594801
-129.767276,500,2435.762757
-114.516632,500,2476.69122
-236.151215,500,2529.386571
-129.101228,500,2569.384701
-194.388662,500,2609.179003
-174.767954,500,2648.962806
-252.607481,500,2701.707439
-140.815898,500,2741.584095
-159.734958,500,2781.36301
-138.322656,500,2820.985931
-153.688308,500,2873.807047
-145.430441,500,2913.41542
-116.042752,500,2953.352613
-118.969077,500,2992.965599
-177.818077,500,3045.371205
-160.023173,500,3085.299612
-185.325071,500,3124.798803
-117.415944,500,3164.908238
-115.252974,500,3216.841964
-121.958743,500,3257.533137
-140.691944,500,3297.054494
-185.977711,500,3337.31673
-207.909327,500,3389.451903
-154.647131,500,3428.987315
-120.211677,500,3468.892072
-128.428033,500,3508.574214
-121.366397,500,3560.680103
-123.765876,500,3600.214584
-124.053587,500,3640.1181
-120.06909,500,3679.840299
-165.18048,500,3719.291594
-190.341406,500,3771.516747
-115.774626,500,3811.059578
-130.267975,500,3850.734595
-137.342463,500,3890.576687
-184.753258,500,3942.620481
-18.344112,500,3982.311819
-122.471778,500,4021.786619
-115.986578,500,4061.645377
-157.056824,500,4114.511791
-116.538792,500,4154.113369
-113.508605,500,4193.552596
-194.182883,500,4233.282678
-126.564284,500,4285.358026
-157.71103,500,4326.296568
-141.572427,500,4365.808489
-123.735381,500,4405.261769
-164.248933,500,4457.94972
-149.183956,500,4497.686188
-136.328276,500,4538.143612
-186.892906,500,4577.673396
-138.386255,500,4630.280247
-182.836731,500,4669.670595
-210.796233,500,4709.154986
-178.124091,500,4749.083229
-148.36089,500,4801.129809
-116.831416,500,4840.621107
-125.085992,500,4879.980056
