#{"t_start": 1683480896.7134347, "env_id": "RobotEnv8-v0"}
r,l,t
-447.592011,500,44.405412
-269.090097,500,85.05354
-335.65879,500,126.276694
-115.755375,500,166.856158
-204.984071,500,219.781694
-163.665098,500,260.062317
-196.965126,500,301.190136
-341.764458,500,342.005188
-153.225916,500,395.573592
-119.107098,500,435.829868
-283.415847,500,476.550902
-354.175781,500,517.189248
-147.347791,500,570.664643
-275.081641,500,611.122047
-129.840901,500,651.817818
-147.555084,500,692.054082
-266.341519,500,748.936498
-178.771453,500,793.674875
-131.771296,500,834.529387
-250.876129,500,874.893548
-234.268848,500,927.80934
-101.660832,500,967.87853
-257.791675,500,1008.420574
-264.354305,500,1048.861637
-233.604034,500,1102.167902
-163.69691,500,1142.382624
-366.464849,500,1182.72901
-145.052918,500,1222.820067
-151.157421,500,1275.82252
-214.718848,500,1315.924495
-151.091073,500,1356.198407
-202.008335,500,1396.20838
-111.192646,500,1449.224469
-172.43687,500,1489.746192
-115.211497,500,1530.237734
-140.575895,500,1570.49059
-121.133826,500,1623.569945
-118.936769,500,1664.144471
-147.970181,500,1704.353377
-207.29731,500,1744.773797
-106.750179,500,1797.413994
-136.960665,500,1837.584726
-129.026766,500,1877.317735
-144.477046,500,1917.302114
-246.902414,500,1957.82631
-214.068184,500,2010.268217
-241.53241,500,2050.69265
-211.514654,500,2090.697411
-239.157355,500,2131.20872
-132.020763,500,2183.589076
-115.66261,500,2223.404641
-209.715238,500,2263.545159
-108.547184,500,2303.942131
-135.53187,500,2356.00357
-237.123996,500,2396.032839
-208.422479,500,2436.151677
-78.890991,500,2477.095924
-121.578139,500,2529.772764
-177.845661,500,2569.801669
-228.349613,500,2609.562681
-117.818994,500,2649.371295
-126.510347,500,2702.125088
-122.417307,500,2742.041824
-124.755506,500,2781.804497
-118.845953,500,2821.443715
-221.911731,500,2874.229667
-127.851291,500,2913.850296
-155.113674,500,2953.79383
-133.088572,500,2993.349626
-118.550459,500,3045.785854
-118.25289,500,3085.695212
-131.437214,500,3125.283874
-178.938511,500,3165.328777
-64.905207,500,3217.312971
-130.461204,500,3257.953537
-152.359592,500,3297.465795
-156.852348,500,3337.748982
-215.572773,500,3389.894259
-169.383404,500,3429.387133
-120.842099,500,3469.342753
-148.08677,500,3509.005129
-124.772831,500,3561.108545
-165.299338,500,3600.682441
-118.288665,500,3640.511416
-121.713677,500,3680.282553
-141.102674,500,3719.768894
-162.55734,500,3771.945692
-132.986519,500,3811.50693
-170.830892,500,3851.219904
-152.92331,500,3890.987067
-147.190879,500,3943.047908
-138.932915,500,3982.745652
-117.266931,500,4022.220086
-138.328902,500,4062.041001
-167.240473,500,4114.963721
-191.778648,500,4154.552863
-127.509335,500,4194.031497
-198.330483,500,4233.719315
-133.715761,500,4285.845809
-126.629444,500,4326.753953
-137.098767,500,4366.282695
-121.487356,500,4405.668939
-134.838512,500,4458.336952
-174.071018,500,4498.135251
-117.269292,500,4538.598309
-154.706048,500,4578.102614
-143.764073,500,4630.682256
-118.99813,500,4670.096419
-180.1379,500,4709.580355
-150.515368,500,4749.507573
-127.454127,500,4801.572537
-121.811092,500,4841.103527
-194.655175,500,4880.450062
-125.976547,500,4920.205272
-141.827197,500,4972.44613
-120.793613,500,5011.775412
-134.655103,500,5051.836505
-161.937585,500,5091.268068
-161.148274,500,5143.312403
-122.763214,500,5182.818343
-123.193049,500,5228.495884
-133.134358,500,5270.408284
-141.549724,500,5322.478624
-121.242694,500,5361.842871
-118.239872,500,5401.808972
-156.775521,500,5441.296961
-176.65339,500,5493.247059
-128.666165,500,5533.164372
-142.582779,500,5572.69194
-128.940152,500,5612.006689
-173.873618,500,5651.519351
-116.262868,500,5703.865926
-123.505102,500,5743.437875
-121.597903,500,5782.780402
-117.335128,500,5822.153271
-168.578273,500,5874.553172
-155.58237,500,5913.983054
-136.668276,500,5953.385692
-145.095115,500,5992.825668
-128.202465,500,6045.05547
-130.128933,500,6085.153676
-123.727638,500,6128.172553
-137.168222,500,6172.944948
-126.307673,500,6229.065012
-145.74134,500,6272.601363
-163.90979,500,6316.468639
-126.173942,500,6360.572535
-141.025029,500,6416.668149
-118.233106,500,6460.205871
-163.604188,500,6503.962026
-157.657271,500,6547.513624
-120.932368,500,6603.550354
-141.947525,500,6647.523157
-140.348006,500,6691.263483
-162.00213,500,6735.565703
-120.416903,500,6791.698262
-149.521908,500,6835.223889
-150.115696,500,6878.709044
-124.620375,500,6923.183765
-120.154198,500,6979.303503
-149.410126,500,7022.907182
-127.525166,500,7066.493169
-124.557357,500,7110.225334
-179.197464,500,7166.723712
-119.69967,500,7210.124683
-126.233749,500,7253.621527
-137.827008,500,7297.0003
-127.481766,500,7353.250021
-134.96962,500,7396.867498
-136.643129,500,7440.290703
-145.489469,500,7483.871487
-121.075924,500,7527.692158
-134.363594,500,7583.664477
-154.525723,500,7627.160967
-124.624298,500,7670.638667
-139.604629,500,7714.385762
-139.337873,500,7770.77128
-135.195485,500,7814.308357
-126.357582,500,7858.835139
-131.434296,500,7902.241345
-129.100027,500,7958.607709
-114.176508,500,8002.105737
-127.628818,500,8046.06702
-123.595804,500,8089.559385
-117.601996,500,8145.925581
-151.417465,500,8189.500097
-120.189691,500,8233.498182
-150.159294,500,8277.022181
-144.972821,500,8333.215965
-114.994957,500,8376.691136
-119.928401,500,8420.532351
-134.026263,500,8464.091232
-146.955644,500,8520.203558
-127.866377,500,8563.623061
-127.224129,500,8607.415526
-112.268154,500,8650.881651
-127.760889,500,8706.972083
-174.38508,500,8750.405287
-120.224607,500,8794.234911
-121.858215,500,8841.176813
-128.317881,500,8901.39184
-127.608752,500,8944.894332
-132.522282,500,8988.779812
-141.610828,500,9032.300693
-139.732151,500,9089.599449
-129.405086,500,9133.052829
-127.226656,500,9176.76196
-118.823194,500,9220.273787
-139.479041,500,9276.612134
-107.823901,500,9320.321344
-151.396673,500,9363.862724
-124.425052,500,9407.301423
-127.375982,500,9463.224711
-141.273735,500,9506.922091
-125.172113,500,9550.317235
-108.914018,500,9593.817717
-164.59371,500,9637.431368
-121.613757,500,9695.571494
-141.078819,500,9739.23547
-129.210854,500,9784.079025
-127.076385,500,9840.09599
-129.509589,500,9898.594348
-127.127166,500,9944.290452
-134.810152,500,9989.471412
-114.457348,500,10033.540034
-126.007173,500,10089.916093
-122.492186,500,10136.133062
-106.061826,500,10180.164186
-124.403016,500,10224.560321
-119.300902,500,10282.042075
-124.711574,500,10327.241479
-120.699501,500,10371.940918
-139.09592,500,10416.949698
-138.254834,500,10473.446463
-124.776346,500,10520.442105
-139.115573,500,10566.229417
-151.077635,500,10612.010073
-141.681249,500,10670.242646
-125.876505,500,10714.594189
-122.499759,500,10760.13485
-123.918683,500,10806.556153
-136.505769,500,10863.005275
-124.577815,500,10908.088146
-120.546973,500,10952.680968
-120.738695,500,10996.726423
-141.788231,500,11055.553362
-146.957206,500,11099.305486
-132.165259,500,11143.668782
-140.505506,500,11187.946634
-126.312393,500,11245.676882
-116.528371,500,11290.158843
