#{"t_start": 1683480897.5383172, "env_id": "RobotEnv8-v0"}
r,l,t
-272.326657,500,43.573957
-239.697577,500,84.218719
-449.265192,500,125.453851
-283.573931,500,166.005916
-204.527153,500,218.947717
-219.012405,500,259.270127
-174.331816,500,300.364103
-109.385459,500,341.209579
-301.046461,500,394.746085
-159.056689,500,435.01578
-190.471968,500,475.741488
-311.971603,500,516.416202
-385.026795,500,569.805116
-234.619854,500,610.274067
-161.765808,500,650.945306
-147.757748,500,691.233404
-134.967751,500,748.079628
-255.698991,500,792.783767
-341.821491,500,833.688104
-266.954617,500,874.056908
-167.31406,500,926.921794
-156.826309,500,967.082186
-128.856091,500,1007.585399
-108.96548,500,1048.033692
-173.393076,500,1101.342989
-228.391188,500,1141.545204
-171.337925,500,1181.840009
-160.886077,500,1221.952727
-198.999485,500,1274.940702
-123.134566,500,1315.068561
-236.260704,500,1355.375907
-116.371592,500,1395.3713
-104.839828,500,1448.382812
-129.998977,500,1488.869474
-337.349057,500,1529.431641
-385.189073,500,1569.638462
-196.638236,500,1622.756958
-110.993247,500,1663.267569
-113.435368,500,1703.498584
-296.033071,500,1743.990755
-242.291496,500,1796.601861
-304.689699,500,1836.755635
-126.980211,500,1876.478364
-135.328027,500,1916.507566
-138.959795,500,1956.95388
-150.241238,500,2009.41991
-123.99042,500,2049.876202
-116.672842,500,2089.923182
-189.187638,500,2130.396191
-156.472644,500,2182.796666
-194.820609,500,2222.578731
-134.799986,500,2262.653499
-134.386033,500,2303.142944
-124.598841,500,2355.179913
-140.466626,500,2395.21098
-118.003311,500,2435.339993
-203.092348,500,2476.281365
-175.913202,500,2528.988523
-131.435772,500,2568.953359
-158.571763,500,2608.777183
-136.09037,500,2648.561736
-129.250216,500,2701.324945
-150.20879,500,2741.196912
-150.58271,500,2780.952331
-129.404887,500,2820.614194
-220.935948,500,2873.438998
-156.758626,500,2913.033591
-130.977649,500,2952.99639
-121.133097,500,2992.544596
-137.060165,500,3044.934404
-131.082204,500,3084.87054
-120.784429,500,3124.406694
-125.401493,500,3164.46766
-226.271255,500,3216.478788
-160.826255,500,3257.122096
-118.443066,500,3296.636425
-123.414301,500,3336.962112
-200.461898,500,3389.027075
-121.721762,500,3428.555763
-163.906459,500,3468.514222
-127.092035,500,3508.141902
-213.163815,500,3560.257156
-214.871072,500,3599.79152
-164.411816,500,3639.744698
-181.845565,500,3679.479915
-117.560847,500,3718.905921
-145.461706,500,3771.066582
-134.616665,500,3810.654326
-161.405957,500,3850.369401
-193.003485,500,3890.134401
-128.953075,500,3942.225938
-127.770011,500,3981.880213
-190.994154,500,4021.36938
-133.082369,500,4061.27545
-157.615563,500,4114.112425
-220.674741,500,4153.700573
-212.195225,500,4193.182848
-124.533638,500,4232.909063
-166.659831,500,4285.017149
-146.119117,500,4325.91554
-156.287564,500,4365.459252
-119.965007,500,4404.847799
-159.576319,500,4457.551235
-129.070084,500,4497.331323
-174.035462,500,4537.759267
-145.132604,500,4577.256817
-150.415828,500,4629.860796
-138.90313,500,4669.267549
-119.244953,500,4708.768982
-131.710481,500,4748.699007
-126.356018,500,4800.716323
-147.279675,500,4840.265324
-126.521949,500,4879.573541
-171.192655,500,4919.356246
-121.125821,500,4971.630248
-150.513453,500,5010.948438
-143.182811,500,5051.004069
