#{"t_start": 1683480896.487103, "env_id": "RobotEnv8-v0"}
r,l,t
-287.089659,500,44.55854
-259.842826,500,85.269934
-174.542894,500,126.492301
-456.693814,500,167.048747
-178.591593,500,220.010567
-252.657652,500,260.325846
-279.774282,500,301.402194
-340.403615,500,342.244908
-109.373211,500,395.842015
-158.14355,500,436.082899
-129.905462,500,476.776389
-283.003421,500,517.421565
-231.179377,500,570.862655
-171.290623,500,611.319844
-219.483978,500,652.014046
-168.658186,500,692.299358
-347.400226,500,749.151617
-264.410236,500,793.869632
-148.118708,500,834.704887
-194.588206,500,875.061823
-104.503066,500,927.983284
-145.155655,500,968.095671
-307.818629,500,1008.661233
-303.588539,500,1049.052347
-160.078976,500,1102.361186
-179.649791,500,1142.599545
-194.835892,500,1182.915356
-251.627268,500,1223.005967
-353.565343,500,1276.050295
-296.929643,500,1316.124734
-112.860646,500,1356.400174
-179.735464,500,1396.428195
-335.188486,500,1449.490585
-268.067711,500,1489.986542
-287.878127,500,1530.490925
-182.768814,500,1570.73433
-155.758375,500,1623.807683
-165.279726,500,1664.326601
-155.302588,500,1704.513595
-253.876635,500,1744.999283
-131.522872,500,1797.670287
-125.945374,500,1837.792593
-141.516042,500,1877.596326
-196.877962,500,1917.530572
-142.559153,500,1958.019975
-131.546798,500,2010.434661
-148.948367,500,2050.988391
-125.439175,500,2090.973838
-151.895744,500,2131.417541
-121.24876,500,2183.811858
-116.576383,500,2223.62482
-120.15526,500,2263.732177
-119.434642,500,2304.203136
-120.962,500,2356.199966
-163.098554,500,2396.246588
-115.478536,500,2436.398879
-187.075337,500,2477.356554
-221.954994,500,2529.989691
-120.990427,500,2570.011072
-127.122653,500,2609.800482
-122.108065,500,2649.61887
-128.861004,500,2702.399923
-138.882179,500,2742.271207
-153.300752,500,2782.026
-168.156844,500,2821.647176
-157.765718,500,2874.463317
-141.833168,500,2914.111008
-206.661032,500,2954.015379
-175.144646,500,2993.605875
-184.988857,500,3045.986124
-201.621252,500,3085.926397
-168.666963,500,3125.478866
-190.259924,500,3165.530449
-177.415361,500,3217.498729
-120.715089,500,3258.193648
-149.794261,500,3297.693207
-175.602997,500,3338.018956
-162.810542,500,3390.131832
-158.719236,500,3429.661487
-128.981027,500,3469.572133
-207.002789,500,3509.188841
-154.853875,500,3561.293466
-133.388936,500,3600.853191
-173.226995,500,3640.738972
-120.429212,500,3680.520599
-168.269497,500,3720.010916
-160.709618,500,3772.143516
-140.481006,500,3811.705906
-168.986528,500,3851.379474
-207.789512,500,3891.18378
-126.704901,500,3943.261068
-178.271224,500,3982.927052
-113.688424,500,4022.464146
-131.270595,500,4062.272272
-179.983873,500,4115.182569
-180.364202,500,4154.736742
-176.653071,500,4194.228062
-140.200471,500,4233.936332
-183.669951,500,4286.052237
-171.388275,500,4326.933457
-118.573002,500,4366.495616
-126.169008,500,4405.952819
-120.170846,500,4458.561373
-117.966655,500,4498.364178
-123.648897,500,4538.80198
-205.93027,500,4578.293073
-127.182989,500,4630.920959
-129.631952,500,4670.326254
-130.639314,500,4709.837941
-131.473414,500,4749.709127
-121.250259,500,4801.808404
-126.11795,500,4841.272701
-126.353215,500,4880.613264
-133.942047,500,4920.396559
-145.846246,500,4972.672732
-153.502136,500,5011.987025
-139.447951,500,5052.086291
-128.275028,500,5091.48561
-128.628641,500,5143.510346
-143.051027,500,5183.055869
-131.217622,500,5228.713594
-142.121633,500,5270.691613
-236.889762,500,5322.712281
-125.896004,500,5362.025131
-164.869652,500,5402.022592
-132.026534,500,5441.549558
-132.801373,500,5493.45747
-117.827934,500,5533.391977
-144.554335,500,5572.898267
-166.448611,500,5612.239329
-127.910042,500,5651.770395
-118.634322,500,5704.069663
-173.359934,500,5743.647189
-124.054325,500,5782.980214
-124.262227,500,5822.383302
-133.372025,500,5874.769658
-122.129627,500,5914.146478
-122.694194,500,5953.584408
-132.252029,500,5993.041408
-146.628357,500,6045.244129
-157.200169,500,6085.37536
-125.370214,500,6128.454954
-125.416958,500,6173.16576
-141.483637,500,6229.286835
-163.152481,500,6272.8634
-127.280743,500,6316.693036
-133.247719,500,6360.783322
-135.635332,500,6416.908626
-134.576564,500,6460.408495
-153.544297,500,6504.209964
-120.060257,500,6547.766447
-135.577127,500,6603.734613
-131.379646,500,6647.773595
-122.645446,500,6691.46701
-129.844878,500,6735.791008
-146.903593,500,6791.927757
-129.654177,500,6835.508324
-143.141729,500,6878.934262
-136.798243,500,6923.397227
-125.664889,500,6979.501704
-137.618699,500,7023.156758
-119.266624,500,7066.710978
-118.824355,500,7110.431764
-130.793192,500,7166.948741
-156.676518,500,7210.323772
-123.664991,500,7253.832073
-124.77878,500,7297.233474
-125.557238,500,7353.495741
-127.859914,500,7397.111352
-162.470761,500,7440.491807
-117.428041,500,7484.121908
-142.093564,500,7527.910986
-118.303871,500,7583.910148
-135.968477,500,7627.322015
-137.77079,500,7670.843738
-138.851255,500,7714.654715
-129.879726,500,7770.925306
-124.886192,500,7814.519757
-164.036615,500,7859.012731
-139.618299,500,7902.473084
-134.423524,500,7958.834802
-118.547916,500,8002.29477
-149.692178,500,8046.314833
-126.639183,500,8089.74829
-136.228032,500,8146.128076
-150.353963,500,8189.69481
-122.958391,500,8233.714489
-125.236856,500,8277.285356
-136.183481,500,8333.420494
-138.856413,500,8376.913516
-122.760203,500,8420.722956
-148.923482,500,8464.311418
-137.083288,500,8520.443052
-140.771558,500,8563.864374
-134.816989,500,8607.671622
-124.5888,500,8651.093411
-121.174879,500,8707.217287
-121.75097,500,8750.675052
-136.800684,500,8794.424559
-126.363541,500,8841.387779
-122.859622,500,8901.591193
-125.203486,500,8945.157663
-118.651788,500,8989.004038
-153.758662,500,9032.489319
-146.828466,500,9089.819032
-120.046086,500,9133.259745
-142.625569,500,9176.991516
-163.389404,500,9220.465492
-145.751891,500,9276.8682
-135.501065,500,9320.491
-135.682086,500,9364.075001
-117.884525,500,9407.545347
-121.248255,500,9463.460223
-122.134781,500,9507.144167
-127.704856,500,9550.526373
-140.592214,500,9594.009948
-123.344332,500,9637.647901
-132.253871,500,9695.793563
-114.012541,500,9739.433851
-127.720753,500,9784.313287
-130.267328,500,9840.290405
-126.940042,500,9898.869267
-124.526638,500,9944.560701
-126.916776,500,9989.67414
-152.03273,500,10033.780706
-122.380539,500,10090.151273
-121.07944,500,10136.387553
-138.206048,500,10180.391959
-123.481351,500,10224.705837
-109.064696,500,10282.2845
-127.027791,500,10327.477136
-121.071624,500,10372.192243
-141.100327,500,10417.186437
-133.491777,500,10473.660299
-128.491437,500,10520.691014
-136.021219,500,10566.499944
-144.978943,500,10612.27264
-115.991503,500,10670.395773
-118.917052,500,10714.787859
-132.877721,500,10760.321001
-127.056153,500,10806.784959
-118.99833,500,10863.282015
-116.470553,500,10908.321475
-175.767923,500,10952.871233
-120.930416,500,10996.953352
-136.82869,500,11055.830517
-139.06868,500,11099.50134
-130.518433,500,11143.911797
-125.871257,500,11188.118286
-113.313918,500,11245.861836
-150.783507,500,11290.40064
