#{"t_start": 1683061158.2780175, "env_id": "RobotEnv7-v0"}
r,l,t
-233.979403,1000,32.773241
-421.313877,1000,48.375392
-200.88961,1000,86.833999
-215.515575,1000,103.124451
-587.694561,1000,140.539858
-247.660718,1000,156.35567
-723.684652,1000,193.262944
-254.330182,1000,209.218868
-233.711223,1000,246.66905
-443.26192,1000,262.52891
-345.387446,1000,300.043902
-329.257633,1000,315.927801
-301.63028,1000,353.400581
-362.845318,1000,369.20304
-237.351317,1000,406.591895
-317.41961,1000,422.511338
-354.664602,1000,459.981239
-324.50913,1000,475.171119
-363.954788,1000,511.924294
-286.184747,1000,527.111233
-301.769543,1000,563.967702
-257.012956,1000,579.862297
-391.315646,1000,617.321621
-566.24033,1000,633.219385
-413.497059,1000,670.049691
-352.077261,1000,685.31592
-396.77042,1000,722.151353
-444.505205,1000,737.349578
-405.146284,1000,774.126908
-297.810915,1000,789.400532
-352.629841,1000,826.25463
-326.960294,1000,841.512151
-518.439342,1000,878.303665
-501.514136,1000,893.522168
-390.375558,1000,930.306035
-305.284654,1000,945.60222
-369.884855,1000,982.491461
-346.860509,1000,997.762908
-464.243083,1000,1034.535968
-268.804912,1000,1049.760145
-427.666927,1000,1086.58423
-458.432064,1000,1101.758631
-395.166233,1000,1116.975298
-384.008624,1000,1153.745947
-398.204879,1000,1168.938663
-496.271378,1000,1205.669508
-435.601137,1000,1220.892962
-361.98096,1000,1257.729861
-273.627938,1000,1272.979768
-285.570446,1000,1309.698032
-406.138599,1000,1324.989384
-277.299744,1000,1361.879352
-496.270242,1000,1377.111223
-337.836961,1000,1413.930026
-312.837207,1000,1429.173949
-394.939801,1000,1465.911013
-388.145215,1000,1481.161698
-320.04551,1000,1517.926461
-293.81217,1000,1533.079898
-375.381871,1000,1569.801043
-333.519357,1000,1585.127634
-438.209339,1000,1621.966933
-491.864009,1000,1637.179738
-400.772467,1000,1673.898343
-331.702656,1000,1689.163706
-360.879875,1000,1725.962842
-358.056081,1000,1741.23704
-379.616439,1000,1778.111121
-320.195283,1000,1793.338622
-326.183808,1000,1830.072814
-446.337286,1000,1845.336471
-386.667827,1000,1882.150751
-384.044589,1000,1897.392458
-332.394148,1000,1934.212755
-318.289823,1000,1949.461648
-359.735804,1000,1986.236607
-244.545087,1000,2001.537742
-464.180953,1000,2038.44799
-351.277269,1000,2053.718108
-288.455734,1000,2090.545494
-601.080842,1000,2105.780132
-520.169542,1000,2142.565877
-431.716912,1000,2157.84947
