#{"t_start": 1683061158.2787573, "env_id": "RobotEnv7-v0"}
r,l,t
-849.472658,1000,32.780779
-274.174773,1000,48.365909
-320.820458,1000,86.834876
-411.82307,1000,103.123318
-249.350771,1000,140.548488
-235.047075,1000,156.363454
-623.624526,1000,193.262536
-323.510546,1000,209.216439
-352.630743,1000,246.667954
-533.510509,1000,262.528657
-394.783823,1000,300.042325
-418.613152,1000,315.940977
-314.818793,1000,353.402184
-414.310039,1000,369.211705
-340.247689,1000,406.598313
-266.875731,1000,422.51331
-441.039077,1000,459.98113
-288.363736,1000,475.179603
-373.272193,1000,511.930133
-301.471246,1000,527.120456
-243.824922,1000,563.975728
-360.701632,1000,579.861731
-395.039578,1000,617.316962
-366.754087,1000,633.227678
-392.552918,1000,670.054005
-351.249897,1000,685.310225
-397.166544,1000,722.150637
-324.710649,1000,737.353384
-311.766314,1000,774.126226
-270.496864,1000,789.405559
-235.998782,1000,826.254149
-434.157687,1000,841.511304
-356.521441,1000,878.311599
-366.044561,1000,893.52205
-307.049405,1000,930.309227
-310.995633,1000,945.612512
-298.757998,1000,982.49098
-341.122482,1000,997.761066
-376.490086,1000,1034.5415
-369.223697,1000,1049.766702
-320.441452,1000,1086.58481
-315.246048,1000,1101.769516
-368.297962,1000,1116.982351
-399.51214,1000,1153.745239
-401.279004,1000,1168.948268
-426.338097,1000,1205.668879
-364.144202,1000,1220.883392
-303.885778,1000,1257.737829
-409.702506,1000,1272.97867
-271.525874,1000,1309.696544
-321.329869,1000,1324.995164
-306.360566,1000,1361.887996
-377.570376,1000,1377.110359
-368.967437,1000,1413.928355
-343.720357,1000,1429.181502
-397.489479,1000,1465.909327
-338.157448,1000,1481.156648
-302.724599,1000,1517.918904
-479.570094,1000,1533.079587
-469.249334,1000,1569.790807
-413.516953,1000,1585.126758
-445.962156,1000,1621.975769
-316.043925,1000,1637.1779
-331.328426,1000,1673.885907
-345.539477,1000,1689.154858
-323.93841,1000,1725.962846
-314.410159,1000,1741.244309
-330.732875,1000,1778.108927
-300.678246,1000,1793.338297
-466.516832,1000,1830.064847
-407.909498,1000,1845.331211
-364.876454,1000,1882.145886
-330.930913,1000,1897.399549
-528.172194,1000,1934.206462
-388.508869,1000,1949.460808
-358.111907,1000,1986.244734
-352.047975,1000,2001.537896
-260.556834,1000,2038.453017
-446.81914,1000,2053.714289
-272.48424,1000,2090.551115
-377.756097,1000,2105.779151
-314.605802,1000,2142.569501
-499.386013,1000,2157.848699
-407.137479,1000,2197.2453
-365.658129,1000,2216.272396
-462.062927,1000,2235.302572
-476.134037,1000,2275.788055
-399.876831,1000,2294.811771
-339.133815,1000,2335.364399
-298.649009,1000,2354.316589
-508.782966,1000,2394.934034
-464.220417,1000,2413.90815
-300.509165,1000,2454.418637
-348.689488,1000,2473.371857
-388.91213,1000,2513.814023
-252.635052,1000,2532.835068
-289.604799,1000,2573.380692
-348.691987,1000,2592.429547
-325.297322,1000,2632.993692
-421.780716,1000,2651.968195
-315.035411,1000,2692.623714
-337.732707,1000,2711.61679
-334.677236,1000,2752.223618
-251.843791,1000,2771.18502
-415.681773,1000,2813.242619
-364.052016,1000,2832.72233
-299.998503,1000,2873.315649
-359.358647,1000,2892.423903
-365.731528,1000,2933.009678
-372.012465,1000,2952.006566
-316.870581,1000,2992.570943
-277.872924,1000,3011.594347
-346.430246,1000,3052.214174
-343.444863,1000,3071.213767
-392.608512,1000,3111.799816
-365.633264,1000,3130.828434
-523.637001,1000,3171.498214
-421.430444,1000,3190.529708
-399.364676,1000,3231.071226
-411.047439,1000,3250.130448
-354.886118,1000,3290.742511
-225.334834,1000,3309.788487
-354.762162,1000,3350.298718
-247.904527,1000,3369.271704
-402.490156,1000,3409.889617
-432.707462,1000,3428.826856
-302.701595,1000,3469.469953
-260.615388,1000,3488.404851
-340.764035,1000,3507.439849
-370.144541,1000,3547.980344
-301.243949,1000,3566.929853
-354.2104,1000,3607.366191
-481.956048,1000,3626.342778
-367.307208,1000,3666.830323
-552.14362,1000,3685.836259
-370.267122,1000,3726.397599
-272.797221,1000,3745.37658
-346.280289,1000,3785.991537
-411.377002,1000,3805.028691
-455.362586,1000,3845.622291
-302.622353,1000,3864.603419
-489.163688,1000,3905.151878
-349.874534,1000,3924.165814
-360.970077,1000,3964.786191
-285.979685,1000,3983.834477
-305.50742,1000,4024.370291
-285.327777,1000,4043.392783
-405.229351,1000,4083.927368
-281.26741,1000,4102.953713
-375.733924,1000,4143.529984
-412.462155,1000,4162.493658
-432.904037,1000,4203.07732
-292.658035,1000,4222.20362
-370.57201,1000,4262.792805
-343.872567,1000,4281.766506
-373.510966,1000,4322.270182
-395.294196,1000,4341.258348
-444.509328,1000,4381.855688
-471.124247,1000,4400.816468
-303.848896,1000,4441.402201
-343.807834,1000,4460.414658
-339.273707,1000,4501.011137
-723.97026,1000,4520.028607
-359.111603,1000,4560.531036
-348.138954,1000,4579.560776
-377.335997,1000,4620.151378
-346.078762,1000,4639.134436
-268.691201,1000,4679.62224
-304.1059,1000,4698.622645
-326.886025,1000,4739.126062
-537.671735,1000,4758.069052
-373.120013,1000,4777.077758
-276.901506,1000,4817.660692
-318.392756,1000,4836.618165
-517.560511,1000,4877.147242
-554.377914,1000,4896.209664
-329.563959,1000,4936.791129
-403.416064,1000,4955.790956
-335.260287,1000,4996.367766
-413.473935,1000,5015.369942
-602.479937,1000,5055.903219
-296.979194,1000,5074.890369
-323.061337,1000,5115.446543
-359.928587,1000,5134.548558
-305.094968,1000,5175.139591
-376.625025,1000,5194.13001
-462.204604,1000,5234.69185
-275.480162,1000,5253.678137
-383.378341,1000,5294.280252
-306.679105,1000,5313.321039
