#{"t_start": 1683061158.2802312, "env_id": "RobotEnv7-v0"}
r,l,t
-709.754172,1000,32.771034
-623.743014,1000,48.364081
-294.135996,1000,86.832617
-308.18978,1000,103.121349
-174.794689,1000,140.537568
-207.266224,1000,156.353723
-342.405363,1000,193.260568
-278.306378,1000,209.209648
-429.260131,1000,246.666277
-392.634139,1000,262.535127
-323.903269,1000,300.049414
-232.932857,1000,315.925866
-317.30724,1000,353.404027
-315.462508,1000,369.201288
-381.414114,1000,406.589099
-395.507525,1000,422.517789
-382.693922,1000,459.978624
-376.139918,1000,475.168699
-287.024171,1000,511.921547
-397.636806,1000,527.10891
-222.300519,1000,563.965061
-289.749681,1000,579.860205
-318.627429,1000,617.315469
-366.398764,1000,633.216878
-470.833948,1000,670.039687
-283.831802,1000,685.308911
-412.672469,1000,722.160609
-398.067579,1000,737.346627
-355.838999,1000,774.124468
-322.193106,1000,789.39976
-404.490905,1000,826.256795
-359.797882,1000,841.50976
-371.927577,1000,878.301231
-312.572076,1000,893.520217
-356.682426,1000,930.302974
-385.879787,1000,945.599996
-324.966,1000,982.489377
-377.202711,1000,997.759584
-377.285653,1000,1034.534859
-301.283837,1000,1049.760384
-486.284166,1000,1086.583853
-312.654937,1000,1101.763438
-412.235133,1000,1116.973471
-419.19843,1000,1153.743629
-452.908812,1000,1168.935497
-397.765594,1000,1205.666983
-426.350091,1000,1220.88185
-328.96364,1000,1257.727259
-329.612978,1000,1272.976377
-333.809427,1000,1309.694927
-484.041075,1000,1324.992232
-233.11864,1000,1361.876698
-245.370813,1000,1377.108179
-463.156766,1000,1413.920707
-317.004998,1000,1429.1727
-420.353307,1000,1465.907853
-368.377121,1000,1481.155062
-405.415702,1000,1517.917046
-412.48721,1000,1533.078114
-373.817742,1000,1569.789196
-378.541419,1000,1585.12515
-406.016107,1000,1621.963431
-407.401374,1000,1637.177525
-405.294365,1000,1673.891755
-333.616657,1000,1689.153304
-334.39691,1000,1725.961214
-339.125555,1000,1741.242982
-321.011645,1000,1778.10061
-339.837021,1000,1793.336191
-393.102743,1000,1830.063292
-373.504672,1000,1845.331082
-394.428102,1000,1882.144971
-303.1579,1000,1897.391384
-455.003561,1000,1934.214482
-466.510359,1000,1949.459219
-227.514055,1000,1986.23345
-327.034628,1000,2001.535771
-295.917445,1000,2038.445737
-323.979978,1000,2053.708905
-386.545738,1000,2090.543041
-495.237578,1000,2105.785103
-382.654888,1000,2142.563478
-690.969718,1000,2157.844741
-785.874236,1000,2197.233743
-368.10138,1000,2216.269343
-222.897326,1000,2235.292144
-362.417166,1000,2275.777091
-348.725994,1000,2294.821182
-394.056528,1000,2335.35791
-276.301748,1000,2354.306815
-339.310979,1000,2394.935821
-421.645444,1000,2413.905016
-303.413281,1000,2454.413692
-301.847736,1000,2473.361709
-306.583423,1000,2513.812968
-383.632474,1000,2532.834569
-359.803077,1000,2573.381074
-337.089931,1000,2592.418138
-272.0737,1000,2632.99264
-390.651685,1000,2651.966248
-642.583256,1000,2692.626987
430.17759,393,2700.090468
-106.074719,607,2711.607508
-583.125075,1000,2752.214108
-359.601151,1000,2771.185276
-231.712437,1000,2813.244149
-428.75711,1000,2832.721133
-315.936713,1000,2873.317101
-427.819049,1000,2892.418462
-386.951463,1000,2932.998135
-396.333648,1000,2952.005611
-410.920979,1000,2992.564769
-417.263882,1000,3011.590237
-309.41507,1000,3052.206412
-254.510713,1000,3071.212233
-311.380759,1000,3111.797304
-349.770245,1000,3130.826791
-233.070791,1000,3171.495368
-365.29325,1000,3190.51983
-427.892626,1000,3231.069594
-394.808688,1000,3250.119433
-343.704615,1000,3290.738088
-342.201245,1000,3309.771744
-237.68233,1000,3350.288094
-483.729682,1000,3369.272061
-263.620923,1000,3409.88073
-369.348135,1000,3428.830734
-391.901092,1000,3469.468578
-633.829053,1000,3488.393226
-286.024898,1000,3507.439351
-449.138591,1000,3547.9831
-430.200884,1000,3566.92878
-251.621163,1000,3607.365706
-324.575269,1000,3626.333763
-599.584691,1000,3666.82967
-279.765074,1000,3685.834136
-245.071594,1000,3726.386025
-264.156414,1000,3745.366227
-257.235882,1000,3785.988573
-320.532695,1000,3805.030076
-351.581699,1000,3845.614402
365.03251,367,3852.646468
-247.409225,633,3864.600205
-340.894301,1000,3905.137501
-353.390687,1000,3924.163378
-259.319972,1000,3964.772575
-513.46623,1000,3983.832477
-352.450281,1000,4024.368811
-407.499427,1000,4043.386899
-382.184465,1000,4083.91783
-364.198459,1000,4102.943494
-409.864843,1000,4143.52365
-419.116536,1000,4162.491524
-364.076819,1000,4203.075671
-289.57874,1000,4222.189981
-474.842695,1000,4262.780945
-290.883249,1000,4281.756233
-310.417176,1000,4322.272961
-416.673971,1000,4341.260567
-328.828711,1000,4381.84277
-386.433169,1000,4400.804336
-427.618817,1000,4441.393851
-336.651899,1000,4460.412374
-317.021361,1000,4501.011518
-365.1849,1000,4520.033169
-374.50763,1000,4560.522688
-336.783732,1000,4579.55155
-258.26394,1000,4620.149819
-469.036274,1000,4639.123297
-314.811311,1000,4679.620925
-548.790568,1000,4698.617897
-335.855286,1000,4739.122012
-495.479521,1000,4758.066787
-424.687841,1000,4777.076323
-275.851835,1000,4817.657949
-344.132825,1000,4836.619081
-340.976092,1000,4877.152013
-334.699572,1000,4896.20787
-308.954873,1000,4936.783111
-423.308389,1000,4955.782469
-455.21458,1000,4996.35844
-386.088225,1000,5015.370491
-348.724257,1000,5055.902485
-318.542639,1000,5074.879089
-531.491031,1000,5115.44546
-381.79072,1000,5134.554534
-527.424243,1000,5175.140449
-308.227995,1000,5194.128728
-321.136238,1000,5234.691209
-399.816104,1000,5253.677606
-478.115074,1000,5294.276056
-355.53595,1000,5313.307464
