#{"t_start": 1683061158.2757106, "env_id": "RobotEnv7-v0"}
r,l,t
-392.057551,1000,32.775752
-250.394003,1000,48.36803
-801.083557,1000,86.837138
-448.781418,1000,103.134053
-207.682478,1000,140.552333
-718.152986,1000,156.366102
-266.373954,1000,193.26511
-361.292517,1000,209.213971
-374.53783,1000,246.670758
-477.889977,1000,262.530899
-381.493062,1000,300.048683
-342.263885,1000,315.930217
-288.807219,1000,353.402989
-417.9226,1000,369.214615
-269.308235,1000,406.593517
-507.969588,1000,422.521472
-458.850158,1000,459.983099
-415.133114,1000,475.173181
-333.042825,1000,511.935688
-295.208912,1000,527.117955
-226.62849,1000,563.969581
-241.229537,1000,579.865255
495.124318,71,581.623348
-333.080533,929,617.320069
-406.447515,1000,633.225327
-382.565137,1000,670.052231
-524.420701,1000,685.313588
-407.579867,1000,722.15316
-262.525731,1000,737.351324
-371.755387,1000,774.135966
-337.52128,1000,789.40844
-504.808615,1000,826.256985
-340.495792,1000,841.51698
-310.457272,1000,878.305744
-257.902346,1000,893.525617
-407.737758,1000,930.308399
-296.372782,1000,945.611553
-236.076705,1000,982.493847
-314.67415,1000,997.77432
-393.756714,1000,1034.540629
-316.158505,1000,1049.771949
-399.2543,1000,1086.588346
-299.584012,1000,1101.771126
-493.393277,1000,1116.977198
-583.014516,1000,1153.747859
-347.540939,1000,1168.940969
-350.894081,1000,1205.681687
-346.322472,1000,1220.88639
-306.685466,1000,1257.741716
-389.463706,1000,1272.990662
-347.466215,1000,1309.699536
-321.496478,1000,1324.994962
-208.218316,1000,1361.884284
-372.001163,1000,1377.113601
-392.128606,1000,1413.925122
-304.24105,1000,1429.177258
-407.942385,1000,1465.921927
-432.223164,1000,1481.166098
-320.048611,1000,1517.921551
-367.476029,1000,1533.090648
-372.452885,1000,1569.793854
-481.969708,1000,1585.137829
-423.626959,1000,1621.969402
-397.434198,1000,1637.185791
-358.411193,1000,1673.894386
-409.519701,1000,1689.157891
-418.572827,1000,1725.964918
-264.004358,1000,1741.239572
-385.922826,1000,1778.104331
-366.39165,1000,1793.34856
-275.673518,1000,1830.072421
-301.035532,1000,1845.335619
-382.620248,1000,1882.152652
-394.479944,1000,1897.395051
-496.288222,1000,1934.216536
-306.788814,1000,1949.463738
-372.911294,1000,1986.238194
-265.037803,1000,2001.541013
-442.64175,1000,2038.458123
-335.585354,1000,2053.713982
-418.392692,1000,2090.547857
-291.977923,1000,2105.786771
-326.324017,1000,2142.568087
-272.139902,1000,2157.84959
