#{"t_start": 1683061158.2761319, "env_id": "RobotEnv7-v0"}
r,l,t
-752.94655,1000,32.775019
-288.559677,1000,48.378942
-181.00912,1000,86.846576
-791.702913,1000,103.134749
-255.814652,1000,140.547069
-758.212503,1000,156.365491
-239.327908,1000,193.272511
-188.586844,1000,209.213503
-376.261598,1000,246.670325
-320.825971,1000,262.538128
-306.62083,1000,300.054309
-474.092147,1000,315.929858
-324.908712,1000,353.411063
-476.551892,1000,369.212467
-477.491125,1000,406.602455
-468.240449,1000,422.512071
-364.592722,1000,459.991863
-457.46475,1000,475.177318
-366.142691,1000,511.934393
-435.227751,1000,527.124158
-384.491424,1000,563.978492
-289.73243,1000,579.871161
-334.893142,1000,617.331118
-447.466629,1000,633.231853
-367.55859,1000,670.051088
-331.275804,1000,685.318982
-508.522887,1000,722.153226
-256.534579,1000,737.350869
-614.708633,1000,774.139074
-296.304086,1000,789.408044
-557.025275,1000,826.260705
-546.261513,1000,841.52301
-330.930832,1000,878.305797
-377.337889,1000,893.524288
-562.701473,1000,930.321687
-315.636326,1000,945.604126
-360.502642,1000,982.503392
-387.398261,1000,997.77387
-321.838764,1000,1034.548501
-358.726724,1000,1049.761746
-490.958428,1000,1086.587061
-483.287857,1000,1101.766361
-407.376412,1000,1116.977584
-413.685097,1000,1153.75705
-471.731602,1000,1168.939404
-311.32808,1000,1205.671815
-342.95697,1000,1220.895137
-378.898692,1000,1257.739674
-455.721644,1000,1272.989887
-682.590267,1000,1309.707682
-456.389538,1000,1324.994601
-316.83319,1000,1361.889224
-333.250704,1000,1377.120257
-369.908433,1000,1413.931672
-345.941792,1000,1429.176596
-335.93426,1000,1465.921472
-418.318922,1000,1481.163121
-242.190502,1000,1517.921708
-298.641948,1000,1533.090518
-407.652878,1000,1569.800782
-227.920412,1000,1585.128841
-336.365579,1000,1621.974128
-338.633967,1000,1637.191226
-439.714978,1000,1673.890313
-370.610381,1000,1689.157279
-397.990512,1000,1725.971026
-257.771699,1000,1741.250041
-460.793882,1000,1778.103798
-407.401109,1000,1793.345156
-381.617929,1000,1830.07242
-387.090386,1000,1845.333892
-445.24802,1000,1882.157126
-401.373509,1000,1897.394617
-467.099083,1000,1934.209602
-302.012291,1000,1949.476157
-350.993824,1000,1986.238663
-379.026355,1000,2001.55183
