#{"t_start": 1683061158.2810829, "env_id": "RobotEnv7-v0"}
r,l,t
-231.068433,1000,32.770176
-746.661461,1000,48.372812
-665.054945,1000,86.830816
-283.005166,1000,103.128577
-484.217989,1000,140.541918
-704.423122,1000,156.352868
-522.861255,1000,193.263872
-397.777628,1000,209.208818
-742.266282,1000,246.665985
-310.975213,1000,262.526083
-275.431964,1000,300.045905
-409.176237,1000,315.925013
-433.007934,1000,353.397947
-356.99694,1000,369.200189
-402.991243,1000,406.588248
-363.175194,1000,422.516918
-475.88143,1000,459.978736
-362.373735,1000,475.177145
-396.496871,1000,511.920553
-319.262017,1000,527.108383
-342.423703,1000,563.964508
-411.738929,1000,579.859163
-316.511818,1000,617.314046
-339.366605,1000,633.217236
-436.033306,1000,670.037932
-378.265976,1000,685.315611
-324.118664,1000,722.148275
-346.558574,1000,737.345736
-620.856634,1000,774.123439
-369.794808,1000,789.397481
-528.257331,1000,826.259919
-366.52983,1000,841.511492
-318.470175,1000,878.300599
-467.694386,1000,893.520245
-280.039163,1000,930.309998
-288.304529,1000,945.606833
-442.076401,1000,982.498373
-303.570685,1000,997.759972
-322.572619,1000,1034.534286
-433.517564,1000,1049.757501
-605.867415,1000,1086.581529
-326.95987,1000,1101.75502
-338.985751,1000,1116.97262
-404.492875,1000,1153.743223
-425.982595,1000,1168.934309
-356.144659,1000,1205.666692
-455.184137,1000,1220.880973
-300.9158,1000,1257.726803
-349.520798,1000,1272.984971
-388.494535,1000,1309.701964
-222.705728,1000,1324.986319
-502.448366,1000,1361.876793
-379.129762,1000,1377.107885
-284.189862,1000,1413.919747
-330.184145,1000,1429.170592
-351.959593,1000,1465.90726
-369.688723,1000,1481.153151
-344.495466,1000,1517.923396
-376.499986,1000,1533.077192
-363.364727,1000,1569.788185
-363.485961,1000,1585.131561
-324.275255,1000,1621.964076
-322.663466,1000,1637.175704
-422.14785,1000,1673.891934
-290.73274,1000,1689.152328
-349.409201,1000,1725.959609
-249.220287,1000,1741.2342
-363.402309,1000,1778.098333
-364.219118,1000,1793.340246
-344.755803,1000,1830.070574
-244.292896,1000,1845.328328
-343.831163,1000,1882.152078
-312.467392,1000,1897.389678
-401.807283,1000,1934.213669
-351.759045,1000,1949.458604
-443.866368,1000,1986.240077
-353.097007,1000,2001.547266
-336.182823,1000,2038.452149
-355.430449,1000,2053.715654
-330.229622,1000,2090.542386
-367.659575,1000,2105.781498
-323.318383,1000,2142.562637
-275.034379,1000,2157.850587
-416.927879,1000,2197.238643
-413.907265,1000,2216.269643
-277.283991,1000,2235.290261
-413.324127,1000,2275.776239
-269.374375,1000,2294.809689
-256.321897,1000,2335.359204
-430.421141,1000,2354.305667
-360.341369,1000,2394.936568
-351.335491,1000,2413.914889
-299.150472,1000,2454.412927
-234.489031,1000,2473.367759
-381.264347,1000,2513.805768
-384.76547,1000,2532.832555
-291.569969,1000,2573.375847
-399.627193,1000,2592.417238
-241.094971,1000,2632.991713
-354.634491,1000,2651.965534
-257.678675,1000,2692.61425
-289.160993,1000,2711.618297
-309.043365,1000,2752.221132
-375.97601,1000,2771.182657
-332.797867,1000,2813.240693
-274.195788,1000,2832.719874
