#{"t_start": 1683061158.2783947, "env_id": "RobotEnv7-v0"}
r,l,t
-623.000374,1000,32.779352
-901.041174,1000,48.366693
-514.202187,1000,86.83335
-270.310111,1000,103.123955
-345.489546,1000,140.539732
-361.615972,1000,156.35588
-480.820654,1000,193.266714
-541.865031,1000,209.210451
-253.389511,1000,246.668312
-267.950263,1000,262.528772
-325.189666,1000,300.043408
-349.568999,1000,315.927464
-374.067393,1000,353.402987
-300.000184,1000,369.202878
-315.579681,1000,406.599872
-585.250831,1000,422.519689
-259.872929,1000,459.980512
-337.867732,1000,475.179938
-448.939441,1000,511.923935
-315.946129,1000,527.118395
-407.759714,1000,563.966865
-464.318172,1000,579.861992
-347.77157,1000,617.317352
-454.463178,1000,633.219924
-414.650636,1000,670.049231
-408.640728,1000,685.313071
-434.153302,1000,722.159649
-245.165673,1000,737.358395
-326.694607,1000,774.131232
-378.087078,1000,789.406752
-262.809198,1000,826.264071
-384.208054,1000,841.511819
-253.092233,1000,878.311961
-316.714676,1000,893.529503
-319.918823,1000,930.312988
-349.923511,1000,945.601564
-353.7888,1000,982.491101
-296.713579,1000,997.76266
-389.018971,1000,1034.536734
-356.739493,1000,1049.767588
-224.817887,1000,1086.592185
-353.828028,1000,1101.765192
-337.480685,1000,1116.975322
-393.787017,1000,1153.745833
-422.17135,1000,1168.937252
-307.306922,1000,1205.674727
-322.123016,1000,1220.883661
-430.562735,1000,1257.733984
-214.812562,1000,1272.986538
-415.396607,1000,1309.697795
-316.16317,1000,1324.987495
-531.012963,1000,1361.879004
-327.059581,1000,1377.110452
-281.764307,1000,1413.925559
-502.836713,1000,1429.173948
-314.208474,1000,1465.910529
-293.098036,1000,1481.15589
-358.188836,1000,1517.919266
-379.324154,1000,1533.089258
-328.64111,1000,1569.800359
-281.348571,1000,1585.132757
-307.481805,1000,1621.974146
-460.325635,1000,1637.187145
-417.378162,1000,1673.885609
-412.804324,1000,1689.155044
-328.337784,1000,1725.969351
-353.533677,1000,1741.24519
-352.339184,1000,1778.102462
-423.882427,1000,1793.338569
-350.413418,1000,1830.065184
-336.832678,1000,1845.340945
-362.947551,1000,1882.146889
-358.381058,1000,1897.398546
-443.290173,1000,1934.210642
-318.876967,1000,1949.461518
-259.49344,1000,1986.243389
-401.766852,1000,2001.546367
-368.343368,1000,2038.448175
-305.664092,1000,2053.710105
-344.649858,1000,2090.545134
-252.265469,1000,2105.786981
-233.974015,1000,2142.565315
-234.598347,1000,2157.846442
-399.725735,1000,2197.235708
-353.37493,1000,2216.274769
-386.437224,1000,2235.294355
-364.145067,1000,2275.778488
-229.093862,1000,2294.811868
-280.159517,1000,2335.361952
-413.375403,1000,2354.318585
-416.624313,1000,2394.940912
-414.287426,1000,2413.906338
-239.776534,1000,2454.419077
-292.765971,1000,2473.362393
-237.717779,1000,2513.808627
-300.877348,1000,2532.845931
-415.012035,1000,2573.378691
-402.805345,1000,2592.42992
-339.067982,1000,2633.00273
-281.825701,1000,2651.968079
-450.288562,1000,2692.623371
-387.874985,1000,2711.614822
-350.109066,1000,2752.217095
-415.456422,1000,2771.185269
-323.62925,1000,2813.237158
-262.837288,1000,2832.72086
-249.173545,1000,2873.316444
-231.377143,1000,2892.41881
-456.089693,1000,2933.000375
-349.709554,1000,2952.006249
-306.158635,1000,2992.560364
-411.430083,1000,3011.584876
-272.331591,1000,3052.208291
-406.369771,1000,3071.21895
-345.049713,1000,3111.808801
-289.984676,1000,3130.827114
-356.451435,1000,3171.494459
-321.537034,1000,3190.533741
-325.653149,1000,3231.078211
-354.295264,1000,3250.121648
-315.25537,1000,3290.731057
-293.922158,1000,3309.784235
-404.016274,1000,3350.298708
-372.918214,1000,3369.282404
-419.860344,1000,3409.882492
-519.837167,1000,3428.834875
-362.742221,1000,3469.467454
-468.086583,1000,3488.403381
-313.70925,1000,3507.442865
-271.678965,1000,3547.980504
-333.528921,1000,3566.942244
-351.429649,1000,3607.367659
-336.740269,1000,3626.336252
-377.157042,1000,3666.838896
-480.265795,1000,3685.83935
-283.619343,1000,3726.385343
-453.684447,1000,3745.377427
-301.914137,1000,3785.995219
-356.205242,1000,3805.029011
-307.302844,1000,3845.616312
-350.66672,1000,3864.6114
-365.585495,1000,3905.140511
-430.282736,1000,3924.166105
-333.235304,1000,3964.778426
-308.748928,1000,3983.836244
-307.399241,1000,4024.370638
-390.967457,1000,4043.391924
-429.125378,1000,4083.916075
-383.756433,1000,4102.94229
-376.631625,1000,4143.523162
-440.613859,1000,4162.493929
-323.628581,1000,4203.086651
-403.078914,1000,4222.192167
-338.053587,1000,4262.786058
-389.810682,1000,4281.758152
-295.902626,1000,4322.272745
-372.832033,1000,4341.258762
-239.586188,1000,4381.85457
-359.902989,1000,4400.815195
-377.912894,1000,4441.395729
-414.189082,1000,4460.422944
-335.416089,1000,4501.008018
-288.861227,1000,4520.02878
-353.05545,1000,4560.524556
-297.903758,1000,4579.555132
-383.35974,1000,4620.160083
-384.425833,1000,4639.126921
-342.52362,1000,4679.626879
-434.191209,1000,4698.619633
-300.051809,1000,4739.132901
-532.82964,1000,4758.081092
-420.968311,1000,4777.070936
-360.059323,1000,4817.660915
-287.479407,1000,4836.62752
-427.69651,1000,4877.145708
-486.505144,1000,4896.209529
-384.540844,1000,4936.784778
-260.785505,1000,4955.782743
-270.160293,1000,4996.358624
-425.544868,1000,5015.37511
-453.722122,1000,5055.904391
-454.283593,1000,5074.879962
-335.293855,1000,5115.457905
-405.137172,1000,5134.546523
-479.292946,1000,5175.150751
-316.894582,1000,5194.133152
-305.768265,1000,5234.69163
-332.093029,1000,5253.680876
-225.617306,1000,5294.271447
-335.42098,1000,5313.318207
