#{"t_start": 1683061158.2776618, "env_id": "RobotEnv7-v0"}
r,l,t
-652.865615,1000,32.773802
-364.213939,1000,48.376434
-407.616057,1000,86.841347
-189.214331,1000,103.133937
-604.08506,1000,140.549963
-402.945972,1000,156.361386
-271.319225,1000,193.273106
-339.642444,1000,209.222653
-304.764845,1000,246.678714
-286.342869,1000,262.534765
-415.02945,1000,300.053429
-410.186206,1000,315.934933
-377.003706,1000,353.401353
-404.141763,1000,369.21275
-256.369615,1000,406.600893
-292.332647,1000,422.520432
-287.770127,1000,459.99191
-433.751245,1000,475.174339
-283.287284,1000,511.926842
-371.668506,1000,527.116768
-398.265549,1000,563.977815
-290.731821,1000,579.872088
-422.128112,1000,617.328166
-388.56956,1000,633.230074
-662.473903,1000,670.042317
-427.107259,1000,685.319032
-360.748699,1000,722.158951
-401.797823,1000,737.357907
-442.794616,1000,774.139503
-677.987996,1000,789.400923
-358.707885,1000,826.264886
-374.147323,1000,841.521684
-518.506005,1000,878.310933
-308.339729,1000,893.532356
-264.303309,1000,930.314547
-305.746218,1000,945.606913
-359.254917,1000,982.492271
-348.667842,1000,997.772101
-328.958307,1000,1034.543352
-313.712577,1000,1049.760372
-422.383858,1000,1086.590283
-407.120224,1000,1101.758702
-456.955462,1000,1116.985716
-382.395286,1000,1153.754888
-420.707145,1000,1168.948364
-395.638737,1000,1205.680369
-414.19588,1000,1220.890572
-272.295438,1000,1257.73157
-360.202261,1000,1272.979766
-345.443231,1000,1309.707388
-474.66123,1000,1324.988719
-265.50616,1000,1361.887466
-380.633817,1000,1377.119508
-497.209154,1000,1413.93275
-374.644391,1000,1429.177738
-398.097196,1000,1465.920527
-266.815791,1000,1481.165908
-378.920753,1000,1517.927106
-344.913852,1000,1533.088827
-360.523993,1000,1569.790823
-457.975558,1000,1585.133949
-343.784115,1000,1621.973779
-294.707449,1000,1637.178967
-395.840672,1000,1673.897063
-345.927755,1000,1689.161892
-477.252971,1000,1725.966006
-400.904513,1000,1741.245551
-464.931812,1000,1778.113281
-360.095737,1000,1793.347054
-363.784962,1000,1830.073645
-347.587295,1000,1845.342045
-338.8401,1000,1882.156006
-397.115554,1000,1897.401294
-319.427107,1000,1934.220034
-319.614346,1000,1949.470569
-231.307415,1000,1986.241317
-364.991675,1000,2001.547054
-325.311657,1000,2038.448665
-292.263406,1000,2053.720984
-236.570177,1000,2090.555189
-294.312419,1000,2105.787488
-360.881133,1000,2142.573938
-309.205208,1000,2157.854135
-632.975399,1000,2197.235322
-352.999027,1000,2216.26703
-248.488954,1000,2235.301555
-411.383018,1000,2275.779523
-403.116847,1000,2294.813088
-379.099665,1000,2335.360537
-378.132247,1000,2354.319031
-408.37092,1000,2394.941225
-410.246092,1000,2413.912921
-324.911552,1000,2454.415965
-393.171092,1000,2473.369531
-345.339365,1000,2513.815697
-395.754533,1000,2532.841778
-368.575411,1000,2573.388172
-321.627227,1000,2592.431222
-408.271548,1000,2633.003577
-281.64499,1000,2651.980994
-478.859087,1000,2692.627928
-453.249788,1000,2711.619199
-603.563684,1000,2752.224559
-517.060198,1000,2771.195276
-370.40667,1000,2813.240555
-368.760705,1000,2832.731426
-343.800663,1000,2873.32596
-326.308575,1000,2892.424848
-339.443036,1000,2933.008597
-352.489962,1000,2952.006809
-341.56013,1000,2992.568816
-491.92516,1000,3011.587823
-296.83937,1000,3052.219383
-513.056709,1000,3071.220501
-362.503544,1000,3111.811694
-430.379761,1000,3130.841336
-298.687386,1000,3171.50312
-449.812114,1000,3190.530901
-308.61702,1000,3231.082815
-357.562236,1000,3250.131543
-418.519503,1000,3290.741981
-456.277036,1000,3309.782292
-454.250938,1000,3350.299352
-414.510474,1000,3369.283078
-473.953006,1000,3409.890492
-336.359964,1000,3428.833914
-365.591833,1000,3469.468208
-445.859902,1000,3488.401163
-341.128864,1000,3507.45137
-452.013659,1000,3547.99136
-275.547542,1000,3566.939224
-327.343162,1000,3607.375137
-359.447462,1000,3626.346911
-429.272204,1000,3666.842041
-566.615555,1000,3685.847334
-356.161087,1000,3726.390558
-511.000745,1000,3745.382846
-319.952716,1000,3785.999015
-280.275036,1000,3805.035957
-381.512779,1000,3845.627813
-369.882118,1000,3864.603116
-289.782234,1000,3905.147706
-429.618967,1000,3924.176682
-394.913457,1000,3964.783236
-248.301542,1000,3983.835472
-458.482137,1000,4024.379147
-331.270393,1000,4043.39372
-248.462452,1000,4083.925491
-304.459083,1000,4102.951201
-534.936665,1000,4143.53455
-314.108959,1000,4162.494701
-291.882633,1000,4203.08744
-350.159439,1000,4222.200718
-332.36421,1000,4262.78255
-363.711597,1000,4281.767839
-361.078916,1000,4322.265799
-350.892344,1000,4341.255617
-362.942587,1000,4381.852865
-367.459774,1000,4400.813685
-267.373472,1000,4441.401394
-342.354067,1000,4460.425414
-305.168791,1000,4501.006564
-433.498143,1000,4520.038473
-444.558594,1000,4560.523974
-327.459965,1000,4579.557512
-454.779079,1000,4620.162404
-406.50327,1000,4639.135532
-379.291954,1000,4679.631848
-488.172185,1000,4698.629993
-244.357588,1000,4739.133634
-457.516758,1000,4758.078848
-274.053934,1000,4777.071669
-375.953679,1000,4817.668761
-330.100778,1000,4836.632234
-251.212697,1000,4877.149539
-267.471521,1000,4896.219046
-268.016314,1000,4936.798417
-442.75564,1000,4955.793347
