#{"t_start": 1683061158.2794714, "env_id": "RobotEnv7-v0"}
r,l,t
-470.289598,1000,32.776359
-488.115259,1000,48.369349
-660.320643,1000,86.842982
-282.128426,1000,103.126886
-300.841505,1000,140.544604
-502.686727,1000,156.360348
-622.347547,1000,193.263849
-317.270446,1000,209.217705
-309.844168,1000,246.672807
-387.900517,1000,262.534672
-452.835598,1000,300.041849
-432.537378,1000,315.933123
-317.58915,1000,353.402001
-498.558488,1000,369.210872
-417.221395,1000,406.591037
-283.265419,1000,422.512011
-297.449455,1000,459.990101
-351.211537,1000,475.174256
-385.803071,1000,511.932254
-220.333943,1000,527.119811
-265.199245,1000,563.971926
-264.243027,1000,579.870623
-327.263788,1000,617.32568
-417.248528,1000,633.227365
-366.92044,1000,670.040541
-374.437941,1000,685.316223
-434.948877,1000,722.15689
-301.159884,1000,737.355549
-390.199953,1000,774.125501
-331.83747,1000,789.407645
-359.928064,1000,826.256605
-318.031414,1000,841.519671
-390.547512,1000,878.310648
-366.79595,1000,893.524887
-372.359026,1000,930.312721
-383.988118,1000,945.612843
-343.632068,1000,982.496809
-436.247283,1000,997.770049
-355.916071,1000,1034.549178
-313.280755,1000,1049.765035
-357.257908,1000,1086.595299
-218.759771,1000,1101.768408
-315.870979,1000,1116.984141
-430.628758,1000,1153.748899
-442.486296,1000,1168.936263
-483.08337,1000,1205.679153
-459.38484,1000,1220.888121
-365.509932,1000,1257.728761
-256.332392,1000,1272.982247
-302.995144,1000,1309.700102
-352.346327,1000,1324.98666
-273.828233,1000,1361.885503
-356.448274,1000,1377.116929
-422.129063,1000,1413.932645
-257.482311,1000,1429.181809
-359.105297,1000,1465.920192
-386.423859,1000,1481.164898
-248.22175,1000,1517.925297
-240.928076,1000,1533.078691
-379.974625,1000,1569.790001
-337.18594,1000,1585.130407
-267.407973,1000,1621.975055
-450.616813,1000,1637.184734
-346.399963,1000,1673.890033
-293.859233,1000,1689.16009
-265.394725,1000,1725.961157
-387.095377,1000,1741.235969
-431.106903,1000,1778.108111
-300.830316,1000,1793.341613
-413.901441,1000,1830.075464
