#{"t_start": 1683061158.277232, "env_id": "RobotEnv7-v0"}
r,l,t
-767.773996,1000,32.782979
-209.705406,1000,48.367478
-571.781043,1000,86.845982
-336.687729,1000,103.134383
-338.473191,1000,140.541212
-259.238557,1000,156.357406
-372.683197,1000,193.276478
-659.088073,1000,209.215574
-299.338997,1000,246.677083
-236.678157,1000,262.537859
-386.499211,1000,300.051536
-367.301048,1000,315.935367
-394.083236,1000,353.40796
-461.056091,1000,369.20507
-333.087932,1000,406.601367
-359.388963,1000,422.512282
-446.240046,1000,459.989896
-320.470152,1000,475.181129
-251.586712,1000,511.93453
-232.617948,1000,527.120537
-403.185536,1000,563.977246
-313.016017,1000,579.872518
-265.198851,1000,617.325796
-506.158332,1000,633.229606
-457.677386,1000,670.04199
-502.576538,1000,685.314234
-464.742174,1000,722.159412
-274.631405,1000,737.358117
-417.608835,1000,774.134072
-737.957676,1000,789.401407
-297.520939,1000,826.265204
-401.428097,1000,841.522717
-229.476916,1000,878.313213
-254.541056,1000,893.530635
-321.914405,1000,930.315599
-272.040635,1000,945.615251
-326.566072,1000,982.501303
-368.656724,1000,997.772289
-352.614516,1000,1034.545821
-420.195314,1000,1049.77413
-252.806174,1000,1086.593682
-283.086931,1000,1101.769207
-421.668651,1000,1116.98553
-299.463243,1000,1153.755813
-470.967028,1000,1168.942616
-457.265484,1000,1205.677628
-465.20499,1000,1220.896577
-317.126333,1000,1257.735915
-306.784936,1000,1272.99011
-259.737157,1000,1309.706638
-359.467763,1000,1324.998215
-365.344093,1000,1361.887743
-527.61023,1000,1377.121126
-392.106673,1000,1413.923853
-350.670712,1000,1429.181885
-423.851106,1000,1465.922517
-412.917579,1000,1481.164787
-407.123962,1000,1517.929154
-351.054438,1000,1533.090883
-340.545351,1000,1569.801688
-312.783994,1000,1585.127816
-328.946711,1000,1621.970321
-320.900923,1000,1637.186936
-398.150551,1000,1673.887162
-428.042239,1000,1689.164141
-362.209263,1000,1725.974314
-357.511718,1000,1741.246199
-370.196174,1000,1778.107437
-342.801876,1000,1793.349509
-365.163364,1000,1830.066503
-412.097746,1000,1845.342157
-389.412945,1000,1882.158197
-383.357741,1000,1897.396729
-332.535306,1000,1934.207987
-356.375438,1000,1949.469449
-369.65632,1000,1986.245905
-308.951078,1000,2001.549952
-454.635752,1000,2038.457296
-358.488386,1000,2053.716123
224.026844,977,2090.192501
-6.996636,23,2090.54685
-486.53671,1000,2105.787839
-297.421449,1000,2142.575938
-380.456784,1000,2157.856712
-361.895336,1000,2197.240669
-478.483986,1000,2216.269478
-382.60519,1000,2235.310139
-409.356653,1000,2275.792519
-407.973766,1000,2294.81992
-328.198541,1000,2335.370637
-326.877847,1000,2354.316749
-409.485302,1000,2394.941877
-433.652049,1000,2413.915802
-276.174885,1000,2454.429223
-278.871148,1000,2473.369914
-415.354047,1000,2513.815663
-345.833413,1000,2532.836981
-319.833595,1000,2573.391619
-306.512638,1000,2592.429867
-470.847594,1000,2633.004238
-388.071496,1000,2651.97902
-313.562206,1000,2692.636162
-497.86294,1000,2711.618761
-351.693834,1000,2752.228231
-336.749668,1000,2771.194881
-342.178807,1000,2813.24604
-284.487165,1000,2832.735628
-327.79398,1000,2873.324437
-443.916884,1000,2892.42999
-639.324663,1000,2933.010358
-370.797354,1000,2952.016215
-390.534141,1000,2992.572463
-307.911688,1000,3011.597077
-314.105764,1000,3052.213037
-491.878329,1000,3071.215477
-417.115118,1000,3111.81013
-285.79506,1000,3130.844473
-341.785547,1000,3171.503563
-305.831743,1000,3190.529949
-238.916385,1000,3231.075765
-252.543891,1000,3250.127798
-532.577325,1000,3290.739349
-287.315329,1000,3309.78465
-326.108651,1000,3350.299881
-426.690192,1000,3369.283716
-305.567268,1000,3409.89127
-443.55393,1000,3428.836211
-321.273544,1000,3469.471792
-364.754364,1000,3488.395568
-404.793363,1000,3507.448517
-344.620736,1000,3547.991745
-373.565359,1000,3566.943854
-433.245495,1000,3607.367544
-354.797233,1000,3626.348978
-289.750576,1000,3666.837608
-273.130895,1000,3685.847322
-416.878509,1000,3726.395531
-263.475944,1000,3745.378247
-295.973097,1000,3785.996932
-330.336542,1000,3805.040188
-347.840406,1000,3845.623718
-437.326776,1000,3864.615697
-359.077709,1000,3905.150729
-338.143102,1000,3924.175656
-378.156539,1000,3964.785662
-271.903611,1000,3983.835969
-299.495209,1000,4024.381741
-394.588762,1000,4043.396328
-259.413726,1000,4083.923814
-333.07839,1000,4102.951582
-259.810555,1000,4143.537699
-332.82463,1000,4162.503927
-360.30193,1000,4203.087883
-293.623169,1000,4222.200147
-533.708966,1000,4262.791579
-425.873283,1000,4281.761802
-396.033691,1000,4322.27558
-347.407111,1000,4341.251499
-373.345085,1000,4381.846959
-363.480841,1000,4400.816565
-273.457469,1000,4441.401875
-285.563353,1000,4460.415153
-414.512108,1000,4501.015543
-411.52299,1000,4520.037345
-259.042658,1000,4560.537514
-330.664239,1000,4579.560909
-349.77803,1000,4620.169815
-475.513082,1000,4639.137998
-296.595727,1000,4679.635712
-358.791789,1000,4698.630417
-314.810142,1000,4739.125405
-510.233768,1000,4758.070429
-564.843345,1000,4777.069706
-288.902999,1000,4817.671861
-254.735774,1000,4836.623027
-300.370267,1000,4877.155625
-543.571232,1000,4896.219316
-261.002895,1000,4936.792955
-485.479077,1000,4955.789514
-365.488238,1000,4996.368956
-272.155983,1000,5015.379364
-293.571057,1000,5055.914457
-668.610659,1000,5074.892324
-319.606969,1000,5115.457639
-271.452029,1000,5134.552872
-461.949627,1000,5175.141831
-320.605225,1000,5194.132434
-408.026369,1000,5234.704622
-249.989587,1000,5253.694174
-373.478488,1000,5294.281839
-411.087352,1000,5313.322613
