#{"t_start": 1683485324.216588, "env_id": "RobotEnv8-v0"}
r,l,t
-315.37874,500,47.593371
-238.697279,500,89.115378
-321.363855,500,130.446438
-418.529123,500,171.501146
-156.508121,500,228.125383
-184.93091,500,269.093112
-224.632136,500,310.383342
-457.373003,500,351.240948
-122.085724,500,405.545037
-189.375278,500,445.923843
-113.359426,500,486.932289
-162.544528,500,527.946567
-165.150581,500,582.098727
-291.21607,500,622.507509
-132.48984,500,663.285963
-137.161074,500,703.835849
-298.031989,500,757.542399
-234.372341,500,798.867781
-159.240296,500,840.505157
-198.063715,500,880.840051
-351.502373,500,934.087484
-88.383475,500,974.536292
-114.658113,500,1015.007011
-216.27725,500,1055.178069
-122.229068,500,1107.863111
-100.784176,500,1148.377931
-204.275726,500,1188.742134
-137.104464,500,1230.106035
-241.315112,500,1283.894399
-92.951302,500,1324.275385
-216.702682,500,1364.455735
-253.296855,500,1404.841537
-83.4407,500,1457.188566
-149.065941,500,1497.480391
-83.794335,500,1537.758572
-115.304796,500,1578.317832
-268.363138,500,1630.861476
-174.250438,500,1671.338925
-176.728292,500,1711.773675
-104.24388,500,1752.095224
-167.404777,500,1805.098402
183.221543,500,1845.165231
-204.879684,500,1885.540011
-235.112483,500,1925.709854
-87.148792,500,1966.093877
-143.28685,500,2018.670368
-211.657451,500,2059.267445
-102.275092,500,2099.439556
-188.368932,500,2139.807482
57.932045,500,2192.391489
-179.015765,500,2232.828378
-113.775406,500,2272.892597
-124.375296,500,2313.13539
-168.217089,500,2365.596096
-128.466208,500,2405.767828
-108.374771,500,2446.134788
-103.682828,500,2486.756534
-290.484038,500,2539.45234
-149.395495,500,2579.635516
-134.450149,500,2623.30477
-124.348876,500,2668.144427
-148.784639,500,2721.128399
-131.779975,500,2761.405419
-132.234185,500,2801.571184
-189.542213,500,2841.655819
-97.973105,500,2894.450743
-107.822153,500,2934.719563
-82.833484,500,2974.965123
-174.529359,500,3014.938337
-168.248691,500,3067.396596
-97.861315,500,3107.50025
-154.183365,500,3147.916977
-204.658415,500,3188.247838
-109.908578,500,3240.659929
-81.100142,500,3280.785154
-87.58824,500,3321.200562
-188.01503,500,3361.32212
-118.991504,500,3414.003884
-199.93372,500,3454.275744
-97.019123,500,3494.563949
-104.957822,500,3534.671324
-140.430876,500,3587.228617
-105.813991,500,3627.48721
-162.722548,500,3667.641158
-178.445645,500,3707.900586
-137.128913,500,3747.961653
-163.786062,500,3800.633618
-97.940684,500,3840.779279
-106.873792,500,3880.76568
-236.724448,500,3920.792296
82.669791,500,3973.471179
-123.532194,500,4013.672626
-209.789214,500,4053.654649
-194.347016,500,4093.770369
-52.922545,500,4146.269883
-196.71385,500,4186.92852
-149.884471,500,4227.111223
-150.411011,500,4267.220906
-55.845984,500,4320.02345
-182.290827,500,4360.335625
-89.319967,500,4401.799277
984.163555,399,4433.928479
-52.178468,101,4442.009996
1118.898586,500,4494.783675
67.138034,500,4535.076418
-67.853256,500,4575.832613
552.318455,500,4616.111838
-155.002195,500,4668.674256
244.78448,500,4709.075391
240.747063,500,4749.436828
-89.33141,500,4790.041946
500.06496,500,4842.743336
-100.082067,500,4883.071894
7.62312,500,4923.495408
-142.146271,500,4963.797223
69.637578,500,5017.294692
-59.380963,500,5057.874892
461.168677,500,5098.73339
-135.916976,500,5139.461172
-189.16652,500,5192.385198
-105.082089,500,5233.226155
709.002584,500,5273.957605
-164.822824,500,5315.622639
-213.872584,500,5368.779232
-223.162656,500,5409.651797
-213.170722,500,5450.35068
-150.940837,500,5491.223433
820.718703,500,5544.341763
-200.037292,500,5584.996269
521.787709,500,5625.828862
-205.422307,500,5666.373175
-155.886537,500,5707.564881
-221.134308,500,5760.546178
550.122145,500,5801.164687
-201.016083,500,5841.609895
-191.610432,500,5882.742144
663.054414,500,5935.712263
-202.045532,500,5976.76222
1488.595643,123,5987.023664
-109.464521,377,6017.705239
-177.936755,500,6058.689625
-213.334032,500,6112.202007
-158.346482,500,6153.518299
167.863813,500,6195.349327
-194.496266,500,6239.819024
364.600382,500,6298.501461
531.053477,500,6341.069709
-130.947783,500,6383.750441
-203.830487,500,6426.080129
-217.398395,500,6480.694972
-212.88791,500,6523.09604
-209.909733,500,6565.77678
223.746377,500,6608.167159
1008.444919,500,6663.371644
80.559569,500,6705.882698
-206.55633,500,6748.082556
260.633614,500,6790.502388
535.463777,500,6845.488658
-195.723019,500,6887.902839
-182.57691,500,6930.39453
-216.570312,500,6973.253832
244.283888,500,7028.287387
-206.155882,500,7071.941302
538.716206,500,7115.260627
-94.73413,500,7157.901131
-90.098227,500,7212.794091
551.822936,500,7255.530221
-89.210126,500,7298.550669
-59.524901,500,7341.319655
-231.98018,500,7396.508475
-243.844293,500,7439.192634
-219.689946,500,7482.026747
-207.674795,500,7525.114821
1120.775519,500,7568.283903
-209.981981,500,7623.254313
803.720804,500,7666.406729
404.949343,500,7709.689316
250.779129,500,7752.621489
617.813999,500,7808.69663
-210.743129,500,7851.695729
-240.290669,500,7895.180377
28.153606,500,7938.149348
377.916917,500,7993.92697
-233.582683,500,8037.40064
35.849115,500,8080.509771
877.631389,183,8096.37544
1900.656332,317,8123.464421
505.370991,500,8178.912441
-165.066776,500,8221.692194
-237.993779,500,8265.052236
865.270508,500,8307.92811
1286.751198,500,8363.315564
-87.544351,500,8406.409194
221.361253,500,8450.003145
42.10672,500,8492.925902
-210.182173,500,8548.423384
56.315905,500,8591.314889
-209.081738,500,8634.409326
-249.931201,500,8677.643549
1113.384602,500,8733.227248
-232.95052,500,8776.130486
24.279666,500,8819.387815
1751.458499,500,8863.064108
4462.50339,500,8919.129994
330.983138,500,8962.489546
1165.172602,500,9005.760425
-224.017372,500,9048.922546
-211.04384,500,9104.797996
343.832076,500,9148.187589
613.179626,500,9191.388232
64.708133,500,9234.410922
191.632812,500,9289.979008
1761.879206,500,9332.987951
64.622405,500,9376.469009
-85.91501,500,9419.64147
-246.896145,500,9475.31837
-213.875778,500,9518.462524
-218.254601,500,9561.857243
-264.501338,500,9605.138352
1447.835441,500,9648.587438
1907.262303,500,9704.32952
-241.752154,500,9747.595839
1760.572921,500,9792.767526
1905.714407,500,9836.20315
1590.081571,500,9891.623552
2967.997801,500,9934.881494
-227.427907,500,9977.773704
1292.455389,500,10021.044937
-221.75447,500,10076.362893
1003.665073,500,10120.041331
3543.563141,500,10163.199814
-65.427117,500,10206.639628
-225.476851,500,10262.190102
-191.896685,500,10306.005842
-75.377312,500,10349.525864
-223.753176,500,10392.728541
1572.377653,500,10448.472712
-252.119353,500,10491.80513
-207.336471,500,10535.260256
842.562733,500,10578.881746
-209.728708,500,10634.68137
-226.576134,500,10678.195406
-233.181481,500,10724.275122
2200.095535,500,10772.971888
1026.793076,203,10791.090934
-97.103666,297,10829.512778
3120.168892,500,10872.909876
-205.158338,500,10916.276991
2169.33687,500,10959.727204
3870.783403,500,11015.359264
1578.748497,500,11059.242677
972.957554,500,11102.746909
-156.063376,500,11146.882865
-255.683201,500,11202.962848
3570.850645,500,11246.578435
1769.280751,500,11290.16693
-223.112572,500,11334.352305
-224.056027,500,11390.047013
1545.943822,500,11433.849031
2759.268452,500,11477.582318
2030.745907,500,11521.5858
4616.794472,500,11565.398241
3090.552468,500,11621.747385
1919.739183,500,11665.285232
-237.816079,500,11709.157588
984.930541,248,11730.808441
1631.692315,252,11752.671178
1396.85175,500,11809.148355
508.521047,500,11852.977937
4318.919171,500,11896.599138
4445.657538,500,11940.199457
854.385482,500,11996.316417
5216.534328,500,12040.265428
2519.844984,500,12083.803816
856.735864,260,12106.535404
864.87777,240,12127.758593
1004.362068,500,12183.721569
-240.59566,500,12227.428277
-201.748609,500,12271.030191
-223.815058,500,12314.774489
-205.858879,500,12371.150007
2615.643873,500,12414.927815
1600.027542,500,12459.828278
-257.878126,500,12504.981355
1562.565582,500,12561.67151
3209.274604,500,12605.437461
-226.662183,500,12649.416089
2667.231498,500,12693.19891
1765.815434,215,12712.484808
-110.741188,285,12749.957036
-199.032589,500,12794.272263
-199.270287,500,12838.436832
2806.77223,500,12882.68543
-212.112385,500,12939.217917
3102.211773,301,12965.693784
-100.17521,199,12983.568426
-233.415979,500,13027.529413
3385.782384,500,13071.922464
2464.412494,500,13128.800049
1111.87527,500,13172.544017
4123.557192,500,13216.768028
2610.574454,500,13260.862863
4277.03687,298,13287.701597
-84.80438,202,13317.945973
4759.555547,500,13362.290555
-217.546792,500,13406.408126
-241.273029,500,13450.57479
1114.446978,500,13494.853137
2766.468907,500,13551.297692
1234.893936,500,13595.86198
2209.269905,500,13639.741345
5034.806004,500,13684.00924
3419.936548,500,13740.331527
-205.409755,500,13784.63599
2339.198952,500,13828.963641
-221.582612,500,13873.246363
-200.596774,500,13929.379461
2181.320356,251,13951.822537
-111.322056,249,13973.627489
-243.195926,500,14017.8837
5802.339253,500,14062.159287
-220.195336,500,14118.310741
4003.521152,500,14162.419902
1870.536016,487,14207.527924
-12.174228,13,14208.665661
-211.428188,500,14252.775166
5041.146509,500,14308.89446
235.334379,171,14324.098064
284.43246,95,14332.424951
884.51787,234,14352.966258
2371.976696,500,14397.027688
4308.817534,500,14441.109052
4148.47931,500,14497.681696
4470.806694,500,14541.889548
4603.970076,500,14585.906813
2967.726561,500,14629.985507
2954.882095,500,14686.49104
-246.90065,500,14730.4971
-269.186294,500,14774.860551
3377.867722,500,14818.925138
-216.357692,500,14875.561825
447.792444,30,14878.287175
3275.516284,414,14914.842009
-20.084296,56,14919.796934
4484.719908,283,14944.679137
883.762325,217,14963.707026
1712.648484,500,15008.055325
3067.460557,394,15055.175829
-56.065318,106,15064.805353
-204.230435,500,15108.889928
2777.8296,283,15133.766056
2084.537419,217,15152.752697
2516.530156,456,15192.920901
-20.886989,44,15196.839918
3999.584343,500,15257.360941
1161.916753,150,15272.650411
-151.672791,350,15304.473726
-202.586568,500,15348.553064
1154.147024,242,15369.897106
407.178231,258,15392.57869
1608.641652,500,15449.014334
2780.714451,336,15478.809715
-58.026487,164,15493.220477
3535.067983,500,15537.311772
1293.667631,500,15581.452502
3101.851292,500,15625.587365
-39.199298,500,15681.753471
699.989607,403,15717.331942
-45.937137,97,15725.787981
-190.769911,500,15769.80972
-232.069751,500,15813.733496
-260.779943,500,15870.158127
2063.315608,500,15914.133991
3379.981547,500,15958.50666
2478.712562,482,16001.11761
-10.303023,18,16002.675192
-219.882507,500,16059.123782
498.009562,500,16103.194712
1074.229082,500,16147.57123
2831.734368,303,16174.464103
-114.804435,197,16191.817512
-194.176829,500,16248.214446
2772.05281,500,16292.32469
3719.166815,500,16336.807156
3241.453676,500,16380.84926
-204.992805,500,16437.366733
4228.819144,500,16481.422817
2922.641139,500,16525.784826
4995.712759,500,16569.978366
4170.069244,500,16626.51907
1981.944516,500,16670.502685
3651.833866,500,16714.900636
2806.861466,500,16758.93146
-202.394136,500,16815.013461
-211.318781,500,16858.944482
-225.1732,500,16903.303929
1769.22466,500,16948.359858
2668.159163,500,17004.614968
-279.075488,500,17048.640465
2058.724997,500,17093.103925
1687.838494,500,17137.415317
2145.196282,500,17194.370433
1451.510874,500,17238.761702
-206.254442,500,17283.242343
1309.839344,500,17327.840934
1141.576904,500,17385.130971
1386.475178,500,17429.694408
1014.720488,442,17469.034587
-52.324168,58,17474.203569
2593.993142,500,17518.586376
535.761805,500,17563.486029
1009.475498,500,17620.222625
1247.410038,379,17654.411824
-89.578476,121,17665.10498
-211.249194,500,17709.575441
568.488582,500,17754.112623
1755.086783,500,17810.971957
-306.208915,500,17855.904541
1923.673744,264,17879.374608
1749.476857,236,17901.58396
1170.650662,325,17931.284669
429.482386,175,17946.852139
1523.306821,500,18003.83248
-289.344421,500,18048.681861
844.662048,500,18092.994908
-256.330606,500,18137.914901
4924.051507,500,18194.580261
-251.324147,500,18239.121831
1614.915441,500,18283.630176
-99.670972,500,18328.452432
2211.405857,453,18381.076919
-14.081335,47,18385.2625
2354.805368,500,18429.903682
1688.283763,500,18474.37816
1994.5884,500,18519.394617
3413.329887,500,18576.010299
-239.774393,500,18620.744677
2665.612977,500,18665.310895
3564.538067,500,18710.342836
2064.80714,500,18767.332376
-195.57308,500,18811.96061
-217.205353,500,18856.518565
4170.987325,500,18901.064867
-192.46317,500,18958.099648
3067.669495,500,19002.666529
5819.868838,500,19047.173554
-189.961937,500,19091.62796
2822.700949,465,19145.809234
-11.433971,35,19148.877222
2907.077636,500,19193.545827
3369.781047,500,19238.158603
590.39273,134,19250.174717
-151.270081,366,19282.543686
-215.028003,500,19339.587632
3777.512976,500,19384.247029
3413.52121,500,19428.992101
5372.069246,500,19473.719784
6354.081342,500,19530.521113
594.784963,54,19535.61546
7175.413755,446,19575.280155
-252.219139,500,19619.97992
5507.212705,500,19664.88068
1840.941238,500,19714.022475
4769.058746,500,19775.844596
3425.174406,404,19812.049887
-43.193992,96,19820.587217
-304.958135,500,19865.057609
