#{"t_start": 1683485324.2161257, "env_id": "RobotEnv8-v0"}
r,l,t
-287.721181,500,47.614126
-236.421729,500,89.071108
-275.053293,500,130.520639
-319.125267,500,171.476102
-253.223693,500,228.17007
-473.910634,500,269.141804
-154.14322,500,310.406065
-163.299039,500,351.299391
-325.300174,500,405.54952
-78.621456,500,445.910876
-194.9305,500,486.97727
-292.840387,500,527.99468
-155.296664,500,582.126534
-278.182199,500,622.527786
-264.010503,500,663.304154
-111.054768,500,703.751301
-110.307748,500,757.558954
-271.114324,500,798.871597
-251.248551,500,840.517208
-158.12205,500,880.870865
-157.576557,500,934.065249
-207.27502,500,974.554798
-111.396175,500,1015.015356
-203.672536,500,1055.215515
-110.130862,500,1107.861292
-124.942966,500,1148.383048
-104.539429,500,1188.774286
-102.386165,500,1230.124331
-171.007589,500,1283.910768
-173.442338,500,1324.282785
-195.748305,500,1364.450635
-201.879976,500,1404.886539
-158.750694,500,1457.185799
-103.991461,500,1497.510105
-116.549099,500,1537.811442
30.651142,500,1578.294243
-101.758125,500,1630.85698
-266.907122,500,1671.313218
-98.702645,500,1711.75117
-177.80064,500,1752.099148
-109.278081,500,1805.150662
-127.343256,500,1845.147174
-192.649469,500,1885.5573
-156.309013,500,1925.744345
-136.439842,500,1966.085404
-84.731179,500,2018.692085
-89.624246,500,2059.260069
-149.604938,500,2099.45391
-175.97522,500,2139.826199
-150.675016,500,2192.405926
-103.158508,500,2232.854995
-135.6046,500,2272.925577
-90.951498,500,2313.192401
-148.45216,500,2365.565692
-190.762205,500,2405.745056
-102.338905,500,2446.159329
-96.557147,500,2486.794217
-134.33517,500,2539.416039
-95.291493,500,2579.601424
-141.568921,500,2623.327279
-92.485452,500,2668.173116
71.623568,500,2721.137015
-86.475055,500,2761.447339
-165.33542,500,2801.5867
-136.675453,500,2841.725878
-151.514785,500,2894.433873
173.87674,500,2934.783324
-196.621442,500,2974.964819
-90.780287,500,3014.93988
-117.411538,500,3067.397708
-145.107022,500,3107.498747
-125.800688,500,3147.890074
-188.03578,500,3188.215496
-83.640265,500,3240.611813
-90.3716,500,3280.785379
-93.056505,500,3321.224641
-142.279154,500,3361.337914
-117.704282,500,3414.061816
-247.048417,500,3454.301003
-150.088953,500,3494.537048
-104.919136,500,3534.665326
-132.007783,500,3587.2797
-93.123869,500,3627.505524
-114.537286,500,3667.661825
-78.914184,500,3707.901512
-94.607719,500,3747.998507
-112.930307,500,3800.64445
-135.6438,500,3840.781961
-234.127108,500,3880.745611
-210.416633,500,3920.748507
-126.586641,500,3973.418075
-164.78774,500,4013.69469
-141.079104,500,4053.656807
-96.374538,500,4093.805224
-168.877802,500,4146.337167
-129.088624,500,4186.939499
-141.297064,500,4227.099845
-153.783723,500,4267.225924
-157.05141,500,4320.036764
46.145623,500,4360.352182
-136.869678,500,4401.829817
-182.806299,500,4442.012547
331.950679,500,4494.808701
-212.9195,500,4535.056156
-146.776707,500,4575.848251
-182.916502,500,4616.149824
-184.193307,500,4668.732047
-194.728796,500,4709.045033
374.699666,500,4749.507214
-79.135818,500,4790.056284
-113.648078,500,4842.732794
-125.008266,500,4883.102705
-120.160541,500,4923.462293
-172.40792,500,4963.801209
-200.733405,500,5017.305836
53.558546,500,5057.870009
-95.351267,500,5098.776695
-231.479204,500,5139.493808
627.616064,500,5192.39953
403.430026,500,5233.28039
-153.10581,500,5273.889411
491.742043,500,5315.66627
-236.793417,500,5368.767791
324.099661,500,5409.687295
1241.240741,319,5435.637635
-121.739266,181,5450.35142
1121.999902,500,5491.235923
-201.154373,500,5544.384121
519.615538,500,5585.002371
88.824559,500,5625.830086
1006.104454,500,5666.387811
665.798684,500,5707.620013
-255.805236,500,5760.579952
-109.749673,500,5801.210207
-246.958622,500,5841.664606
183.343814,500,5882.749827
-217.745574,500,5935.733637
-229.244233,500,5976.796542
-195.138368,500,6017.700703
247.144713,500,6058.674951
1267.008024,500,6112.213331
842.073476,500,6153.547711
-95.355908,500,6195.404688
-216.413097,500,6239.860592
386.649566,500,6298.551205
429.653,193,6315.15164
-62.282448,307,6341.114009
-221.854541,500,6383.708974
-203.820333,500,6426.098319
-135.672163,500,6480.679555
-205.3441,500,6523.137883
-170.369714,500,6565.802378
-214.715831,500,6608.193869
-78.417639,500,6663.354383
-211.041577,500,6705.932899
18.317218,500,6748.110409
-172.655384,500,6790.542764
-224.310166,500,6845.501234
1117.251846,500,6887.964804
322.267134,500,6930.383605
253.276838,500,6973.212927
551.409231,500,7028.263383
-155.402026,500,7071.921061
-88.808458,500,7115.263373
1001.154064,500,7157.919662
-200.799041,500,7212.789373
-82.036,500,7255.54697
-209.651502,500,7298.526768
-253.338973,500,7341.365724
-209.069408,500,7396.503742
-176.136617,500,7439.211396
-109.75948,500,7482.031168
43.459453,500,7525.087049
171.816601,500,7568.280368
-120.18468,500,7623.309212
-233.816196,500,7666.403006
-263.085412,500,7709.718912
319.982393,500,7752.553404
-180.774894,500,7808.713244
997.461518,500,7851.665757
-164.681029,500,7895.186763
994.09277,500,7938.104047
-255.523792,500,7993.879333
-133.640634,500,8037.449024
-204.116389,500,8080.488352
-260.403062,500,8123.486642
1611.919206,500,8178.859588
1106.010794,500,8221.712044
-181.614005,500,8265.043764
-143.775336,500,8307.961847
813.595021,500,8363.26702
787.552303,500,8406.413266
61.038197,500,8449.978521
547.903572,500,8492.898827
-193.967625,500,8548.377207
821.032443,500,8591.294474
953.577842,500,8634.424677
236.188521,500,8677.614405
523.065076,400,8724.591587
-35.043104,100,8733.167081
2361.070636,500,8776.1103
-211.640558,500,8819.415764
-200.869342,500,8863.067671
-201.977464,500,8919.172453
1005.728126,500,8962.486749
-208.505492,500,9005.755796
-72.267141,500,9048.887
-248.480345,500,9104.757827
-221.393859,500,9148.140074
-160.99604,500,9191.343364
1738.953574,500,9234.455761
370.805884,239,9255.29205
-92.582382,261,9289.992519
1604.759635,500,9333.057776
66.988822,500,9376.493953
999.369854,500,9419.655786
-9.522144,500,9475.252049
2202.607091,500,9518.496182
674.675275,500,9561.860311
-209.850386,500,9605.110172
254.388293,500,9648.591719
265.931788,101,9669.832938
523.491927,392,9703.729945
-6.892263,7,9704.344567
-69.625573,500,9747.601553
1448.771659,500,9792.718106
-189.598794,500,9836.253572
