#{"t_start": 1683485324.212289, "env_id": "RobotEnv8-v0"}
r,l,t
-218.907721,500,47.604843
-226.425738,500,89.086963
-288.491479,500,130.484433
-365.751329,500,171.524786
-239.755731,500,228.174017
-230.537683,500,269.116419
-262.146317,500,310.387641
-87.754976,500,351.241612
-460.400243,500,405.555254
-146.54248,500,445.9003
-179.810618,500,486.951809
-397.189421,500,527.959609
-259.911012,500,582.078081
-146.344055,500,622.516165
-163.636603,500,663.25525
-117.246499,500,703.824103
-268.702869,500,757.557181
-105.692065,500,798.881325
-105.878222,500,840.515952
-130.546685,500,880.843104
-133.903192,500,934.104806
-260.769501,500,974.553883
-101.376182,500,1015.021218
-137.937594,500,1055.24804
-85.548302,500,1107.899959
-122.760098,500,1148.387414
-116.730791,500,1188.795917
-253.346022,500,1230.115599
-243.482684,500,1283.908498
-146.68944,500,1324.33411
-136.13612,500,1364.482025
-136.293707,500,1404.873065
-85.070905,500,1457.205895
-244.674923,500,1497.53045
-282.251848,500,1537.792243
-218.337791,500,1578.296711
-160.818864,500,1630.831856
-164.97354,500,1671.352983
-223.098489,500,1711.781921
-94.167819,500,1752.05614
-142.017742,500,1805.164886
-95.131109,500,1845.122468
-211.434004,500,1885.530138
-186.531669,500,1925.679078
-145.700905,500,1966.095534
-89.595587,500,2018.664855
-97.352261,500,2059.293117
-88.484452,500,2099.439104
-127.877369,500,2139.79383
-189.389505,500,2192.358194
-114.025007,500,2232.861763
-102.128889,500,2272.931926
-267.230292,500,2313.167958
-101.455789,500,2365.60891
-96.300096,500,2405.781833
-87.588203,500,2446.120939
-110.274749,500,2486.788721
-116.406561,500,2539.415827
-157.320308,500,2579.602784
-134.25302,500,2623.369994
-133.683485,500,2668.165395
-80.152295,500,2721.1155
-127.704152,500,2761.422569
-162.590024,500,2801.605205
-144.150822,500,2841.709177
-168.987501,500,2894.432863
-137.009998,500,2934.713857
-121.879465,500,2974.942427
-90.851457,500,3014.946144
-149.682214,500,3067.370915
-88.800682,500,3107.502403
-76.891868,500,3147.885715
-169.803501,500,3188.269659
-83.58245,500,3240.630876
-115.405609,500,3280.796309
-172.655406,500,3321.212386
-134.149242,500,3361.344498
-108.889927,500,3414.031864
-146.022673,500,3454.306832
-86.847996,500,3494.540126
-106.900334,500,3534.693556
-117.997099,500,3587.219376
-144.15155,500,3627.472992
-188.778456,500,3667.638909
-127.815445,500,3707.907479
-198.506858,500,3747.999043
-174.211313,500,3800.639839
-167.832712,500,3840.765195
-199.52176,500,3880.745736
-209.059096,500,3920.751726
-105.357964,500,3973.434055
-138.13749,500,4013.640669
-214.153251,500,4053.666132
-222.977777,500,4093.82743
-161.703798,500,4146.273776
-175.167608,500,4186.879207
-113.589307,500,4227.102335
28.557733,500,4267.218904
-55.410701,500,4320.043832
-148.403438,500,4360.440686
-127.221638,500,4401.824423
-78.803602,500,4441.966185
32.559857,500,4494.804578
-181.722153,500,4535.099869
1293.593616,500,4575.800615
-20.773755,500,4616.124712
-61.175897,500,4668.691132
-178.956384,500,4709.017806
-71.527042,500,4749.477636
-172.523706,500,4790.00481
