#{"t_start": 1683485324.217024, "env_id": "RobotEnv8-v0"}
r,l,t
-499.624957,500,47.592174
-246.699571,500,89.101253
-76.387528,500,130.45686
-228.319318,500,171.474768
-384.658832,500,228.175179
-379.067535,500,269.126784
-307.520248,500,310.401076
-110.974019,500,351.258608
-97.242593,500,405.538766
-130.742334,500,445.891184
-90.477809,500,486.96426
-208.815166,500,527.95077
-215.721389,500,582.125352
-141.761001,500,622.538249
-146.809302,500,663.295271
-107.810474,500,703.787277
-228.480225,500,757.55593
-146.909384,500,798.871976
-105.634408,500,840.497326
-146.507506,500,880.848546
-115.995968,500,934.061276
-247.10765,500,974.56722
-199.541064,500,1015.013547
-232.659972,500,1055.179055
-164.047424,500,1107.88
-216.018163,500,1148.36691
-284.813147,500,1188.757862
-306.510934,500,1230.11062
-108.356297,500,1283.927276
-114.687378,500,1324.326477
-168.565241,500,1364.488115
-116.53869,500,1404.891742
-99.183106,500,1457.235714
-171.463497,500,1497.477474
-135.676354,500,1537.751468
-182.558333,500,1578.326042
-193.812765,500,1630.869798
-176.084495,500,1671.349324
-91.104219,500,1711.757067
-104.697306,500,1752.088203
-127.269933,500,1805.112464
187.500938,500,1845.1614
-146.32835,500,1885.500771
-157.460434,500,1925.738917
-196.405299,500,1966.105598
-105.05473,500,2018.63254
-159.472991,500,2059.221592
-138.468272,500,2099.460802
-172.600962,500,2139.826301
-143.46307,500,2192.345734
-109.130852,500,2232.823985
-140.090752,500,2272.944054
-89.579262,500,2313.132335
-114.090678,500,2365.551968
-154.271395,500,2405.766877
33.089416,500,2446.167878
-126.894904,500,2486.80679
-133.750875,500,2539.456439
-177.311004,500,2579.577117
-170.380833,500,2623.395215
-85.691119,500,2668.189374
-174.139766,500,2721.080024
-176.1644,500,2761.446994
-102.606061,500,2801.554485
-146.303058,500,2841.704265
-126.021594,500,2894.424322
-120.273572,500,2934.723554
-111.12111,500,2974.979266
-91.944393,500,3014.955954
-128.841646,500,3067.402741
-122.288087,500,3107.49461
-95.113241,500,3147.882663
-152.919317,500,3188.199448
-102.858965,500,3240.616169
-175.246849,500,3280.824035
-150.602136,500,3321.220863
-139.502796,500,3361.364654
-136.765457,500,3413.996891
32.094022,500,3454.285537
-101.167184,500,3494.581819
215.73378,500,3534.693112
-90.872347,500,3587.261514
-145.12214,500,3627.462842
-124.485056,500,3667.638702
-185.559486,500,3707.943353
-125.469917,500,3747.984437
-175.619358,500,3800.620955
-85.786203,500,3840.776222
-83.930893,500,3880.775957
-124.528725,500,3920.762674
-95.59467,500,3973.480313
-94.617293,500,4013.660846
-72.854101,500,4053.706425
-217.680384,500,4093.83538
-156.599724,500,4146.322002
-211.46481,500,4186.94416
-141.397304,500,4227.122502
-168.794215,500,4267.21501
-125.663,500,4320.048149
-167.231485,500,4360.429502
652.417142,500,4401.839842
524.538353,500,4441.985653
-211.009195,500,4494.844399
-220.733249,500,4535.07679
-107.680333,500,4575.779185
-145.148341,500,4616.147382
21.51496,500,4668.700495
-136.898751,500,4709.038814
-149.842905,500,4749.488441
676.536494,500,4790.027812
44.76094,500,4842.788262
-67.533758,500,4883.057311
-120.618534,500,4923.463011
-167.378083,500,4963.749449
-271.287886,500,5017.266689
936.854896,500,5057.853833
-64.282102,500,5098.740735
-148.62454,500,5139.466012
44.499509,500,5192.407513
-136.559621,500,5233.242618
270.92577,116,5242.796174
411.479491,384,5273.880936
931.737142,500,5315.673632
