#{"t_start": 1683485324.2141771, "env_id": "RobotEnv8-v0"}
r,l,t
-209.057342,500,47.640676
-159.821978,500,89.098645
-278.756925,500,130.478994
-181.413871,500,171.486026
-313.133607,500,228.138705
-378.9779,500,269.155019
-160.280091,500,310.416996
-165.616663,500,351.290189
-95.286096,500,405.566526
-481.419654,500,445.922681
-205.490641,500,486.925258
-77.866341,500,527.984506
-447.238211,500,582.119993
-197.128433,500,622.550888
-278.099731,500,663.271547
-146.405528,500,703.795081
-130.917972,500,757.560006
-266.38545,500,798.902193
-310.745322,500,840.551914
-153.273232,500,880.857767
-142.145876,500,934.100525
-250.611339,500,974.580402
-175.392572,500,1015.030906
-227.712181,500,1055.250937
-137.578499,500,1107.893802
-85.633915,500,1148.35638
-244.604917,500,1188.782897
-109.932586,500,1230.156705
-131.236397,500,1283.865913
-177.120014,500,1324.304703
-347.908541,500,1364.473032
-156.540741,500,1404.887796
-118.477575,500,1457.236282
-114.358878,500,1497.544733
-125.445633,500,1537.775932
-93.56445,500,1578.280096
-144.472214,500,1630.874686
-128.778393,500,1671.358146
-239.889887,500,1711.808299
-203.167632,500,1752.069182
-145.991561,500,1805.144251
-137.979826,500,1845.152028
-87.194514,500,1885.536516
-88.411262,500,1925.727176
-116.683194,500,1966.104741
-156.202367,500,2018.700366
-107.744195,500,2059.239676
-189.716926,500,2099.4902
-149.230965,500,2139.818666
-90.037312,500,2192.407046
-81.430181,500,2232.875137
-177.290732,500,2272.908287
-96.338336,500,2313.13133
-149.235238,500,2365.593236
-103.929352,500,2405.755458
-94.535593,500,2446.153328
-150.02384,500,2486.771853
-82.120175,500,2539.444338
-108.466588,500,2579.632786
631.858341,500,2623.369503
-160.32768,500,2668.148809
-193.139184,500,2721.106513
-91.926039,500,2761.396362
-127.920267,500,2801.614944
-92.558836,500,2841.67807
-171.825668,500,2894.417817
-146.073181,500,2934.661414
-160.537169,500,2974.951884
-204.086713,500,3014.913777
-123.665763,500,3067.392991
-135.178527,500,3107.459661
-84.306329,500,3147.862903
-95.693195,500,3188.219723
-191.418207,500,3240.651395
-176.996277,500,3280.811406
-130.78599,500,3321.213706
-106.556394,500,3361.367459
-202.073927,500,3414.037036
-144.302486,500,3454.256398
-178.802537,500,3494.560035
-103.616492,500,3534.678844
-117.187225,500,3587.232139
-129.016627,500,3627.510137
-100.956545,500,3667.633048
-135.396217,500,3707.899837
-233.172261,500,3747.963324
-209.91447,500,3800.642641
-104.219574,500,3840.796203
-202.166125,500,3880.772192
479.776577,500,3920.768262
-215.255969,500,3973.44389
58.172548,500,4013.654381
-130.366264,500,4053.686585
-191.93338,500,4093.809362
-213.148977,500,4146.283552
-67.274278,500,4186.887159
526.143118,500,4227.124508
-206.023465,500,4267.232591
1086.525705,500,4320.060565
-84.876838,500,4360.424145
1266.471175,500,4401.820484
-101.110171,500,4442.012904
-109.690798,500,4494.828486
983.253893,500,4535.029294
-133.212746,500,4575.768305
-81.330243,500,4616.101175
-36.116445,500,4668.727154
-204.002187,500,4709.042563
25.787263,500,4749.474421
-104.797206,500,4790.003099
-291.026592,500,4842.749136
-78.256938,500,4883.074424
8.049451,500,4923.464242
153.311551,500,4963.785551
160.05735,500,5017.27649
-201.804615,500,5057.864646
-131.676439,500,5098.74854
-174.429732,500,5139.471252
83.775897,500,5192.404892
-153.616071,500,5233.214526
53.438175,500,5273.901142
-214.572042,500,5315.682239
-201.053095,500,5368.800935
971.010474,500,5409.684984
-116.715773,500,5450.319514
500.07352,500,5491.254144
-133.820605,500,5544.362828
-184.740501,500,5584.994783
700.967904,500,5625.798768
-185.008237,500,5666.371743
-146.454686,500,5707.604672
-101.460528,500,5760.58401
-86.49831,500,5801.212895
-190.40967,500,5841.640009
229.017614,500,5882.699556
-222.497379,500,5935.731792
-120.850773,500,5976.76199
-228.741288,500,6017.744612
-49.462047,500,6058.695639
204.316223,500,6112.243679
-201.83627,500,6153.528696
-95.090181,500,6195.392795
-242.241258,500,6239.897782
851.171455,414,6291.21306
-28.211454,86,6298.535739
-242.874457,500,6341.126241
-174.861144,500,6383.74722
-132.749015,500,6426.141442
-219.595922,500,6480.741208
-113.867346,500,6523.16159
-186.712401,500,6565.83813
-198.013964,500,6608.202559
-207.3927,500,6663.330908
-216.844955,500,6705.93385
836.635979,500,6748.132643
-247.715284,500,6790.570962
-204.516017,500,6845.54435
206.629656,500,6887.970813
-216.239065,500,6930.38933
-214.574609,500,6973.276986
986.793079,500,7028.237587
845.857722,500,7071.929332
-221.695798,500,7115.253801
-192.505845,500,7157.930704
-249.065695,500,7212.855985
-206.816368,500,7255.592825
-99.433049,500,7298.567611
-220.99347,500,7341.379841
-182.367324,500,7396.543921
14.670451,500,7439.192774
101.273525,500,7482.05432
36.779179,500,7525.075011
198.882469,500,7568.270462
71.556022,500,7623.279809
366.875734,500,7666.449914
-219.392282,500,7709.708968
-222.772145,500,7752.609183
431.751752,500,7808.662524
-201.420372,500,7851.661672
-124.762889,500,7895.136707
-198.024727,500,7938.150155
-192.187568,500,7993.966477
-191.246929,500,8037.441697
-228.617899,500,8080.524857
-213.466247,500,8123.49652
969.033648,500,8178.911591
-239.56428,500,8221.742686
674.272996,500,8265.06952
1719.327141,500,8307.979043
847.268621,500,8363.291705
229.907042,500,8406.40239
-125.272285,500,8449.979187
-166.832317,500,8492.944829
134.814428,500,8548.401555
219.800915,500,8591.344792
1011.356334,500,8634.396348
660.961828,500,8677.604317
671.947851,500,8733.220387
-209.755099,500,8776.124708
1906.168692,500,8819.459509
-193.173817,500,8863.139819
88.072923,500,8919.122314
672.495662,287,8944.198049
-53.802914,213,8962.491528
-211.55894,500,9005.808796
-226.49968,500,9048.914292
-192.020659,500,9104.808774
842.005235,261,9127.340044
-90.573342,239,9148.219905
1005.95176,272,9171.831677
-27.09975,228,9191.389636
2515.670115,500,9234.427334
1428.986771,500,9289.970392
-253.885699,500,9333.041575
-203.268344,500,9376.467058
-247.225278,500,9419.672678
2508.563405,500,9475.326032
-199.331055,500,9518.484084
1449.414053,500,9561.886951
-238.201104,500,9605.114226
2046.300457,484,9647.220993
-6.193614,16,9648.584116
2361.522288,500,9704.382208
944.106222,500,9747.595999
-197.625627,500,9792.75642
-206.918425,500,9836.266395
998.377739,500,9891.629668
-231.120264,500,9934.846686
1903.703543,500,9977.759697
-229.990545,500,10021.077035
509.610229,500,10076.367495
827.377742,500,10120.06936
-156.066616,500,10163.179008
195.595959,500,10206.685353
1163.160672,500,10262.223682
203.586556,250,10284.269926
-42.764713,250,10306.045155
1747.24696,500,10349.517314
522.365756,500,10392.733909
-233.826248,500,10448.500532
566.962652,500,10491.815138
1155.638091,500,10535.278719
1466.235267,500,10578.917806
331.577157,482,10633.097868
-9.781157,18,10634.744118
-219.335067,500,10678.192789
2947.414018,500,10724.298907
-207.325456,500,10773.016781
-231.597367,500,10829.529153
-213.789951,500,10872.97815
725.004062,259,10895.464719
-55.922001,241,10916.289719
-215.475333,500,10959.787846
3059.066609,500,11015.404262
207.647348,500,11059.302679
1883.782665,500,11102.760506
-224.285422,500,11146.92358
524.832001,412,11182.963401
-51.294766,88,11202.970531
-246.810258,500,11246.581596
2803.28107,500,11290.199511
-201.338753,500,11334.36712
1250.189878,500,11390.072051
2051.779295,338,11419.658472
-23.898035,162,11433.807528
-259.290287,500,11477.588162
3116.566653,500,11521.588816
3076.16044,500,11565.439614
876.468863,257,11600.401037
1935.725352,243,11621.775465
967.722944,500,11665.327223
2968.397752,500,11709.178502
-214.262713,500,11752.720273
-279.986104,500,11809.186278
3393.524059,500,11852.942565
-203.908116,500,11896.592346
-211.618588,500,11940.263111
2293.068118,500,11996.338105
1723.442395,500,12040.266552
-248.606533,500,12083.757796
-254.517292,500,12127.762652
-214.26235,500,12183.755148
2180.909664,500,12227.457608
-183.114349,500,12271.046912
5356.125824,500,12314.784152
-239.57227,500,12371.153293
-194.335741,500,12414.914404
1683.763555,373,12448.622793
-84.418528,127,12459.84859
1902.615011,500,12504.979213
1173.924838,369,12550.173573
1022.571728,131,12561.656944
3114.479968,500,12605.454784
3999.478868,500,12649.409302
2520.528478,410,12685.355136
-47.837028,90,12693.203191
2028.096032,500,12749.952679
1894.424749,467,12791.341574
-22.648298,33,12794.267624
-230.286381,500,12838.475373
2317.72809,500,12882.697162
2186.51761,500,12939.196358
4451.819195,500,12983.547835
-225.356844,500,13027.549866
-213.345002,500,13071.981264
-207.551265,500,13128.82169
229.967085,164,13143.235493
-150.837085,336,13172.601055
2316.216365,500,13216.777446
4619.841469,500,13260.910471
-242.244824,500,13317.986737
2661.642371,500,13362.297696
1308.130604,500,13406.44292
1740.708138,500,13450.634727
3120.492277,500,13494.879411
-245.891183,500,13551.326315
4773.471916,500,13595.834888
3397.385947,500,13639.741884
-207.853832,500,13684.070223
-195.916811,500,13740.340418
4153.951417,500,13784.636705
4763.652205,500,13828.975953
3388.978022,369,13861.715104
97.030652,131,13873.240446
-212.031052,500,13929.380371
1898.344444,500,13973.652721
3861.681402,500,14017.868896
5167.512147,464,14058.992065
-12.748001,36,14062.18623
2655.231364,500,14118.341937
1916.002157,500,14162.464083
444.297747,66,14168.319782
1931.697968,310,14196.706113
133.316415,124,14208.627942
-216.856992,500,14252.806133
-255.922826,500,14308.925907
3571.815321,500,14352.970176
4318.715395,500,14397.115893
1888.491356,307,14424.237168
-103.947339,193,14441.121703
2650.728553,500,14497.704784
2012.274755,500,14541.887949
1893.708989,500,14585.97139
3092.855171,500,14630.020041
-237.497191,500,14686.544549
2188.048893,500,14730.547549
4466.927426,500,14774.866332
5790.830878,500,14818.931733
4592.032873,500,14875.524897
4320.541205,500,14919.798435
3992.354975,500,14963.77998
2942.834568,500,15008.107213
998.184045,236,15029.06592
2529.069805,264,15064.862362
118.39561,500,15108.947494
-209.454257,500,15152.760972
2202.019167,500,15196.859869
2488.049204,500,15257.401045
1893.71763,500,15304.530442
-214.988831,500,15348.561669
2505.910155,500,15392.579002
-204.229918,500,15449.028052
2217.707645,500,15493.259799
3371.101586,500,15537.353482
-269.19482,500,15581.409768
2052.993076,500,15625.569522
1008.753824,500,15681.78795
-75.163916,500,15725.831746
-68.661787,500,15769.852138
235.751889,500,15813.781171
-199.215065,500,15870.173562
3413.604112,484,15912.734441
-16.164666,16,15914.171436
2792.663727,500,15958.492318
4019.935047,500,16002.701624
-216.374734,500,16059.115077
2039.684474,500,16103.189761
-245.488626,500,16147.652723
3193.492713,500,16191.835485
1870.915597,500,16248.194862
3866.115491,500,16292.327831
590.419902,113,16302.451875
-216.565312,387,16336.83335
2624.870656,500,16380.867308
-200.643477,500,16437.389693
-212.485778,500,16481.424198
5655.740125,500,16525.78785
2946.503342,500,16569.969559
1003.763305,278,16606.968165
850.268771,222,16626.564764
2522.057,500,16670.477746
2519.674915,500,16714.926206
-293.621893,500,16759.010266
1716.801858,500,16815.079213
1616.874856,500,16858.956082
-283.455696,500,16903.328048
1293.05513,500,16948.314347
977.370228,500,17004.622261
1271.163406,500,17048.626774
-231.584847,500,17093.119622
2444.244858,500,17137.462934
2150.641934,500,17194.37511
1287.618281,500,17238.801194
1600.086558,477,17281.252
-19.787913,23,17283.302093
1763.394278,500,17327.851294
-229.281883,500,17385.175569
1598.095946,500,17429.683678
-225.118243,500,17474.242664
1464.049392,500,17518.60702
-219.549728,500,17563.512964
865.430984,500,17620.261901
2333.949268,296,17646.75439
-73.885679,204,17665.116243
-115.627949,500,17709.538809
405.107264,500,17754.113999
-264.431385,500,17811.016961
682.63149,500,17855.928589
2060.643235,500,17901.595933
2368.147701,500,17946.919976
4299.841189,500,18003.863796
-227.680416,500,18048.694941
1020.093755,500,18093.020764
1908.357277,500,18137.917233
970.586528,500,18194.64084
953.113426,500,18239.184686
1119.547522,500,18283.666148
525.442797,500,18328.520886
417.991671,142,18341.129092
792.890657,358,18385.299127
-281.902369,500,18429.904096
1437.969296,500,18474.366283
1396.086523,500,18519.369435
1533.98204,500,18576.059382
2627.959751,500,18620.726453
-252.130158,500,18665.288073
1024.47062,160,18679.823687
2530.936001,340,18710.387207
2193.022072,500,18767.37056
1900.425711,500,18811.983012
1718.766343,500,18856.565724
-201.956902,500,18901.092187
-239.642633,500,18958.073645
-204.040237,500,19002.668574
2806.742261,462,19043.82672
-33.477089,38,19047.258324
4328.008827,422,19084.757978
-25.39338,78,19091.65341
1764.4928,216,19111.207586
-153.791515,284,19148.920232
-195.584811,500,19193.574153
3855.242298,500,19238.128994
5221.613336,500,19282.580255
-281.330837,500,19339.605995
3536.637907,500,19384.224694
3679.828357,500,19429.016818
-256.841027,500,19473.715262
-222.075363,500,19530.524451
4018.188389,500,19575.303648
4308.272314,500,19620.043139
3993.678262,500,19664.883179
3240.33893,500,19713.95523
5665.60036,500,19775.884904
-251.002964,500,19820.541909
531.313259,167,19835.59656
-144.662269,333,19865.056862
