#{"t_start": 1683485324.2156234, "env_id": "RobotEnv8-v0"}
r,l,t
-522.370781,500,47.635201
-436.965933,500,89.075628
-97.834888,500,130.492973
-371.50743,500,171.451466
-136.956607,500,228.138495
-319.530063,500,269.086187
-195.31376,500,310.388132
-218.41094,500,351.255579
-247.362939,500,405.507369
-122.761318,500,445.89382
-164.513528,500,486.9546
-378.744062,500,527.957869
-350.627516,500,582.086438
-146.047537,500,622.539014
-145.861371,500,663.298976
-96.474895,500,703.800614
-177.459484,500,757.588314
-206.357512,500,798.845938
-180.598711,500,840.534955
-238.107531,500,880.842257
-165.950462,500,934.082583
-109.439878,500,974.533394
-132.737532,500,1014.992504
-163.680991,500,1055.227566
-100.209634,500,1107.883443
-148.891774,500,1148.376402
-104.160761,500,1188.747509
-172.048013,500,1230.105904
60.176459,500,1283.849779
-288.581718,500,1324.284157
-113.097699,500,1364.447817
-159.945555,500,1404.89402
-147.918206,500,1457.23135
-228.50499,500,1497.486619
-120.78411,500,1537.784031
-133.958538,500,1578.27326
-178.772621,500,1630.834708
-117.95063,500,1671.315648
-149.633917,500,1711.766088
-123.838891,500,1752.06858
-127.955167,500,1805.102669
-92.494343,500,1845.10836
-82.393088,500,1885.550116
-193.881976,500,1925.72651
-134.101911,500,1966.117019
-124.889557,500,2018.637088
-193.013178,500,2059.255875
-171.538772,500,2099.426105
-124.991112,500,2139.810151
-92.503095,500,2192.35991
-89.509956,500,2232.806889
-106.725055,500,2272.942703
-104.489896,500,2313.129464
-94.035197,500,2365.57867
-99.214014,500,2405.706014
-91.142026,500,2446.123359
-120.283981,500,2486.766117
-151.73716,500,2539.395232
-210.688422,500,2579.578905
-130.087668,500,2623.374942
-87.467235,500,2668.194056
-117.482634,500,2721.099595
-123.032839,500,2761.400048
-113.138208,500,2801.581433
-99.835447,500,2841.663599
-110.279971,500,2894.400783
-128.570207,500,2934.642132
-133.864441,500,2974.985987
-161.846458,500,3014.906934
-109.573691,500,3067.372561
-106.757175,500,3107.458287
-110.624056,500,3147.854686
-224.413513,500,3188.221503
-99.666976,500,3240.599266
-230.836298,500,3280.83277
-139.559678,500,3321.242612
-103.082759,500,3361.327424
-158.389417,500,3414.010159
-233.915053,500,3454.247717
-170.048652,500,3494.53319
-132.027495,500,3534.680821
-78.444778,500,3587.212353
-227.15121,500,3627.47684
-116.173253,500,3667.599699
-159.740254,500,3707.89248
-214.952811,500,3747.976272
-110.626547,500,3800.633551
-205.922918,500,3840.760551
-109.905616,500,3880.794637
-130.068088,500,3920.753675
-104.923424,500,3973.43435
-68.410896,500,4013.632652
-203.755282,500,4053.661581
-189.922063,500,4093.801305
-183.383435,500,4146.300593
-113.870869,500,4186.898685
-196.738118,500,4227.11829
-146.89429,500,4267.237245
-89.915712,500,4319.990395
68.410836,500,4360.335192
-224.067433,500,4401.798709
818.900563,500,4441.961766
522.969999,500,4494.858951
-84.892743,500,4535.032695
-72.660499,500,4575.803163
-175.76322,500,4616.132114
-153.030388,500,4668.708744
-97.187817,500,4709.035591
-184.979393,500,4749.499705
208.420477,500,4789.98462
-151.543729,500,4842.754227
60.649522,500,4883.098426
68.750612,500,4923.478879
-107.847128,500,4963.759366
-133.752205,500,5017.290788
77.450748,500,5057.863008
860.761395,500,5098.719662
81.787998,500,5139.478242
-196.372789,500,5192.373828
-96.795185,500,5233.235875
238.194221,500,5273.947132
40.53301,500,5315.629736
-184.332921,500,5368.75409
-147.295373,500,5409.651828
539.047031,500,5450.336678
-208.893401,500,5491.266478
-49.69356,500,5544.385031
401.72561,500,5584.989457
-153.531152,500,5625.80304
-213.365472,500,5666.393542
-213.450469,500,5707.57271
-178.276059,500,5760.611803
-101.681548,500,5801.214631
-212.897285,500,5841.601508
-17.979505,500,5882.695979
-207.268132,500,5935.690624
350.283675,500,5976.772877
55.86587,500,6017.704014
-208.463508,500,6058.666929
708.875581,500,6112.195616
-228.678046,500,6153.504571
665.555508,500,6195.370444
-209.480613,500,6239.856211
-176.299935,500,6298.504885
-194.330849,500,6341.088479
39.352234,500,6383.729841
-113.568488,500,6426.111406
552.547844,500,6480.686911
-205.10784,500,6523.183159
707.657904,500,6565.805223
-256.409171,500,6608.151753
220.953029,191,6624.828737
-167.963471,309,6663.313803
-264.424686,500,6705.884022
-128.078412,500,6748.138626
1873.291769,500,6790.5293
-273.507659,500,6845.510437
374.763877,500,6887.988645
-208.349712,500,6930.427842
93.012542,500,6973.25807
399.337358,500,7028.283902
-181.822402,500,7071.945891
-216.304861,500,7115.259681
-254.118859,500,7157.917625
-181.18776,500,7212.787988
792.814824,500,7255.580217
795.21223,500,7298.534471
638.975806,500,7341.31831
541.848527,500,7396.518644
-208.393328,500,7439.239659
-250.34022,500,7482.037302
-208.872474,500,7525.080767
-253.966457,500,7568.296802
673.611235,500,7623.304589
689.108137,500,7666.41924
1126.143457,500,7709.660531
-236.857994,500,7752.585392
361.232085,334,7794.453835
-23.506841,166,7808.693056
610.766272,500,7851.664476
-187.780115,500,7895.193521
334.813928,500,7938.103029
-196.298641,500,7993.916237
-243.633464,500,8037.430588
-222.531632,500,8080.544667
-215.464981,500,8123.500545
557.912619,500,8178.895723
-249.391433,500,8221.699918
27.468781,500,8265.023288
-205.292243,500,8307.992303
-219.442002,500,8363.27987
-183.637424,500,8406.414457
-133.43867,500,8449.953905
-104.642105,500,8492.903331
-205.258069,500,8548.349469
-52.833412,500,8591.31712
89.12134,500,8634.415452
907.042143,500,8677.623796
-254.654335,500,8733.201299
-199.648757,500,8776.120537
198.644109,500,8819.388743
-204.832145,500,8863.109832
-173.227776,500,8919.121543
-204.816958,500,8962.505201
1904.214747,500,9005.763329
108.275029,500,9048.893503
920.485708,500,9104.759952
-192.2531,500,9148.188729
545.759799,500,9191.386127
-211.380011,500,9234.409208
1119.08686,500,9289.990123
1701.360839,482,9331.462984
-7.488199,18,9333.068097
525.720819,500,9376.4802
350.102204,500,9419.621824
-133.011608,500,9475.306164
218.507753,500,9518.495713
702.799743,500,9561.834674
355.769375,500,9605.127086
237.492221,500,9648.555039
-204.26227,500,9704.367796
-234.556796,500,9747.592875
526.050091,201,9765.166774
1458.184488,299,9792.753409
1913.106387,500,9836.225083
-208.635763,500,9891.633348
517.815401,500,9934.819435
2816.212579,500,9977.734711
1455.071261,500,10021.048664
-222.236298,500,10076.368125
-209.952871,500,10120.03846
1156.783168,500,10163.16959
2514.01688,500,10206.612616
