#{"t_start": 1683072356.3558953, "env_id": "RobotEnv7-v0"}
r,l,t
-209.943668,500,37.928457
-150.931322,500,58.731671
-230.441139,500,79.94713
-449.204193,500,100.885457
-238.302075,500,144.089497
-412.390773,500,165.024246
-117.052226,500,187.609385
-376.657659,500,209.443445
-147.719429,500,252.510023
-169.128071,500,273.298793
-165.437442,500,295.643966
-99.612831,500,317.355317
-271.464656,500,360.330927
-110.595119,500,380.951989
-104.324229,500,402.332322
-115.010804,500,423.078032
-166.109577,500,465.647247
-165.3151,500,486.303138
-179.567907,500,508.866366
-106.489479,500,530.402083
-232.60098,500,572.874148
-172.106377,500,596.131922
-182.915699,500,620.088064
-120.668117,500,641.506953
-106.650282,500,683.980797
-179.565953,500,704.578933
-162.363451,500,726.783265
-213.546826,500,748.325449
-403.981103,500,790.783413
-148.581933,500,811.44297
157.050404,343,825.775459
-18.706039,157,832.194343
-103.490433,500,852.874844
-162.467596,500,894.75149
-85.129446,500,915.480602
-166.541081,500,937.010928
-89.674641,500,957.716591
180.363585,239,967.735266
-28.414892,261,999.727711
-93.020194,500,1020.34631
-107.223925,500,1042.819217
-161.958874,500,1064.227102
-162.147331,500,1107.825547
142.533943,234,1117.588394
-151.256808,266,1128.526844
-47.510128,500,1149.991209
-35.123921,500,1170.525481
-168.310791,500,1191.238897
-166.593047,500,1233.021646
175.39582,150,1239.357637
-94.284508,350,1253.705017
-65.225417,500,1276.702157
-217.109996,500,1300.91933
-150.023373,500,1346.388859
177.541213,241,1358.885564
-61.82563,259,1371.344368
-205.645412,500,1395.541319
-29.754917,500,1420.619769
-228.236577,500,1466.206297
-139.788052,500,1490.460717
-53.071698,500,1514.690854
-208.67801,500,1541.034563
59.501754,406,1581.735117
-47.311897,94,1586.269462
-66.015103,500,1611.329305
118.347097,326,1627.158458
-62.149871,174,1635.445092
-35.956222,500,1659.530467
132.734101,169,1667.8356
-84.092554,331,1704.923764
-146.287496,500,1729.071439
-175.197058,500,1753.26314
173.944481,142,1760.317427
175.267691,183,1769.198122
-39.112783,175,1777.601254
164.318274,274,1812.001486
176.102188,211,1822.096109
-8.921273,15,1822.809118
-137.201717,500,1848.57655
-165.627544,500,1873.374612
193.064282,70,1877.062645
-52.568135,430,1898.667748
176.954458,262,1911.904568
-17.381069,238,1944.657792
183.564439,162,1953.409296
-20.239898,338,1969.727325
-177.105699,500,1994.114707
-128.105763,500,2019.160841
189.257342,202,2028.986697
139.126468,185,2059.028346
-30.52872,113,2064.445172
188.173337,115,2070.191446
171.757226,133,2076.709324
-82.210393,252,2088.852996
-27.502606,500,2113.134665
156.234937,142,2120.12581
-36.249989,358,2137.365422
-167.599792,500,2182.891564
185.358161,211,2193.352289
-113.303736,289,2207.368312
158.371762,404,2227.016125
193.934109,70,2230.363989
-13.701224,26,2231.625597
192.104651,166,2239.848522
148.111364,261,2252.67061
195.755032,47,2254.936743
-15.531468,26,2256.218261
175.385146,121,2262.169307
196.078107,47,2264.528571
-61.181348,332,2301.845956
195.392757,104,2307.800569
176.658749,163,2315.795108
-24.374246,233,2327.099711
-162.084992,500,2351.573802
189.964508,81,2356.394779
176.755842,91,2360.831556
-115.017012,328,2376.567385
-134.690377,500,2400.822376
-187.24883,500,2446.390562
-111.293193,500,2470.763882
186.022821,124,2476.950622
193.319169,123,2482.968132
-193.712101,253,2495.232748
-444.521753,500,2519.68618
-194.252901,500,2565.87355
186.789217,147,2573.156601
-108.721658,353,2590.307793
-207.571197,500,2614.561438
