#{"t_start": 1683483164.3964822, "env_id": "RobotEnv8-v0"}
r,l,t
-378.90294,500,76.763961
-205.52738,500,138.477877
-224.88696,500,196.235565
-101.910385,500,258.662444
-105.985889,500,328.209774
-489.240258,500,389.224423
-353.423172,500,443.079964
-333.584232,500,505.030596
-132.886772,500,577.030874
-387.692315,500,638.470152
-437.151783,500,694.336459
-268.399685,500,755.161265
-205.652413,500,825.791782
-336.643072,500,886.378793
-349.308554,500,947.134007
-298.242689,500,1005.859194
-292.683093,500,1078.395739
-301.249609,500,1138.509851
-196.877698,500,1199.636283
-291.146809,500,1258.424598
-149.358927,500,1332.503036
-221.441989,500,1390.31475
-93.16414,500,1451.265071
-117.956307,500,1509.14055
-207.267852,500,1587.029615
-188.301333,500,1647.794152
-311.986422,500,1713.657154
-120.384658,500,1775.05968
-327.286672,500,1855.208798
-126.263394,500,1914.389586
-210.685903,500,1980.79279
-108.193922,500,2036.660988
-272.360647,500,2090.187921
-178.009647,500,2147.057993
-224.629233,500,2207.78033
-205.9881,500,2266.690762
-267.001084,500,2340.253383
-246.059409,500,2398.256809
-216.053039,500,2458.668252
-175.416517,500,2515.361289
-218.50645,500,2588.938567
-171.224849,500,2644.582197
-215.90564,500,2705.07622
-161.739389,500,2762.979266
-165.596952,500,2822.162475
-192.404792,500,2893.022408
-257.674373,500,2953.105069
-210.955251,500,3013.397528
-234.771274,500,3067.344496
-218.071934,500,3141.26558
-184.901387,500,3195.790255
-232.54354,500,3255.861124
-193.999475,500,3315.361511
-197.083762,500,3394.733157
-165.892078,500,3454.961063
-145.951633,500,3522.909447
-214.058468,500,3589.536273
-161.396188,500,3669.256354
-133.729533,500,3735.302144
-217.528454,500,3811.160487
-196.808003,500,3879.836702
129.146608,500,3956.657564
-130.366569,500,4017.71405
-120.158864,500,4073.642382
-209.40788,500,4134.358682
-142.784941,500,4206.169399
-126.316933,500,4266.857245
-153.401661,500,4325.558278
-229.944835,500,4386.531999
-254.190578,500,4455.369617
-117.645819,500,4516.151431
-144.627556,500,4573.01571
-148.641624,500,4633.747433
-172.159179,500,4707.493651
-135.213214,500,4768.947752
-172.048225,500,4831.364655
-126.113193,500,4891.409968
-124.895699,500,4968.219289
-142.147887,500,5026.581897
-175.181839,500,5088.915711
-197.880573,500,5147.689699
-201.028833,500,5220.153563
-115.072443,500,5273.665657
-180.086909,500,5334.062656
-141.924504,500,5390.909602
-129.474496,500,5450.927169
-142.4976,500,5516.859958
-102.585996,500,5576.912313
-178.446013,500,5630.572724
-134.789916,500,5689.552727
-124.636239,500,5758.729557
-170.133302,500,5818.816078
-142.64122,500,5877.327616
-97.500681,500,5933.59357
-136.765581,500,6006.826545
-101.453029,500,6062.416314
-158.468058,500,6119.491143
-126.9076,500,6152.400758
-101.799176,500,6196.756549
-229.631897,500,6229.532105
-97.594525,500,6262.498976
-133.85941,500,6295.335011
-157.4829,500,6339.62343
-108.42335,500,6372.533847
-193.853058,500,6405.468742
-141.858906,500,6438.515314
-101.0026,500,6483.583656
-112.709335,500,6516.59438
-113.193942,500,6549.946568
-124.028836,500,6582.762168
-147.332071,500,6627.01393
-145.32887,500,6659.855322
-142.644947,500,6693.082959
-139.645321,500,6725.825815
-134.248958,500,6770.770604
-117.129113,500,6803.631397
-194.932575,500,6836.958466
-205.414941,500,6869.804411
-111.107982,500,6914.673088
-100.376736,500,6947.455181
-114.136885,500,6980.317516
-126.325703,500,7013.037446
-171.308468,500,7057.197283
-168.03535,500,7089.996156
-192.79582,500,7122.734648
-154.961124,500,7155.481502
-153.639358,500,7199.830982
-195.400083,500,7232.5414
-186.138749,500,7265.222225
-190.455221,500,7298.012687
-121.581498,500,7330.65156
-157.047836,500,7375.278702
-151.008439,500,7408.1441
-182.363796,500,7440.871168
-184.096405,500,7473.696995
-147.717092,500,7517.91644
-133.05538,500,7551.535039
-155.38687,500,7587.238594
-123.961494,500,7620.870281
-136.002007,500,7666.281686
-115.699607,500,7702.393877
-216.455495,500,7738.514066
-141.496251,500,7775.660668
-115.080425,500,7826.432099
-128.036782,500,7863.675327
-145.228001,500,7900.769475
-154.09056,500,7941.425578
-171.067684,500,7990.431062
-216.404142,500,8027.820707
-138.415495,500,8068.129913
-138.460173,500,8105.262377
-122.650986,500,8154.778825
-127.350004,500,8194.535639
-183.278225,500,8234.187466
-110.104318,500,8277.682606
-184.913611,500,8332.735862
-156.27501,500,8372.13512
-104.657829,500,8411.731679
-131.361336,500,8451.418988
-104.133689,500,8503.710338
-102.039864,500,8543.655627
-119.590039,500,8583.280673
-140.831096,500,8622.968325
-113.772335,500,8674.873936
-114.513903,500,8714.625971
-124.378125,500,8753.525891
-148.19387,500,8791.068373
-148.868879,500,8840.348532
-128.59815,500,8877.926867
-132.93793,500,8915.367804
-189.416922,500,8952.894978
-116.815636,500,8990.535088
-145.571241,500,9039.662503
-138.174675,500,9077.135074
-140.936824,500,9114.647215
-153.188106,500,9152.333899
-121.087138,500,9201.340586
-100.367085,500,9240.488983
-148.467371,500,9278.031054
-124.9362,500,9315.498993
-115.489612,500,9363.913155
-125.507281,500,9400.377011
-132.590206,500,9436.794086
-176.046714,500,9473.224929
-173.501931,500,9521.266053
-178.227374,500,9557.645487
-152.819796,500,9594.032503
-162.038862,500,9630.583806
-159.812017,500,9678.470862
-126.820917,500,9714.731016
-112.973934,500,9751.379365
-153.844477,500,9787.790534
-143.680187,500,9835.644865
-201.727061,500,9871.993055
-244.309009,500,9908.387826
-135.524171,500,9944.798478
-224.548105,500,9992.29466
-117.092701,500,10028.53244
-175.162157,500,10064.704775
-203.426394,500,10100.913047
-149.723834,500,10148.582765
-139.404236,500,10184.841678
-203.128446,500,10220.97508
-156.087777,500,10257.237334
-179.614377,500,10304.853809
-190.426954,500,10341.150867
-114.11453,500,10377.3804
-155.773785,500,10413.493653
-213.022869,500,10461.074301
-102.932411,500,10497.30742
-127.638189,500,10533.537734
-137.565216,500,10569.736642
-186.033648,500,10617.483188
-161.04979,500,10653.666633
-129.260267,500,10689.861855
-200.294534,500,10726.015681
-134.058803,500,10762.296218
-107.120121,500,10809.941595
-152.68964,500,10846.212024
-142.537379,500,10882.409193
-172.669715,500,10918.725803
-111.191815,500,10966.729625
-200.839215,500,11002.89377
-173.091234,500,11039.333968
-124.978791,500,11075.693512
-134.289591,500,11123.450909
-144.641432,500,11162.536934
-198.682924,500,11204.105168
-164.526088,500,11245.896594
-111.063127,500,11299.82066
