#{"t_start": 1683483164.3991485, "env_id": "RobotEnv8-v0"}
r,l,t
-180.900429,500,76.732736
-195.594089,500,138.49613
-270.30677,500,196.278255
-495.543205,500,258.674107
-227.261341,500,328.207009
-92.578427,500,389.192258
-354.164083,500,443.112379
-214.863741,500,505.016601
-304.431743,500,577.028254
-206.91132,500,638.48874
-304.115675,500,694.287278
-177.368695,500,755.096677
-411.645632,500,825.800902
-163.935478,500,886.378427
207.296495,500,947.120057
-129.090608,500,1005.892057
-273.813651,500,1078.383216
-118.431772,500,1138.469996
-334.465659,500,1199.629492
-178.43094,500,1258.462521
-214.885409,500,1332.48741
-257.005703,500,1390.380774
-282.419261,500,1451.226124
-172.639096,500,1509.107789
-228.687516,500,1587.048539
-175.950744,500,1647.862067
-164.718268,500,1713.591087
-226.990301,500,1774.970865
-227.31416,500,1855.232969
-307.638311,500,1914.370888
-182.371265,500,1980.798949
-231.785459,500,2036.697237
-113.592778,500,2090.179361
-290.600966,500,2147.104496
-222.353134,500,2207.882754
-337.354938,500,2266.591229
-233.338298,500,2340.306391
-111.648314,500,2398.231501
-233.931825,500,2458.675948
-224.943337,500,2515.323398
-227.983004,500,2588.946301
-214.441845,500,2644.562906
-231.86932,500,2705.117252
-190.791233,500,2762.946311
-264.104233,500,2822.130685
-153.70707,500,2893.00611
-213.142325,500,2953.032215
-207.949051,500,3013.335279
-199.256127,500,3067.372522
-219.388424,500,3141.303361
-171.821372,500,3195.818579
-197.77913,500,3255.80297
-206.798972,500,3315.295256
-254.721703,500,3394.628787
-242.08902,500,3454.986655
-213.882594,500,3522.898991
-226.018854,500,3589.583333
-170.240045,500,3669.219258
-187.017244,500,3735.353709
-203.383331,500,3811.212044
-187.428966,500,3879.915001
-217.117603,500,3956.710552
-124.82673,500,4017.585284
-175.59974,500,4073.521817
-168.664256,500,4134.405705
-183.164806,500,4206.193705
-154.258121,500,4266.864394
-124.849427,500,4325.566362
-124.823477,500,4386.501163
-180.270143,500,4455.407266
-223.328911,500,4516.144443
-107.376631,500,4572.993041
-138.1538,500,4633.739807
-114.416189,500,4707.526708
-204.51856,500,4768.952262
-142.210316,500,4831.30689
-145.999388,500,4891.34737
-132.438683,500,4968.236545
-112.584805,500,5026.585114
-221.234764,500,5088.92019
-146.898289,500,5147.609693
-169.523315,500,5220.168361
-115.454323,500,5273.627538
-106.545048,500,5334.048028
-103.919802,500,5390.888244
-137.025067,500,5450.91502
-187.777292,500,5516.865091
-161.240507,500,5576.938889
-105.783097,500,5630.567208
-169.389518,500,5689.670918
-121.955249,500,5758.720778
-161.86753,500,5818.799584
-141.191107,500,5877.277309
-169.067252,500,5933.602005
-114.935379,500,6006.797672
-234.812534,500,6062.331306
-190.774175,500,6119.482403
-177.105337,500,6152.398634
-116.719092,500,6196.723891
-116.044314,500,6229.506308
-197.901133,500,6262.478945
-133.910984,500,6295.318645
-130.096901,500,6339.647339
-176.582704,500,6372.542476
-129.501058,500,6405.451369
-128.41185,500,6438.508847
-136.119135,500,6483.580712
-148.596964,500,6516.599993
-128.387757,500,6549.949095
-177.042703,500,6582.722827
-145.975646,500,6627.022897
-129.758662,500,6659.851861
-165.644172,500,6693.0838
-109.835824,500,6725.825974
-137.458777,500,6770.7834
-116.838224,500,6803.62612
-122.899672,500,6836.96876
-138.124304,500,6869.788623
-132.708615,500,6914.662389
-239.563593,500,6947.473567
-199.847524,500,6980.31024
-137.338067,500,7013.062492
-152.658722,500,7057.189967
-134.464835,500,7089.998889
-163.6618,500,7122.731551
-138.745708,500,7155.467777
-119.237443,500,7199.81161
-187.207431,500,7232.514809
-165.149367,500,7265.244113
-115.301587,500,7298.000506
-119.170433,500,7330.652287
-135.725217,500,7375.276444
-150.54147,500,7408.151356
-122.649995,500,7440.855763
-108.386912,500,7473.710755
-146.764286,500,7517.905411
-171.945847,500,7551.511079
-107.774742,500,7587.237367
-207.412685,500,7620.860741
-205.015474,500,7666.27728
-124.028683,500,7702.360746
-149.541414,500,7738.513081
-146.319682,500,7775.648641
-159.390968,500,7826.44525
-136.996622,500,7863.678096
-127.045264,500,7900.78787
-164.414856,500,7941.386323
-133.706881,500,7990.452128
-143.574661,500,8027.820015
-218.196639,500,8068.150842
-116.227647,500,8105.257248
-136.964616,500,8154.748771
-214.417401,500,8194.525712
-178.483324,500,8234.166598
-158.86611,500,8277.70356
-125.300331,500,8332.716572
-105.987429,500,8372.120078
-136.022056,500,8411.724643
-107.928841,500,8451.366913
-120.62691,500,8503.718142
-137.720367,500,8543.659984
-212.811265,500,8583.305696
-108.029666,500,8622.952543
-147.028036,500,8674.854888
-158.189735,500,8714.610684
-190.049742,500,8753.527097
-140.911425,500,8791.024347
-102.172497,500,8840.342353
-106.614418,500,8877.878579
-176.756763,500,8915.337195
-198.276611,500,8952.888283
-196.61146,500,8990.547742
0.33899,500,9039.613703
-123.975758,500,9077.147703
-108.63066,500,9114.620667
-192.392819,500,9152.317381
-104.761732,500,9201.31773
-140.706757,500,9240.493929
-119.166528,500,9278.025292
-149.590769,500,9315.491157
-181.589901,500,9363.947777
-188.153827,500,9400.402323
-105.456045,500,9436.768852
-100.628744,500,9473.220766
-139.249671,500,9521.227874
-155.506275,500,9557.65733
-149.490831,500,9594.028876
-134.445616,500,9630.571502
-179.570565,500,9678.468914
-211.262179,500,9714.739671
-202.848803,500,9751.37826
-109.940394,500,9787.785361
-120.19339,500,9835.631599
-124.193746,500,9871.957249
-219.278778,500,9908.363738
-202.099199,500,9944.769348
-221.32587,500,9992.297566
-170.096323,500,10028.497435
-128.731071,500,10064.726164
-194.710192,500,10100.916732
-179.001481,500,10148.567914
-108.246885,500,10184.826758
-126.006631,500,10220.975029
-140.295939,500,10257.204712
-118.570854,500,10304.844209
-112.790819,500,10341.140188
-145.944617,500,10377.371683
-202.17195,500,10413.49993
-182.386856,500,10461.083634
-167.14027,500,10497.32524
-172.633948,500,10533.549486
-173.474408,500,10569.71164
-111.440927,500,10617.46771
-130.739168,500,10653.660002
-151.886704,500,10689.878663
-198.782015,500,10726.044928
-149.022253,500,10762.293194
-205.653004,500,10809.93662
-129.253455,500,10846.201104
-118.662875,500,10882.372265
-172.95256,500,10918.704725
-122.552555,500,10966.723902
-159.446758,500,11002.867723
-194.886152,500,11039.367306
-109.150463,500,11075.700242
-137.458259,500,11123.475643
-112.549855,500,11162.539747
-125.573648,500,11204.100431
-196.705027,500,11245.899577
-119.174111,500,11299.797806
-203.229649,500,11341.765888
-173.954906,500,11383.572579
-108.25279,500,11425.4612
-207.513522,500,11479.655988
-164.699775,500,11521.50812
-104.981688,500,11563.224375
-208.990322,500,11604.947853
-151.18186,500,11659.111935
-135.236684,500,11700.821368
-184.628146,500,11742.440482
-127.651737,500,11778.6553
-152.003836,500,11826.354907
-185.129601,500,11862.678784
-167.817576,500,11901.261241
-167.606139,500,11941.018155
-125.481395,500,11988.858885
-107.867747,500,12025.197458
-105.09908,500,12061.466849
-129.850654,500,12097.771475
-180.914594,500,12145.414512
-185.879443,500,12181.714527
-201.049407,500,12217.915484
-113.730137,500,12254.704554
-115.73844,500,12302.406478
-140.950152,500,12338.676122
-131.486162,500,12374.803502
-117.06183,500,12411.124
-114.396849,500,12447.420685
-159.654864,500,12495.126094
-117.882109,500,12531.383805
-153.494931,500,12567.618551
-143.167911,500,12603.842425
-179.598849,500,12651.612667
-156.184243,500,12687.819407
-149.338061,500,12724.021419
-167.033628,500,12760.364293
-120.811758,500,12808.845785
-108.113617,500,12845.183836
-113.352661,500,12881.371086
-111.13255,500,12917.548681
-140.714656,500,12965.015999
-146.662733,500,13001.202821
-167.477279,500,13037.41825
-152.419589,500,13073.580755
-143.774603,500,13121.309462
-133.58251,500,13157.439837
-126.955408,500,13193.673432
