#{"t_start": 1683483164.4003968, "env_id": "RobotEnv8-v0"}
r,l,t
-144.180979,500,76.777553
-510.961868,500,138.447095
-490.759087,500,196.220143
-318.28626,500,258.634621
-422.608777,500,328.22233
-193.474157,500,389.240915
-401.051224,500,443.166954
-221.138204,500,505.026847
-103.508157,500,576.965682
-93.956477,500,638.521659
-224.425073,500,694.324403
-130.630755,500,755.085012
-422.198474,500,825.781016
106.565278,500,886.353671
-224.234058,500,947.056902
-392.469561,500,1005.82832
-324.650594,500,1078.386989
-149.219515,500,1138.417369
-93.140927,500,1199.741185
-153.560874,500,1258.508782
-169.414381,500,1332.49444
-332.032639,500,1390.376166
-181.86235,500,1451.256663
-98.619178,500,1509.14171
-258.43106,500,1586.946823
-146.718647,500,1647.896249
-189.025855,500,1713.558701
-249.890598,500,1774.967818
-164.248303,500,1855.24666
-233.875584,500,1914.421554
-182.094718,500,1980.88312
-120.124229,500,2036.674277
-218.439004,500,2090.210369
-232.016285,500,2147.006601
-257.363336,500,2207.875371
-230.683868,500,2266.606158
-284.488964,500,2340.299981
-208.648058,500,2398.282874
-173.545109,500,2458.685745
-160.408757,500,2515.378603
-277.557092,500,2589.001523
-226.247648,500,2644.540902
-233.02281,500,2705.054657
-172.843511,500,2762.9894
-128.66388,500,2822.211036
-112.557063,500,2893.040157
-238.944431,500,2953.098654
-285.006406,500,3013.399278
-125.701577,500,3067.297691
-163.860572,500,3141.230001
-147.513886,500,3195.802869
-156.632811,500,3255.855397
-183.619881,500,3315.335913
-166.983571,500,3394.73434
-108.689832,500,3454.985041
-101.971326,500,3522.898952
-181.790091,500,3589.579006
-193.647304,500,3669.321403
-162.898561,500,3735.363895
-165.676842,500,3811.220242
-181.002019,500,3879.850971
-180.951876,500,3956.755754
-129.799132,500,4017.71664
-175.037675,500,4073.615457
-215.467976,500,4134.38905
-179.638292,500,4206.210715
-201.835732,500,4266.865002
-183.63901,500,4325.647887
-104.298958,500,4386.485317
-143.39547,500,4455.418334
-134.479974,500,4516.198209
-191.806385,500,4573.019366
-154.259786,500,4633.751869
-123.599945,500,4707.528469
-127.362402,500,4768.966158
-188.142806,500,4831.347831
-184.853507,500,4891.323057
-188.765638,500,4968.293242
-137.008735,500,5026.623469
-103.130763,500,5088.919794
-114.314283,500,5147.598831
-170.151195,500,5220.203274
-164.120882,500,5273.688632
-186.677567,500,5333.994402
-139.52019,500,5390.923547
-121.851566,500,5450.970179
-191.81675,500,5516.851506
-159.249362,500,5576.973729
-166.179405,500,5630.576207
-127.799889,500,5689.637583
-101.10063,500,5758.681441
-135.474819,500,5818.781079
-143.123299,500,5877.314279
-104.199233,500,5933.678794
-110.815432,500,6006.830325
-157.800509,500,6062.372648
-218.54521,500,6119.485003
-169.495741,500,6152.38112
-115.732279,500,6196.755766
-118.100002,500,6229.523954
-172.584989,500,6262.501837
-100.204345,500,6295.318209
-120.099341,500,6339.624585
-158.901013,500,6372.55354
-103.466279,500,6405.492012
-160.669446,500,6438.511033
-135.952026,500,6483.593322
-229.122824,500,6516.595416
-199.388865,500,6549.949136
-148.02473,500,6582.726276
-124.635185,500,6627.015914
-160.691569,500,6659.878356
-106.224059,500,6693.071652
-125.827151,500,6725.873115
-114.156522,500,6770.769194
-139.239749,500,6803.637298
-183.494772,500,6836.990675
-129.292003,500,6869.808867
-139.343443,500,6914.669089
-186.68138,500,6947.464545
-177.3326,500,6980.297968
-214.639087,500,7013.040992
-163.729622,500,7057.200876
-133.955574,500,7090.02174
-178.93474,500,7122.713944
-122.819623,500,7155.499396
-108.651031,500,7199.821889
-150.309305,500,7232.524574
-163.396942,500,7265.220505
-145.559786,500,7297.990417
-116.822378,500,7330.633503
-177.415403,500,7375.255441
-170.87129,500,7408.143137
-150.591138,500,7440.854759
-118.276379,500,7473.702715
-103.969679,500,7517.929729
-152.832484,500,7551.526252
-148.408205,500,7587.231718
-127.550889,500,7620.888049
-191.225906,500,7666.288929
-208.25195,500,7702.365467
-112.251854,500,7738.529186
-177.621227,500,7775.652213
-111.252392,500,7826.427209
-180.772017,500,7863.645028
-117.357704,500,7900.79705
-173.664845,500,7941.396322
-129.242009,500,7990.422299
-144.598544,500,8027.860652
-174.457481,500,8068.147221
-168.498721,500,8105.289642
-227.877175,500,8154.770923
-234.534176,500,8194.521336
-185.688404,500,8234.174054
-121.543577,500,8277.699827
-141.498635,500,8332.724176
-104.061046,500,8372.128193
-157.038314,500,8411.723022
-116.093666,500,8451.395413
-153.567789,500,8503.743475
-188.697217,500,8543.645793
-151.386387,500,8583.271744
-118.908432,500,8622.946333
-234.177298,500,8674.860507
-141.942386,500,8714.630711
-180.944929,500,8753.491482
-156.835801,500,8791.065308
-139.665635,500,8840.347144
-139.504678,500,8877.926796
-104.629669,500,8915.333613
-106.667629,500,8952.890497
-144.211771,500,8990.522969
-154.294693,500,9039.638435
-150.262376,500,9077.142725
-154.234018,500,9114.649918
-153.493131,500,9152.329108
-173.417669,500,9201.302546
-151.930756,500,9240.482722
-112.436425,500,9278.043112
-198.489112,500,9315.512685
-158.457514,500,9363.947519
-110.54613,500,9400.374292
-158.451169,500,9436.795418
-125.274259,500,9473.240253
-2.331319,500,9521.245237
-143.185523,500,9557.640363
-186.693204,500,9594.048266
-149.645388,500,9630.574458
-117.204175,500,9678.482486
-206.970676,500,9714.749588
-117.120348,500,9751.368068
-179.142804,500,9787.781629
-218.811054,500,9835.618623
-155.182614,500,9871.970668
-111.785744,500,9908.370092
-115.192368,500,9944.783152
-228.28951,500,9992.29522
-156.867775,500,10028.503833
-207.145091,500,10064.745861
-210.319277,500,10100.918084
-192.868606,500,10148.580151
-123.544843,500,10184.808873
84.417435,500,10220.988211
-176.370606,500,10257.186373
-191.319726,500,10304.887023
-100.557314,500,10341.147762
-169.518662,500,10377.35651
-168.02647,500,10413.500001
-114.502697,500,10461.0861
-174.360512,500,10497.292389
-148.343582,500,10533.549107
-135.883883,500,10569.725841
-141.568023,500,10617.456957
-137.338313,500,10653.687359
-182.465296,500,10689.871451
-165.488592,500,10726.008394
-131.67712,500,10762.270122
-205.145572,500,10809.932367
-140.065748,500,10846.222813
-193.433729,500,10882.34837
-203.087525,500,10918.746727
-185.924661,500,10966.717575
-104.044113,500,11002.914223
-114.898295,500,11039.333403
-120.012349,500,11075.701869
-154.793733,500,11123.471593
-139.360398,500,11162.529592
-145.919033,500,11204.096456
-155.264811,500,11245.92078
-183.636566,500,11299.791157
-162.694702,500,11341.790391
-115.206835,500,11383.583727
-173.604512,500,11425.435129
-147.279471,500,11479.685599
-182.761135,500,11521.500023
-105.682629,500,11563.224349
-115.2528,500,11604.956593
-166.609097,500,11659.091279
-183.660643,500,11700.822933
-181.690476,500,11742.429215
-135.594723,500,11778.648729
-157.435672,500,11826.313537
-128.90703,500,11862.685062
-156.623427,500,11901.26395
-208.504045,500,11941.004422
-169.953105,500,11988.877533
-200.652053,500,12025.203019
-153.154733,500,12061.474795
-127.802734,500,12097.777596
-143.280746,500,12145.395396
-116.642675,500,12181.715403
-173.325768,500,12217.904445
-191.541579,500,12254.673707
-138.326634,500,12302.385517
-131.761849,500,12338.660783
-136.267032,500,12374.792735
-119.939979,500,12411.091492
-152.679704,500,12447.421913
-103.689112,500,12495.137551
-170.340661,500,12531.3764
-226.834864,500,12567.599624
-101.805689,500,12603.816657
-133.641546,500,12651.644033
-188.300951,500,12687.821925
-172.052835,500,12724.002676
-128.697234,500,12760.356334
-130.654973,500,12808.869669
-130.705163,500,12845.175233
-144.34409,500,12881.34479
-110.719858,500,12917.56092
-154.647418,500,12965.026474
-113.626338,500,13001.22542
-127.198254,500,13037.388277
-136.093962,500,13073.570289
-128.962319,500,13121.30416
-148.55776,500,13157.449204
-144.880549,500,13193.653608
