#{"t_start": 1683483164.3951635, "env_id": "RobotEnv8-v0"}
r,l,t
-192.122224,500,76.773871
-262.510993,500,138.498291
-140.202399,500,196.245553
-519.72819,500,258.614554
-94.433314,500,328.259857
-312.380397,500,389.172313
-283.332873,500,443.104372
-509.195304,500,505.066709
-439.492847,500,576.951276
-305.757072,500,638.480561
-330.711286,500,694.310383
-142.401099,500,755.095359
-317.401494,500,825.78494
-103.547263,500,886.370519
-210.591344,500,947.07696
-173.43884,500,1005.857372
-314.575501,500,1078.356349
-194.724885,500,1138.455503
-200.08035,500,1199.772767
-148.948362,500,1258.457219
-213.661304,500,1332.485085
-101.832426,500,1390.351064
-189.022881,500,1451.275024
-140.358409,500,1509.07118
-364.347645,500,1587.053213
-176.188298,500,1647.890182
-196.706054,500,1713.571613
-250.095534,500,1775.075788
-247.702342,500,1855.205986
-182.274584,500,1914.37447
-164.083691,500,1980.844052
-251.140339,500,2036.679613
-142.094245,500,2090.197853
-140.23863,500,2147.114305
-181.706374,500,2207.791826
-292.120355,500,2266.607365
-212.459125,500,2340.30297
-257.523949,500,2398.254772
-191.60457,500,2458.737544
-222.172299,500,2515.371032
-299.021698,500,2588.997694
-213.944555,500,2644.573495
-266.47163,500,2705.084876
-177.375058,500,2762.989209
-200.119298,500,2822.188057
-182.88247,500,2893.024193
-273.558399,500,2953.106435
-138.227091,500,3013.356118
-176.475726,500,3067.342632
-135.943045,500,3141.240047
-176.336826,500,3195.790463
-202.164906,500,3255.819379
-179.066181,500,3315.370193
-197.039048,500,3394.685972
-159.172362,500,3454.959886
-204.151766,500,3522.967713
-193.138707,500,3589.578272
-121.673348,500,3669.224478
-174.711105,500,3735.347297
-145.313291,500,3811.181377
-218.145906,500,3879.853748
-145.677973,500,3956.65003
-192.628869,500,4017.665245
-168.141328,500,4073.566994
-127.681887,500,4134.388416
-191.33771,500,4206.228824
-186.755607,500,4266.897624
-153.931577,500,4325.568108
-137.337956,500,4386.566042
-139.872481,500,4455.439301
-220.39343,500,4516.226118
-199.819833,500,4573.003393
-150.79339,500,4633.782052
-139.021371,500,4707.490269
-126.113916,500,4768.986874
-153.606263,500,4831.333479
-123.992442,500,4891.34526
-110.525356,500,4968.256728
-144.784248,500,5026.611962
-159.744404,500,5088.89394
-129.387304,500,5147.636695
-125.182242,500,5220.23245
-132.075378,500,5273.648801
-154.769068,500,5334.001506
-156.126024,500,5390.875937
-155.481476,500,5450.949458
-110.611464,500,5516.814989
-127.250066,500,5576.979131
-203.740077,500,5630.570177
-100.238304,500,5689.631688
-209.064638,500,5758.703094
-176.320317,500,5818.82056
-108.052801,500,5877.313687
-162.260017,500,5933.617347
-192.073199,500,6006.788985
-148.375565,500,6062.366672
-228.426295,500,6119.491645
-140.939131,500,6152.379981
-155.734231,500,6196.730462
-109.056326,500,6229.523031
-109.794203,500,6262.492735
-147.306574,500,6295.329003
-127.256585,500,6339.65389
-187.759765,500,6372.570971
-181.217705,500,6405.48592
-145.045681,500,6438.536358
-144.938671,500,6483.596286
-178.216861,500,6516.61631
-185.204151,500,6549.95624
-139.697285,500,6582.745237
-112.234957,500,6627.019403
-127.956018,500,6659.857508
-133.109959,500,6693.112983
-245.019679,500,6725.86149
-153.382649,500,6770.789175
-152.316367,500,6803.617391
-107.300368,500,6836.979427
-144.555429,500,6869.798023
-149.640453,500,6914.685376
-104.411034,500,6947.464167
-116.871112,500,6980.296135
-109.72529,500,7013.063904
-154.213448,500,7057.234625
-112.075327,500,7090.041944
-130.484153,500,7122.73551
-151.889682,500,7155.483138
-164.450067,500,7199.822447
-142.39736,500,7232.548685
-201.15153,500,7265.230285
-134.033966,500,7297.987332
-173.872708,500,7330.685208
-177.72796,500,7375.274395
-124.620418,500,7408.160478
-158.901468,500,7440.880927
-124.012247,500,7473.737112
-195.075459,500,7517.908355
-170.215896,500,7551.526936
-141.581985,500,7587.267576
-115.429156,500,7620.904587
-112.049505,500,7666.276777
-193.181135,500,7702.402304
-169.08706,500,7738.504919
-142.205128,500,7775.64966
-109.212377,500,7826.428263
-109.378621,500,7863.692129
-111.201749,500,7900.770515
-112.208045,500,7941.430395
-183.329179,500,7990.421753
-99.998734,500,8027.867132
-173.729124,500,8068.176461
-131.440785,500,8105.300003
-191.700965,500,8154.773093
-133.85547,500,8194.513721
-102.978621,500,8234.178735
-144.895687,500,8277.668188
-175.582564,500,8332.760676
-204.730172,500,8372.134835
-104.57663,500,8411.759916
-123.444273,500,8451.383501
-188.415478,500,8503.739504
-122.908956,500,8543.664778
-118.499286,500,8583.266545
-148.156028,500,8622.942749
-168.981723,500,8674.862828
-149.646208,500,8714.622297
-204.844315,500,8753.507978
-121.030108,500,8791.049088
-133.444664,500,8840.333449
-146.281695,500,8877.928965
-145.572516,500,8915.352226
-147.869296,500,8952.894153
-110.840943,500,8990.532091
-162.158692,500,9039.64854
-101.107154,500,9077.144577
-154.612806,500,9114.646105
-112.452804,500,9152.319637
-179.805417,500,9201.312051
-101.341614,500,9240.523044
-149.248361,500,9278.033242
-208.143222,500,9315.485655
-142.778653,500,9363.959038
-128.035123,500,9400.411614
-232.386264,500,9436.800427
-165.57016,500,9473.219103
-139.439231,500,9521.246807
-216.237852,500,9557.673177
-223.712593,500,9594.028425
-164.992461,500,9630.586178
-174.608356,500,9678.456157
-114.577365,500,9714.744205
-176.540301,500,9751.393162
-124.947866,500,9787.795078
-136.391907,500,9835.586699
-230.575015,500,9871.965676
-186.024353,500,9908.388355
-172.230881,500,9944.76189
-114.089519,500,9992.314618
-119.237633,500,10028.52174
-163.166615,500,10064.718805
-130.032045,500,10100.914821
-158.243717,500,10148.582405
-159.770471,500,10184.838762
-173.280885,500,10220.979413
-124.953992,500,10257.241398
-133.063158,500,10304.86161
-185.041531,500,10341.175578
-176.526532,500,10377.365371
-152.082981,500,10413.500771
-175.469555,500,10461.059772
-152.8816,500,10497.333934
-147.878675,500,10533.544209
-199.511303,500,10569.751118
-163.681699,500,10617.473626
-143.697182,500,10653.662809
-163.572861,500,10689.909629
-176.445071,500,10726.027149
-175.616052,500,10762.294587
-188.144682,500,10809.924666
-129.730579,500,10846.204894
-103.404386,500,10882.398143
-191.622178,500,10918.737667
-111.520442,500,10966.738382
-24.044311,500,11002.886101
-145.196325,500,11039.359652
-119.496303,500,11075.709747
-197.024754,500,11123.506011
-194.572284,500,11162.52767
-169.876522,500,11204.126283
-177.253,500,11245.924334
-105.219686,500,11299.809713
-135.464203,500,11341.781783
-195.192036,500,11383.622826
-112.575675,500,11425.485418
-187.733123,500,11479.689249
-150.575495,500,11521.506642
-109.162258,500,11563.224322
-118.441085,500,11604.920941
-159.547949,500,11659.084943
-140.338002,500,11700.857093
-209.631717,500,11742.434574
-140.305266,500,11778.657909
-106.608038,500,11826.349149
-154.628823,500,11862.677181
-154.194425,500,11901.286809
-200.68475,500,11941.010904
-175.761388,500,11988.878634
-132.000426,500,12025.203759
81.191598,500,12061.483382
-99.808317,500,12097.801435
-151.339377,500,12145.415285
-178.000553,500,12181.735799
-106.139663,500,12217.92002
-129.830726,500,12254.691553
-113.868569,500,12302.391695
-112.586872,500,12338.687243
-113.788302,500,12374.795274
-172.812978,500,12411.118297
-129.706408,500,12447.432521
-190.027064,500,12495.151193
-101.466285,500,12531.395126
-166.620238,500,12567.614193
-121.192078,500,12603.832911
-111.635098,500,12651.609906
-130.936842,500,12687.836026
-119.049345,500,12724.027569
-110.892677,500,12760.365099
-145.554699,500,12808.873676
-174.883808,500,12845.206287
-184.253614,500,12881.346947
27.128984,500,12917.538865
-134.950686,500,12965.029089
-111.224051,500,13001.233908
-179.967879,500,13037.40435
-171.504109,500,13073.600976
-119.279947,500,13121.318275
-167.035557,500,13157.430012
-151.171423,500,13193.687245
