#{"t_start": 1683483164.3944132, "env_id": "RobotEnv8-v0"}
r,l,t
-426.671574,500,76.764555
-180.967336,500,138.527961
-200.31082,500,196.246812
-282.142606,500,258.663908
-283.803694,500,328.201974
-167.337521,500,389.278768
-356.366985,500,443.105123
-241.154743,500,505.10613
-208.234397,500,577.028386
-332.602133,500,638.425829
-473.413586,500,694.293391
-354.352695,500,755.098994
-172.050372,500,825.730044
-110.632415,500,886.323143
-157.526995,500,947.147732
-150.049977,500,1005.908435
-229.176403,500,1078.414347
-269.163282,500,1138.396408
-191.363462,500,1199.653959
9.300805,500,1258.467017
-267.99264,500,1332.520146
-294.032454,500,1390.311621
-188.978488,500,1451.224036
-277.85601,500,1509.151722
-203.81985,500,1586.964162
-103.516767,500,1647.856462
-300.134819,500,1713.607913
-304.620118,500,1775.012644
-138.524659,500,1855.279731
-274.096074,500,1914.393329
-186.829535,500,1980.785057
-190.573276,500,2036.64127
-180.174609,500,2090.178071
-236.531997,500,2147.051652
-107.886855,500,2207.789861
-251.748188,500,2266.696027
-180.415174,500,2340.28312
-157.358524,500,2398.16962
-225.256456,500,2458.743475
-183.599696,500,2515.353608
-252.974018,500,2588.959713
-201.602426,500,2644.544062
-214.83115,500,2705.090067
-205.216616,500,2763.013891
-245.494518,500,2822.170046
-279.887972,500,2893.035736
-154.38416,500,2953.058859
-174.395576,500,3013.403217
-119.725428,500,3067.347363
-220.85691,500,3141.2296
-251.417264,500,3195.852603
-121.843788,500,3255.900634
-138.987839,500,3315.355442
-176.066753,500,3394.678532
-182.288731,500,3454.914796
-126.375824,500,3522.950692
-190.58432,500,3589.550321
-160.297339,500,3669.228788
-144.421626,500,3735.303419
-125.978803,500,3811.195859
-206.330992,500,3879.875719
-125.930039,500,3956.729427
-106.681215,500,4017.620538
-214.745847,500,4073.528156
-217.404963,500,4134.384523
-164.902675,500,4206.115116
-106.19989,500,4266.841342
-144.307907,500,4325.565623
-148.201293,500,4386.541289
-143.314675,500,4455.371733
-158.438522,500,4516.16417
-168.84239,500,4572.995136
-135.893514,500,4633.785242
-161.870514,500,4707.484967
-135.842144,500,4768.900315
-180.409851,500,4831.296987
-212.87554,500,4891.383926
-176.444397,500,4968.20106
-135.333802,500,5026.607783
-189.068599,500,5088.909583
-215.494098,500,5147.648123
-196.166237,500,5220.233316
-148.056701,500,5273.630221
-160.527969,500,5334.054358
-185.861729,500,5390.82629
-188.036544,500,5450.886751
-108.777857,500,5516.919218
-164.356039,500,5577.000703
-167.352218,500,5630.533641
-154.582734,500,5689.627194
-131.144599,500,5758.729656
-146.727025,500,5818.829091
-118.69533,500,5877.299619
-94.869551,500,5933.570472
-124.102022,500,6006.807932
-123.143864,500,6062.452859
-103.783628,500,6119.480824
-131.580299,500,6152.420783
-188.684073,500,6196.717443
-116.324366,500,6229.532229
-114.447773,500,6262.495
-180.543427,500,6295.336752
-136.138399,500,6339.650759
-144.130274,500,6372.553747
-108.458274,500,6405.472763
-183.91622,500,6438.53522
-123.659957,500,6483.599365
-146.137304,500,6516.583396
-123.390512,500,6549.943166
-183.870321,500,6582.750545
-23.455221,500,6627.018745
-119.725859,500,6659.879275
-112.40458,500,6693.096695
-138.805156,500,6725.884546
-121.895231,500,6770.764449
-119.659786,500,6803.614312
-131.866469,500,6836.989462
-107.453841,500,6869.796331
-151.951096,500,6914.699676
-139.014858,500,6947.452192
-145.822689,500,6980.324495
-185.659189,500,7013.047155
-126.537882,500,7057.201784
-133.045925,500,7090.00907
-170.492491,500,7122.716391
-180.642947,500,7155.493261
-120.189883,500,7199.854453
-157.488141,500,7232.546753
-184.103467,500,7265.237459
-131.23699,500,7298.010958
-119.322001,500,7330.666886
-180.240038,500,7375.275905
-153.640704,500,7408.152785
-156.592648,500,7440.856228
-154.019209,500,7473.731627
-160.108515,500,7517.902325
-141.653689,500,7551.515115
-145.828549,500,7587.267893
-133.946446,500,7620.890875
-126.409215,500,7666.286887
-118.616721,500,7702.379645
-193.998191,500,7738.524519
-137.798898,500,7775.637488
-191.331825,500,7826.43878
-108.289379,500,7863.667608
-155.922696,500,7900.787868
-150.422395,500,7941.428022
-213.701502,500,7990.446717
-122.997355,500,8027.81773
-157.587064,500,8068.159735
-129.228235,500,8105.264458
-164.905827,500,8154.776752
-175.368803,500,8194.529092
-143.852022,500,8234.195255
-125.338864,500,8277.695665
-176.759102,500,8332.720388
-118.099758,500,8372.098744
-129.766168,500,8411.730435
-162.685098,500,8451.39487
-159.412033,500,8503.716171
-147.257663,500,8543.622424
-141.024986,500,8583.286401
-119.950783,500,8622.969488
-130.108009,500,8674.853766
-124.772551,500,8714.611301
-112.602795,500,8753.513206
-143.299104,500,8791.051264
-107.202032,500,8840.361322
-118.893506,500,8877.919499
-189.514581,500,8915.33493
-102.413967,500,8952.896978
-124.150223,500,8990.522146
-178.222809,500,9039.646961
-107.210354,500,9077.142487
-103.280342,500,9114.636143
-120.603738,500,9152.300638
-198.848667,500,9201.338892
-131.846525,500,9240.490618
-119.006239,500,9278.011573
-177.055733,500,9315.486406
-125.265258,500,9363.963488
-200.265185,500,9400.422731
-123.888254,500,9436.812391
-114.213179,500,9473.229948
-119.028089,500,9521.253067
-94.743119,500,9557.644173
-197.149922,500,9594.058584
-191.089285,500,9630.572953
-113.647526,500,9678.471198
-195.211053,500,9714.727685
-125.539279,500,9751.384746
-166.951277,500,9787.797481
-159.889442,500,9835.611477
93.222478,500,9871.961491
-113.340783,500,9908.38142
-226.569054,500,9944.796677
-172.526189,500,9992.284891
-128.88446,500,10028.524559
-202.960332,500,10064.713628
-250.569719,500,10100.910123
-182.688293,500,10148.587394
-204.914793,500,10184.863652
-138.422146,500,10221.00006
-205.497637,500,10257.208102
-130.151542,500,10304.890706
-134.463494,500,10341.145219
-161.572865,500,10377.398725
-112.026435,500,10413.489905
-120.413063,500,10461.067971
-167.613489,500,10497.327777
-134.135575,500,10533.551662
-152.010169,500,10569.775168
-124.194944,500,10617.487625
-181.325837,500,10653.682255
-145.804675,500,10689.91151
-107.795867,500,10726.03481
-166.68897,500,10762.296732
-184.192187,500,10809.936766
-114.121279,500,10846.224201
-138.346742,500,10882.401325
-122.64825,500,10918.704321
-185.113751,500,10966.722816
-199.796995,500,11002.905878
-171.3481,500,11039.33302
-208.13113,500,11075.698219
-148.676027,500,11123.480015
-143.114097,500,11162.553717
-116.422249,500,11204.109294
-139.2795,500,11245.881995
-100.139905,500,11299.808121
-176.326205,500,11341.800807
-109.11351,500,11383.61313
-101.491809,500,11425.452926
-109.799772,500,11479.688796
-127.788542,500,11521.524471
-146.210497,500,11563.228087
-200.023967,500,11604.95055
-138.5582,500,11659.116968
-105.101821,500,11700.870937
-165.979889,500,11742.43765
-190.69115,500,11778.666027
-112.679177,500,11826.313743
-192.551571,500,11862.688466
-106.973399,500,11901.282873
-172.346259,500,11941.019546
-107.384573,500,11988.88436
-183.165002,500,12025.223994
-107.023155,500,12061.491455
-154.025262,500,12097.789341
-121.695964,500,12145.406399
-191.526691,500,12181.742348
-118.783583,500,12217.904024
-206.341609,500,12254.700597
-101.340738,500,12302.373321
-177.357897,500,12338.643507
-214.435009,500,12374.792631
-107.670844,500,12411.100234
-134.993541,500,12447.439198
-119.676591,500,12495.156618
-210.39734,500,12531.385416
-170.125509,500,12567.618015
-149.374021,500,12603.835241
-171.624947,500,12651.608682
-199.512039,500,12687.792588
-138.049834,500,12723.980359
-134.593952,500,12760.3499
-126.540185,500,12808.854999
-132.252186,500,12845.169447
-139.539943,500,12881.363352
-155.596922,500,12917.566903
-165.047507,500,12965.036507
-167.09455,500,13001.226034
-136.198256,500,13037.43526
-175.09495,500,13073.565486
-184.886636,500,13121.278687
-126.987309,500,13157.455048
-148.994384,500,13193.660706
