#{"t_start": 1683483164.3960984, "env_id": "RobotEnv8-v0"}
r,l,t
-89.812794,500,76.697355
-192.103062,500,138.507989
-201.588703,500,196.320533
-409.969581,500,258.610558
-218.079652,500,328.261173
-97.000491,500,389.212713
-150.558095,500,443.072943
-275.366568,500,505.139454
-95.71195,500,577.018579
76.726968,500,638.51079
-444.801357,500,694.297154
-325.399779,500,755.171224
-239.071566,500,825.779881
-207.617578,500,886.342248
-233.0301,500,947.120018
-249.014111,500,1005.896736
-146.936423,500,1078.408078
-128.871639,500,1138.469053
-102.93415,500,1199.675837
-251.94128,500,1258.448546
-288.378046,500,1332.446296
-141.407362,500,1390.369696
-97.837625,500,1451.281676
-94.435219,500,1509.178265
-177.89268,500,1586.992519
-191.685671,500,1647.858424
-159.805084,500,1713.540627
-163.184173,500,1774.994561
-222.721409,500,1855.22615
-175.468102,500,1914.446583
-221.33736,500,1980.8462
-188.943728,500,2036.693066
-232.740045,500,2090.193931
-131.293958,500,2147.078948
-120.062881,500,2207.809136
-122.053705,500,2266.625767
-229.473525,500,2340.262328
-164.154291,500,2398.211775
-237.445191,500,2458.702184
-177.881097,500,2515.374246
-181.457218,500,2588.925979
-168.774482,500,2644.510787
-218.794849,500,2705.102371
-192.743344,500,2762.982631
-167.769453,500,2822.146157
-209.204985,500,2893.056575
-174.841254,500,2953.096449
-182.088651,500,3013.31725
-216.450675,500,3067.318917
-210.083238,500,3141.225886
-228.467097,500,3195.85343
-158.794231,500,3255.806741
-125.650982,500,3315.349977
-219.469631,500,3394.718321
-127.953487,500,3454.940106
-207.569014,500,3522.936541
-218.592527,500,3589.572647
-196.413407,500,3669.330342
-175.336632,500,3735.348335
-115.108208,500,3811.225931
-196.644966,500,3879.875225
-191.561678,500,3956.646559
-102.231683,500,4017.709322
-181.669485,500,4073.627879
-204.464327,500,4134.43908
-159.167461,500,4206.215856
-139.031688,500,4266.91096
-164.933071,500,4325.598036
-140.600421,500,4386.52459
-135.771023,500,4455.388093
-211.747807,500,4516.16514
-164.769897,500,4572.997859
-153.400659,500,4633.731554
-122.708172,500,4707.491857
-183.203579,500,4768.97948
-222.792017,500,4831.352405
-142.948663,500,4891.349556
-198.369793,500,4968.239595
-134.197566,500,5026.590026
-150.732501,500,5088.969518
-138.268381,500,5147.667382
-180.682548,500,5220.177589
-172.854989,500,5273.709717
-168.447129,500,5334.013339
-143.303512,500,5390.869924
-202.600673,500,5450.907002
-161.418536,500,5516.919577
-160.866863,500,5577.001813
-154.249889,500,5630.537863
-164.831146,500,5689.615172
-183.46339,500,5758.723828
-156.405312,500,5818.897288
-114.036555,500,5877.299275
-123.537819,500,5933.708375
-111.270066,500,6006.847401
-174.552369,500,6062.361428
-144.823351,500,6119.495758
-190.595429,500,6152.38569
-111.127571,500,6196.724673
-127.489587,500,6229.540335
-103.963631,500,6262.534134
-170.775082,500,6295.308496
-223.29735,500,6339.639545
-115.495536,500,6372.547763
-123.77298,500,6405.491735
-110.69142,500,6438.531603
-176.404317,500,6483.611692
-132.004859,500,6516.607619
-108.632812,500,6549.936085
-108.280498,500,6582.748175
-145.226855,500,6627.04108
-108.975725,500,6659.850191
-123.65807,500,6693.112048
-136.327227,500,6725.859746
-142.135021,500,6770.749883
-130.697496,500,6803.640385
-132.364407,500,6836.987769
-51.212829,500,6869.806688
-110.27614,500,6914.704515
-39.534752,500,6947.460783
-136.681006,500,6980.336422
-135.255698,500,7013.064802
-127.345334,500,7057.205227
-143.937378,500,7090.023123
-167.604577,500,7122.713257
-238.568596,500,7155.484648
-162.762113,500,7199.848235
-159.47584,500,7232.548379
-152.035248,500,7265.269828
-150.567363,500,7297.999471
-230.754385,500,7330.647377
-133.442491,500,7375.278155
-109.637951,500,7408.138684
-148.678369,500,7440.857027
-148.196549,500,7473.694059
-121.574204,500,7517.936677
-145.106043,500,7551.520051
-14.137003,500,7587.242755
-164.835734,500,7620.888351
-152.481283,500,7666.300393
-228.261347,500,7702.392757
-170.81128,500,7738.514003
-168.811524,500,7775.680831
-165.175946,500,7826.443841
-205.793178,500,7863.649688
-137.133845,500,7900.815109
-181.364334,500,7941.418464
-186.71048,500,7990.430565
-139.558701,500,8027.802622
-148.144009,500,8068.144065
-139.09715,500,8105.252961
-181.546736,500,8154.74252
-133.179041,500,8194.532966
-158.182012,500,8234.183784
-124.479476,500,8277.717492
-206.219044,500,8332.734731
-179.346728,500,8372.120675
-178.792947,500,8411.734399
-180.018811,500,8451.399446
-152.876361,500,8503.742283
-127.704779,500,8543.619694
-150.965742,500,8583.297643
-138.710282,500,8622.942083
-147.316293,500,8674.85473
-134.987292,500,8714.618102
-143.213189,500,8753.499891
-118.541847,500,8791.037439
-116.912448,500,8840.358598
-150.117463,500,8877.88902
-135.073746,500,8915.33974
-122.813073,500,8952.892602
-120.609558,500,8990.53299
-163.659532,500,9039.638939
-145.288728,500,9077.167366
-209.53137,500,9114.650636
-174.94786,500,9152.313976
-165.776114,500,9201.340459
-131.730162,500,9240.521275
-209.481944,500,9278.011132
-113.301144,500,9315.492822
-159.589603,500,9363.918707
-122.273839,500,9400.423316
-225.163891,500,9436.791038
-42.933357,500,9473.241526
-104.220492,500,9521.252991
-200.406582,500,9557.664209
-196.0217,500,9594.026694
-201.401241,500,9630.586781
-136.618835,500,9678.452592
-182.185947,500,9714.775617
-167.485803,500,9751.354679
-113.42211,500,9787.812217
-193.564147,500,9835.581541
-202.828198,500,9871.98183
-114.037664,500,9908.395882
-206.606954,500,9944.804928
-144.624464,500,9992.290458
-127.841955,500,10028.500174
-177.115773,500,10064.739841
-143.142064,500,10100.920057
-198.590357,500,10148.562619
-120.542212,500,10184.85452
-155.558631,500,10220.993803
-109.735179,500,10257.198219
-162.842255,500,10304.877495
-213.465384,500,10341.179393
-190.920507,500,10377.355567
-114.950508,500,10413.497915
-184.476673,500,10461.062912
-141.855345,500,10497.326674
-197.495939,500,10533.569787
-151.620895,500,10569.747642
-106.445185,500,10617.498199
-202.587059,500,10653.692886
-194.705405,500,10689.896601
-112.316523,500,10726.039167
-168.583778,500,10762.307046
-160.78176,500,10809.948845
-151.567653,500,10846.221152
-164.053831,500,10882.382892
-145.916549,500,10918.714371
-112.762226,500,10966.715868
-195.234231,500,11002.887208
-163.779258,500,11039.349018
-166.527974,500,11075.682008
-194.517112,500,11123.479853
-187.52166,500,11162.516447
-132.862851,500,11204.112952
-162.449732,500,11245.897402
-113.278418,500,11299.800856
-185.96003,500,11341.797752
-121.493442,500,11383.614989
-126.125345,500,11425.441201
-185.19331,500,11479.727819
-112.513329,500,11521.545712
-131.418018,500,11563.241121
-152.447678,500,11604.928642
-208.34452,500,11659.115655
-107.500861,500,11700.855966
-202.126123,500,11742.431809
-174.246791,500,11778.624869
-116.699408,500,11826.335435
-123.350232,500,11862.704881
-114.542933,500,11901.26243
-182.109102,500,11941.007382
-203.184788,500,11988.885126
-156.57908,500,12025.213491
-120.394843,500,12061.499551
-187.798045,500,12097.765764
-161.030495,500,12145.391055
-145.222686,500,12181.743545
-165.199751,500,12217.917598
-152.980025,500,12254.704604
-120.295418,500,12302.383269
-127.945116,500,12338.639284
-120.805274,500,12374.779772
-108.075911,500,12411.107898
-159.141864,500,12447.457517
-109.631914,500,12495.164625
-125.324254,500,12531.401163
-104.015089,500,12567.605858
-188.827497,500,12603.852442
-114.627203,500,12651.633938
-144.775744,500,12687.796945
-114.385844,500,12724.021729
-154.741763,500,12760.353191
-167.941205,500,12808.856289
-156.70347,500,12845.195357
-164.495899,500,12881.343411
-177.446826,500,12917.565848
-131.505552,500,12965.035502
-153.467221,500,13001.240373
-118.131527,500,13037.399167
-145.819439,500,13073.581537
-168.912522,500,13121.273645
-135.170729,500,13157.436711
-118.283605,500,13193.67827
