#{"t_start": 1683483164.3912446, "env_id": "RobotEnv8-v0"}
r,l,t
-107.472488,500,76.811827
-131.218726,500,138.546881
-389.472509,500,196.314014
-227.081333,500,258.616923
-356.427204,500,328.28756
-417.793338,500,389.256485
-92.663477,500,443.129946
-481.906936,500,505.142427
-214.949254,500,576.9921
-128.456954,500,638.553298
-387.766835,500,694.329814
-321.735709,500,755.183222
-129.105096,500,825.781296
-118.76852,500,886.305314
-96.401198,500,947.094875
-238.449034,500,1005.887592
-318.914183,500,1078.376112
-175.335492,500,1138.509527
-103.635585,500,1199.630745
-272.73644,500,1258.437519
-111.746595,500,1332.483565
-230.341516,500,1390.393404
-195.598798,500,1451.292741
-158.796299,500,1509.098968
-128.251464,500,1586.993123
-103.406702,500,1647.842397
-141.453649,500,1713.650654
-313.341185,500,1775.033881
-237.968603,500,1855.256567
-296.384903,500,1914.418589
-138.84813,500,1980.873079
-117.149784,500,2036.666137
-195.189235,500,2090.219256
-242.984751,500,2147.030668
-195.800104,500,2207.815916
-179.476383,500,2266.61924
-273.882437,500,2340.317136
-181.229557,500,2398.272707
-207.587932,500,2458.731145
-270.600744,500,2515.42702
-302.910007,500,2588.939868
-175.297609,500,2644.593698
-192.939825,500,2705.088736
-219.509279,500,2762.992487
-252.606372,500,2822.210905
-194.77779,500,2893.025951
-187.689711,500,2953.041634
-183.211515,500,3013.355893
-196.928466,500,3067.368319
-244.940126,500,3141.301879
-223.227021,500,3195.859212
-145.412946,500,3255.849092
-135.79636,500,3315.33554
-182.742337,500,3394.739554
-190.653239,500,3454.984965
-169.222176,500,3522.945019
-182.442342,500,3589.595197
-178.18251,500,3669.227773
-204.824152,500,3735.362309
-173.445826,500,3811.199873
-215.070719,500,3879.872611
-205.901422,500,3956.72092
-138.501296,500,4017.705112
-101.992632,500,4073.574005
-190.214577,500,4134.342906
-189.87278,500,4206.208889
-108.403739,500,4266.892432
-111.480148,500,4325.606516
-208.800023,500,4386.519543
-102.961979,500,4455.454736
-152.968143,500,4516.173923
-138.338859,500,4573.013398
-103.467773,500,4633.769582
-194.358342,500,4707.510405
-170.94494,500,4768.973338
-168.795754,500,4831.387606
-193.489182,500,4891.342817
-118.56247,500,4968.280222
-142.069511,500,5026.577067
-231.251727,500,5088.874189
-244.59278,500,5147.691568
-175.219823,500,5220.238639
-135.11626,500,5273.676828
-196.413109,500,5334.039503
-117.907563,500,5390.888609
-158.34402,500,5450.984004
-192.574863,500,5516.902232
-100.204482,500,5577.041012
-180.312759,500,5630.587446
-136.117058,500,5689.586736
-173.544656,500,5758.666643
-175.173026,500,5818.830274
-187.533505,500,5877.314839
-150.891502,500,5933.693911
-197.935441,500,6006.819343
-166.615483,500,6062.449075
-143.830357,500,6119.490451
-117.011721,500,6152.388277
-191.518646,500,6196.748833
-123.239834,500,6229.545077
-184.952128,500,6262.521453
-204.511093,500,6295.331263
-157.236912,500,6339.657343
-113.57149,500,6372.587059
-127.509686,500,6405.48124
-154.882212,500,6438.52233
-132.036245,500,6483.605127
-123.459533,500,6516.627012
-152.243518,500,6549.948565
-127.827339,500,6582.772715
-128.376143,500,6627.037259
-129.991498,500,6659.848731
-102.13553,500,6693.096999
-130.802776,500,6725.857518
-132.579768,500,6770.757197
-117.526952,500,6803.604446
-100.263542,500,6836.99434
-166.904014,500,6869.807448
-134.097969,500,6914.711986
-137.998608,500,6947.478505
-126.153106,500,6980.331413
-153.995032,500,7013.059338
-193.347464,500,7057.233405
-122.877788,500,7090.033292
-124.258143,500,7122.697509
-194.043361,500,7155.480807
-103.486879,500,7199.829641
-212.420785,500,7232.538676
-181.9543,500,7265.221938
-123.75383,500,7298.019714
-160.826686,500,7330.664095
-130.815759,500,7375.302868
-121.738608,500,7408.151107
-128.193424,500,7440.878224
-157.666916,500,7473.702909
-170.394181,500,7517.935755
-137.368266,500,7551.511928
-154.274411,500,7587.247679
-120.753308,500,7620.916857
-134.817045,500,7666.274727
-184.324577,500,7702.374513
-128.017121,500,7738.538491
-101.766061,500,7775.65122
-110.861803,500,7826.46821
-143.896393,500,7863.656455
-169.285642,500,7900.808404
-142.384117,500,7941.43837
-137.619727,500,7990.41839
-167.647584,500,8027.819092
-153.450863,500,8068.151283
-144.612869,500,8105.273523
-122.512483,500,8154.789724
-160.101824,500,8194.543323
-183.204271,500,8234.198145
-147.994868,500,8277.65175
-104.740725,500,8332.704582
-143.284369,500,8372.117614
-106.038028,500,8411.733296
-189.796229,500,8451.411773
-163.782634,500,8503.698664
-111.318376,500,8543.614414
-109.885103,500,8583.332779
-136.266209,500,8622.957196
-120.642893,500,8674.883409
-120.392394,500,8714.597894
-108.575273,500,8753.522048
-154.035884,500,8791.06617
-153.352367,500,8840.358782
-147.177582,500,8877.901216
-116.294131,500,8915.355666
-109.470908,500,8952.9064
-128.527571,500,8990.561473
-111.495956,500,9039.657549
-112.97754,500,9077.145901
-142.870669,500,9114.625897
-123.268421,500,9152.29426
-153.953781,500,9201.293356
-173.828161,500,9240.499129
-176.113235,500,9278.047657
-201.612821,500,9315.464629
-144.700209,500,9363.931454
-146.390781,500,9400.383425
-173.665237,500,9436.796835
-207.018081,500,9473.228118
-140.340077,500,9521.263735
-103.628758,500,9557.669788
-130.421299,500,9594.018314
-98.008109,500,9630.614772
-171.372819,500,9678.487553
-212.19477,500,9714.761878
-146.364683,500,9751.403476
-106.479454,500,9787.832584
-161.573998,500,9835.630891
-162.087079,500,9871.977745
-136.611843,500,9908.403969
-204.813299,500,9944.812093
-122.381594,500,9992.297987
-215.043311,500,10028.509479
-206.977798,500,10064.75124
-218.724977,500,10100.925483
-122.375748,500,10148.585454
-118.981893,500,10184.840909
-154.159893,500,10221.003255
-122.045515,500,10257.223445
-114.732471,500,10304.881732
-109.81929,500,10341.158653
-186.185843,500,10377.379273
-230.930326,500,10413.52003
-149.636616,500,10461.083763
-117.696139,500,10497.349858
-122.001031,500,10533.537384
-132.012045,500,10569.755037
-164.692757,500,10617.489023
-138.996226,500,10653.688386
-109.007669,500,10689.917834
-137.018427,500,10726.031058
-137.677989,500,10762.276111
-139.926564,500,10809.958179
-172.4715,500,10846.204469
-159.066373,500,10882.367046
-189.196241,500,10918.725031
-187.223785,500,10966.727162
-139.51882,500,11002.887696
-158.482532,500,11039.366697
-109.178529,500,11075.738276
-106.000927,500,11123.494338
-169.444418,500,11162.506193
-162.649042,500,11204.1145
-115.027211,500,11245.88931
-215.557993,500,11299.825897
-109.887424,500,11341.777836
-203.84704,500,11383.602723
-146.836695,500,11425.464969
-186.036357,500,11479.694489
-200.887815,500,11521.522632
-132.871236,500,11563.267254
-150.877301,500,11604.952022
-136.632823,500,11659.140698
-182.995248,500,11700.840234
-122.091426,500,11742.43112
-126.101182,500,11778.668424
-120.261457,500,11826.3421
-190.424579,500,11862.710558
-190.407444,500,11901.300535
-132.628996,500,11941.021694
-150.46938,500,11988.915926
-142.348142,500,12025.230076
-155.596138,500,12061.489154
-165.296867,500,12097.786204
-187.228735,500,12145.396592
-133.206864,500,12181.734548
-171.137142,500,12217.905096
-134.793083,500,12254.712189
-118.179966,500,12302.402888
-107.784961,500,12338.678445
-202.074366,500,12374.81898
-177.973133,500,12411.11043
-131.142218,500,12447.457079
-114.162509,500,12495.130498
-168.03438,500,12531.378129
-144.025403,500,12567.628705
-105.264932,500,12603.874527
-187.167501,500,12651.628115
-178.936008,500,12687.817861
-110.402104,500,12724.003195
-107.139069,500,12760.345453
-125.500404,500,12808.908257
-177.560592,500,12845.191486
-185.757537,500,12881.350773
-144.050627,500,12917.551341
-139.800453,500,12965.026882
-109.81884,500,13001.24785
-160.603713,500,13037.427991
-141.631936,500,13073.564007
-201.821687,500,13121.286042
-200.627037,500,13157.463447
-135.724165,500,13193.671443
