#{"t_start": 1683485324.2137053, "env_id": "RobotEnv8-v0"}
r,l,t
-506.46527,500,47.625646
-317.684976,500,89.126292
-286.191737,500,130.489378
-221.027871,500,171.528316
-106.240289,500,228.142346
-254.23499,500,269.088088
-156.089658,500,310.386692
-464.727287,500,351.267646
-222.055685,500,405.535993
-179.0907,500,445.900529
-197.402658,500,486.971108
-358.61322,500,527.940489
-279.087587,500,582.107375
-122.55017,500,622.499274
-163.010341,500,663.316732
-310.042447,500,703.796067
-297.757142,500,757.560951
-238.826352,500,798.836401
-90.924134,500,840.538352
-301.265923,500,880.826652
-166.875392,500,934.070081
-241.852841,500,974.57813
-193.392756,500,1015.028629
-87.865883,500,1055.192163
-202.699177,500,1107.868387
-111.394599,500,1148.383023
-199.740705,500,1188.761191
-130.332405,500,1230.12246
-197.261188,500,1283.897292
-107.562915,500,1324.286066
-342.199857,500,1364.443615
-143.08314,500,1404.872856
-149.999294,500,1457.205212
-152.227806,500,1497.498832
-292.423137,500,1537.785878
-148.069035,500,1578.265071
-127.298549,500,1630.854736
-159.397436,500,1671.357851
-123.011326,500,1711.747229
-275.569328,500,1752.09413
-92.580773,500,1805.14399
-90.682699,500,1845.113105
-144.854517,500,1885.557797
-208.318923,500,1925.723398
-162.487735,500,1966.090582
-109.112489,500,2018.711535
-151.394693,500,2059.241797
-85.835585,500,2099.447609
-167.75755,500,2139.827061
-106.594792,500,2192.373198
-160.895915,500,2232.847696
-99.395706,500,2272.964283
-192.651759,500,2313.138098
-127.670649,500,2365.578369
-97.652142,500,2405.717343
-152.690968,500,2446.152896
-165.492528,500,2486.745968
-94.39048,500,2539.455659
-148.737674,500,2579.585428
-167.322477,500,2623.302225
-95.647668,500,2668.163979
-242.460472,500,2721.090807
-113.551512,500,2761.430145
-119.707496,500,2801.611406
-116.132985,500,2841.710085
-110.065533,500,2894.416452
-111.978402,500,2934.74776
-124.101474,500,2974.960681
-98.868947,500,3014.975928
-120.9603,500,3067.388643
-155.393758,500,3107.454857
-129.703615,500,3147.895083
-150.823147,500,3188.198105
-92.136287,500,3240.610297
-208.029045,500,3280.767499
-142.668335,500,3321.226121
18.574115,500,3361.364308
-104.989269,500,3414.042584
-122.687988,500,3454.278255
-108.635572,500,3494.556379
