#{"t_start": 1683485324.211308, "env_id": "RobotEnv8-v0"}
r,l,t
-313.082449,500,47.634855
-185.81474,500,89.128487
-136.671491,500,130.506446
-179.544043,500,171.513823
-513.667946,500,228.15543
-162.158666,500,269.146823
-270.370907,500,310.406622
-310.598082,500,351.307536
-81.184585,500,405.577562
-235.335964,500,445.955676
-172.151963,500,486.954098
-293.053394,500,528.003404
-175.787405,500,582.10288
-100.725047,500,622.53234
-216.051021,500,663.274377
-136.140375,500,703.810185
-363.534046,500,757.583151
-329.57483,500,798.854185
-88.384602,500,840.546131
-131.788765,500,880.853355
-161.83193,500,934.087924
-164.881609,500,974.605809
-136.54742,500,1015.02485
-143.286212,500,1055.247981
-127.129121,500,1107.892862
-87.294943,500,1148.350393
-125.250074,500,1188.745232
-148.233221,500,1230.155769
-95.297746,500,1283.90685
-165.487476,500,1324.312549
-176.40416,500,1364.455233
-145.284374,500,1404.86435
-154.075297,500,1457.24234
-189.183774,500,1497.523452
-156.280927,500,1537.787658
-96.260629,500,1578.312043
-149.5934,500,1630.863795
-101.658601,500,1671.353196
-82.055601,500,1711.770185
-225.341513,500,1752.081401
-137.968111,500,1805.165505
-88.375265,500,1845.155599
-172.159617,500,1885.521539
-177.804065,500,1925.698215
-168.541603,500,1966.08541
-149.839357,500,2018.664408
-100.649629,500,2059.2926
-119.281385,500,2099.4426
-131.030586,500,2139.81334
-128.157845,500,2192.415736
-118.564844,500,2232.857016
-84.121705,500,2272.911631
-115.098475,500,2313.193116
-130.665637,500,2365.555809
-94.382312,500,2405.710294
-118.237055,500,2446.175299
-104.466022,500,2486.825109
-128.465363,500,2539.403666
-144.717387,500,2579.616664
-84.869802,500,2623.359977
-93.60892,500,2668.205774
-204.828849,500,2721.107872
-98.643864,500,2761.400066
-84.280178,500,2801.6064
-130.931023,500,2841.718274
-83.788596,500,2894.402192
24.699448,500,2934.718903
-148.465905,500,2974.99833
-167.246202,500,3014.956076
-105.611348,500,3067.36861
-184.485887,500,3107.511234
-136.365329,500,3147.866751
-94.478908,500,3188.256865
-147.87908,500,3240.652625
-217.769639,500,3280.805446
-130.960029,500,3321.213026
-156.382899,500,3361.310549
-150.136934,500,3414.038145
-142.966673,500,3454.309469
-77.777284,500,3494.589256
-94.508656,500,3534.659316
