#{"t_start": 1683485324.2117898, "env_id": "RobotEnv8-v0"}
r,l,t
-146.105592,500,47.5969
-371.065458,500,89.098703
-237.104232,500,130.505043
-80.484768,500,171.479344
-114.305023,500,228.176276
-254.229822,500,269.149364
-154.07037,500,310.399011
-288.968315,500,351.293302
-136.561464,500,405.54925
-129.340498,500,445.948218
-83.198013,500,486.932003
-178.326403,500,527.959893
-276.304505,500,582.127105
-86.124678,500,622.507791
-438.752563,500,663.323947
-150.464223,500,703.813388
-254.634038,500,757.564834
-138.597451,500,798.869041
-189.338134,500,840.546983
-106.619054,500,880.887881
-174.31144,500,934.08527
-202.049321,500,974.578851
-120.603693,500,1015.027486
66.728548,500,1055.206786
-123.830913,500,1107.926837
-163.373697,500,1148.355178
-105.697398,500,1188.775338
-160.868215,500,1230.144485
-119.762984,500,1283.918986
-200.931844,500,1324.307933
-182.500081,500,1364.446247
-139.223461,500,1404.884126
-167.478376,500,1457.264502
-172.200393,500,1497.505558
-164.294538,500,1537.812317
-154.836147,500,1578.299738
-103.770854,500,1630.888063
-190.771824,500,1671.339065
-82.403487,500,1711.767435
-277.845238,500,1752.087404
-185.202125,500,1805.089576
-211.935182,500,1845.156636
-217.496112,500,1885.531692
-85.948836,500,1925.713436
-149.18922,500,1966.119888
-151.819274,500,2018.703566
-130.906875,500,2059.235806
-151.639227,500,2099.462218
-117.448116,500,2139.822731
-130.411733,500,2192.396068
-102.443845,500,2232.848446
-173.792427,500,2272.901803
-102.665127,500,2313.184684
-98.687661,500,2365.581908
-120.32894,500,2405.748934
-169.335877,500,2446.179841
-117.998643,500,2486.761339
-171.535821,500,2539.453929
-172.948575,500,2579.622681
-127.24135,500,2623.398736
-123.453984,500,2668.168647
-76.431038,500,2721.135388
-102.85783,500,2761.444835
-131.088808,500,2801.608401
-144.150442,500,2841.692483
-110.803299,500,2894.431446
-84.017962,500,2934.759749
-136.787254,500,2975.006739
-161.573195,500,3014.914234
-157.502426,500,3067.350942
-96.542451,500,3107.526163
-187.175589,500,3147.903054
-134.557288,500,3188.229363
-81.284177,500,3240.610405
-113.797641,500,3280.823836
-134.947997,500,3321.231504
-156.817133,500,3361.356264
-166.688324,500,3414.064449
-157.488665,500,3454.315542
-111.1198,500,3494.58301
-90.451916,500,3534.671922
-107.572864,500,3587.258667
-186.680192,500,3627.515994
-202.327687,500,3667.63437
-175.555301,500,3707.939478
-179.766065,500,3747.998275
-109.13148,500,3800.63838
-124.255723,500,3840.800939
-89.991162,500,3880.756128
-98.293631,500,3920.811675
-124.62779,500,3973.412395
-140.095446,500,4013.689492
-117.265861,500,4053.65925
-175.820004,500,4093.806289
-138.139671,500,4146.281347
-123.837024,500,4186.895189
33.005142,500,4227.142036
-162.351424,500,4267.245534
-112.727749,500,4319.997266
-130.95194,500,4360.389599
521.08452,500,4401.806106
-183.217416,500,4442.016389
-75.068998,500,4494.832
1231.839296,500,4535.091794
-131.828654,500,4575.844777
210.24635,500,4616.141668
-168.736738,500,4668.745694
61.035293,500,4709.054305
-140.774781,500,4749.448206
-155.051379,500,4790.038436
-184.5089,500,4842.784646
381.719691,246,4862.690469
-76.78562,254,4883.087426
-74.770124,500,4923.51713
784.720288,500,4963.812486
685.141513,500,5017.319863
1754.397666,500,5057.901134
836.208381,500,5098.758704
54.785889,500,5139.48481
-160.603274,500,5192.411158
-94.093774,500,5233.287234
385.497841,500,5273.932994
46.768743,500,5315.700281
30.409277,500,5368.799257
393.039528,500,5409.697715
-178.397569,500,5450.338895
-161.284183,500,5491.293813
524.826766,500,5544.356146
-78.010222,500,5585.001452
326.027767,439,5620.795919
-17.4702,61,5625.814936
498.65574,500,5666.36075
-241.69895,500,5707.604567
