#{"t_start": 1683485324.2184522, "env_id": "RobotEnv8-v0"}
r,l,t
-360.37731,500,47.614611
-302.047936,500,89.09974
-146.450997,500,130.484492
-515.549591,500,171.524675
-196.555529,500,228.129138
-240.002734,500,269.09443
-302.914427,500,310.356539
-183.089594,500,351.255011
-378.19659,500,405.529943
-298.904735,500,445.929828
-394.296515,500,486.945276
-151.964323,500,527.987293
-157.635352,500,582.084879
-168.350874,500,622.532181
-82.396303,500,663.261146
-328.084285,500,703.798384
-274.798349,500,757.55483
-167.635323,500,798.867744
-171.749758,500,840.540335
-249.110939,500,880.860067
-182.251154,500,934.119775
-271.132124,500,974.58906
-161.658019,500,1015.043528
-156.297885,500,1055.240876
-125.857928,500,1107.923879
-123.068409,500,1148.376599
-106.65206,500,1188.781645
-227.487751,500,1230.087661
-157.610965,500,1283.886028
-174.690285,500,1324.280482
-191.574582,500,1364.513238
-186.581379,500,1404.912007
-199.830618,500,1457.243383
-128.077558,500,1497.48924
-105.953223,500,1537.787082
-201.477395,500,1578.29538
-118.310978,500,1630.881207
-93.825691,500,1671.367162
-156.86087,500,1711.793744
-109.666295,500,1752.070872
-135.118044,500,1805.109138
-192.595603,500,1845.101423
-132.930535,500,1885.532421
-95.695639,500,1925.739267
-112.10946,500,1966.064529
-94.828193,500,2018.678626
-101.594306,500,2059.274021
-132.446959,500,2099.447254
-160.502934,500,2139.785733
-107.051642,500,2192.377467
-24.246305,500,2232.880042
-93.785261,500,2272.938902
-204.72035,500,2313.136846
-273.446311,500,2365.583992
-112.8694,500,2405.724997
-84.986343,500,2446.128616
-159.021671,500,2486.814479
-124.762872,500,2539.453701
-85.477978,500,2579.63622
-156.524487,500,2623.30681
-122.26613,500,2668.196844
-112.509164,500,2721.12735
-104.245635,500,2761.410599
-179.61998,500,2801.610247
-210.382596,500,2841.656363
-91.38566,500,2894.410733
-98.595936,500,2934.668687
-163.180183,500,2974.990015
-78.390417,500,3014.963607
-103.108973,500,3067.399548
-186.826238,500,3107.51363
344.409589,500,3147.881124
-117.545168,500,3188.204012
-85.496939,500,3240.641616
-116.85632,500,3280.821433
-154.442926,500,3321.224842
-140.000379,500,3361.327775
-130.702862,500,3413.998878
-177.669832,500,3454.272969
-135.08556,500,3494.566676
-102.326181,500,3534.665021
-95.058392,500,3587.269359
-195.610461,500,3627.511969
-143.586176,500,3667.639316
-158.794911,500,3707.940625
-77.938644,500,3747.990273
-217.01679,500,3800.640498
-182.073,500,3840.763822
-164.299674,500,3880.77659
-152.049184,500,3920.788271
-204.551477,500,3973.439798
-193.88184,500,4013.682726
-203.238728,500,4053.632704
-195.143141,500,4093.769217
497.406543,500,4146.334818
-77.029128,500,4186.92353
533.116782,500,4227.136364
-114.839857,500,4267.268448
-106.81559,500,4320.039194
536.150565,500,4360.407558
328.987345,500,4401.795393
-98.632722,500,4441.986518
-82.386188,500,4494.82279
-212.540196,500,4535.076241
