#{"t_start": 1683485324.215145, "env_id": "RobotEnv8-v0"}
r,l,t
-369.529646,500,47.605392
-303.27902,500,89.11555
-357.412179,500,130.453942
-204.882705,500,171.476694
-271.04871,500,228.180588
-372.250092,500,269.131586
-275.097244,500,310.394927
-447.202124,500,351.289421
-232.620873,500,405.528618
-130.871123,500,445.923855
-449.339477,500,486.932945
-105.733487,500,528.003864
-366.101037,500,582.074975
-187.356924,500,622.492125
-162.29637,500,663.29247
-156.999216,500,703.81178
-136.253187,500,757.535757
-161.168983,500,798.89007
-326.271367,500,840.546569
-187.63919,500,880.841229
-147.708204,500,934.118971
-143.976628,500,974.604687
-114.418666,500,1015.026345
-182.909857,500,1055.244822
-117.091305,500,1107.928339
-96.300789,500,1148.373484
-115.085699,500,1188.760792
-157.864292,500,1230.104391
-199.92435,500,1283.895406
-162.159641,500,1324.276973
-164.037623,500,1364.453415
-186.009777,500,1404.860188
-142.588636,500,1457.225552
-204.286242,500,1497.499722
-138.178806,500,1537.768812
-200.70561,500,1578.307152
-180.620512,500,1630.829678
-89.897277,500,1671.339234
-107.749807,500,1711.74194
-125.183132,500,1752.068708
-158.915775,500,1805.134927
-129.329796,500,1845.127203
-161.012265,500,1885.501232
-185.874136,500,1925.718743
-150.052248,500,1966.101696
-134.863728,500,2018.636531
-119.517779,500,2059.235194
-114.870249,500,2099.436394
-177.681954,500,2139.799477
-173.490265,500,2192.36617
-129.025678,500,2232.842381
-125.871041,500,2272.904681
-150.587553,500,2313.190154
-92.205589,500,2365.597752
-174.645136,500,2405.740082
-132.042119,500,2446.138232
-139.403519,500,2486.799338
-117.393169,500,2539.415838
-136.796972,500,2579.644529
-116.93459,500,2623.350321
-112.922001,500,2668.161213
-127.459753,500,2721.091044
-138.924745,500,2761.383678
-117.565141,500,2801.590466
-251.590189,500,2841.706476
-151.271156,500,2894.390004
-149.900675,500,2934.68105
-84.926235,500,2974.937087
-139.458686,500,3014.973234
-84.058394,500,3067.36862
-85.351264,500,3107.479592
-119.9481,500,3147.860875
-173.550288,500,3188.254668
-110.200204,500,3240.63728
-73.401323,500,3280.778343
-118.206145,500,3321.206186
-113.074879,500,3361.351528
-159.71515,500,3414.004612
-154.786021,500,3454.298197
-128.276455,500,3494.552725
-80.633426,500,3534.665823
-193.878628,500,3587.219896
-115.94443,500,3627.45703
6.110614,500,3667.625697
-94.676557,500,3707.882803
328.3177,500,3747.985104
-98.676883,500,3800.624982
-135.571029,500,3840.810819
-194.52726,500,3880.725776
-121.53507,500,3920.804708
-191.72895,500,3973.421869
-96.062704,500,4013.662862
-125.905381,500,4053.676591
-106.140569,500,4093.819874
643.605977,500,4146.283776
891.843701,500,4186.926456
-8.302059,500,4227.083724
-162.085618,500,4267.212596
-141.491021,500,4320.018744
67.584023,500,4360.391966
-241.480315,500,4401.800747
524.05237,500,4441.981156
-107.786643,500,4494.79705
-123.782136,500,4535.031304
93.300151,500,4575.817148
-131.863659,500,4616.117876
-99.20253,500,4668.694483
-110.962212,500,4709.018569
-146.542854,500,4749.472372
-92.105522,500,4790.018127
48.674413,500,4842.741147
-177.47599,500,4883.041551
573.331673,161,4896.286082
530.424319,339,4923.468633
-86.929957,500,4963.812234
-150.258042,500,5017.300545
-177.474697,500,5057.909127
-243.642425,500,5098.772776
511.851397,500,5139.499473
-188.320685,500,5192.43697
696.64198,404,5225.520106
-45.98777,96,5233.247313
367.18364,500,5273.882807
41.534986,500,5315.68877
-187.79714,500,5368.818211
-207.905779,500,5409.711491
-144.360279,500,5450.384205
-191.14044,500,5491.244099
1414.473698,500,5544.407029
-244.817118,500,5585.027142
946.842801,500,5625.826611
-215.260378,500,5666.375499
-240.822464,500,5707.6034
-76.890862,500,5760.589069
396.690311,500,5801.182708
246.864412,500,5841.617688
-248.632947,500,5882.726619
1554.85998,500,5935.722056
-227.220905,500,5976.742517
357.634318,500,6017.726429
516.915094,500,6058.67159
796.660366,500,6112.254419
-222.954955,500,6153.573537
-188.980955,500,6195.384819
-165.272526,500,6239.898851
334.64566,500,6298.529689
-111.103917,500,6341.074489
-200.670659,500,6383.713813
-132.791244,500,6426.133528
-197.593927,500,6480.68838
1140.48865,500,6523.140686
-130.262863,500,6565.828905
-126.804131,500,6608.180617
-112.835335,500,6663.381952
-254.543538,500,6705.933856
-79.746278,500,6748.0905
-173.762149,500,6790.51441
-232.452531,500,6845.527717
-228.353765,500,6887.953279
628.480252,500,6930.413348
714.715334,500,6973.285724
-219.30157,500,7028.265946
862.071041,500,7071.909971
709.522961,500,7115.270817
-223.564792,500,7157.896918
-95.305605,500,7212.8211
-247.463812,500,7255.531457
-198.625431,500,7298.541697
-217.571952,500,7341.359521
-195.959882,500,7396.526636
-181.740462,500,7439.218333
-58.136744,500,7482.014116
-205.604524,500,7525.057717
1300.966579,338,7554.514096
-55.337648,162,7568.267915
-174.035625,500,7623.249111
-224.326788,500,7666.413031
-222.350325,500,7709.691988
-197.82812,500,7752.593959
340.34925,500,7808.679744
-200.578045,500,7851.65367
1002.526344,500,7895.16076
-207.922275,500,7938.101138
-210.366318,500,7993.94344
1123.888259,500,8037.410209
-181.439342,500,8080.514501
-111.955245,500,8123.474024
357.695262,500,8178.850454
-221.092408,500,8221.697635
-191.381369,500,8265.095607
-230.977524,500,8307.980992
-231.257442,500,8363.293169
-184.340846,500,8406.395675
-123.96183,500,8449.977304
-219.074661,500,8492.893468
8.072501,500,8548.389764
-201.319962,500,8591.332763
60.29497,500,8634.360256
-157.515781,500,8677.617025
-210.366101,500,8733.209785
-115.92735,500,8776.09253
-222.01103,500,8819.440618
279.047142,119,8829.869669
-168.156904,381,8863.096476
548.135176,500,8919.146575
-210.545861,500,8962.511455
-230.02272,500,9005.764976
206.554766,500,9048.956034
-221.5808,500,9104.777298
2352.838622,500,9148.153471
-205.142329,500,9191.352144
1459.704783,500,9234.450237
1575.130584,500,9289.942781
-206.606285,500,9333.03421
683.807229,500,9376.443047
44.695727,500,9419.644229
397.340714,239,9440.445928
1463.13326,261,9475.285536
533.226873,500,9518.446686
821.532507,500,9561.840108
-179.326077,500,9605.090036
-241.454047,500,9648.60989
-108.037405,500,9704.348905
-219.481745,500,9747.606493
104.134487,500,9792.774819
112.432331,500,9836.213515
984.907485,500,9891.615979
-203.512079,500,9934.86045
848.675045,500,9977.802366
1857.652286,500,10021.028859
-213.55392,500,10076.377132
1902.458342,500,10120.017321
1449.320991,500,10163.195947
1436.072524,500,10206.631292
1709.551538,500,10262.193471
835.461621,500,10305.996555
-212.905077,500,10349.49186
-199.401851,500,10392.672389
665.495361,500,10448.490181
389.362311,500,10491.844511
101.572469,500,10535.270168
693.614856,500,10578.910861
-215.303185,500,10634.725641
-242.119005,500,10678.203229
1121.633243,500,10724.324653
2366.351024,500,10772.982046
-217.326734,500,10829.462415
-227.072007,500,10872.975634
437.287949,111,10882.659485
543.936494,389,10916.279457
1305.291423,500,10959.757365
-223.467693,500,11015.42166
1437.570633,500,11059.289394
4672.089668,500,11102.689142
-223.31494,500,11146.916153
777.934154,500,11202.966072
-228.470077,500,11246.612973
1131.586858,414,11282.604455
-53.966552,86,11290.171198
-285.182303,500,11334.347521
-233.804268,500,11390.074104
-214.005344,500,11433.844629
684.402383,500,11477.60631
2020.030765,500,11521.541193
