#{"t_start": 1682958978.7544036, "env_id": "RobotEnv7-v0"}
r,l,t
-455.795839,500,118.763933
-264.800764,500,132.075572
-393.959548,500,145.57803
-113.250361,500,158.821186
-287.708684,500,202.496555
-157.055892,500,215.763251
-148.934368,500,229.122978
-116.436446,500,242.402263
-194.567438,500,281.459435
-173.829033,500,294.73353
-128.166169,500,308.008747
-54.315714,500,321.31133
-69.368588,500,360.757741
-108.246159,500,374.040508
-140.744906,500,387.389143
-85.369188,500,400.647849
-346.658027,500,439.707913
-167.624579,500,452.971524
-161.400392,500,466.424529
-265.624138,500,479.660056
-310.66849,500,519.060531
-165.637909,500,532.389391
-195.444734,500,545.724332
-207.525983,500,559.042493
-232.236653,500,598.010029
-317.545555,500,611.276483
-317.423279,500,624.894273
-226.737427,500,638.128672
-137.946602,500,677.499569
-111.219923,500,690.761117
-71.564298,500,704.332339
-153.879055,500,717.655092
-192.587313,500,756.757533
-148.145307,500,770.059661
-326.266363,500,783.639164
-192.619021,500,796.942443
-90.770295,500,835.43692
-231.480015,500,848.732539
-101.777098,500,862.118892
-250.7388,500,875.375354
-213.103691,500,914.740624
-249.657339,500,928.039334
-365.839613,500,941.32857
-413.610269,500,954.61376
-339.854069,500,967.937306
-253.560244,500,1007.006385
-213.393327,500,1020.342251
-136.417676,500,1033.650595
-184.076386,500,1047.004228
-181.2524,500,1086.263685
-146.927654,500,1099.595962
-281.088055,500,1112.95715
-234.067716,500,1126.30184
-241.276036,500,1165.442682
-226.737413,500,1178.760372
-137.115248,500,1192.04754
-133.511875,500,1205.35273
-458.613586,500,1244.28812
-181.882988,500,1257.587201
-219.611891,500,1270.736766
-225.137784,500,1283.980376
-85.48171,500,1323.488544
-163.914919,500,1336.724798
-390.751401,500,1349.919876
-108.033824,500,1363.159352
-159.361607,500,1402.191656
-112.302613,500,1415.424471
-168.230436,500,1428.720722
-143.714499,500,1442.649526
-372.605731,500,1481.900521
-132.130393,500,1495.167455
-141.403771,500,1508.381788
-168.732286,500,1521.641513
-275.21134,500,1560.637259
-214.476263,500,1574.153745
-281.286894,500,1587.321613
-202.148072,500,1600.643131
-182.478009,500,1640.157342
-264.820253,500,1653.448594
-132.550799,500,1666.630712
-437.572364,500,1679.901169
-203.84885,500,1719.04401
-184.951917,500,1732.326065
-233.956677,500,1745.483441
-202.716997,500,1758.747627
-231.88805,500,1771.912669
-145.163216,500,1810.655123
-220.900683,500,1823.840815
-276.380675,500,1837.134241
-205.759739,500,1850.337978
-247.182036,500,1889.42756
-159.712457,500,1902.567286
-253.874086,500,1915.680017
-292.186357,500,1928.761428
-175.560238,500,1967.928556
-269.305087,500,1981.042056
-208.318018,500,1994.300446
-272.314194,500,2007.516738
-169.824655,500,2046.285244
-303.82045,500,2059.361916
-374.784441,500,2072.527861
-142.878176,500,2085.777982
-109.691272,500,2124.647085
-113.512763,500,2137.863892
-337.674562,500,2151.153459
-274.835387,500,2164.381387
-109.370935,500,2202.685289
-118.497378,500,2215.873007
-160.14698,500,2229.052362
-124.134543,500,2242.219157
-155.004152,500,2281.376911
-299.315447,500,2294.543225
-186.880331,500,2307.75036
-355.703085,500,2320.852847
-279.503564,500,2359.89567
-220.469821,500,2373.124512
-271.41254,500,2387.41331
-115.287902,500,2401.41698
-137.825603,500,2440.643965
-153.431178,500,2453.924474
-295.454193,500,2467.28668
-288.416485,500,2480.567705
-233.195516,500,2519.842945
-146.616299,500,2533.121527
-143.989156,500,2546.356165
-176.782779,500,2559.584833
-273.338355,500,2598.568931
-235.602364,500,2611.732646
-181.28521,500,2624.989646
-183.795816,500,2638.203043
-285.945707,500,2651.545882
-236.795207,500,2690.791128
-173.936821,500,2704.03847
-344.864423,500,2717.223553
-202.483169,500,2730.500459
