#{"t_start": 1682958978.7131338, "env_id": "RobotEnv7-v0"}
r,l,t
-95.296712,500,118.796351
-149.17375,500,132.113622
-270.961359,500,145.617495
-166.330607,500,158.854646
-237.985345,500,202.526917
-78.868352,500,215.813194
-200.25261,500,229.165771
-247.305254,500,242.442846
-237.446544,500,281.49793
-183.839194,500,294.768944
-245.04121,500,308.044057
-241.591285,500,321.340452
-235.17117,500,360.794074
-427.87792,500,374.075544
-194.470734,500,387.429224
-145.840737,500,400.687859
-295.444155,500,439.753268
-165.930785,500,453.005226
-256.884451,500,466.473297
-71.544056,500,479.693142
-141.056966,500,519.095732
-186.783313,500,532.431457
-134.330934,500,545.763277
-132.404422,500,559.080286
-146.075898,500,598.058152
-272.307289,500,611.321924
-302.735279,500,624.93705
-246.571694,500,638.157734
-187.531213,500,677.541976
-178.091663,500,690.801677
-301.529646,500,704.369643
-100.001994,500,717.688411
-339.504668,500,756.802926
-148.773176,500,770.101826
-242.301612,500,783.681626
-446.566462,500,796.982858
-209.621542,500,835.476842
-133.163391,500,848.779423
-389.111673,500,862.15754
-241.275714,500,875.423293
-182.358593,500,914.781832
-125.756351,500,928.077558
-289.744722,500,941.365361
-111.619622,500,954.66098
-154.728731,500,967.974985
-127.053004,500,1007.042006
-127.98785,500,1020.388177
-194.082245,500,1033.69744
-192.161876,500,1047.045476
-303.416692,500,1086.305065
-169.509242,500,1099.63594
-295.298208,500,1113.008818
-230.883432,500,1126.348448
-114.208344,500,1165.482692
-182.330239,500,1178.789724
-216.403257,500,1192.088962
-125.358763,500,1205.385989
-336.869025,500,1244.324269
-175.847294,500,1257.62833
-289.979535,500,1270.782938
-278.1559,500,1284.010581
-144.717609,500,1323.526595
-116.612445,500,1336.762872
-159.623191,500,1349.962833
-221.03006,500,1363.20264
-241.321644,500,1402.242027
-156.342377,500,1415.462199
-168.317661,500,1428.759077
-129.432841,500,1442.695069
-180.886904,500,1481.945183
-340.071258,500,1495.208372
-111.776572,500,1508.416233
-241.548259,500,1521.674562
-158.098099,500,1560.681717
-270.458871,500,1574.19505
-85.459332,500,1587.358723
-136.588948,500,1600.680216
-205.751038,500,1640.193318
-224.123576,500,1653.491808
-232.252529,500,1666.663496
-328.958391,500,1679.938754
-169.243853,500,1719.083389
-219.468432,500,1732.370616
-162.965544,500,1745.525304
-188.581656,500,1758.790036
-118.630436,500,1771.951442
-156.814957,500,1810.702535
-155.155093,500,1823.872896
-203.220008,500,1837.170088
-220.916314,500,1850.382157
-199.468109,500,1889.46867
-234.88622,500,1902.610275
-102.851801,500,1915.715148
-237.208956,500,1928.799105
-289.657892,500,1967.965199
-184.177691,500,1981.085273
-307.299218,500,1994.341997
-105.781032,500,2007.556067
-225.544534,500,2046.324796
-174.364863,500,2059.400424
-359.206513,500,2072.565887
-227.966326,500,2085.82436
-197.577668,500,2124.682658
-61.097127,500,2137.896011
-242.348898,500,2151.195294
-180.909977,500,2164.423647
-193.604239,500,2202.736896
-305.909382,500,2215.918266
-293.921648,500,2229.1007
-156.113798,500,2242.258613
-266.501513,500,2281.426921
-180.649198,500,2294.59439
-177.104416,500,2307.797588
-196.693355,500,2320.89939
-159.70293,500,2359.934495
-212.299463,500,2373.160829
-103.342925,500,2387.440658
-266.987737,500,2401.462256
-169.061437,500,2440.682484
-157.547709,500,2453.960022
-122.531076,500,2467.335349
-180.104139,500,2480.610413
-183.91365,500,2519.883947
-174.126606,500,2533.162612
-167.676895,500,2546.393216
-110.132546,500,2559.62589
-296.360925,500,2598.608764
-147.35803,500,2611.779707
-238.799032,500,2625.037434
-156.798917,500,2638.253018
-193.17173,500,2651.588702
-250.699165,500,2690.838604
-272.907663,500,2704.073562
-270.537296,500,2717.256993
-239.979604,500,2730.548774
