#{"t_start": 1682958978.7492945, "env_id": "RobotEnv7-v0"}
r,l,t
-271.860414,500,118.759495
-186.723867,500,132.067801
-103.034327,500,145.575943
-96.029017,500,158.819607
-193.533286,500,202.503603
-229.582367,500,215.776355
-214.54773,500,229.122082
-276.396079,500,242.404648
-224.818236,500,281.461847
-197.983956,500,294.728102
-149.21088,500,308.015085
-349.200759,500,321.309654
-203.09637,500,360.761772
-225.205701,500,374.040414
-124.609765,500,387.379997
-213.732135,500,400.648092
-306.777401,500,439.707974
-165.255864,500,452.975788
-190.457288,500,466.432429
-288.150702,500,479.658573
-235.935552,500,519.063769
-152.537142,500,532.388683
-116.720936,500,545.732041
-296.864817,500,559.048037
-271.03525,500,598.00869
-111.244674,500,611.287241
-153.507447,500,624.892219
-149.603049,500,638.118317
-195.180801,500,677.506363
-88.292391,500,690.762915
-267.44371,500,704.333871
-194.896388,500,717.652992
-222.254272,500,756.769885
-310.47014,500,770.059116
-219.515845,500,783.642441
-118.080389,500,796.9414
-83.521644,500,835.437705
-222.399871,500,848.735903
-222.829566,500,862.118438
-210.355256,500,875.376422
-253.861093,500,914.732118
-203.941196,500,928.030474
-145.777782,500,941.329738
-172.372682,500,954.621733
-92.716736,500,967.929582
-151.806475,500,1007.007134
-170.879224,500,1020.351172
-293.173468,500,1033.656744
-225.554709,500,1047.001034
-197.188359,500,1086.26176
-152.741554,500,1099.591147
-197.174773,500,1112.972032
-189.188488,500,1126.311861
-325.909537,500,1165.442505
-217.307646,500,1178.757267
-231.929983,500,1192.050789
-378.643742,500,1205.344583
-222.426193,500,1244.278475
-159.934646,500,1257.590909
-98.02274,500,1270.737676
-175.070809,500,1283.97926
-306.136732,500,1323.480972
-362.897125,500,1336.733973
-203.635135,500,1349.925861
-227.934484,500,1363.157347
-256.281086,500,1402.197084
-196.029916,500,1415.42491
-434.020369,500,1428.710331
-217.563097,500,1442.650482
-281.516207,500,1481.902259
-273.664153,500,1495.165501
-175.906246,500,1508.372635
-277.233598,500,1521.638728
-160.267052,500,1560.632779
-184.930693,500,1574.150303
-190.279831,500,1587.322331
-143.997702,500,1600.637061
-258.851663,500,1640.163248
-460.485904,500,1653.453892
-207.763213,500,1666.637275
-139.656092,500,1679.903716
-114.749285,500,1719.041954
-186.887276,500,1732.326371
-198.365761,500,1745.476099
-208.68023,500,1758.746098
-201.729014,500,1771.907438
-228.471006,500,1810.668117
-240.273344,500,1823.845954
-158.536012,500,1837.141985
-140.29891,500,1850.337787
-189.43838,500,1889.432079
-197.155787,500,1902.578407
-162.530202,500,1915.67809
-173.772048,500,1928.772729
-184.704226,500,1967.922069
-251.633963,500,1981.051955
-374.221482,500,1994.299571
-187.625428,500,2007.522289
-220.245062,500,2046.282085
-272.441588,500,2059.369188
-269.927659,500,2072.533695
-341.406581,500,2085.777919
-148.790879,500,2124.639857
-233.203853,500,2137.874037
-345.458659,500,2151.154932
-134.469164,500,2164.378199
-249.047577,500,2202.701034
-175.192452,500,2215.881692
-296.62771,500,2229.054333
-207.858249,500,2242.216257
-238.235927,500,2281.384765
-252.314753,500,2294.557564
-138.536037,500,2307.749543
-227.922368,500,2320.861418
-197.576297,500,2359.891673
-271.92017,500,2373.126422
-122.906154,500,2387.405588
-167.760777,500,2401.42895
-295.338814,500,2440.637667
-149.510273,500,2453.926988
-126.939024,500,2467.304417
-278.146492,500,2480.569265
-172.899614,500,2519.83623
-159.329698,500,2533.110262
-323.025472,500,2546.359368
-310.839542,500,2559.587867
-199.252002,500,2598.563052
-212.707525,500,2611.737423
-189.457036,500,2624.996492
-242.143974,500,2638.212067
-242.554268,500,2651.546723
-174.478354,500,2690.799991
-166.965241,500,2704.041471
-296.399647,500,2717.225973
-104.010213,500,2730.510727
