#{"t_start": 1683063228.6766267, "env_id": "RobotEnv7-v0"}
r,l,t
-77.570178,250,29.677595
-59.536165,250,32.720122
-145.127858,250,35.779271
-112.803212,250,38.878034
-174.892519,250,42.31184
-79.360799,250,45.371655
-59.923659,250,48.414128
-234.154033,250,51.441686
-199.7624,250,71.629144
-116.722848,250,74.772072
-21.505107,250,77.82382
-134.73926,250,80.834855
-169.862189,250,83.925279
-145.743062,250,87.015872
-128.385374,250,90.092162
-53.643019,250,93.147984
-234.652461,250,111.707665
-140.497609,250,114.799671
-97.788675,250,117.906832
-173.418681,250,120.991823
-44.239669,250,124.146851
-97.59273,250,127.193452
-112.264926,250,130.304693
-72.149493,250,133.350372
-96.05957,250,152.056273
-187.883605,250,155.2082
-56.805429,250,158.2638
-109.503432,250,161.422749
-95.281968,250,165.149454
-143.840213,250,168.199553
-45.224076,250,171.317731
-187.825627,250,174.472316
-43.606234,250,192.842777
-188.314948,250,195.916493
-185.017527,250,198.944507
-178.665699,250,202.065074
-200.506299,250,205.818391
-35.121978,250,208.895123
-179.776267,250,212.02074
-49.864033,250,215.046382
-48.126926,250,233.166307
-86.346805,250,236.249105
-80.950585,250,239.305311
-53.378725,250,242.420312
-30.895683,250,246.20511
-87.581492,250,249.236849
-79.579792,250,252.388525
-184.945449,250,255.442225
-73.463338,250,259.145255
-158.646297,250,277.253032
-61.451389,250,280.298331
-71.343533,250,283.395175
-178.495055,250,286.514723
-131.029262,250,289.580678
-83.949274,250,292.708189
-87.671993,250,295.737019
-139.912656,250,298.846408
-164.348732,250,316.763995
-42.555068,250,319.829162
-68.829424,250,322.914136
-82.404129,250,326.071396
-59.918214,250,329.188042
-159.795603,250,332.276152
-60.423452,250,335.356268
-74.606321,250,338.479261
-64.85652,250,356.864512
-78.311797,250,359.921768
-75.189263,250,363.092256
-66.141517,250,366.213579
-117.642513,250,369.286889
-81.637817,250,372.387778
-66.769207,250,375.446105
-59.348867,250,378.527026
-98.32618,250,396.981178
-80.077465,250,400.103488
-119.77479,250,403.179414
-116.259292,250,406.929907
-126.947487,250,410.021392
-139.988976,250,413.14166
-124.968091,250,416.235495
-134.157972,250,419.392974
-85.455813,250,437.467674
-184.762313,250,440.616173
-110.829302,250,443.716575
-149.344076,250,447.450314
126.059031,222,450.134865
-22.516255,28,450.487384
-99.267714,250,453.575113
-93.476469,250,456.654137
-98.969907,250,460.435823
-88.262333,250,463.513517
-108.639917,250,481.440942
-88.584789,250,484.464935
-81.901556,250,488.213748
-88.334241,250,491.308855
-132.058856,250,494.392925
-95.426122,250,497.432827
-68.391853,250,500.590717
-76.138914,250,503.638481
-137.345963,250,521.575025
-141.255699,250,524.664629
-95.853104,250,527.739733
-90.484541,250,530.83832
-58.323651,250,533.941918
-67.47882,250,537.003224
-78.900616,250,540.161598
-60.715207,250,543.262681
-99.005393,250,561.906518
-69.505434,250,565.040544
-71.480062,250,568.144498
-85.396062,250,571.252989
-76.352535,250,574.354283
-132.832366,250,577.48143
-144.890708,250,580.607659
-70.009148,250,583.67787
-62.40957,250,601.645617
-80.709797,250,604.72623
-90.173841,250,607.822305
-98.081153,250,610.951315
-90.578402,250,614.026821
-103.686638,250,617.112072
-53.405629,250,620.211518
-104.756094,250,623.27488
-85.623865,250,641.256597
-79.993524,250,644.346129
-59.230175,250,647.537408
-74.461071,250,650.624259
-84.781634,250,653.752032
-61.914943,250,656.843476
-62.05788,250,659.987968
-89.261949,250,663.077447
-81.548989,250,666.188783
-93.356116,250,684.22777
-79.004113,250,687.374453
-85.545958,250,690.475907
-125.292397,250,693.585142
-111.433314,250,696.697589
-85.711255,250,699.764628
-60.349238,250,702.798446
-91.40591,250,705.834908
-53.426973,250,723.949549
-65.472426,250,727.009873
-103.166181,250,730.033927
-87.076574,250,733.069703
-95.055458,250,736.14414
-88.573216,250,739.206547
-90.542272,250,742.281597
-110.277031,250,745.333665
-81.174166,250,763.49895
-106.053703,250,767.237633
-60.858439,250,770.384778
-74.333091,250,773.535379
-80.977895,250,776.632955
-64.701657,250,779.788481
-86.396388,250,782.926423
-94.025591,250,785.946722
-69.066005,250,804.488556
-95.908984,250,807.626464
-76.594117,250,810.735081
-89.769042,250,813.897838
-73.380842,250,817.031667
-66.818594,250,820.18073
-121.920204,250,823.242946
-93.116011,250,826.335223
-106.980465,250,844.764597
-74.80508,250,847.910392
-86.957413,250,850.99959
-92.441145,250,854.078229
-83.426513,250,857.171601
-120.043363,250,860.329495
-102.229195,250,863.421952
-100.259216,250,866.51508
-81.970142,250,869.626745
-85.922549,250,888.174171
-86.944332,250,891.292016
-91.580116,250,894.370361
-56.677588,250,897.479578
-72.592319,250,900.623806
-110.872438,250,903.715414
-89.664733,250,906.825385
-80.802927,250,909.903643
-84.029909,250,927.925178
-82.416183,250,931.036812
-72.352254,250,934.146297
-105.960786,250,937.229587
-138.942994,250,940.313207
-100.116981,250,943.413981
-67.517261,250,946.485115
-86.990449,250,949.598987
-78.345721,250,967.619684
-69.002765,250,970.674851
-98.451992,250,973.787618
-77.662487,250,976.879326
-78.305524,250,980.016665
-69.268698,250,983.089206
-101.196884,250,986.170523
-135.496301,250,989.258622
-58.869711,250,1007.307525
-120.882202,250,1010.39501
-67.398559,250,1013.443239
-74.397859,250,1016.540997
-115.005868,250,1019.672547
-96.181116,250,1022.764398
-57.434123,250,1025.871719
-97.139834,250,1028.926175
-62.689807,250,1046.935619
-64.264866,250,1050.040481
-118.006141,250,1053.107772
-84.870382,250,1056.187978
-57.004318,250,1059.34864
-123.554682,250,1062.445677
196.591089,36,1062.902752
-91.082641,214,1065.520569
-111.719871,250,1068.643116
-53.481712,250,1086.678104
-79.773248,250,1089.812312
-64.797885,250,1092.924882
-89.933209,250,1096.007693
-89.425643,250,1099.158881
