#{"t_start": 1683063228.6780646, "env_id": "RobotEnv7-v0"}
r,l,t
-218.232862,250,29.676111
-203.796453,250,32.718685
-232.785588,250,35.777474
-58.111092,250,38.876877
-155.757574,250,42.310335
-87.033277,250,45.370217
-64.192015,250,48.412638
-60.543915,250,51.443663
-113.478269,250,71.627633
-168.613481,250,74.771748
-53.325425,250,77.822294
-58.995452,250,80.832308
-109.260789,250,83.920493
-158.422979,250,87.014574
-191.15676,250,90.090708
-136.615869,250,93.146468
-129.628433,250,111.706228
-60.090267,250,114.798233
-104.606386,250,117.905394
-49.995863,250,120.990385
-204.220126,250,124.145435
-46.065959,250,127.191892
-123.11998,250,130.303197
-91.70653,250,133.348849
-75.320175,250,152.053926
-85.340909,250,155.206818
-186.796826,250,158.26229
-183.40529,250,161.420633
-168.483569,250,165.148016
-79.698655,250,168.197964
-57.048155,250,171.316316
-143.284102,250,174.471007
-59.367773,250,192.844774
-67.035162,250,195.915009
-195.440008,250,198.943089
-132.735884,250,202.062075
-179.681402,250,205.812516
-38.024557,250,208.893395
-47.813355,250,212.01925
-188.054401,250,215.049047
-28.353922,250,233.164806
-37.821198,250,236.247175
-96.388903,250,239.303808
-57.865743,250,242.418726
-99.795195,250,246.203299
-222.429006,250,249.234147
-59.756023,250,252.386633
-74.015641,250,255.440781
-79.197635,250,259.143925
-84.367976,250,277.25173
-67.69225,250,280.296557
-83.945078,250,283.391485
-155.519139,250,286.512762
-47.777632,250,289.578874
-57.31418,250,292.70669
-50.995277,250,295.735579
-141.948857,250,298.842381
-111.353769,250,316.762178
-140.557765,250,319.8283
-107.603783,250,322.912919
-77.424389,250,326.071005
-57.986237,250,329.186501
-147.108204,250,332.274832
-120.724572,250,335.354682
-197.626879,250,338.477823
-47.198809,250,356.862893
-86.675959,250,359.917852
-116.821271,250,363.090536
-88.38984,250,366.21211
-95.609807,250,369.285362
-73.47762,250,372.386038
-91.4585,250,375.444144
-78.241017,250,378.524453
-89.848082,250,396.979192
-93.375202,250,400.101639
-142.633368,250,403.177975
-75.051797,250,406.928779
-165.448531,250,410.019846
-83.075529,250,413.140206
-92.641919,250,416.233864
-135.446604,250,419.391459
-72.204162,250,437.465831
-77.948345,250,440.616963
-92.192855,250,443.714812
-98.227198,250,447.448853
-90.721351,250,450.484818
-68.346952,250,453.574044
-164.627331,250,456.654007
-67.674892,250,460.434335
-89.402438,250,463.512794
-131.56999,250,481.439503
-93.011974,250,484.463858
-130.394057,250,488.212687
-77.68815,250,491.307034
-70.338029,250,494.391322
-81.866046,250,497.431314
-108.834446,250,500.592656
-57.124113,250,503.636213
-80.022003,250,521.572837
-87.238658,250,524.663095
-63.256425,250,527.738248
-50.837063,250,530.836882
-130.416071,250,533.940434
-64.281077,250,537.00167
-90.576197,250,540.157647
-127.17545,250,543.261635
-174.804039,250,561.905431
-86.660057,250,565.039114
-90.562474,250,568.143725
-90.286711,250,571.250773
-113.160821,250,574.352809
-107.073034,250,577.479825
-144.007452,250,580.606216
-71.839955,250,583.676377
-83.047384,250,601.644186
-77.203229,250,604.724745
-78.995268,250,607.820749
-61.349674,250,610.949241
-112.86954,250,614.025383
-93.595848,250,617.110249
-103.332176,250,620.209936
-93.863574,250,623.273571
-127.519289,250,641.255351
-79.051682,250,644.344388
-72.925018,250,647.532818
-72.888393,250,650.622808
-96.050515,250,653.75228
-62.561308,250,656.842014
-84.514235,250,659.987007
-126.70082,250,663.072413
-98.599183,250,666.187274
-75.57103,250,684.227353
-91.081068,250,687.373139
-76.04136,250,690.475832
-83.394916,250,693.58368
-78.17033,250,696.69382
-92.272697,250,699.761305
-108.711301,250,702.796679
-72.495227,250,705.833297
-111.121691,250,723.947947
-125.377015,250,727.008974
-63.796659,250,730.032375
-72.309921,250,733.067758
-55.323613,250,736.142418
-97.068286,250,739.206377
-109.925361,250,742.280536
-111.203797,250,745.329497
-143.632003,250,763.497162
-60.517998,250,767.235897
-85.857515,250,770.38313
-58.044787,250,773.533938
-78.303356,250,776.631838
-93.854564,250,779.786222
-83.767399,250,782.924985
-56.164811,250,785.944887
-80.272617,250,804.486869
-80.218253,250,807.625125
-108.168057,250,810.733158
-71.64838,250,813.896323
-77.152568,250,817.030349
-98.017366,250,820.17907
-108.125456,250,823.241398
-76.684881,250,826.333608
-113.503261,250,844.759358
-65.215899,250,847.90811
-86.448892,250,850.998152
-111.144683,250,854.077627
-80.163871,250,857.169896
-101.6409,250,860.328482
-82.734236,250,863.420359
-65.994756,250,866.51326
-106.892829,250,869.625294
-120.783319,250,888.172407
-83.835534,250,891.295204
-131.117505,250,894.368874
-111.27068,250,897.478276
-100.410734,250,900.622355
-92.531376,250,903.713281
-145.422812,250,906.82636
-102.252481,250,909.903551
-74.604976,250,927.92375
-64.920627,250,931.031352
-105.240104,250,934.14455
-103.938033,250,937.227933
-85.383876,250,940.307412
-80.590121,250,943.415313
-104.960425,250,946.483772
-103.397581,250,949.597303
-73.154684,250,967.618335
-93.085358,250,970.673429
