#{"t_start": 1683063228.677073, "env_id": "RobotEnv7-v0"}
r,l,t
-217.796293,250,29.672367
-162.506064,250,32.719678
-199.432768,250,35.775907
-92.898636,250,38.877662
-161.730634,250,42.311365
-95.555311,250,45.371452
-86.38348,250,48.413468
-136.729106,250,51.444703
-34.602481,250,71.62864
-186.899773,250,74.77207
-214.038077,250,77.823343
-79.034036,250,80.833361
-55.717182,250,83.925033
-94.703392,250,87.014583
-26.533141,250,90.091252
-136.163592,250,93.147586
-60.635159,250,111.707263
-189.00842,250,114.800214
-88.955534,250,117.907548
-177.265335,250,120.991359
-169.100044,250,124.146346
-39.647748,250,127.192961
-176.365652,250,130.304247
-75.687865,250,133.349902
-108.034188,250,152.055198
-46.050174,250,155.207786
-49.167213,250,158.263475
-114.051217,250,161.421625
-47.678523,250,165.149182
-123.362895,250,168.198572
-102.213739,250,171.315688
-53.722876,250,174.470983
-39.051821,250,192.84233
-41.304991,250,195.916001
-70.014724,250,198.944209
-45.740981,250,202.063195
-73.538594,250,205.817106
-72.690867,250,208.894153
-174.908362,250,212.020319
-62.200182,250,215.050159
-137.783263,250,233.165865
-33.687995,250,236.250251
-115.324416,250,239.3048
-182.188025,250,242.419811
-66.078674,250,246.204586
-74.889454,250,249.236845
-65.337852,250,252.387485
-92.804807,250,255.441808
-85.801738,250,259.143722
-160.350172,250,277.252609
-85.287242,250,280.297532
-44.885328,250,283.395037
-34.84436,250,286.514209
-86.53663,250,289.578263
-102.528855,250,292.707715
-187.898671,250,295.733379
-57.53967,250,298.84627
-84.951759,250,316.763245
-215.723814,250,319.836511
-58.258962,250,322.914011
-117.580488,250,326.072017
-93.955203,250,329.187563
-68.067125,250,332.275835
-91.927284,250,335.355576
-119.995254,250,338.478855
-99.4416,250,356.863885
-102.549706,250,359.92023
-87.158905,250,363.091996
-87.069532,250,366.212302
-150.376665,250,369.286308
-50.166183,250,372.387331
-135.194708,250,375.445728
-105.475615,250,378.525765
-89.015625,250,396.980701
-153.373971,250,400.099505
-90.797869,250,403.178385
-162.017444,250,406.929415
-66.423498,250,410.021991
-95.923118,250,413.137183
-63.94192,250,416.235396
-52.499162,250,419.392102
-67.444796,250,437.467287
-80.508745,250,440.617812
-95.912254,250,443.717234
-104.104139,250,447.449845
-107.085792,250,450.486918
190.077812,96,451.685541
-87.629384,154,453.574634
-79.583211,250,456.653628
-87.839455,250,460.435271
-148.84584,250,463.514059
-67.942766,250,481.435978
-85.078641,250,484.464692
-67.012514,250,488.213679
-102.293913,250,491.308072
-156.317677,250,494.392078
-63.359821,250,497.428929
-81.131482,250,500.593746
-74.132692,250,503.637524
-85.050669,250,521.574489
-113.699728,250,524.663863
-89.48377,250,527.739287
-176.241116,250,530.838022
-92.022727,250,533.941533
-97.073867,250,537.002777
-55.807075,250,540.158686
-52.673827,250,543.262557
-88.525747,250,561.906185
-67.384019,250,565.039762
-102.442507,250,568.144611
-61.883131,250,571.252097
-45.967105,250,574.353837
-86.007326,250,577.481409
-102.674156,250,580.607247
-101.079115,250,583.677212
-86.236983,250,601.645255
-68.045097,250,604.725654
-91.747916,250,607.821916
-52.611309,250,610.951037
-75.024423,250,614.026245
-89.901156,250,617.111702
-81.14144,250,620.211158
-105.920385,250,623.274759
-119.120652,250,641.256463
-79.373891,250,644.345326
-81.082252,250,647.533813
-85.801529,250,650.623673
-121.20783,250,653.751391
-112.066715,250,656.843005
-78.595843,250,659.988331
-107.941588,250,663.070899
-81.166958,250,666.188337
-70.891438,250,684.225471
-65.571379,250,687.374122
-70.759611,250,690.471412
-67.769273,250,693.584472
-70.160981,250,696.69717
-127.970145,250,699.764994
-73.215106,250,702.798116
-78.606752,250,705.834547
-65.163074,250,723.949237
-89.051607,250,727.00997
-63.870299,250,730.033419
-105.430092,250,733.069637
-58.400757,250,736.14352
-64.238015,250,739.205981
-48.938272,250,742.281124
-67.076434,250,745.333132
-95.547143,250,763.499095
-59.113688,250,767.236876
-68.967191,250,770.384352
-129.290291,250,773.534894
-74.065842,250,776.63285
-112.541597,250,779.785208
-73.727697,250,782.925973
-78.561776,250,785.946198
-61.699056,250,804.487998
-57.291965,250,807.626286
-112.460543,250,810.734357
-101.447203,250,813.897392
-92.445823,250,817.031105
-65.951189,250,820.180774
-74.853525,250,823.242364
