#{"t_start": 1683063228.6774175, "env_id": "RobotEnv7-v0"}
r,l,t
-127.432651,250,29.676778
-201.305444,250,32.719286
-190.122587,250,35.778418
-30.52499,250,38.87762
-120.567872,250,42.311217
-48.01113,250,45.371005
-175.118585,250,48.413483
-49.335466,250,51.444358
-104.442138,250,71.628208
-42.110979,250,74.772014
-50.700289,250,77.822941
-98.971104,250,80.832955
-211.936307,250,83.924736
-196.598348,250,87.015216
-65.58339,250,90.091134
-45.977362,250,93.142202
-180.150692,250,111.702588
-69.246977,250,114.798952
-60.574294,250,117.905752
-174.113698,250,120.990972
-174.674674,250,124.14606
-65.937221,250,127.192616
-102.644142,250,130.303928
-161.009339,250,133.349775
-63.486301,250,152.054854
-126.542788,250,155.204984
-68.493636,250,158.258282
-86.928556,250,161.421707
-94.064248,250,165.148593
-98.347476,250,168.198762
-180.547786,250,171.316875
-68.247439,250,174.471526
-171.648026,250,192.845568
-119.809779,250,195.915676
-65.450344,250,198.943656
-76.262589,250,202.062818
-125.456169,250,205.817492
-82.609078,250,208.894261
-167.476581,250,212.017659
-211.68686,250,215.049842
-79.842502,250,233.165453
-85.850964,250,236.244052
-109.425152,250,239.304562
-51.955427,250,242.419605
-163.983772,250,246.204241
-94.566941,250,249.236655
-156.566493,250,252.387631
-84.675993,250,255.437267
-84.89115,250,259.142749
-131.95285,250,277.247724
-43.999471,250,280.297537
-102.94476,250,283.394645
-68.557227,250,286.513941
-164.934069,250,289.577919
-106.983633,250,292.707118
-143.203534,250,295.736351
-81.626055,250,298.845957
-90.090992,250,316.763816
-177.401465,250,319.828631
-111.883204,250,322.913117
-125.249113,250,326.072004
-71.756147,250,329.187148
-146.978053,250,332.275447
-35.110845,250,335.35533
-85.058227,250,338.478584
-85.544901,250,356.863765
-49.829482,250,359.921338
-68.927794,250,363.091589
-51.709315,250,366.212264
-97.166582,250,369.286098
-81.988607,250,372.386942
-153.485244,250,375.445179
-78.61992,250,378.525427
-67.250062,250,396.975837
-62.508359,250,400.102481
-64.572399,250,403.178421
-147.356138,250,406.929413
-98.764024,250,410.020686
-125.475933,250,413.141159
-100.793626,250,416.234704
-99.329645,250,419.392106
-70.670167,250,437.462636
-46.081416,250,440.617565
-65.835966,250,443.716311
-64.857223,250,447.449523
-52.971429,250,450.486609
-53.151315,250,453.574308
-72.905025,250,456.653837
-63.294387,250,460.435217
-63.899622,250,463.513736
-103.901823,250,481.439226
-71.101806,250,484.462696
-133.055376,250,488.208352
-154.090937,250,491.307715
-76.279253,250,494.392206
169.550071,140,496.114069
-21.382017,110,497.432036
-75.352114,250,500.593556
-130.505679,250,503.63708
-66.641786,250,521.573349
-92.308107,250,524.663798
-72.334436,250,527.738581
-142.926103,250,530.837922
-72.644695,250,533.940849
-75.454144,250,537.000363
-63.116235,250,540.158341
-56.952766,250,543.262105
-82.413815,250,561.905804
-113.856214,250,565.039768
-132.342364,250,568.144224
-50.329033,250,571.252056
-81.826043,250,574.353487
-67.374721,250,577.480817
-95.444962,250,580.60708
-82.648091,250,583.672492
-58.631075,250,601.644948
-106.489824,250,604.725409
-65.808556,250,607.821526
-81.655444,250,610.949947
-109.51528,250,614.025973
-75.035817,250,617.111281
-71.535972,250,620.210466
-72.678108,250,623.274379
-70.522294,250,641.255956
-99.868552,250,644.346091
-102.724693,250,647.53389
-64.383275,250,650.623205
-86.291871,250,653.749428
-106.215255,250,656.842845
-69.500348,250,659.984372
-63.731023,250,663.072861
-76.165866,250,666.188017
-137.223531,250,684.227946
-118.032941,250,687.373787
-64.807273,250,690.476621
-98.812734,250,693.584328
-53.027262,250,696.694489
-55.847916,250,699.765923
-81.050362,250,702.797653
-87.655023,250,705.833944
-104.394658,250,723.948996
-107.153248,250,727.009461
-69.834337,250,730.033491
-66.908826,250,733.069233
-81.766308,250,736.143688
-96.321345,250,739.205855
-69.879714,250,742.281183
-92.825669,250,745.332654
-76.559917,250,763.499433
-64.758431,250,767.237266
-87.443973,250,770.383951
-93.07946,250,773.534547
-79.814141,250,776.632283
-60.289848,250,779.78903
-68.179674,250,782.92079
-70.879871,250,785.945799
-92.052964,250,804.487516
-88.737603,250,807.625814
-107.360148,250,810.733871
-123.853593,250,813.900635
-71.840046,250,817.030769
-82.183336,250,820.180418
-82.319014,250,823.2419
-74.551853,250,826.334345
-63.056854,250,844.759254
-76.124874,250,847.90925
-69.883366,250,850.999218
-79.115567,250,854.078346
-57.922468,250,857.170928
-90.562507,250,860.329037
-117.404616,250,863.41666
-144.417142,250,866.51429
-119.779704,250,869.625711
-62.362556,250,888.1732
-69.577063,250,891.295449
191.730562,59,892.042718
-69.257227,191,894.369652
-98.651355,250,897.478708
-73.600003,250,900.622999
-41.644209,250,903.714256
-55.81791,250,906.827008
-78.793064,250,909.903927
-74.028792,250,927.924387
-119.468082,250,931.036198
-103.039349,250,934.145359
-102.419824,250,937.228627
-81.001814,250,940.312423
-143.63738,250,943.411769
-58.227619,250,946.484045
-77.312878,250,949.598124
-131.614013,250,967.619083
-72.880887,250,970.673993
-66.665974,250,973.784615
-83.53373,250,976.878842
-88.048993,250,980.020039
-98.488519,250,983.089631
-84.790934,250,986.170428
-75.608342,250,989.262097
-139.72266,250,1007.306634
-80.991482,250,1010.39399
-73.35142,250,1013.445223
-85.479426,250,1016.540606
-65.167453,250,1019.671534
-63.484157,250,1022.760659
-81.139692,250,1025.870994
-95.454763,250,1028.925379
-143.12728,250,1046.936262
-79.971461,250,1050.040418
-96.142042,250,1053.107124
-97.045835,250,1056.186846
-70.196453,250,1059.352007
-75.032196,250,1062.442689
-111.291266,250,1065.519536
-71.901984,250,1068.642429
-90.418135,250,1086.677047
-94.219747,250,1089.81191
-108.771804,250,1092.924137
-90.772918,250,1096.007504
-78.604114,250,1099.157917
-141.995917,250,1102.276183
-74.924833,250,1105.408899
-70.889934,250,1108.565444
-119.647961,250,1111.706456
-108.846902,250,1130.171741
-72.541722,250,1133.257363
-78.40353,250,1136.350713
-122.925122,250,1139.469301
-120.331673,250,1142.557092
-67.75525,250,1145.662485
-89.457133,250,1148.739756
-104.45357,250,1151.903265
-75.059867,250,1169.815409
-87.827912,250,1172.944896
-89.774791,250,1176.028715
-108.544756,250,1179.123549
-61.99144,250,1182.250849
-81.41577,250,1185.300037
-98.023894,250,1188.359371
-82.54416,250,1191.471487
-47.138282,250,1210.104834
-162.681834,250,1213.235869
-95.260961,250,1216.280479
-105.796678,250,1219.407411
-47.014132,250,1222.512638
-123.550428,250,1225.624468
-91.800735,250,1228.681767
-55.234956,250,1231.87731
-113.264845,250,1249.817545
-105.311589,250,1252.938276
-74.013312,250,1256.055984
-168.371211,250,1259.176
-93.38856,250,1262.297751
-99.744445,250,1265.390816
-79.672215,250,1268.344029
-94.252016,250,1271.48986
-68.184848,250,1289.622761
-80.137464,250,1292.675887
-90.867663,250,1295.754485
-94.485277,250,1298.839518
-86.812384,250,1301.968913
-59.342361,250,1305.096848
-90.953584,250,1308.162555
-84.299257,250,1311.263182
-104.897465,250,1314.384211
-61.291416,250,1333.032691
-85.851988,250,1336.100944
-94.101619,250,1339.336657
-158.128674,250,1342.614355
-63.324038,250,1345.911809
-79.103147,250,1349.233054
-84.207053,250,1352.651789
-63.253244,250,1355.925033
-77.189877,250,1374.134417
-51.470965,250,1377.343064
-79.661633,250,1380.62473
-86.64601,250,1384.010214
-60.379127,250,1387.278741
-69.41117,250,1390.570753
-80.609793,250,1393.848885
-100.258504,250,1397.107103
-74.897323,250,1415.219848
-92.63371,250,1418.449897
-106.149581,250,1421.816897
-54.882596,250,1424.992357
-94.742044,250,1428.284447
-108.341405,250,1431.69429
-67.684469,250,1434.936034
-93.331612,250,1438.05446
-80.036566,250,1456.257435
-78.922679,250,1459.438709
-51.051964,250,1462.782609
-70.99542,250,1465.928302
-49.973946,250,1469.238705
-71.437915,250,1472.436884
-119.059756,250,1475.648507
-119.316452,250,1478.952672
-53.676881,250,1497.216562
-94.827957,250,1500.5096
-117.763774,250,1503.743129
-104.694678,250,1506.877765
-56.47727,250,1510.193018
-126.016337,250,1513.404673
-69.323891,250,1516.61104
-66.186162,250,1519.764847
-103.563477,250,1523.078297
-81.680162,250,1541.395685
-86.1271,250,1544.582953
-89.921524,250,1547.806468
-84.839629,250,1551.115523
-83.944439,250,1554.368549
-91.883369,250,1557.647952
-86.655817,250,1560.904217
-72.257503,250,1564.286675
-83.744254,250,1582.494485
-61.803728,250,1585.755817
-80.15597,250,1588.871687
-83.062214,250,1592.152549
-102.884671,250,1595.407594
-108.023037,250,1598.659484
-60.105185,250,1602.129602
-82.809451,250,1605.729752
-80.850689,250,1624.010539
-88.298451,250,1627.360681
