#{"t_start": 1683063228.6820693, "env_id": "RobotEnv7-v0"}
r,l,t
-54.845881,250,29.672126
-67.088831,250,32.714637
-90.277442,250,35.773828
-64.378998,250,38.872602
-72.839089,250,42.306334
-105.007354,250,45.366974
-64.100531,250,48.408633
-186.84669,250,51.439619
-187.086476,250,71.623628
-51.826802,250,74.766323
-165.199542,250,77.818377
-60.871954,250,80.829418
-66.69569,250,83.920037
-154.870727,250,87.005885
-116.351456,250,90.08672
-73.876595,250,93.142463
-210.129671,250,111.701712
-107.7903,250,114.794995
-103.891796,250,117.901317
-176.579457,250,120.986379
-63.519782,250,124.137962
-110.112686,250,127.187665
-64.244815,250,130.299141
-94.014842,250,133.344844
-62.035367,250,152.049561
-61.53581,250,155.202807
-91.696906,250,158.258463
-135.124932,250,161.416738
-68.933266,250,165.143949
-137.384806,250,168.19395
-75.110805,250,171.312261
-47.089263,250,174.466246
-40.011842,250,192.840807
-138.09944,250,195.911008
-143.086208,250,198.939231
-97.98588,250,202.058106
-174.378254,250,205.813147
-48.331517,250,208.889157
-55.982636,250,212.014046
-87.151043,250,215.045107
-73.418386,250,233.160814
-69.799672,250,236.243445
-199.96475,250,239.299874
-85.974185,250,242.414815
-174.924848,250,246.19947
-71.353242,250,249.232085
-64.463179,250,252.383033
-69.664766,250,255.43676
-154.695338,250,259.13981
-77.19369,250,277.247108
-114.968385,250,280.292479
-85.66386,250,283.389732
-58.933389,250,286.509213
-68.480007,250,289.574639
-161.506625,250,292.702698
-53.023843,250,295.731619
-128.934552,250,298.840966
-139.627961,250,316.753902
-103.332716,250,319.824359
-68.677149,250,322.908633
-156.634679,250,326.067106
-52.831923,250,329.182567
-85.67115,250,332.270712
-222.741143,250,335.351074
-62.285951,250,338.473809
-49.254139,250,356.859089
-130.40731,250,359.918329
-160.45867,250,363.08694
-151.540641,250,366.208096
-200.971281,250,369.281917
-66.170597,250,372.382034
-95.295244,250,375.440131
-60.415891,250,378.520769
-53.151844,250,396.9756
-87.248903,250,400.097635
-94.778783,250,403.17361
-123.695003,250,406.924283
-89.081052,250,410.016162
-58.419158,250,413.136307
-160.987668,250,416.23016
-68.550968,250,419.387471
-62.469479,250,437.462205
-89.130037,250,440.612994
-82.842498,250,443.707806
-90.311925,250,447.44492
-70.623199,250,450.481538
-126.721911,250,453.569747
-173.538216,250,456.648268
-141.481711,250,460.430331
-69.490166,250,463.508702
-162.365203,250,481.434297
-49.615262,250,484.457251
-87.454936,250,488.208451
-85.573827,250,491.302596
-64.744707,250,494.387481
-67.225975,250,497.427272
-74.73486,250,500.588562
-71.595218,250,503.632845
-62.15453,250,521.569296
-49.514894,250,524.658866
-76.539209,250,527.733996
-90.77456,250,530.832258
-77.717274,250,533.936681
-144.635872,250,536.997665
-86.191929,250,540.153244
-70.360521,250,543.25756
-43.468945,250,561.901308
-89.62926,250,565.03511
-83.037418,250,568.135583
-72.514122,250,571.246994
-124.465909,250,574.348804
-79.571042,250,577.475904
