#{"t_start": 1683063228.680559, "env_id": "RobotEnv7-v0"}
r,l,t
-116.109024,250,29.673577
-42.467023,250,32.716148
-68.057791,250,35.775285
-99.615495,250,38.874335
-175.369929,250,42.3047
-91.136645,250,45.367966
-40.209225,250,48.410184
-191.477565,250,51.441118
-172.204754,250,71.625067
-228.620696,250,74.766029
-57.072377,250,77.819719
-141.891608,250,80.830921
-72.957614,250,83.921537
-177.08101,250,87.012056
-153.930079,250,90.088145
-132.742182,250,93.144067
-120.332816,250,111.703293
-112.335345,250,114.794127
-215.309657,250,117.902611
-66.900456,250,120.985234
183.551704,201,123.523579
-20.755438,49,124.142353
-98.442581,250,127.189388
-88.020768,250,130.300609
-68.570618,250,133.345975
-67.900268,250,152.04959
-75.622303,250,155.204284
-123.227972,250,158.255141
-128.101941,250,161.418163
-121.126918,250,165.145451
-119.604666,250,168.195875
-193.383013,250,171.3138
-65.855071,250,174.467756
-177.280039,250,192.842286
-131.661102,250,195.912516
-169.590243,250,198.940286
-82.336766,250,202.059491
-110.913764,250,205.814424
-75.954757,250,208.890928
-109.118534,250,212.016919
-159.630275,250,215.045805
-125.369132,250,233.16233
-88.06648,250,236.245072
-164.840063,250,239.301152
-89.035827,250,242.416227
-182.255204,250,246.200755
-29.891089,250,249.233611
-84.044464,250,252.384252
-124.9134,250,255.438243
-134.093585,250,259.14132
-32.881715,250,277.249236
-144.933895,250,280.294047
-161.663823,250,283.391248
-158.277729,250,286.510268
-110.503375,250,289.576068
-56.563789,250,292.703896
-188.886166,250,295.733396
-63.597646,250,298.842815
-73.899347,250,316.757661
-139.682162,250,319.827459
-92.276174,250,322.908116
-64.770701,250,326.068411
-109.861251,250,329.18375
-147.70557,250,332.27222
-181.795587,250,335.35209
-160.922785,250,338.475292
-70.24657,250,356.860366
-100.382953,250,359.913306
-121.625996,250,363.088041
-89.451423,250,366.209606
-124.885129,250,369.282822
-128.210209,250,372.383757
-120.369112,250,375.441803
-99.456396,250,378.522262
-116.487395,250,396.976685
-53.443257,250,400.098845
-68.562478,250,403.174846
-111.025051,250,406.925975
-118.768054,250,410.017673
-83.986899,250,413.138015
-57.582104,250,416.231627
-139.64682,250,419.388977
-109.445756,250,437.463537
-108.199278,250,440.614415
-81.435577,250,443.712394
-120.890636,250,447.445932
-133.67354,250,450.481155
-65.898614,250,453.571167
-52.883213,250,456.650204
-75.811787,250,460.431785
-138.008083,250,463.510575
-98.544224,250,481.436333
-108.577852,250,484.461069
-92.325753,250,488.210165
-124.613632,250,491.30487
-60.972559,250,494.388993
-99.631521,250,497.428827
-57.816384,250,500.590685
-61.936433,250,503.634191
-80.709227,250,521.570807
-52.303645,250,524.660661
-54.344802,250,527.735682
-79.117311,250,530.834948
-92.611014,250,533.938192
-82.715214,250,536.999116
-69.991929,250,540.155178
-83.856203,250,543.258858
-165.934732,250,561.902699
-62.860113,250,565.036135
-55.071919,250,568.140841
-44.680625,250,571.245343
-109.328841,250,574.34982
-153.754606,250,577.477349
-80.0868,250,580.603599
-79.632131,250,583.673473
-120.836669,250,601.642189
-94.540903,250,604.721766
-89.608058,250,607.818385
-63.837037,250,610.945292
-143.882643,250,614.022325
-106.711131,250,617.107738
-78.067618,250,620.207221
-67.577589,250,623.270857
-70.100373,250,641.252393
-86.013683,250,644.342101
-80.837106,250,647.529899
-76.60718,250,650.619505
-59.161834,250,653.748486
-59.738706,250,656.839177
-72.276362,250,659.984421
-73.524211,250,663.069301
-62.292436,250,666.184779
-62.343276,250,684.224418
-78.404001,250,687.370236
-84.53805,250,690.473397
-87.413335,250,693.581209
-85.668403,250,696.693398
-75.707485,250,699.760274
-60.279301,250,702.794569
-103.941943,250,705.830431
-121.713299,250,723.945722
-81.270649,250,727.006042
-89.144372,250,730.029969
-80.540818,250,733.065771
-85.686179,250,736.140363
-81.941096,250,739.202396
-93.840126,250,742.277699
-119.613591,250,745.329734
-53.203469,250,763.495537
-80.496103,250,767.233485
-95.054037,250,770.380597
-143.952843,250,773.531053
-105.44611,250,776.629365
-86.656823,250,779.784549
-58.449332,250,782.921944
-105.189903,250,785.942394
-91.572817,250,804.484686
-81.632566,250,807.622131
-73.551876,250,810.730664
-80.794714,250,813.894633
-104.383825,250,817.027729
-67.09651,250,820.17694
-89.502907,250,823.238633
-131.757763,250,826.330926
-108.269233,250,844.756441
-102.65748,250,847.906109
-79.551167,250,850.99148
-81.108487,250,854.075427
-93.737894,250,857.167099
-70.591622,250,860.325242
-56.702253,250,863.418489
-80.087674,250,866.51108
-64.217626,250,869.622845
-93.665699,250,888.170027
